"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.4 Bedreiging";"2017";"Heusden";62;51
"1.4.4 Bedreiging";"2018";"Heusden";35;28
"1.4.4 Bedreiging";"2019";"Heusden";38;29
"1.4.4 Bedreiging";"2020";"Heusden";63;56
"1.4.4 Bedreiging";"2021";"Heusden";42;36
"1.4.4 Bedreiging";"2022";"Heusden";38;29
"1.4.4 Bedreiging";"2023";"Heusden";43;37
"1.4.4 Bedreiging";"2012";"Hillegom";49;43
"1.4.4 Bedreiging";"2013";"Hillegom";38;30
"1.4.4 Bedreiging";"2014";"Hillegom";26;18
"1.4.4 Bedreiging";"2015";"Hillegom";22;20
"1.4.4 Bedreiging";"2016";"Hillegom";27;27
"1.4.4 Bedreiging";"2017";"Hillegom";25;22
"1.4.4 Bedreiging";"2018";"Hillegom";22;15
"1.4.4 Bedreiging";"2019";"Hillegom";27;22
"1.4.4 Bedreiging";"2020";"Hillegom";27;23
"1.4.4 Bedreiging";"2021";"Hillegom";19;17
"1.4.4 Bedreiging";"2022";"Hillegom";13;8
"1.4.4 Bedreiging";"2023";"Hillegom";15;12
"1.4.4 Bedreiging";"2012";"Hilvarenbeek";6;4
"1.4.4 Bedreiging";"2013";"Hilvarenbeek";7;6
"1.4.4 Bedreiging";"2014";"Hilvarenbeek";9;5
"1.4.4 Bedreiging";"2015";"Hilvarenbeek";15;15
"1.4.4 Bedreiging";"2016";"Hilvarenbeek";14;13
"1.4.4 Bedreiging";"2017";"Hilvarenbeek";4;4
"1.4.4 Bedreiging";"2018";"Hilvarenbeek";5;5
"1.4.4 Bedreiging";"2019";"Hilvarenbeek";11;8
"1.4.4 Bedreiging";"2020";"Hilvarenbeek";10;9
"1.4.4 Bedreiging";"2021";"Hilvarenbeek";8;7
"1.4.4 Bedreiging";"2022";"Hilvarenbeek";4;4
"1.4.4 Bedreiging";"2023";"Hilvarenbeek";10;8
"1.4.4 Bedreiging";"2012";"Hilversum";221;189
"1.4.4 Bedreiging";"2013";"Hilversum";160;135
"1.4.4 Bedreiging";"2014";"Hilversum";187;176
"1.4.4 Bedreiging";"2015";"Hilversum";143;138
"1.4.4 Bedreiging";"2016";"Hilversum";160;142
"1.4.4 Bedreiging";"2017";"Hilversum";156;150
"1.4.4 Bedreiging";"2018";"Hilversum";148;133
"1.4.4 Bedreiging";"2019";"Hilversum";163;136
"1.4.4 Bedreiging";"2020";"Hilversum";189;166
"1.4.4 Bedreiging";"2021";"Hilversum";170;140
"1.4.4 Bedreiging";"2022";"Hilversum";146;116
"1.4.4 Bedreiging";"2023";"Hilversum";156;133
"1.4.4 Bedreiging";"2012";"Hoeksche Waard";98;76
"1.4.4 Bedreiging";"2013";"Hoeksche Waard";71;57
"1.4.4 Bedreiging";"2014";"Hoeksche Waard";71;61
"1.4.4 Bedreiging";"2015";"Hoeksche Waard";76;60
"1.4.4 Bedreiging";"2016";"Hoeksche Waard";59;54
"1.4.4 Bedreiging";"2017";"Hoeksche Waard";44;37
"1.4.4 Bedreiging";"2018";"Hoeksche Waard";67;51
"1.4.4 Bedreiging";"2019";"Hoeksche Waard";53;50
"1.4.4 Bedreiging";"2020";"Hoeksche Waard";73;66
"1.4.4 Bedreiging";"2021";"Hoeksche Waard";75;63
"1.4.4 Bedreiging";"2022";"Hoeksche Waard";43;33
"1.4.4 Bedreiging";"2023";"Hoeksche Waard";46;42
"1.4.4 Bedreiging";"2012";"Hof van Twente";45;31
"1.4.4 Bedreiging";"2013";"Hof van Twente";23;18
"1.4.4 Bedreiging";"2014";"Hof van Twente";22;18
"1.4.4 Bedreiging";"2015";"Hof van Twente";13;13
"1.4.4 Bedreiging";"2016";"Hof van Twente";27;22
"1.4.4 Bedreiging";"2017";"Hof van Twente";27;16
"1.4.4 Bedreiging";"2018";"Hof van Twente";26;20
"1.4.4 Bedreiging";"2019";"Hof van Twente";24;20
"1.4.4 Bedreiging";"2020";"Hof van Twente";18;17
"1.4.4 Bedreiging";"2021";"Hof van Twente";30;26
"1.4.4 Bedreiging";"2022";"Hof van Twente";17;15
"1.4.4 Bedreiging";"2023";"Hof van Twente";23;19
"1.4.4 Bedreiging";"2012";"Het Hogeland";60;50
"1.4.4 Bedreiging";"2013";"Het Hogeland";69;57
"1.4.4 Bedreiging";"2014";"Het Hogeland";54;48
"1.4.4 Bedreiging";"2015";"Het Hogeland";54;50
"1.4.4 Bedreiging";"2016";"Het Hogeland";65;61
"1.4.4 Bedreiging";"2017";"Het Hogeland";54;53
"1.4.4 Bedreiging";"2018";"Het Hogeland";45;42
"1.4.4 Bedreiging";"2019";"Het Hogeland";53;43
"1.4.4 Bedreiging";"2020";"Het Hogeland";43;41
"1.4.4 Bedreiging";"2021";"Het Hogeland";47;39
"1.4.4 Bedreiging";"2022";"Het Hogeland";56;45
"1.4.4 Bedreiging";"2023";"Het Hogeland";41;35
"1.4.4 Bedreiging";"2012";"Hollands Kroon";57;49
"1.4.4 Bedreiging";"2013";"Hollands Kroon";66;57
"1.4.4 Bedreiging";"2014";"Hollands Kroon";64;57
"1.4.4 Bedreiging";"2015";"Hollands Kroon";39;37
"1.4.4 Bedreiging";"2016";"Hollands Kroon";57;52
"1.4.4 Bedreiging";"2017";"Hollands Kroon";32;31
"1.4.4 Bedreiging";"2018";"Hollands Kroon";25;24
"1.4.4 Bedreiging";"2019";"Hollands Kroon";49;44
"1.4.4 Bedreiging";"2020";"Hollands Kroon";29;26
"1.4.4 Bedreiging";"2021";"Hollands Kroon";30;23
"1.4.4 Bedreiging";"2022";"Hollands Kroon";36;33
"1.4.4 Bedreiging";"2023";"Hollands Kroon";36;26
"1.4.4 Bedreiging";"2012";"Hoogeveen";123;105
"1.4.4 Bedreiging";"2013";"Hoogeveen";123;107
"1.4.4 Bedreiging";"2014";"Hoogeveen";130;111
"1.4.4 Bedreiging";"2015";"Hoogeveen";101;92
"1.4.4 Bedreiging";"2016";"Hoogeveen";62;55
"1.4.4 Bedreiging";"2017";"Hoogeveen";78;73
"1.4.4 Bedreiging";"2018";"Hoogeveen";91;81
"1.4.4 Bedreiging";"2019";"Hoogeveen";105;86
"1.4.4 Bedreiging";"2020";"Hoogeveen";89;81
"1.4.4 Bedreiging";"2021";"Hoogeveen";51;44
"1.4.4 Bedreiging";"2022";"Hoogeveen";86;75
"1.4.4 Bedreiging";"2023";"Hoogeveen";59;50
"1.4.4 Bedreiging";"2012";"Hoorn";206;183
"1.4.4 Bedreiging";"2013";"Hoorn";190;178
"1.4.4 Bedreiging";"2014";"Hoorn";201;188
"1.4.4 Bedreiging";"2015";"Hoorn";193;178
"1.4.4 Bedreiging";"2016";"Hoorn";177;162
"1.4.4 Bedreiging";"2017";"Hoorn";133;124
"1.4.4 Bedreiging";"2018";"Hoorn";147;140
"1.4.4 Bedreiging";"2019";"Hoorn";127;110
"1.4.4 Bedreiging";"2020";"Hoorn";144;128
"1.4.4 Bedreiging";"2021";"Hoorn";147;128
"1.4.4 Bedreiging";"2022";"Hoorn";110;95
"1.4.4 Bedreiging";"2023";"Hoorn";119;100
"1.4.4 Bedreiging";"2012";"Horst aan de Maas";45;37
"1.4.4 Bedreiging";"2013";"Horst aan de Maas";35;29
"1.4.4 Bedreiging";"2014";"Horst aan de Maas";37;33
"1.4.4 Bedreiging";"2015";"Horst aan de Maas";41;34
"1.4.4 Bedreiging";"2016";"Horst aan de Maas";31;31
"1.4.4 Bedreiging";"2017";"Horst aan de Maas";39;33
"1.4.4 Bedreiging";"2018";"Horst aan de Maas";27;24
"1.4.4 Bedreiging";"2019";"Horst aan de Maas";34;29
"1.4.4 Bedreiging";"2020";"Horst aan de Maas";35;27
"1.4.4 Bedreiging";"2021";"Horst aan de Maas";28;30
"1.4.4 Bedreiging";"2022";"Horst aan de Maas";40;30
"1.4.4 Bedreiging";"2023";"Horst aan de Maas";44;39
"1.4.4 Bedreiging";"2012";"Houten";36;27
"1.4.4 Bedreiging";"2013";"Houten";39;32
"1.4.4 Bedreiging";"2014";"Houten";59;54
"1.4.4 Bedreiging";"2015";"Houten";38;31
"1.4.4 Bedreiging";"2016";"Houten";53;43
"1.4.4 Bedreiging";"2017";"Houten";43;41
"1.4.4 Bedreiging";"2018";"Houten";35;36
"1.4.4 Bedreiging";"2019";"Houten";51;48
"1.4.4 Bedreiging";"2020";"Houten";53;47
"1.4.4 Bedreiging";"2021";"Houten";50;42
"1.4.4 Bedreiging";"2022";"Houten";31;26
"1.4.4 Bedreiging";"2023";"Houten";28;19
"1.4.4 Bedreiging";"2012";"Huizen";65;60
"1.4.4 Bedreiging";"2013";"Huizen";66;49
"1.4.4 Bedreiging";"2014";"Huizen";51;49
"1.4.4 Bedreiging";"2015";"Huizen";52;43
"1.4.4 Bedreiging";"2016";"Huizen";67;54
"1.4.4 Bedreiging";"2017";"Huizen";44;41
"1.4.4 Bedreiging";"2018";"Huizen";56;50
"1.4.4 Bedreiging";"2019";"Huizen";65;59
"1.4.4 Bedreiging";"2020";"Huizen";56;50
"1.4.4 Bedreiging";"2021";"Huizen";47;41
"1.4.4 Bedreiging";"2022";"Huizen";36;37
"1.4.4 Bedreiging";"2023";"Huizen";38;32
"1.4.4 Bedreiging";"2012";"Hulst";54;43
"1.4.4 Bedreiging";"2013";"Hulst";53;34
"1.4.4 Bedreiging";"2014";"Hulst";35;28
"1.4.4 Bedreiging";"2015";"Hulst";49;38
"1.4.4 Bedreiging";"2016";"Hulst";31;21
"1.4.4 Bedreiging";"2017";"Hulst";31;22
"1.4.4 Bedreiging";"2018";"Hulst";19;13
"1.4.4 Bedreiging";"2019";"Hulst";52;38
"1.4.4 Bedreiging";"2020";"Hulst";40;39
"1.4.4 Bedreiging";"2021";"Hulst";50;37
"1.4.4 Bedreiging";"2022";"Hulst";31;26
"1.4.4 Bedreiging";"2023";"Hulst";37;20
"1.4.4 Bedreiging";"2012";"IJsselstein";46;36
"1.4.4 Bedreiging";"2013";"IJsselstein";50;45
"1.4.4 Bedreiging";"2014";"IJsselstein";43;34
"1.4.4 Bedreiging";"2015";"IJsselstein";31;24
"1.4.4 Bedreiging";"2016";"IJsselstein";34;29
"1.4.4 Bedreiging";"2017";"IJsselstein";34;29
"1.4.4 Bedreiging";"2018";"IJsselstein";26;18
"1.4.4 Bedreiging";"2019";"IJsselstein";37;32
"1.4.4 Bedreiging";"2020";"IJsselstein";30;23
"1.4.4 Bedreiging";"2021";"IJsselstein";37;30
"1.4.4 Bedreiging";"2022";"IJsselstein";21;19
"1.4.4 Bedreiging";"2023";"IJsselstein";27;16
"1.4.4 Bedreiging";"2012";"Kaag en Braassem";26;17
"1.4.4 Bedreiging";"2013";"Kaag en Braassem";24;21
"1.4.4 Bedreiging";"2014";"Kaag en Braassem";26;20
"1.4.4 Bedreiging";"2015";"Kaag en Braassem";26;19
"1.4.4 Bedreiging";"2016";"Kaag en Braassem";19;16
"1.4.4 Bedreiging";"2017";"Kaag en Braassem";26;22
"1.4.4 Bedreiging";"2018";"Kaag en Braassem";26;21
"1.4.4 Bedreiging";"2019";"Kaag en Braassem";20;17
"1.4.4 Bedreiging";"2020";"Kaag en Braassem";28;24
"1.4.4 Bedreiging";"2021";"Kaag en Braassem";35;27
"1.4.4 Bedreiging";"2022";"Kaag en Braassem";20;15
"1.4.4 Bedreiging";"2023";"Kaag en Braassem";37;32
"1.4.4 Bedreiging";"2012";"Kampen";58;47
"1.4.4 Bedreiging";"2013";"Kampen";52;46
"1.4.4 Bedreiging";"2014";"Kampen";65;62
"1.4.4 Bedreiging";"2015";"Kampen";74;68
"1.4.4 Bedreiging";"2016";"Kampen";64;55
"1.4.4 Bedreiging";"2017";"Kampen";58;51
"1.4.4 Bedreiging";"2018";"Kampen";53;48
"1.4.4 Bedreiging";"2019";"Kampen";57;53
"1.4.4 Bedreiging";"2020";"Kampen";69;61
"1.4.4 Bedreiging";"2021";"Kampen";48;41
"1.4.4 Bedreiging";"2022";"Kampen";46;37
"1.4.4 Bedreiging";"2023";"Kampen";40;37
"1.4.4 Bedreiging";"2012";"Kapelle";8;7
"1.4.4 Bedreiging";"2013";"Kapelle";7;5
"1.4.4 Bedreiging";"2014";"Kapelle";5;3
"1.4.4 Bedreiging";"2015";"Kapelle";10;7
"1.4.4 Bedreiging";"2016";"Kapelle";10;9
"1.4.4 Bedreiging";"2017";"Kapelle";13;10
"1.4.4 Bedreiging";"2018";"Kapelle";7;5
"1.4.4 Bedreiging";"2019";"Kapelle";19;17
"1.4.4 Bedreiging";"2020";"Kapelle";9;7
"1.4.4 Bedreiging";"2021";"Kapelle";7;4
"1.4.4 Bedreiging";"2022";"Kapelle";11;10
"1.4.4 Bedreiging";"2023";"Kapelle";15;17
"1.4.4 Bedreiging";"2012";"Katwijk";102;75
"1.4.4 Bedreiging";"2013";"Katwijk";74;59
"1.4.4 Bedreiging";"2014";"Katwijk";83;70
"1.4.4 Bedreiging";"2015";"Katwijk";59;54
"1.4.4 Bedreiging";"2016";"Katwijk";69;62
"1.4.4 Bedreiging";"2017";"Katwijk";68;57
"1.4.4 Bedreiging";"2018";"Katwijk";39;33
"1.4.4 Bedreiging";"2019";"Katwijk";48;38
"1.4.4 Bedreiging";"2020";"Katwijk";40;35
"1.4.4 Bedreiging";"2021";"Katwijk";68;58
"1.4.4 Bedreiging";"2022";"Katwijk";47;30
"1.4.4 Bedreiging";"2023";"Katwijk";35;26
"1.4.4 Bedreiging";"2012";"Kerkrade";132;132
"1.4.4 Bedreiging";"2013";"Kerkrade";136;127
"1.4.4 Bedreiging";"2014";"Kerkrade";129;127
"1.4.4 Bedreiging";"2015";"Kerkrade";105;100
"1.4.4 Bedreiging";"2016";"Kerkrade";123;115
"1.4.4 Bedreiging";"2017";"Kerkrade";105;95
"1.4.4 Bedreiging";"2018";"Kerkrade";97;88
"1.4.4 Bedreiging";"2019";"Kerkrade";106;77
"1.4.4 Bedreiging";"2020";"Kerkrade";89;67
"1.4.4 Bedreiging";"2021";"Kerkrade";95;82
"1.4.4 Bedreiging";"2022";"Kerkrade";76;54
"1.4.4 Bedreiging";"2023";"Kerkrade";65;54
"1.4.4 Bedreiging";"2012";"Koggenland";19;15
"1.4.4 Bedreiging";"2013";"Koggenland";32;30
"1.4.4 Bedreiging";"2014";"Koggenland";23;20
"1.4.4 Bedreiging";"2015";"Koggenland";37;33
"1.4.4 Bedreiging";"2016";"Koggenland";23;21
"1.4.4 Bedreiging";"2017";"Koggenland";29;27
"1.4.4 Bedreiging";"2018";"Koggenland";14;13
"1.4.4 Bedreiging";"2019";"Koggenland";13;12
"1.4.4 Bedreiging";"2020";"Koggenland";19;13
"1.4.4 Bedreiging";"2021";"Koggenland";12;11
"1.4.4 Bedreiging";"2022";"Koggenland";11;8
"1.4.4 Bedreiging";"2023";"Koggenland";12;9
"1.4.4 Bedreiging";"2012";"Krimpen aan den IJssel";26;22
"1.4.4 Bedreiging";"2013";"Krimpen aan den IJssel";32;27
"1.4.4 Bedreiging";"2014";"Krimpen aan den IJssel";28;24
"1.4.4 Bedreiging";"2015";"Krimpen aan den IJssel";25;22
"1.4.4 Bedreiging";"2016";"Krimpen aan den IJssel";31;26
"1.4.4 Bedreiging";"2017";"Krimpen aan den IJssel";33;31
"1.4.4 Bedreiging";"2018";"Krimpen aan den IJssel";28;19
"1.4.4 Bedreiging";"2019";"Krimpen aan den IJssel";27;27
"1.4.4 Bedreiging";"2020";"Krimpen aan den IJssel";30;23
"1.4.4 Bedreiging";"2021";"Krimpen aan den IJssel";23;19
"1.4.4 Bedreiging";"2022";"Krimpen aan den IJssel";29;23
"1.4.4 Bedreiging";"2023";"Krimpen aan den IJssel";24;21
"1.4.4 Bedreiging";"2012";"Krimpenerwaard";44;37
"1.4.4 Bedreiging";"2013";"Krimpenerwaard";68;60
"1.4.4 Bedreiging";"2014";"Krimpenerwaard";63;61
"1.4.4 Bedreiging";"2015";"Krimpenerwaard";80;76
"1.4.4 Bedreiging";"2016";"Krimpenerwaard";79;71
"1.4.4 Bedreiging";"2017";"Krimpenerwaard";71;60
"1.4.4 Bedreiging";"2018";"Krimpenerwaard";47;44
"1.4.4 Bedreiging";"2019";"Krimpenerwaard";51;45
"1.4.4 Bedreiging";"2020";"Krimpenerwaard";63;59
"1.4.4 Bedreiging";"2021";"Krimpenerwaard";71;63
"1.4.4 Bedreiging";"2022";"Krimpenerwaard";52;43
"1.4.4 Bedreiging";"2023";"Krimpenerwaard";41;30
"1.4.4 Bedreiging";"2012";"Laarbeek";28;30
"1.4.4 Bedreiging";"2013";"Laarbeek";34;30
"1.4.4 Bedreiging";"2014";"Laarbeek";31;27
"1.4.4 Bedreiging";"2015";"Laarbeek";29;27
"1.4.4 Bedreiging";"2016";"Laarbeek";27;25
"1.4.4 Bedreiging";"2017";"Laarbeek";16;14
"1.4.4 Bedreiging";"2018";"Laarbeek";18;15
"1.4.4 Bedreiging";"2019";"Laarbeek";32;29
"1.4.4 Bedreiging";"2020";"Laarbeek";10;8
"1.4.4 Bedreiging";"2021";"Laarbeek";18;12
"1.4.4 Bedreiging";"2022";"Laarbeek";10;8
"1.4.4 Bedreiging";"2023";"Laarbeek";17;12
"1.4.4 Bedreiging";"2012";"Land van Cuijk";125;115
"1.4.4 Bedreiging";"2013";"Land van Cuijk";127;112
"1.4.4 Bedreiging";"2014";"Land van Cuijk";97;92
"1.4.4 Bedreiging";"2015";"Land van Cuijk";107;102
"1.4.4 Bedreiging";"2016";"Land van Cuijk";104;99
"1.4.4 Bedreiging";"2017";"Land van Cuijk";99;91
"1.4.4 Bedreiging";"2018";"Land van Cuijk";78;65
"1.4.4 Bedreiging";"2019";"Land van Cuijk";117;101
"1.4.4 Bedreiging";"2020";"Land van Cuijk";132;99
"1.4.4 Bedreiging";"2021";"Land van Cuijk";94;89
"1.4.4 Bedreiging";"2022";"Land van Cuijk";66;58
"1.4.4 Bedreiging";"2023";"Land van Cuijk";92;82
"1.4.4 Bedreiging";"2012";"Landgraaf";78;73
"1.4.4 Bedreiging";"2013";"Landgraaf";61;57
"1.4.4 Bedreiging";"2014";"Landgraaf";77;69
"1.4.4 Bedreiging";"2015";"Landgraaf";48;42
"1.4.4 Bedreiging";"2016";"Landgraaf";57;53
"1.4.4 Bedreiging";"2017";"Landgraaf";65;60
"1.4.4 Bedreiging";"2018";"Landgraaf";64;59
"1.4.4 Bedreiging";"2019";"Landgraaf";61;53
"1.4.4 Bedreiging";"2020";"Landgraaf";62;49
"1.4.4 Bedreiging";"2021";"Landgraaf";35;31
"1.4.4 Bedreiging";"2022";"Landgraaf";54;46
"1.4.4 Bedreiging";"2023";"Landgraaf";35;30
"1.4.4 Bedreiging";"2012";"Landsmeer";26;25
"1.4.4 Bedreiging";"2013";"Landsmeer";14;12
"1.4.4 Bedreiging";"2014";"Landsmeer";15;14
"1.4.4 Bedreiging";"2015";"Landsmeer";15;13
"1.4.4 Bedreiging";"2016";"Landsmeer";10;7
"1.4.4 Bedreiging";"2017";"Landsmeer";16;14
"1.4.4 Bedreiging";"2018";"Landsmeer";7;4
"1.4.4 Bedreiging";"2019";"Landsmeer";10;7
"1.4.4 Bedreiging";"2020";"Landsmeer";13;9
"1.4.4 Bedreiging";"2021";"Landsmeer";15;9
"1.4.4 Bedreiging";"2022";"Landsmeer";11;9
"1.4.4 Bedreiging";"2023";"Landsmeer";11;10
"1.4.4 Bedreiging";"2012";"Lansingerland";69;59
"1.4.4 Bedreiging";"2013";"Lansingerland";70;57
"1.4.4 Bedreiging";"2014";"Lansingerland";59;48
"1.4.4 Bedreiging";"2015";"Lansingerland";56;50
"1.4.4 Bedreiging";"2016";"Lansingerland";72;61
"1.4.4 Bedreiging";"2017";"Lansingerland";79;68
"1.4.4 Bedreiging";"2018";"Lansingerland";52;46
"1.4.4 Bedreiging";"2019";"Lansingerland";71;54
"1.4.4 Bedreiging";"2020";"Lansingerland";93;76
"1.4.4 Bedreiging";"2021";"Lansingerland";81;66
"1.4.4 Bedreiging";"2022";"Lansingerland";62;50
"1.4.4 Bedreiging";"2023";"Lansingerland";56;49
"1.4.4 Bedreiging";"2012";"Laren (NH.)";11;11
"1.4.4 Bedreiging";"2013";"Laren (NH.)";13;10
"1.4.4 Bedreiging";"2014";"Laren (NH.)";13;12
"1.4.4 Bedreiging";"2015";"Laren (NH.)";17;17
"1.4.4 Bedreiging";"2016";"Laren (NH.)";12;12
"1.4.4 Bedreiging";"2017";"Laren (NH.)";5;5
"1.4.4 Bedreiging";"2018";"Laren (NH.)";7;7
"1.4.4 Bedreiging";"2019";"Laren (NH.)";8;7
"1.4.4 Bedreiging";"2020";"Laren (NH.)";15;13
"1.4.4 Bedreiging";"2021";"Laren (NH.)";11;11
"1.4.4 Bedreiging";"2022";"Laren (NH.)";12;13
"1.4.4 Bedreiging";"2023";"Laren (NH.)";12;11
"1.4.4 Bedreiging";"2012";"Leeuwarden";391;353
"1.4.4 Bedreiging";"2013";"Leeuwarden";369;343
"1.4.4 Bedreiging";"2014";"Leeuwarden";362;323
"1.4.4 Bedreiging";"2015";"Leeuwarden";308;281
"1.4.4 Bedreiging";"2016";"Leeuwarden";259;237
"1.4.4 Bedreiging";"2017";"Leeuwarden";219;197
"1.4.4 Bedreiging";"2018";"Leeuwarden";243;212
"1.4.4 Bedreiging";"2019";"Leeuwarden";271;210
"1.4.4 Bedreiging";"2020";"Leeuwarden";244;197
"1.4.4 Bedreiging";"2021";"Leeuwarden";236;190
"1.4.4 Bedreiging";"2022";"Leeuwarden";194;172
"1.4.4 Bedreiging";"2023";"Leeuwarden";180;157
"1.4.4 Bedreiging";"2012";"Leiden";318;248
"1.4.4 Bedreiging";"2013";"Leiden";326;281
"1.4.4 Bedreiging";"2014";"Leiden";317;265
"1.4.4 Bedreiging";"2015";"Leiden";247;217
"1.4.4 Bedreiging";"2016";"Leiden";205;181
"1.4.4 Bedreiging";"2017";"Leiden";257;224
"1.4.4 Bedreiging";"2018";"Leiden";218;189
"1.4.4 Bedreiging";"2019";"Leiden";232;198
"1.4.4 Bedreiging";"2020";"Leiden";238;184
"1.4.4 Bedreiging";"2021";"Leiden";228;188
"1.4.4 Bedreiging";"2022";"Leiden";217;169
"1.4.4 Bedreiging";"2023";"Leiden";171;138
"1.4.4 Bedreiging";"2012";"Leiderdorp";37;30
"1.4.4 Bedreiging";"2013";"Leiderdorp";36;31
"1.4.4 Bedreiging";"2014";"Leiderdorp";34;29
"1.4.4 Bedreiging";"2015";"Leiderdorp";30;29
"1.4.4 Bedreiging";"2016";"Leiderdorp";23;18
"1.4.4 Bedreiging";"2017";"Leiderdorp";17;14
"1.4.4 Bedreiging";"2018";"Leiderdorp";15;13
"1.4.4 Bedreiging";"2019";"Leiderdorp";18;11
"1.4.4 Bedreiging";"2020";"Leiderdorp";26;18
"1.4.4 Bedreiging";"2021";"Leiderdorp";24;19
"1.4.4 Bedreiging";"2022";"Leiderdorp";22;17
"1.4.4 Bedreiging";"2023";"Leiderdorp";21;13
"1.4.4 Bedreiging";"2012";"Leidschendam-Voorburg";155;137
"1.4.4 Bedreiging";"2013";"Leidschendam-Voorburg";117;104
"1.4.4 Bedreiging";"2014";"Leidschendam-Voorburg";130;119
"1.4.4 Bedreiging";"2015";"Leidschendam-Voorburg";92;85
"1.4.4 Bedreiging";"2016";"Leidschendam-Voorburg";112;101
"1.4.4 Bedreiging";"2017";"Leidschendam-Voorburg";93;82
"1.4.4 Bedreiging";"2018";"Leidschendam-Voorburg";110;98
"1.4.4 Bedreiging";"2019";"Leidschendam-Voorburg";119;104
"1.4.4 Bedreiging";"2020";"Leidschendam-Voorburg";140;119
"1.4.4 Bedreiging";"2021";"Leidschendam-Voorburg";137;111
"1.4.4 Bedreiging";"2022";"Leidschendam-Voorburg";124;95
"1.4.4 Bedreiging";"2023";"Leidschendam-Voorburg";93;78
"1.4.4 Bedreiging";"2012";"Lelystad";222;224
"1.4.4 Bedreiging";"2013";"Lelystad";228;228
"1.4.4 Bedreiging";"2014";"Lelystad";186;182
"1.4.4 Bedreiging";"2015";"Lelystad";173;171
"1.4.4 Bedreiging";"2016";"Lelystad";206;203
"1.4.4 Bedreiging";"2017";"Lelystad";156;156
"1.4.4 Bedreiging";"2018";"Lelystad";165;150
"1.4.4 Bedreiging";"2019";"Lelystad";165;147
"1.4.4 Bedreiging";"2020";"Lelystad";172;143
"1.4.4 Bedreiging";"2021";"Lelystad";146;128
"1.4.4 Bedreiging";"2022";"Lelystad";133;117
"1.4.4 Bedreiging";"2023";"Lelystad";111;92
"1.4.4 Bedreiging";"2012";"Leudal";53;45
"1.4.4 Bedreiging";"2013";"Leudal";51;44
"1.4.4 Bedreiging";"2014";"Leudal";46;37
"1.4.4 Bedreiging";"2015";"Leudal";50;37
"1.4.4 Bedreiging";"2016";"Leudal";41;30
"1.4.4 Bedreiging";"2017";"Leudal";48;43
"1.4.4 Bedreiging";"2018";"Leudal";36;34
"1.4.4 Bedreiging";"2019";"Leudal";56;43
"1.4.4 Bedreiging";"2020";"Leudal";45;38
"1.4.4 Bedreiging";"2021";"Leudal";38;35
"1.4.4 Bedreiging";"2022";"Leudal";48;39
"1.4.4 Bedreiging";"2023";"Leudal";34;25
"1.4.4 Bedreiging";"2012";"Leusden";23;20
"1.4.4 Bedreiging";"2013";"Leusden";12;8
"1.4.4 Bedreiging";"2014";"Leusden";16;13
"1.4.4 Bedreiging";"2015";"Leusden";15;15
"1.4.4 Bedreiging";"2016";"Leusden";31;30
"1.4.4 Bedreiging";"2017";"Leusden";17;15
"1.4.4 Bedreiging";"2018";"Leusden";14;13
"1.4.4 Bedreiging";"2019";"Leusden";13;11
"1.4.4 Bedreiging";"2020";"Leusden";22;20
"1.4.4 Bedreiging";"2021";"Leusden";19;10
"1.4.4 Bedreiging";"2022";"Leusden";12;8
"1.4.4 Bedreiging";"2023";"Leusden";18;13
"1.4.4 Bedreiging";"2012";"Lingewaard";34;31
"1.4.4 Bedreiging";"2013";"Lingewaard";45;41
"1.4.4 Bedreiging";"2014";"Lingewaard";62;51
"1.4.4 Bedreiging";"2015";"Lingewaard";59;54
"1.4.4 Bedreiging";"2016";"Lingewaard";33;32
"1.4.4 Bedreiging";"2017";"Lingewaard";41;36
"1.4.4 Bedreiging";"2018";"Lingewaard";28;25
"1.4.4 Bedreiging";"2019";"Lingewaard";27;24
"1.4.4 Bedreiging";"2020";"Lingewaard";33;25
"1.4.4 Bedreiging";"2021";"Lingewaard";35;32
"1.4.4 Bedreiging";"2022";"Lingewaard";38;29
"1.4.4 Bedreiging";"2023";"Lingewaard";30;24
"1.4.4 Bedreiging";"2012";"Lisse";22;21
"1.4.4 Bedreiging";"2013";"Lisse";19;16
"1.4.4 Bedreiging";"2014";"Lisse";21;17
"1.4.4 Bedreiging";"2015";"Lisse";20;19
"1.4.4 Bedreiging";"2016";"Lisse";20;17
"1.4.4 Bedreiging";"2017";"Lisse";20;18
"1.4.4 Bedreiging";"2018";"Lisse";14;11
"1.4.4 Bedreiging";"2019";"Lisse";16;15
"1.4.4 Bedreiging";"2020";"Lisse";9;5
"1.4.4 Bedreiging";"2021";"Lisse";9;6
"1.4.4 Bedreiging";"2022";"Lisse";24;20
"1.4.4 Bedreiging";"2023";"Lisse";21;15
"1.4.4 Bedreiging";"2012";"Lochem";32;24
"1.4.4 Bedreiging";"2013";"Lochem";27;23
"1.4.4 Bedreiging";"2014";"Lochem";25;24
"1.4.4 Bedreiging";"2015";"Lochem";30;26
"1.4.4 Bedreiging";"2016";"Lochem";38;35
"1.4.4 Bedreiging";"2017";"Lochem";30;26
"1.4.4 Bedreiging";"2018";"Lochem";24;21
"1.4.4 Bedreiging";"2019";"Lochem";20;16
"1.4.4 Bedreiging";"2020";"Lochem";16;14
