"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.1.1 Diefstal/inbraak woning";"2023";"Bergen (NH.)";55;54
"1.1.1 Diefstal/inbraak woning";"2012";"Bergen op Zoom";337;323
"1.1.1 Diefstal/inbraak woning";"2013";"Bergen op Zoom";275;271
"1.1.1 Diefstal/inbraak woning";"2014";"Bergen op Zoom";223;224
"1.1.1 Diefstal/inbraak woning";"2015";"Bergen op Zoom";174;171
"1.1.1 Diefstal/inbraak woning";"2016";"Bergen op Zoom";161;159
"1.1.1 Diefstal/inbraak woning";"2017";"Bergen op Zoom";138;138
"1.1.1 Diefstal/inbraak woning";"2018";"Bergen op Zoom";91;92
"1.1.1 Diefstal/inbraak woning";"2019";"Bergen op Zoom";91;89
"1.1.1 Diefstal/inbraak woning";"2020";"Bergen op Zoom";144;140
"1.1.1 Diefstal/inbraak woning";"2021";"Bergen op Zoom";114;111
"1.1.1 Diefstal/inbraak woning";"2022";"Bergen op Zoom";123;113
"1.1.1 Diefstal/inbraak woning";"2023";"Bergen op Zoom";92;86
"1.1.1 Diefstal/inbraak woning";"2012";"Berkelland";105;103
"1.1.1 Diefstal/inbraak woning";"2013";"Berkelland";112;114
"1.1.1 Diefstal/inbraak woning";"2014";"Berkelland";105;105
"1.1.1 Diefstal/inbraak woning";"2015";"Berkelland";71;71
"1.1.1 Diefstal/inbraak woning";"2016";"Berkelland";89;86
"1.1.1 Diefstal/inbraak woning";"2017";"Berkelland";75;74
"1.1.1 Diefstal/inbraak woning";"2018";"Berkelland";57;54
"1.1.1 Diefstal/inbraak woning";"2019";"Berkelland";61;61
"1.1.1 Diefstal/inbraak woning";"2020";"Berkelland";28;26
"1.1.1 Diefstal/inbraak woning";"2021";"Berkelland";39;39
"1.1.1 Diefstal/inbraak woning";"2022";"Berkelland";41;41
"1.1.1 Diefstal/inbraak woning";"2023";"Berkelland";20;19
"1.1.1 Diefstal/inbraak woning";"2012";"Bernheze";169;170
"1.1.1 Diefstal/inbraak woning";"2013";"Bernheze";95;93
"1.1.1 Diefstal/inbraak woning";"2014";"Bernheze";102;100
"1.1.1 Diefstal/inbraak woning";"2015";"Bernheze";78;78
"1.1.1 Diefstal/inbraak woning";"2016";"Bernheze";57;57
"1.1.1 Diefstal/inbraak woning";"2017";"Bernheze";53;53
"1.1.1 Diefstal/inbraak woning";"2018";"Bernheze";50;49
"1.1.1 Diefstal/inbraak woning";"2019";"Bernheze";87;86
"1.1.1 Diefstal/inbraak woning";"2020";"Bernheze";57;56
"1.1.1 Diefstal/inbraak woning";"2021";"Bernheze";40;41
"1.1.1 Diefstal/inbraak woning";"2022";"Bernheze";34;34
"1.1.1 Diefstal/inbraak woning";"2023";"Bernheze";23;23
"1.1.1 Diefstal/inbraak woning";"2012";"Best";162;158
"1.1.1 Diefstal/inbraak woning";"2013";"Best";107;110
"1.1.1 Diefstal/inbraak woning";"2014";"Best";125;119
"1.1.1 Diefstal/inbraak woning";"2015";"Best";81;82
"1.1.1 Diefstal/inbraak woning";"2016";"Best";49;46
"1.1.1 Diefstal/inbraak woning";"2017";"Best";69;69
"1.1.1 Diefstal/inbraak woning";"2018";"Best";70;70
"1.1.1 Diefstal/inbraak woning";"2019";"Best";75;74
"1.1.1 Diefstal/inbraak woning";"2020";"Best";39;39
"1.1.1 Diefstal/inbraak woning";"2021";"Best";38;37
"1.1.1 Diefstal/inbraak woning";"2022";"Best";53;49
"1.1.1 Diefstal/inbraak woning";"2023";"Best";31;30
"1.1.1 Diefstal/inbraak woning";"2012";"Beuningen";126;128
"1.1.1 Diefstal/inbraak woning";"2013";"Beuningen";138;139
"1.1.1 Diefstal/inbraak woning";"2014";"Beuningen";81;80
"1.1.1 Diefstal/inbraak woning";"2015";"Beuningen";74;74
"1.1.1 Diefstal/inbraak woning";"2016";"Beuningen";59;57
"1.1.1 Diefstal/inbraak woning";"2017";"Beuningen";68;68
"1.1.1 Diefstal/inbraak woning";"2018";"Beuningen";43;41
"1.1.1 Diefstal/inbraak woning";"2019";"Beuningen";47;46
"1.1.1 Diefstal/inbraak woning";"2020";"Beuningen";47;47
"1.1.1 Diefstal/inbraak woning";"2021";"Beuningen";29;29
"1.1.1 Diefstal/inbraak woning";"2022";"Beuningen";32;30
"1.1.1 Diefstal/inbraak woning";"2023";"Beuningen";33;32
"1.1.1 Diefstal/inbraak woning";"2012";"Beverwijk";235;230
"1.1.1 Diefstal/inbraak woning";"2013";"Beverwijk";235;234
"1.1.1 Diefstal/inbraak woning";"2014";"Beverwijk";159;156
"1.1.1 Diefstal/inbraak woning";"2015";"Beverwijk";178;171
"1.1.1 Diefstal/inbraak woning";"2016";"Beverwijk";151;148
"1.1.1 Diefstal/inbraak woning";"2017";"Beverwijk";90;88
"1.1.1 Diefstal/inbraak woning";"2018";"Beverwijk";85;89
"1.1.1 Diefstal/inbraak woning";"2019";"Beverwijk";111;112
"1.1.1 Diefstal/inbraak woning";"2020";"Beverwijk";56;57
"1.1.1 Diefstal/inbraak woning";"2021";"Beverwijk";56;56
"1.1.1 Diefstal/inbraak woning";"2022";"Beverwijk";55;55
"1.1.1 Diefstal/inbraak woning";"2023";"Beverwijk";34;34
"1.1.1 Diefstal/inbraak woning";"2012";"De Bilt";315;314
"1.1.1 Diefstal/inbraak woning";"2013";"De Bilt";251;250
"1.1.1 Diefstal/inbraak woning";"2014";"De Bilt";203;201
"1.1.1 Diefstal/inbraak woning";"2015";"De Bilt";202;200
"1.1.1 Diefstal/inbraak woning";"2016";"De Bilt";180;181
"1.1.1 Diefstal/inbraak woning";"2017";"De Bilt";141;137
"1.1.1 Diefstal/inbraak woning";"2018";"De Bilt";106;103
"1.1.1 Diefstal/inbraak woning";"2019";"De Bilt";122;123
"1.1.1 Diefstal/inbraak woning";"2020";"De Bilt";108;109
"1.1.1 Diefstal/inbraak woning";"2021";"De Bilt";119;119
"1.1.1 Diefstal/inbraak woning";"2022";"De Bilt";135;136
"1.1.1 Diefstal/inbraak woning";"2023";"De Bilt";140;143
"1.1.1 Diefstal/inbraak woning";"2012";"Bladel";68;67
"1.1.1 Diefstal/inbraak woning";"2013";"Bladel";58;58
"1.1.1 Diefstal/inbraak woning";"2014";"Bladel";50;50
"1.1.1 Diefstal/inbraak woning";"2015";"Bladel";53;50
"1.1.1 Diefstal/inbraak woning";"2016";"Bladel";34;34
"1.1.1 Diefstal/inbraak woning";"2017";"Bladel";34;33
"1.1.1 Diefstal/inbraak woning";"2018";"Bladel";24;26
"1.1.1 Diefstal/inbraak woning";"2019";"Bladel";38;38
"1.1.1 Diefstal/inbraak woning";"2020";"Bladel";24;23
"1.1.1 Diefstal/inbraak woning";"2021";"Bladel";28;28
"1.1.1 Diefstal/inbraak woning";"2022";"Bladel";21;20
"1.1.1 Diefstal/inbraak woning";"2023";"Bladel";13;13
"1.1.1 Diefstal/inbraak woning";"2012";"Blaricum";104;101
"1.1.1 Diefstal/inbraak woning";"2013";"Blaricum";81;80
"1.1.1 Diefstal/inbraak woning";"2014";"Blaricum";85;83
"1.1.1 Diefstal/inbraak woning";"2015";"Blaricum";93;92
"1.1.1 Diefstal/inbraak woning";"2016";"Blaricum";82;82
"1.1.1 Diefstal/inbraak woning";"2017";"Blaricum";63;63
"1.1.1 Diefstal/inbraak woning";"2018";"Blaricum";50;50
"1.1.1 Diefstal/inbraak woning";"2019";"Blaricum";44;46
"1.1.1 Diefstal/inbraak woning";"2020";"Blaricum";38;40
"1.1.1 Diefstal/inbraak woning";"2021";"Blaricum";20;18
"1.1.1 Diefstal/inbraak woning";"2022";"Blaricum";24;24
"1.1.1 Diefstal/inbraak woning";"2023";"Blaricum";30;30
"1.1.1 Diefstal/inbraak woning";"2012";"Bloemendaal";211;208
"1.1.1 Diefstal/inbraak woning";"2013";"Bloemendaal";165;164
"1.1.1 Diefstal/inbraak woning";"2014";"Bloemendaal";138;141
"1.1.1 Diefstal/inbraak woning";"2015";"Bloemendaal";127;129
"1.1.1 Diefstal/inbraak woning";"2016";"Bloemendaal";86;86
"1.1.1 Diefstal/inbraak woning";"2017";"Bloemendaal";82;79
"1.1.1 Diefstal/inbraak woning";"2018";"Bloemendaal";85;87
"1.1.1 Diefstal/inbraak woning";"2019";"Bloemendaal";99;99
"1.1.1 Diefstal/inbraak woning";"2020";"Bloemendaal";59;59
"1.1.1 Diefstal/inbraak woning";"2021";"Bloemendaal";52;52
"1.1.1 Diefstal/inbraak woning";"2022";"Bloemendaal";73;71
"1.1.1 Diefstal/inbraak woning";"2023";"Bloemendaal";46;48
"1.1.1 Diefstal/inbraak woning";"2012";"Bodegraven-Reeuwijk";220;221
"1.1.1 Diefstal/inbraak woning";"2013";"Bodegraven-Reeuwijk";142;137
"1.1.1 Diefstal/inbraak woning";"2014";"Bodegraven-Reeuwijk";131;133
"1.1.1 Diefstal/inbraak woning";"2015";"Bodegraven-Reeuwijk";143;139
"1.1.1 Diefstal/inbraak woning";"2016";"Bodegraven-Reeuwijk";179;178
"1.1.1 Diefstal/inbraak woning";"2017";"Bodegraven-Reeuwijk";91;90
"1.1.1 Diefstal/inbraak woning";"2018";"Bodegraven-Reeuwijk";103;102
"1.1.1 Diefstal/inbraak woning";"2019";"Bodegraven-Reeuwijk";75;73
"1.1.1 Diefstal/inbraak woning";"2020";"Bodegraven-Reeuwijk";96;98
"1.1.1 Diefstal/inbraak woning";"2021";"Bodegraven-Reeuwijk";58;57
"1.1.1 Diefstal/inbraak woning";"2022";"Bodegraven-Reeuwijk";64;66
"1.1.1 Diefstal/inbraak woning";"2023";"Bodegraven-Reeuwijk";61;58
"1.1.1 Diefstal/inbraak woning";"2012";"Boekel";34;34
"1.1.1 Diefstal/inbraak woning";"2013";"Boekel";25;26
"1.1.1 Diefstal/inbraak woning";"2014";"Boekel";16;16
"1.1.1 Diefstal/inbraak woning";"2015";"Boekel";21;20
"1.1.1 Diefstal/inbraak woning";"2016";"Boekel";13;14
"1.1.1 Diefstal/inbraak woning";"2017";"Boekel";14;14
"1.1.1 Diefstal/inbraak woning";"2018";"Boekel";20;20
"1.1.1 Diefstal/inbraak woning";"2019";"Boekel";23;23
"1.1.1 Diefstal/inbraak woning";"2020";"Boekel";14;14
"1.1.1 Diefstal/inbraak woning";"2021";"Boekel";27;26
"1.1.1 Diefstal/inbraak woning";"2022";"Boekel";33;33
"1.1.1 Diefstal/inbraak woning";"2023";"Boekel";17;16
"1.1.1 Diefstal/inbraak woning";"2012";"Borger-Odoorn";49;47
"1.1.1 Diefstal/inbraak woning";"2013";"Borger-Odoorn";58;55
"1.1.1 Diefstal/inbraak woning";"2014";"Borger-Odoorn";64;58
"1.1.1 Diefstal/inbraak woning";"2015";"Borger-Odoorn";56;56
"1.1.1 Diefstal/inbraak woning";"2016";"Borger-Odoorn";42;39
"1.1.1 Diefstal/inbraak woning";"2017";"Borger-Odoorn";45;44
"1.1.1 Diefstal/inbraak woning";"2018";"Borger-Odoorn";47;48
"1.1.1 Diefstal/inbraak woning";"2019";"Borger-Odoorn";37;35
"1.1.1 Diefstal/inbraak woning";"2020";"Borger-Odoorn";14;14
"1.1.1 Diefstal/inbraak woning";"2021";"Borger-Odoorn";17;17
"1.1.1 Diefstal/inbraak woning";"2022";"Borger-Odoorn";26;26
"1.1.1 Diefstal/inbraak woning";"2023";"Borger-Odoorn";28;27
"1.1.1 Diefstal/inbraak woning";"2012";"Borne";49;46
"1.1.1 Diefstal/inbraak woning";"2013";"Borne";87;85
"1.1.1 Diefstal/inbraak woning";"2014";"Borne";62;61
"1.1.1 Diefstal/inbraak woning";"2015";"Borne";69;66
"1.1.1 Diefstal/inbraak woning";"2016";"Borne";49;49
"1.1.1 Diefstal/inbraak woning";"2017";"Borne";38;38
"1.1.1 Diefstal/inbraak woning";"2018";"Borne";24;23
"1.1.1 Diefstal/inbraak woning";"2019";"Borne";31;29
"1.1.1 Diefstal/inbraak woning";"2020";"Borne";26;27
"1.1.1 Diefstal/inbraak woning";"2021";"Borne";15;15
"1.1.1 Diefstal/inbraak woning";"2022";"Borne";20;18
"1.1.1 Diefstal/inbraak woning";"2023";"Borne";12;14
"1.1.1 Diefstal/inbraak woning";"2012";"Borsele";34;35
"1.1.1 Diefstal/inbraak woning";"2013";"Borsele";45;45
"1.1.1 Diefstal/inbraak woning";"2014";"Borsele";38;37
"1.1.1 Diefstal/inbraak woning";"2015";"Borsele";36;34
"1.1.1 Diefstal/inbraak woning";"2016";"Borsele";30;28
"1.1.1 Diefstal/inbraak woning";"2017";"Borsele";18;18
"1.1.1 Diefstal/inbraak woning";"2018";"Borsele";18;17
"1.1.1 Diefstal/inbraak woning";"2019";"Borsele";18;17
"1.1.1 Diefstal/inbraak woning";"2020";"Borsele";12;11
"1.1.1 Diefstal/inbraak woning";"2021";"Borsele";7;7
"1.1.1 Diefstal/inbraak woning";"2022";"Borsele";17;18
"1.1.1 Diefstal/inbraak woning";"2023";"Borsele";22;20
"1.1.1 Diefstal/inbraak woning";"2012";"Boxtel";137;140
"1.1.1 Diefstal/inbraak woning";"2013";"Boxtel";132;130
"1.1.1 Diefstal/inbraak woning";"2014";"Boxtel";92;91
"1.1.1 Diefstal/inbraak woning";"2015";"Boxtel";113;113
"1.1.1 Diefstal/inbraak woning";"2016";"Boxtel";115;115
"1.1.1 Diefstal/inbraak woning";"2017";"Boxtel";66;66
"1.1.1 Diefstal/inbraak woning";"2018";"Boxtel";71;71
"1.1.1 Diefstal/inbraak woning";"2019";"Boxtel";104;106
"1.1.1 Diefstal/inbraak woning";"2020";"Boxtel";45;46
"1.1.1 Diefstal/inbraak woning";"2021";"Boxtel";42;41
"1.1.1 Diefstal/inbraak woning";"2022";"Boxtel";36;35
"1.1.1 Diefstal/inbraak woning";"2023";"Boxtel";34;35
"1.1.1 Diefstal/inbraak woning";"2012";"Breda";1430;1409
"1.1.1 Diefstal/inbraak woning";"2013";"Breda";1386;1342
"1.1.1 Diefstal/inbraak woning";"2014";"Breda";967;955
"1.1.1 Diefstal/inbraak woning";"2015";"Breda";795;787
"1.1.1 Diefstal/inbraak woning";"2016";"Breda";631;633
"1.1.1 Diefstal/inbraak woning";"2017";"Breda";650;649
"1.1.1 Diefstal/inbraak woning";"2018";"Breda";565;555
"1.1.1 Diefstal/inbraak woning";"2019";"Breda";482;473
"1.1.1 Diefstal/inbraak woning";"2020";"Breda";434;427
"1.1.1 Diefstal/inbraak woning";"2021";"Breda";298;289
"1.1.1 Diefstal/inbraak woning";"2022";"Breda";271;265
"1.1.1 Diefstal/inbraak woning";"2023";"Breda";254;248
"1.1.1 Diefstal/inbraak woning";"2012";"Bronckhorst";64;63
"1.1.1 Diefstal/inbraak woning";"2013";"Bronckhorst";115;113
"1.1.1 Diefstal/inbraak woning";"2014";"Bronckhorst";77;77
"1.1.1 Diefstal/inbraak woning";"2015";"Bronckhorst";61;60
"1.1.1 Diefstal/inbraak woning";"2016";"Bronckhorst";99;98
"1.1.1 Diefstal/inbraak woning";"2017";"Bronckhorst";78;78
"1.1.1 Diefstal/inbraak woning";"2018";"Bronckhorst";41;41
"1.1.1 Diefstal/inbraak woning";"2019";"Bronckhorst";44;44
"1.1.1 Diefstal/inbraak woning";"2020";"Bronckhorst";54;53
"1.1.1 Diefstal/inbraak woning";"2021";"Bronckhorst";40;39
"1.1.1 Diefstal/inbraak woning";"2022";"Bronckhorst";45;43
"1.1.1 Diefstal/inbraak woning";"2023";"Bronckhorst";18;19
"1.1.1 Diefstal/inbraak woning";"2012";"Brummen";104;100
"1.1.1 Diefstal/inbraak woning";"2013";"Brummen";125;124
"1.1.1 Diefstal/inbraak woning";"2014";"Brummen";66;68
"1.1.1 Diefstal/inbraak woning";"2015";"Brummen";55;54
"1.1.1 Diefstal/inbraak woning";"2016";"Brummen";67;66
"1.1.1 Diefstal/inbraak woning";"2017";"Brummen";61;61
"1.1.1 Diefstal/inbraak woning";"2018";"Brummen";24;24
"1.1.1 Diefstal/inbraak woning";"2019";"Brummen";42;42
"1.1.1 Diefstal/inbraak woning";"2020";"Brummen";37;38
"1.1.1 Diefstal/inbraak woning";"2021";"Brummen";31;30
"1.1.1 Diefstal/inbraak woning";"2022";"Brummen";28;28
"1.1.1 Diefstal/inbraak woning";"2023";"Brummen";23;22
"1.1.1 Diefstal/inbraak woning";"2012";"Brunssum";202;201
"1.1.1 Diefstal/inbraak woning";"2013";"Brunssum";201;201
"1.1.1 Diefstal/inbraak woning";"2014";"Brunssum";172;170
"1.1.1 Diefstal/inbraak woning";"2015";"Brunssum";153;150
"1.1.1 Diefstal/inbraak woning";"2016";"Brunssum";168;171
"1.1.1 Diefstal/inbraak woning";"2017";"Brunssum";118;114
"1.1.1 Diefstal/inbraak woning";"2018";"Brunssum";140;138
"1.1.1 Diefstal/inbraak woning";"2019";"Brunssum";159;157
"1.1.1 Diefstal/inbraak woning";"2020";"Brunssum";55;56
"1.1.1 Diefstal/inbraak woning";"2021";"Brunssum";37;36
"1.1.1 Diefstal/inbraak woning";"2022";"Brunssum";39;37
"1.1.1 Diefstal/inbraak woning";"2023";"Brunssum";45;45
"1.1.1 Diefstal/inbraak woning";"2012";"Bunnik";110;107
"1.1.1 Diefstal/inbraak woning";"2013";"Bunnik";86;85
"1.1.1 Diefstal/inbraak woning";"2014";"Bunnik";57;57
"1.1.1 Diefstal/inbraak woning";"2015";"Bunnik";37;37
"1.1.1 Diefstal/inbraak woning";"2016";"Bunnik";47;46
"1.1.1 Diefstal/inbraak woning";"2017";"Bunnik";32;32
"1.1.1 Diefstal/inbraak woning";"2018";"Bunnik";34;34
"1.1.1 Diefstal/inbraak woning";"2019";"Bunnik";26;26
"1.1.1 Diefstal/inbraak woning";"2020";"Bunnik";41;40
"1.1.1 Diefstal/inbraak woning";"2021";"Bunnik";21;21
"1.1.1 Diefstal/inbraak woning";"2022";"Bunnik";21;20
"1.1.1 Diefstal/inbraak woning";"2023";"Bunnik";23;23
"1.1.1 Diefstal/inbraak woning";"2012";"Bunschoten";66;65
"1.1.1 Diefstal/inbraak woning";"2013";"Bunschoten";64;62
"1.1.1 Diefstal/inbraak woning";"2014";"Bunschoten";67;65
"1.1.1 Diefstal/inbraak woning";"2015";"Bunschoten";32;32
"1.1.1 Diefstal/inbraak woning";"2016";"Bunschoten";38;37
"1.1.1 Diefstal/inbraak woning";"2017";"Bunschoten";56;54
"1.1.1 Diefstal/inbraak woning";"2018";"Bunschoten";36;38
"1.1.1 Diefstal/inbraak woning";"2019";"Bunschoten";23;24
"1.1.1 Diefstal/inbraak woning";"2020";"Bunschoten";30;30
"1.1.1 Diefstal/inbraak woning";"2021";"Bunschoten";14;13
"1.1.1 Diefstal/inbraak woning";"2022";"Bunschoten";19;20
"1.1.1 Diefstal/inbraak woning";"2023";"Bunschoten";11;11
"1.1.1 Diefstal/inbraak woning";"2012";"Buren";114;111
"1.1.1 Diefstal/inbraak woning";"2013";"Buren";108;107
"1.1.1 Diefstal/inbraak woning";"2014";"Buren";92;92
"1.1.1 Diefstal/inbraak woning";"2015";"Buren";78;76
"1.1.1 Diefstal/inbraak woning";"2016";"Buren";63;61
"1.1.1 Diefstal/inbraak woning";"2017";"Buren";42;43
"1.1.1 Diefstal/inbraak woning";"2018";"Buren";38;38
"1.1.1 Diefstal/inbraak woning";"2019";"Buren";50;50
"1.1.1 Diefstal/inbraak woning";"2020";"Buren";39;40
"1.1.1 Diefstal/inbraak woning";"2021";"Buren";31;30
"1.1.1 Diefstal/inbraak woning";"2022";"Buren";13;14
"1.1.1 Diefstal/inbraak woning";"2023";"Buren";29;29
"1.1.1 Diefstal/inbraak woning";"2012";"Capelle aan den IJssel";302;313
"1.1.1 Diefstal/inbraak woning";"2013";"Capelle aan den IJssel";306;304
"1.1.1 Diefstal/inbraak woning";"2014";"Capelle aan den IJssel";304;307
"1.1.1 Diefstal/inbraak woning";"2015";"Capelle aan den IJssel";255;264
"1.1.1 Diefstal/inbraak woning";"2016";"Capelle aan den IJssel";267;266
"1.1.1 Diefstal/inbraak woning";"2017";"Capelle aan den IJssel";214;219
"1.1.1 Diefstal/inbraak woning";"2018";"Capelle aan den IJssel";182;182
"1.1.1 Diefstal/inbraak woning";"2019";"Capelle aan den IJssel";149;150
"1.1.1 Diefstal/inbraak woning";"2020";"Capelle aan den IJssel";140;135
"1.1.1 Diefstal/inbraak woning";"2021";"Capelle aan den IJssel";54;55
"1.1.1 Diefstal/inbraak woning";"2022";"Capelle aan den IJssel";73;69
"1.1.1 Diefstal/inbraak woning";"2023";"Capelle aan den IJssel";108;110
"1.1.1 Diefstal/inbraak woning";"2012";"Castricum";166;168
"1.1.1 Diefstal/inbraak woning";"2013";"Castricum";181;182
"1.1.1 Diefstal/inbraak woning";"2014";"Castricum";133;140
"1.1.1 Diefstal/inbraak woning";"2015";"Castricum";124;124
"1.1.1 Diefstal/inbraak woning";"2016";"Castricum";66;65
"1.1.1 Diefstal/inbraak woning";"2017";"Castricum";80;82
"1.1.1 Diefstal/inbraak woning";"2018";"Castricum";67;67
"1.1.1 Diefstal/inbraak woning";"2019";"Castricum";88;91
"1.1.1 Diefstal/inbraak woning";"2020";"Castricum";33;35
"1.1.1 Diefstal/inbraak woning";"2021";"Castricum";40;40
"1.1.1 Diefstal/inbraak woning";"2022";"Castricum";41;42
"1.1.1 Diefstal/inbraak woning";"2023";"Castricum";41;41
"1.1.1 Diefstal/inbraak woning";"2012";"Coevorden";185;175
"1.1.1 Diefstal/inbraak woning";"2013";"Coevorden";140;134
"1.1.1 Diefstal/inbraak woning";"2014";"Coevorden";138;136
"1.1.1 Diefstal/inbraak woning";"2015";"Coevorden";135;129
"1.1.1 Diefstal/inbraak woning";"2016";"Coevorden";97;95
"1.1.1 Diefstal/inbraak woning";"2017";"Coevorden";122;121
"1.1.1 Diefstal/inbraak woning";"2018";"Coevorden";106;102
"1.1.1 Diefstal/inbraak woning";"2019";"Coevorden";82;79
"1.1.1 Diefstal/inbraak woning";"2020";"Coevorden";78;70
"1.1.1 Diefstal/inbraak woning";"2021";"Coevorden";35;35
"1.1.1 Diefstal/inbraak woning";"2022";"Coevorden";46;44
"1.1.1 Diefstal/inbraak woning";"2023";"Coevorden";44;43
"1.1.1 Diefstal/inbraak woning";"2012";"Cranendonck";118;117
"1.1.1 Diefstal/inbraak woning";"2013";"Cranendonck";92;93
"1.1.1 Diefstal/inbraak woning";"2014";"Cranendonck";87;85
"1.1.1 Diefstal/inbraak woning";"2015";"Cranendonck";45;44
"1.1.1 Diefstal/inbraak woning";"2016";"Cranendonck";61;62
"1.1.1 Diefstal/inbraak woning";"2017";"Cranendonck";36;36
"1.1.1 Diefstal/inbraak woning";"2018";"Cranendonck";101;102
"1.1.1 Diefstal/inbraak woning";"2019";"Cranendonck";72;72
"1.1.1 Diefstal/inbraak woning";"2020";"Cranendonck";29;28
"1.1.1 Diefstal/inbraak woning";"2021";"Cranendonck";27;26
"1.1.1 Diefstal/inbraak woning";"2022";"Cranendonck";26;26
"1.1.1 Diefstal/inbraak woning";"2023";"Cranendonck";38;38
"1.1.1 Diefstal/inbraak woning";"2012";"Culemborg";357;348
"1.1.1 Diefstal/inbraak woning";"2013";"Culemborg";301;303
"1.1.1 Diefstal/inbraak woning";"2014";"Culemborg";181;180
"1.1.1 Diefstal/inbraak woning";"2015";"Culemborg";196;192
"1.1.1 Diefstal/inbraak woning";"2016";"Culemborg";130;131
"1.1.1 Diefstal/inbraak woning";"2017";"Culemborg";93;94
"1.1.1 Diefstal/inbraak woning";"2018";"Culemborg";52;52
"1.1.1 Diefstal/inbraak woning";"2019";"Culemborg";71;71
"1.1.1 Diefstal/inbraak woning";"2020";"Culemborg";34;34
"1.1.1 Diefstal/inbraak woning";"2021";"Culemborg";14;15
"1.1.1 Diefstal/inbraak woning";"2022";"Culemborg";42;40
"1.1.1 Diefstal/inbraak woning";"2023";"Culemborg";38;37
"1.1.1 Diefstal/inbraak woning";"2012";"Dalfsen";78;77
"1.1.1 Diefstal/inbraak woning";"2013";"Dalfsen";98;96
"1.1.1 Diefstal/inbraak woning";"2014";"Dalfsen";71;72
"1.1.1 Diefstal/inbraak woning";"2015";"Dalfsen";46;48
"1.1.1 Diefstal/inbraak woning";"2016";"Dalfsen";52;50
"1.1.1 Diefstal/inbraak woning";"2017";"Dalfsen";42;42
"1.1.1 Diefstal/inbraak woning";"2018";"Dalfsen";27;29
"1.1.1 Diefstal/inbraak woning";"2019";"Dalfsen";40;39
"1.1.1 Diefstal/inbraak woning";"2020";"Dalfsen";30;29
"1.1.1 Diefstal/inbraak woning";"2021";"Dalfsen";13;13
"1.1.1 Diefstal/inbraak woning";"2022";"Dalfsen";28;26
"1.1.1 Diefstal/inbraak woning";"2023";"Dalfsen";25;26
"1.1.1 Diefstal/inbraak woning";"2012";"Dantumadiel";26;24
"1.1.1 Diefstal/inbraak woning";"2013";"Dantumadiel";26;26
"1.1.1 Diefstal/inbraak woning";"2014";"Dantumadiel";24;23
"1.1.1 Diefstal/inbraak woning";"2015";"Dantumadiel";23;22
"1.1.1 Diefstal/inbraak woning";"2016";"Dantumadiel";16;16
"1.1.1 Diefstal/inbraak woning";"2017";"Dantumadiel";12;12
"1.1.1 Diefstal/inbraak woning";"2018";"Dantumadiel";15;15
"1.1.1 Diefstal/inbraak woning";"2019";"Dantumadiel";20;20
"1.1.1 Diefstal/inbraak woning";"2020";"Dantumadiel";13;12
"1.1.1 Diefstal/inbraak woning";"2021";"Dantumadiel";8;8
"1.1.1 Diefstal/inbraak woning";"2022";"Dantumadiel";7;7
"1.1.1 Diefstal/inbraak woning";"2023";"Dantumadiel";13;12
"1.1.1 Diefstal/inbraak woning";"2012";"Delft";651;639
"1.1.1 Diefstal/inbraak woning";"2013";"Delft";498;491
"1.1.1 Diefstal/inbraak woning";"2014";"Delft";542;549
"1.1.1 Diefstal/inbraak woning";"2015";"Delft";422;419
"1.1.1 Diefstal/inbraak woning";"2016";"Delft";481;490
"1.1.1 Diefstal/inbraak woning";"2017";"Delft";376;379
"1.1.1 Diefstal/inbraak woning";"2018";"Delft";395;401
"1.1.1 Diefstal/inbraak woning";"2019";"Delft";227;226
"1.1.1 Diefstal/inbraak woning";"2020";"Delft";173;174
"1.1.1 Diefstal/inbraak woning";"2021";"Delft";105;107
"1.1.1 Diefstal/inbraak woning";"2022";"Delft";134;136
"1.1.1 Diefstal/inbraak woning";"2023";"Delft";140;135
"1.1.1 Diefstal/inbraak woning";"2012";"Deurne";134;134
"1.1.1 Diefstal/inbraak woning";"2013";"Deurne";169;170
"1.1.1 Diefstal/inbraak woning";"2014";"Deurne";90;89
"1.1.1 Diefstal/inbraak woning";"2015";"Deurne";91;90
"1.1.1 Diefstal/inbraak woning";"2016";"Deurne";86;86
"1.1.1 Diefstal/inbraak woning";"2017";"Deurne";90;91
"1.1.1 Diefstal/inbraak woning";"2018";"Deurne";49;50
"1.1.1 Diefstal/inbraak woning";"2019";"Deurne";55;55
"1.1.1 Diefstal/inbraak woning";"2020";"Deurne";46;46
"1.1.1 Diefstal/inbraak woning";"2021";"Deurne";50;51
"1.1.1 Diefstal/inbraak woning";"2022";"Deurne";31;31
"1.1.1 Diefstal/inbraak woning";"2023";"Deurne";47;43
"1.1.1 Diefstal/inbraak woning";"2012";"Deventer";393;380
"1.1.1 Diefstal/inbraak woning";"2013";"Deventer";456;450
"1.1.1 Diefstal/inbraak woning";"2014";"Deventer";439;436
"1.1.1 Diefstal/inbraak woning";"2015";"Deventer";243;239
"1.1.1 Diefstal/inbraak woning";"2016";"Deventer";386;379
"1.1.1 Diefstal/inbraak woning";"2017";"Deventer";266;266
"1.1.1 Diefstal/inbraak woning";"2018";"Deventer";187;180
