"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hattem";3;3
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hattem";;
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hattem";3;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hattem";1;1
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hattem";6;6
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heemskerk";23;23
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heemskerk";20;19
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heemskerk";20;20
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heemskerk";8;8
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heemskerk";11;11
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heemskerk";8;8
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heemskerk";15;15
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heemskerk";9;8
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heemskerk";10;10
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heemskerk";11;10
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heemskerk";9;9
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heemskerk";11;11
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heemstede";17;17
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heemstede";12;10
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heemstede";19;17
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heemstede";17;17
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heemstede";8;8
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heemstede";20;20
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heemstede";14;13
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heemstede";5;5
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heemstede";9;7
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heemstede";10;8
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heemstede";8;9
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heemstede";14;14
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heerde";7;6
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heerde";5;4
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heerde";4;4
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heerde";7;7
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heerde";3;3
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heerde";1;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heerde";3;3
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heerde";;
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heerde";4;2
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heerde";;
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heerde";;
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heerde";6;5
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heerenveen";10;9
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heerenveen";15;14
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heerenveen";15;14
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heerenveen";8;8
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heerenveen";22;21
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heerenveen";7;7
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heerenveen";2;2
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heerenveen";14;13
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heerenveen";9;9
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heerenveen";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heerenveen";3;1
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heerenveen";10;11
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heerlen";286;284
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heerlen";252;248
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heerlen";253;250
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heerlen";286;287
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heerlen";237;237
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heerlen";169;168
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heerlen";161;160
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heerlen";132;124
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heerlen";119;115
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heerlen";136;132
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heerlen";164;159
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heerlen";143;136
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heeze-Leende";17;16
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heeze-Leende";14;13
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heeze-Leende";11;11
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heeze-Leende";7;6
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heeze-Leende";9;9
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heeze-Leende";8;8
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heeze-Leende";13;13
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heeze-Leende";4;4
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heeze-Leende";8;8
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heeze-Leende";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heeze-Leende";6;6
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heeze-Leende";7;7
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heiloo";16;16
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heiloo";2;2
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heiloo";7;6
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heiloo";7;7
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heiloo";4;4
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heiloo";8;8
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heiloo";3;3
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heiloo";3;3
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heiloo";4;3
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heiloo";5;5
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heiloo";2;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heiloo";5;3
"1.2.2 Diefstal van motorvoertuigen";"2012";"Den Helder";14;14
"1.2.2 Diefstal van motorvoertuigen";"2013";"Den Helder";18;18
"1.2.2 Diefstal van motorvoertuigen";"2014";"Den Helder";18;17
"1.2.2 Diefstal van motorvoertuigen";"2015";"Den Helder";10;9
"1.2.2 Diefstal van motorvoertuigen";"2016";"Den Helder";10;8
"1.2.2 Diefstal van motorvoertuigen";"2017";"Den Helder";14;14
"1.2.2 Diefstal van motorvoertuigen";"2018";"Den Helder";14;13
"1.2.2 Diefstal van motorvoertuigen";"2019";"Den Helder";9;9
"1.2.2 Diefstal van motorvoertuigen";"2020";"Den Helder";13;13
"1.2.2 Diefstal van motorvoertuigen";"2021";"Den Helder";15;15
"1.2.2 Diefstal van motorvoertuigen";"2022";"Den Helder";20;18
"1.2.2 Diefstal van motorvoertuigen";"2023";"Den Helder";12;12
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hellendoorn";5;5
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hellendoorn";1;1
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hellendoorn";3;3
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hellendoorn";6;5
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hellendoorn";2;2
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hellendoorn";1;1
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hellendoorn";4;3
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hellendoorn";2;2
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hellendoorn";1;
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hellendoorn";2;2
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hellendoorn";2;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hellendoorn";1;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Helmond";85;84
"1.2.2 Diefstal van motorvoertuigen";"2013";"Helmond";100;99
"1.2.2 Diefstal van motorvoertuigen";"2014";"Helmond";89;86
"1.2.2 Diefstal van motorvoertuigen";"2015";"Helmond";117;111
"1.2.2 Diefstal van motorvoertuigen";"2016";"Helmond";75;75
"1.2.2 Diefstal van motorvoertuigen";"2017";"Helmond";57;55
"1.2.2 Diefstal van motorvoertuigen";"2018";"Helmond";73;73
"1.2.2 Diefstal van motorvoertuigen";"2019";"Helmond";68;68
"1.2.2 Diefstal van motorvoertuigen";"2020";"Helmond";62;61
"1.2.2 Diefstal van motorvoertuigen";"2021";"Helmond";53;52
"1.2.2 Diefstal van motorvoertuigen";"2022";"Helmond";62;62
"1.2.2 Diefstal van motorvoertuigen";"2023";"Helmond";70;69
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hendrik-Ido-Ambacht";48;44
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hendrik-Ido-Ambacht";30;27
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hendrik-Ido-Ambacht";51;51
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hendrik-Ido-Ambacht";30;30
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hendrik-Ido-Ambacht";31;31
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hendrik-Ido-Ambacht";27;27
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hendrik-Ido-Ambacht";37;37
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hendrik-Ido-Ambacht";19;19
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hendrik-Ido-Ambacht";15;14
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hendrik-Ido-Ambacht";8;8
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hendrik-Ido-Ambacht";11;11
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hendrik-Ido-Ambacht";12;12
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hengelo (O.)";44;38
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hengelo (O.)";47;43
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hengelo (O.)";41;36
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hengelo (O.)";47;43
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hengelo (O.)";33;32
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hengelo (O.)";20;19
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hengelo (O.)";17;17
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hengelo (O.)";7;7
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hengelo (O.)";18;17
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hengelo (O.)";13;10
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hengelo (O.)";17;17
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hengelo (O.)";14;10
"1.2.2 Diefstal van motorvoertuigen";"2012";"'s-Hertogenbosch";220;217
"1.2.2 Diefstal van motorvoertuigen";"2013";"'s-Hertogenbosch";219;220
"1.2.2 Diefstal van motorvoertuigen";"2014";"'s-Hertogenbosch";248;243
"1.2.2 Diefstal van motorvoertuigen";"2015";"'s-Hertogenbosch";256;253
"1.2.2 Diefstal van motorvoertuigen";"2016";"'s-Hertogenbosch";255;251
"1.2.2 Diefstal van motorvoertuigen";"2017";"'s-Hertogenbosch";269;263
"1.2.2 Diefstal van motorvoertuigen";"2018";"'s-Hertogenbosch";203;199
"1.2.2 Diefstal van motorvoertuigen";"2019";"'s-Hertogenbosch";121;117
"1.2.2 Diefstal van motorvoertuigen";"2020";"'s-Hertogenbosch";95;91
"1.2.2 Diefstal van motorvoertuigen";"2021";"'s-Hertogenbosch";51;46
"1.2.2 Diefstal van motorvoertuigen";"2022";"'s-Hertogenbosch";94;92
"1.2.2 Diefstal van motorvoertuigen";"2023";"'s-Hertogenbosch";98;95
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heumen";26;25
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heumen";32;30
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heumen";22;21
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heumen";39;41
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heumen";25;24
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heumen";12;11
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heumen";9;9
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heumen";10;10
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heumen";8;9
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heumen";15;15
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heumen";16;17
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heumen";1;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Heusden";29;28
"1.2.2 Diefstal van motorvoertuigen";"2013";"Heusden";28;28
"1.2.2 Diefstal van motorvoertuigen";"2014";"Heusden";36;35
"1.2.2 Diefstal van motorvoertuigen";"2015";"Heusden";44;44
"1.2.2 Diefstal van motorvoertuigen";"2016";"Heusden";42;40
"1.2.2 Diefstal van motorvoertuigen";"2017";"Heusden";21;21
"1.2.2 Diefstal van motorvoertuigen";"2018";"Heusden";26;25
"1.2.2 Diefstal van motorvoertuigen";"2019";"Heusden";25;24
"1.2.2 Diefstal van motorvoertuigen";"2020";"Heusden";15;15
"1.2.2 Diefstal van motorvoertuigen";"2021";"Heusden";16;14
"1.2.2 Diefstal van motorvoertuigen";"2022";"Heusden";9;9
"1.2.2 Diefstal van motorvoertuigen";"2023";"Heusden";14;13
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hillegom";13;14
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hillegom";10;9
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hillegom";6;6
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hillegom";10;10
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hillegom";7;8
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hillegom";3;3
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hillegom";7;7
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hillegom";5;5
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hillegom";2;2
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hillegom";5;5
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hillegom";7;7
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hillegom";11;11
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hilvarenbeek";3;3
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hilvarenbeek";5;4
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hilvarenbeek";9;9
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hilvarenbeek";4;3
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hilvarenbeek";11;11
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hilvarenbeek";4;4
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hilvarenbeek";3;3
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hilvarenbeek";4;4
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hilvarenbeek";7;6
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hilvarenbeek";5;5
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hilvarenbeek";3;3
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hilvarenbeek";12;12
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hilversum";55;49
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hilversum";41;42
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hilversum";52;50
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hilversum";39;37
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hilversum";42;42
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hilversum";59;59
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hilversum";36;35
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hilversum";36;37
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hilversum";31;31
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hilversum";30;27
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hilversum";54;51
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hilversum";37;36
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hoeksche Waard";23;22
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hoeksche Waard";16;14
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hoeksche Waard";20;19
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hoeksche Waard";17;16
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hoeksche Waard";26;26
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hoeksche Waard";17;16
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hoeksche Waard";16;16
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hoeksche Waard";11;11
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hoeksche Waard";13;12
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hoeksche Waard";9;9
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hoeksche Waard";17;15
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hoeksche Waard";8;8
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hof van Twente";12;11
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hof van Twente";9;8
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hof van Twente";5;5
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hof van Twente";4;4
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hof van Twente";6;6
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hof van Twente";5;4
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hof van Twente";1;1
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hof van Twente";5;5
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hof van Twente";7;7
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hof van Twente";3;3
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hof van Twente";2;2
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hof van Twente";2;1
"1.2.2 Diefstal van motorvoertuigen";"2012";"Het Hogeland";10;9
"1.2.2 Diefstal van motorvoertuigen";"2013";"Het Hogeland";6;6
"1.2.2 Diefstal van motorvoertuigen";"2014";"Het Hogeland";4;4
"1.2.2 Diefstal van motorvoertuigen";"2015";"Het Hogeland";4;3
"1.2.2 Diefstal van motorvoertuigen";"2016";"Het Hogeland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2017";"Het Hogeland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2018";"Het Hogeland";5;4
"1.2.2 Diefstal van motorvoertuigen";"2019";"Het Hogeland";1;1
"1.2.2 Diefstal van motorvoertuigen";"2020";"Het Hogeland";4;5
"1.2.2 Diefstal van motorvoertuigen";"2021";"Het Hogeland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2022";"Het Hogeland";1;1
"1.2.2 Diefstal van motorvoertuigen";"2023";"Het Hogeland";3;3
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hollands Kroon";13;12
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hollands Kroon";10;10
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hollands Kroon";9;9
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hollands Kroon";10;10
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hollands Kroon";7;6
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hollands Kroon";6;6
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hollands Kroon";5;5
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hollands Kroon";7;7
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hollands Kroon";15;14
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hollands Kroon";9;9
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hollands Kroon";3;3
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hollands Kroon";8;8
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hoogeveen";17;16
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hoogeveen";25;24
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hoogeveen";27;25
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hoogeveen";19;18
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hoogeveen";23;20
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hoogeveen";15;13
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hoogeveen";11;11
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hoogeveen";8;8
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hoogeveen";10;10
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hoogeveen";10;9
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hoogeveen";7;7
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hoogeveen";9;8
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hoorn";77;75
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hoorn";69;66
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hoorn";67;67
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hoorn";51;50
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hoorn";57;57
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hoorn";50;49
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hoorn";24;24
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hoorn";33;33
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hoorn";54;54
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hoorn";45;43
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hoorn";35;34
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hoorn";21;20
"1.2.2 Diefstal van motorvoertuigen";"2012";"Horst aan de Maas";29;27
"1.2.2 Diefstal van motorvoertuigen";"2013";"Horst aan de Maas";18;19
"1.2.2 Diefstal van motorvoertuigen";"2014";"Horst aan de Maas";15;15
"1.2.2 Diefstal van motorvoertuigen";"2015";"Horst aan de Maas";17;17
"1.2.2 Diefstal van motorvoertuigen";"2016";"Horst aan de Maas";22;21
"1.2.2 Diefstal van motorvoertuigen";"2017";"Horst aan de Maas";14;13
"1.2.2 Diefstal van motorvoertuigen";"2018";"Horst aan de Maas";14;14
"1.2.2 Diefstal van motorvoertuigen";"2019";"Horst aan de Maas";11;11
"1.2.2 Diefstal van motorvoertuigen";"2020";"Horst aan de Maas";14;14
"1.2.2 Diefstal van motorvoertuigen";"2021";"Horst aan de Maas";12;11
"1.2.2 Diefstal van motorvoertuigen";"2022";"Horst aan de Maas";20;20
"1.2.2 Diefstal van motorvoertuigen";"2023";"Horst aan de Maas";18;18
"1.2.2 Diefstal van motorvoertuigen";"2012";"Houten";48;46
"1.2.2 Diefstal van motorvoertuigen";"2013";"Houten";19;19
"1.2.2 Diefstal van motorvoertuigen";"2014";"Houten";19;19
"1.2.2 Diefstal van motorvoertuigen";"2015";"Houten";21;21
"1.2.2 Diefstal van motorvoertuigen";"2016";"Houten";17;16
"1.2.2 Diefstal van motorvoertuigen";"2017";"Houten";20;20
"1.2.2 Diefstal van motorvoertuigen";"2018";"Houten";20;20
"1.2.2 Diefstal van motorvoertuigen";"2019";"Houten";14;14
"1.2.2 Diefstal van motorvoertuigen";"2020";"Houten";20;19
"1.2.2 Diefstal van motorvoertuigen";"2021";"Houten";11;11
"1.2.2 Diefstal van motorvoertuigen";"2022";"Houten";14;14
"1.2.2 Diefstal van motorvoertuigen";"2023";"Houten";13;13
"1.2.2 Diefstal van motorvoertuigen";"2012";"Huizen";17;17
"1.2.2 Diefstal van motorvoertuigen";"2013";"Huizen";15;15
"1.2.2 Diefstal van motorvoertuigen";"2014";"Huizen";25;25
"1.2.2 Diefstal van motorvoertuigen";"2015";"Huizen";4;4
"1.2.2 Diefstal van motorvoertuigen";"2016";"Huizen";15;14
"1.2.2 Diefstal van motorvoertuigen";"2017";"Huizen";20;20
"1.2.2 Diefstal van motorvoertuigen";"2018";"Huizen";14;14
"1.2.2 Diefstal van motorvoertuigen";"2019";"Huizen";13;12
"1.2.2 Diefstal van motorvoertuigen";"2020";"Huizen";12;12
"1.2.2 Diefstal van motorvoertuigen";"2021";"Huizen";9;8
"1.2.2 Diefstal van motorvoertuigen";"2022";"Huizen";11;11
"1.2.2 Diefstal van motorvoertuigen";"2023";"Huizen";12;11
"1.2.2 Diefstal van motorvoertuigen";"2012";"Hulst";6;4
"1.2.2 Diefstal van motorvoertuigen";"2013";"Hulst";5;5
"1.2.2 Diefstal van motorvoertuigen";"2014";"Hulst";7;7
"1.2.2 Diefstal van motorvoertuigen";"2015";"Hulst";5;5
"1.2.2 Diefstal van motorvoertuigen";"2016";"Hulst";3;3
"1.2.2 Diefstal van motorvoertuigen";"2017";"Hulst";4;3
"1.2.2 Diefstal van motorvoertuigen";"2018";"Hulst";2;2
"1.2.2 Diefstal van motorvoertuigen";"2019";"Hulst";1;1
"1.2.2 Diefstal van motorvoertuigen";"2020";"Hulst";3;2
"1.2.2 Diefstal van motorvoertuigen";"2021";"Hulst";4;4
"1.2.2 Diefstal van motorvoertuigen";"2022";"Hulst";2;1
"1.2.2 Diefstal van motorvoertuigen";"2023";"Hulst";6;6
"1.2.2 Diefstal van motorvoertuigen";"2012";"IJsselstein";15;13
"1.2.2 Diefstal van motorvoertuigen";"2013";"IJsselstein";22;22
"1.2.2 Diefstal van motorvoertuigen";"2014";"IJsselstein";18;18
"1.2.2 Diefstal van motorvoertuigen";"2015";"IJsselstein";23;23
"1.2.2 Diefstal van motorvoertuigen";"2016";"IJsselstein";22;22
"1.2.2 Diefstal van motorvoertuigen";"2017";"IJsselstein";9;8
"1.2.2 Diefstal van motorvoertuigen";"2018";"IJsselstein";13;12
"1.2.2 Diefstal van motorvoertuigen";"2019";"IJsselstein";12;10
"1.2.2 Diefstal van motorvoertuigen";"2020";"IJsselstein";6;6
"1.2.2 Diefstal van motorvoertuigen";"2021";"IJsselstein";14;13
"1.2.2 Diefstal van motorvoertuigen";"2022";"IJsselstein";8;7
"1.2.2 Diefstal van motorvoertuigen";"2023";"IJsselstein";5;5
"1.2.2 Diefstal van motorvoertuigen";"2012";"Kaag en Braassem";5;4
"1.2.2 Diefstal van motorvoertuigen";"2013";"Kaag en Braassem";7;6
"1.2.2 Diefstal van motorvoertuigen";"2014";"Kaag en Braassem";11;10
"1.2.2 Diefstal van motorvoertuigen";"2015";"Kaag en Braassem";9;9
"1.2.2 Diefstal van motorvoertuigen";"2016";"Kaag en Braassem";9;8
"1.2.2 Diefstal van motorvoertuigen";"2017";"Kaag en Braassem";2;2
