"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.6 Straatroof";"2012";"Bloemendaal";;
"1.4.6 Straatroof";"2013";"Bloemendaal";5;5
"1.4.6 Straatroof";"2014";"Bloemendaal";3;3
"1.4.6 Straatroof";"2015";"Bloemendaal";4;4
"1.4.6 Straatroof";"2016";"Bloemendaal";;
"1.4.6 Straatroof";"2017";"Bloemendaal";;
"1.4.6 Straatroof";"2018";"Bloemendaal";1;1
"1.4.6 Straatroof";"2019";"Bloemendaal";5;6
"1.4.6 Straatroof";"2020";"Bloemendaal";1;1
"1.4.6 Straatroof";"2021";"Bloemendaal";5;7
"1.4.6 Straatroof";"2022";"Bloemendaal";;
"1.4.6 Straatroof";"2023";"Bloemendaal";5;4
"1.4.6 Straatroof";"2012";"Bodegraven-Reeuwijk";1;1
"1.4.6 Straatroof";"2013";"Bodegraven-Reeuwijk";3;3
"1.4.6 Straatroof";"2014";"Bodegraven-Reeuwijk";2;2
"1.4.6 Straatroof";"2015";"Bodegraven-Reeuwijk";3;3
"1.4.6 Straatroof";"2016";"Bodegraven-Reeuwijk";2;2
"1.4.6 Straatroof";"2017";"Bodegraven-Reeuwijk";;
"1.4.6 Straatroof";"2018";"Bodegraven-Reeuwijk";;
"1.4.6 Straatroof";"2019";"Bodegraven-Reeuwijk";1;1
"1.4.6 Straatroof";"2020";"Bodegraven-Reeuwijk";1;1
"1.4.6 Straatroof";"2021";"Bodegraven-Reeuwijk";1;1
"1.4.6 Straatroof";"2022";"Bodegraven-Reeuwijk";1;1
"1.4.6 Straatroof";"2023";"Bodegraven-Reeuwijk";;
"1.4.6 Straatroof";"2012";"Boekel";;
"1.4.6 Straatroof";"2013";"Boekel";;
"1.4.6 Straatroof";"2014";"Boekel";;
"1.4.6 Straatroof";"2015";"Boekel";;
"1.4.6 Straatroof";"2016";"Boekel";;
"1.4.6 Straatroof";"2017";"Boekel";;
"1.4.6 Straatroof";"2018";"Boekel";;
"1.4.6 Straatroof";"2019";"Boekel";;
"1.4.6 Straatroof";"2020";"Boekel";;
"1.4.6 Straatroof";"2021";"Boekel";;
"1.4.6 Straatroof";"2022";"Boekel";;
"1.4.6 Straatroof";"2023";"Boekel";;
"1.4.6 Straatroof";"2012";"Borger-Odoorn";;
"1.4.6 Straatroof";"2013";"Borger-Odoorn";;
"1.4.6 Straatroof";"2014";"Borger-Odoorn";;
"1.4.6 Straatroof";"2015";"Borger-Odoorn";;
"1.4.6 Straatroof";"2016";"Borger-Odoorn";1;1
"1.4.6 Straatroof";"2017";"Borger-Odoorn";;
"1.4.6 Straatroof";"2018";"Borger-Odoorn";;
"1.4.6 Straatroof";"2019";"Borger-Odoorn";;
"1.4.6 Straatroof";"2020";"Borger-Odoorn";;
"1.4.6 Straatroof";"2021";"Borger-Odoorn";;
"1.4.6 Straatroof";"2022";"Borger-Odoorn";;
"1.4.6 Straatroof";"2023";"Borger-Odoorn";;
"1.4.6 Straatroof";"2012";"Borne";2;2
"1.4.6 Straatroof";"2013";"Borne";;
"1.4.6 Straatroof";"2014";"Borne";;
"1.4.6 Straatroof";"2015";"Borne";1;1
"1.4.6 Straatroof";"2016";"Borne";;
"1.4.6 Straatroof";"2017";"Borne";1;1
"1.4.6 Straatroof";"2018";"Borne";;
"1.4.6 Straatroof";"2019";"Borne";;
"1.4.6 Straatroof";"2020";"Borne";;
"1.4.6 Straatroof";"2021";"Borne";1;1
"1.4.6 Straatroof";"2022";"Borne";;
"1.4.6 Straatroof";"2023";"Borne";;
"1.4.6 Straatroof";"2012";"Borsele";1;1
"1.4.6 Straatroof";"2013";"Borsele";;
"1.4.6 Straatroof";"2014";"Borsele";;
"1.4.6 Straatroof";"2015";"Borsele";;
"1.4.6 Straatroof";"2016";"Borsele";;
"1.4.6 Straatroof";"2017";"Borsele";;
"1.4.6 Straatroof";"2018";"Borsele";;
"1.4.6 Straatroof";"2019";"Borsele";;
"1.4.6 Straatroof";"2020";"Borsele";;
"1.4.6 Straatroof";"2021";"Borsele";;
"1.4.6 Straatroof";"2022";"Borsele";;
"1.4.6 Straatroof";"2023";"Borsele";;
"1.4.6 Straatroof";"2012";"Boxtel";4;3
"1.4.6 Straatroof";"2013";"Boxtel";7;8
"1.4.6 Straatroof";"2014";"Boxtel";1;1
"1.4.6 Straatroof";"2015";"Boxtel";2;2
"1.4.6 Straatroof";"2016";"Boxtel";1;1
"1.4.6 Straatroof";"2017";"Boxtel";2;2
"1.4.6 Straatroof";"2018";"Boxtel";;
"1.4.6 Straatroof";"2019";"Boxtel";2;2
"1.4.6 Straatroof";"2020";"Boxtel";1;1
"1.4.6 Straatroof";"2021";"Boxtel";;
"1.4.6 Straatroof";"2022";"Boxtel";;
"1.4.6 Straatroof";"2023";"Boxtel";1;1
"1.4.6 Straatroof";"2012";"Breda";109;107
"1.4.6 Straatroof";"2013";"Breda";92;94
"1.4.6 Straatroof";"2014";"Breda";65;66
"1.4.6 Straatroof";"2015";"Breda";56;57
"1.4.6 Straatroof";"2016";"Breda";43;43
"1.4.6 Straatroof";"2017";"Breda";37;33
"1.4.6 Straatroof";"2018";"Breda";32;32
"1.4.6 Straatroof";"2019";"Breda";37;32
"1.4.6 Straatroof";"2020";"Breda";27;24
"1.4.6 Straatroof";"2021";"Breda";16;18
"1.4.6 Straatroof";"2022";"Breda";18;16
"1.4.6 Straatroof";"2023";"Breda";31;26
"1.4.6 Straatroof";"2012";"Bronckhorst";;
"1.4.6 Straatroof";"2013";"Bronckhorst";1;1
"1.4.6 Straatroof";"2014";"Bronckhorst";;
"1.4.6 Straatroof";"2015";"Bronckhorst";;
"1.4.6 Straatroof";"2016";"Bronckhorst";;
"1.4.6 Straatroof";"2017";"Bronckhorst";;
"1.4.6 Straatroof";"2018";"Bronckhorst";;
"1.4.6 Straatroof";"2019";"Bronckhorst";;
"1.4.6 Straatroof";"2020";"Bronckhorst";1;1
"1.4.6 Straatroof";"2021";"Bronckhorst";1;1
"1.4.6 Straatroof";"2022";"Bronckhorst";;
"1.4.6 Straatroof";"2023";"Bronckhorst";;
"1.4.6 Straatroof";"2012";"Brummen";1;1
"1.4.6 Straatroof";"2013";"Brummen";;
"1.4.6 Straatroof";"2014";"Brummen";;
"1.4.6 Straatroof";"2015";"Brummen";;
"1.4.6 Straatroof";"2016";"Brummen";;
"1.4.6 Straatroof";"2017";"Brummen";1;1
"1.4.6 Straatroof";"2018";"Brummen";;
"1.4.6 Straatroof";"2019";"Brummen";;
"1.4.6 Straatroof";"2020";"Brummen";;
"1.4.6 Straatroof";"2021";"Brummen";;
"1.4.6 Straatroof";"2022";"Brummen";2;3
"1.4.6 Straatroof";"2023";"Brummen";1;1
"1.4.6 Straatroof";"2012";"Brunssum";6;6
"1.4.6 Straatroof";"2013";"Brunssum";2;2
"1.4.6 Straatroof";"2014";"Brunssum";14;14
"1.4.6 Straatroof";"2015";"Brunssum";3;3
"1.4.6 Straatroof";"2016";"Brunssum";3;3
"1.4.6 Straatroof";"2017";"Brunssum";2;2
"1.4.6 Straatroof";"2018";"Brunssum";9;9
"1.4.6 Straatroof";"2019";"Brunssum";5;5
"1.4.6 Straatroof";"2020";"Brunssum";;
"1.4.6 Straatroof";"2021";"Brunssum";3;4
"1.4.6 Straatroof";"2022";"Brunssum";5;5
"1.4.6 Straatroof";"2023";"Brunssum";2;2
"1.4.6 Straatroof";"2012";"Bunnik";;
"1.4.6 Straatroof";"2013";"Bunnik";1;1
"1.4.6 Straatroof";"2014";"Bunnik";2;2
"1.4.6 Straatroof";"2015";"Bunnik";1;1
"1.4.6 Straatroof";"2016";"Bunnik";1;1
"1.4.6 Straatroof";"2017";"Bunnik";;
"1.4.6 Straatroof";"2018";"Bunnik";;
"1.4.6 Straatroof";"2019";"Bunnik";;
"1.4.6 Straatroof";"2020";"Bunnik";;
"1.4.6 Straatroof";"2021";"Bunnik";;
"1.4.6 Straatroof";"2022";"Bunnik";1;1
"1.4.6 Straatroof";"2023";"Bunnik";;
"1.4.6 Straatroof";"2012";"Bunschoten";;
"1.4.6 Straatroof";"2013";"Bunschoten";1;1
"1.4.6 Straatroof";"2014";"Bunschoten";;
"1.4.6 Straatroof";"2015";"Bunschoten";;
"1.4.6 Straatroof";"2016";"Bunschoten";;
"1.4.6 Straatroof";"2017";"Bunschoten";;
"1.4.6 Straatroof";"2018";"Bunschoten";;
"1.4.6 Straatroof";"2019";"Bunschoten";;
"1.4.6 Straatroof";"2020";"Bunschoten";2;2
"1.4.6 Straatroof";"2021";"Bunschoten";;
"1.4.6 Straatroof";"2022";"Bunschoten";;
"1.4.6 Straatroof";"2023";"Bunschoten";;
"1.4.6 Straatroof";"2012";"Buren";1;1
"1.4.6 Straatroof";"2013";"Buren";;
"1.4.6 Straatroof";"2014";"Buren";1;1
"1.4.6 Straatroof";"2015";"Buren";;
"1.4.6 Straatroof";"2016";"Buren";1;1
"1.4.6 Straatroof";"2017";"Buren";;
"1.4.6 Straatroof";"2018";"Buren";;
"1.4.6 Straatroof";"2019";"Buren";;
"1.4.6 Straatroof";"2020";"Buren";;
"1.4.6 Straatroof";"2021";"Buren";;
"1.4.6 Straatroof";"2022";"Buren";1;1
"1.4.6 Straatroof";"2023";"Buren";;
"1.4.6 Straatroof";"2012";"Capelle aan den IJssel";45;42
"1.4.6 Straatroof";"2013";"Capelle aan den IJssel";34;32
"1.4.6 Straatroof";"2014";"Capelle aan den IJssel";25;25
"1.4.6 Straatroof";"2015";"Capelle aan den IJssel";45;42
"1.4.6 Straatroof";"2016";"Capelle aan den IJssel";30;28
"1.4.6 Straatroof";"2017";"Capelle aan den IJssel";24;20
"1.4.6 Straatroof";"2018";"Capelle aan den IJssel";21;18
"1.4.6 Straatroof";"2019";"Capelle aan den IJssel";23;21
"1.4.6 Straatroof";"2020";"Capelle aan den IJssel";23;20
"1.4.6 Straatroof";"2021";"Capelle aan den IJssel";9;8
"1.4.6 Straatroof";"2022";"Capelle aan den IJssel";8;7
"1.4.6 Straatroof";"2023";"Capelle aan den IJssel";13;13
"1.4.6 Straatroof";"2012";"Castricum";2;1
"1.4.6 Straatroof";"2013";"Castricum";1;1
"1.4.6 Straatroof";"2014";"Castricum";3;3
"1.4.6 Straatroof";"2015";"Castricum";;
"1.4.6 Straatroof";"2016";"Castricum";6;9
"1.4.6 Straatroof";"2017";"Castricum";;
"1.4.6 Straatroof";"2018";"Castricum";;
"1.4.6 Straatroof";"2019";"Castricum";5;4
"1.4.6 Straatroof";"2020";"Castricum";3;3
"1.4.6 Straatroof";"2021";"Castricum";3;4
"1.4.6 Straatroof";"2022";"Castricum";1;1
"1.4.6 Straatroof";"2023";"Castricum";1;1
"1.4.6 Straatroof";"2012";"Coevorden";2;1
"1.4.6 Straatroof";"2013";"Coevorden";;
"1.4.6 Straatroof";"2014";"Coevorden";;
"1.4.6 Straatroof";"2015";"Coevorden";;
"1.4.6 Straatroof";"2016";"Coevorden";2;1
"1.4.6 Straatroof";"2017";"Coevorden";;
"1.4.6 Straatroof";"2018";"Coevorden";;
"1.4.6 Straatroof";"2019";"Coevorden";;
"1.4.6 Straatroof";"2020";"Coevorden";;
"1.4.6 Straatroof";"2021";"Coevorden";;
"1.4.6 Straatroof";"2022";"Coevorden";1;1
"1.4.6 Straatroof";"2023";"Coevorden";;
"1.4.6 Straatroof";"2012";"Cranendonck";;
"1.4.6 Straatroof";"2013";"Cranendonck";;
"1.4.6 Straatroof";"2014";"Cranendonck";1;1
"1.4.6 Straatroof";"2015";"Cranendonck";1;1
"1.4.6 Straatroof";"2016";"Cranendonck";;
"1.4.6 Straatroof";"2017";"Cranendonck";;
"1.4.6 Straatroof";"2018";"Cranendonck";1;1
"1.4.6 Straatroof";"2019";"Cranendonck";3;3
"1.4.6 Straatroof";"2020";"Cranendonck";;
"1.4.6 Straatroof";"2021";"Cranendonck";;
"1.4.6 Straatroof";"2022";"Cranendonck";;
"1.4.6 Straatroof";"2023";"Cranendonck";;
"1.4.6 Straatroof";"2012";"Culemborg";9;9
"1.4.6 Straatroof";"2013";"Culemborg";9;8
"1.4.6 Straatroof";"2014";"Culemborg";1;1
"1.4.6 Straatroof";"2015";"Culemborg";2;2
"1.4.6 Straatroof";"2016";"Culemborg";2;2
"1.4.6 Straatroof";"2017";"Culemborg";1;1
"1.4.6 Straatroof";"2018";"Culemborg";3;3
"1.4.6 Straatroof";"2019";"Culemborg";4;4
"1.4.6 Straatroof";"2020";"Culemborg";2;2
"1.4.6 Straatroof";"2021";"Culemborg";3;3
"1.4.6 Straatroof";"2022";"Culemborg";;
"1.4.6 Straatroof";"2023";"Culemborg";;
"1.4.6 Straatroof";"2012";"Dalfsen";1;1
"1.4.6 Straatroof";"2013";"Dalfsen";;
"1.4.6 Straatroof";"2014";"Dalfsen";;
"1.4.6 Straatroof";"2015";"Dalfsen";;
"1.4.6 Straatroof";"2016";"Dalfsen";2;2
"1.4.6 Straatroof";"2017";"Dalfsen";;
"1.4.6 Straatroof";"2018";"Dalfsen";;
"1.4.6 Straatroof";"2019";"Dalfsen";;
"1.4.6 Straatroof";"2020";"Dalfsen";;
"1.4.6 Straatroof";"2021";"Dalfsen";;
"1.4.6 Straatroof";"2022";"Dalfsen";;
"1.4.6 Straatroof";"2023";"Dalfsen";;
"1.4.6 Straatroof";"2012";"Dantumadiel";;
"1.4.6 Straatroof";"2013";"Dantumadiel";;
"1.4.6 Straatroof";"2014";"Dantumadiel";1;1
"1.4.6 Straatroof";"2015";"Dantumadiel";2;2
"1.4.6 Straatroof";"2016";"Dantumadiel";1;1
"1.4.6 Straatroof";"2017";"Dantumadiel";;
"1.4.6 Straatroof";"2018";"Dantumadiel";;
"1.4.6 Straatroof";"2019";"Dantumadiel";;
"1.4.6 Straatroof";"2020";"Dantumadiel";;
"1.4.6 Straatroof";"2021";"Dantumadiel";;
"1.4.6 Straatroof";"2022";"Dantumadiel";;
"1.4.6 Straatroof";"2023";"Dantumadiel";1;1
"1.4.6 Straatroof";"2012";"Delft";60;55
"1.4.6 Straatroof";"2013";"Delft";32;31
"1.4.6 Straatroof";"2014";"Delft";32;29
"1.4.6 Straatroof";"2015";"Delft";28;27
"1.4.6 Straatroof";"2016";"Delft";29;29
"1.4.6 Straatroof";"2017";"Delft";22;21
"1.4.6 Straatroof";"2018";"Delft";9;7
"1.4.6 Straatroof";"2019";"Delft";11;11
"1.4.6 Straatroof";"2020";"Delft";23;21
"1.4.6 Straatroof";"2021";"Delft";8;8
"1.4.6 Straatroof";"2022";"Delft";27;25
"1.4.6 Straatroof";"2023";"Delft";26;21
"1.4.6 Straatroof";"2012";"Deurne";8;8
"1.4.6 Straatroof";"2013";"Deurne";6;6
"1.4.6 Straatroof";"2014";"Deurne";3;3
"1.4.6 Straatroof";"2015";"Deurne";8;8
"1.4.6 Straatroof";"2016";"Deurne";1;1
"1.4.6 Straatroof";"2017";"Deurne";;
"1.4.6 Straatroof";"2018";"Deurne";1;1
"1.4.6 Straatroof";"2019";"Deurne";;
"1.4.6 Straatroof";"2020";"Deurne";;
"1.4.6 Straatroof";"2021";"Deurne";1;1
"1.4.6 Straatroof";"2022";"Deurne";;
"1.4.6 Straatroof";"2023";"Deurne";2;2
"1.4.6 Straatroof";"2012";"Deventer";26;26
"1.4.6 Straatroof";"2013";"Deventer";14;14
"1.4.6 Straatroof";"2014";"Deventer";17;16
"1.4.6 Straatroof";"2015";"Deventer";6;6
"1.4.6 Straatroof";"2016";"Deventer";7;7
"1.4.6 Straatroof";"2017";"Deventer";11;11
"1.4.6 Straatroof";"2018";"Deventer";7;7
"1.4.6 Straatroof";"2019";"Deventer";5;5
"1.4.6 Straatroof";"2020";"Deventer";7;6
"1.4.6 Straatroof";"2021";"Deventer";3;3
"1.4.6 Straatroof";"2022";"Deventer";5;5
"1.4.6 Straatroof";"2023";"Deventer";7;7
"1.4.6 Straatroof";"2012";"Diemen";28;31
"1.4.6 Straatroof";"2013";"Diemen";43;45
"1.4.6 Straatroof";"2014";"Diemen";25;25
"1.4.6 Straatroof";"2015";"Diemen";11;11
"1.4.6 Straatroof";"2016";"Diemen";36;38
"1.4.6 Straatroof";"2017";"Diemen";20;20
"1.4.6 Straatroof";"2018";"Diemen";30;26
"1.4.6 Straatroof";"2019";"Diemen";28;28
"1.4.6 Straatroof";"2020";"Diemen";15;13
"1.4.6 Straatroof";"2021";"Diemen";16;17
"1.4.6 Straatroof";"2022";"Diemen";9;8
"1.4.6 Straatroof";"2023";"Diemen";10;9
"1.4.6 Straatroof";"2012";"Dijk en Waard";21;21
"1.4.6 Straatroof";"2013";"Dijk en Waard";18;17
"1.4.6 Straatroof";"2014";"Dijk en Waard";17;17
"1.4.6 Straatroof";"2015";"Dijk en Waard";13;13
"1.4.6 Straatroof";"2016";"Dijk en Waard";9;9
"1.4.6 Straatroof";"2017";"Dijk en Waard";9;8
"1.4.6 Straatroof";"2018";"Dijk en Waard";7;7
"1.4.6 Straatroof";"2019";"Dijk en Waard";9;9
"1.4.6 Straatroof";"2020";"Dijk en Waard";23;23
"1.4.6 Straatroof";"2021";"Dijk en Waard";14;13
"1.4.6 Straatroof";"2022";"Dijk en Waard";18;16
"1.4.6 Straatroof";"2023";"Dijk en Waard";6;5
"1.4.6 Straatroof";"2012";"Dinkelland";2;2
"1.4.6 Straatroof";"2013";"Dinkelland";;
"1.4.6 Straatroof";"2014";"Dinkelland";;
"1.4.6 Straatroof";"2015";"Dinkelland";;
"1.4.6 Straatroof";"2016";"Dinkelland";;
"1.4.6 Straatroof";"2017";"Dinkelland";;
"1.4.6 Straatroof";"2018";"Dinkelland";1;1
"1.4.6 Straatroof";"2019";"Dinkelland";1;1
"1.4.6 Straatroof";"2020";"Dinkelland";;
"1.4.6 Straatroof";"2021";"Dinkelland";;
"1.4.6 Straatroof";"2022";"Dinkelland";1;1
"1.4.6 Straatroof";"2023";"Dinkelland";;
"1.4.6 Straatroof";"2012";"Doesburg";1;1
"1.4.6 Straatroof";"2013";"Doesburg";3;3
"1.4.6 Straatroof";"2014";"Doesburg";;
"1.4.6 Straatroof";"2015";"Doesburg";;
"1.4.6 Straatroof";"2016";"Doesburg";;
"1.4.6 Straatroof";"2017";"Doesburg";1;1
"1.4.6 Straatroof";"2018";"Doesburg";;
"1.4.6 Straatroof";"2019";"Doesburg";;
"1.4.6 Straatroof";"2020";"Doesburg";;
"1.4.6 Straatroof";"2021";"Doesburg";;
"1.4.6 Straatroof";"2022";"Doesburg";;
"1.4.6 Straatroof";"2023";"Doesburg";;
"1.4.6 Straatroof";"2012";"Doetinchem";7;6
"1.4.6 Straatroof";"2013";"Doetinchem";8;8
"1.4.6 Straatroof";"2014";"Doetinchem";;
"1.4.6 Straatroof";"2015";"Doetinchem";3;2
"1.4.6 Straatroof";"2016";"Doetinchem";4;4
"1.4.6 Straatroof";"2017";"Doetinchem";6;6
"1.4.6 Straatroof";"2018";"Doetinchem";1;1
"1.4.6 Straatroof";"2019";"Doetinchem";4;4
"1.4.6 Straatroof";"2020";"Doetinchem";1;2
"1.4.6 Straatroof";"2021";"Doetinchem";1;1
"1.4.6 Straatroof";"2022";"Doetinchem";4;4
"1.4.6 Straatroof";"2023";"Doetinchem";;
"1.4.6 Straatroof";"2012";"Dongen";1;1
"1.4.6 Straatroof";"2013";"Dongen";1;1
"1.4.6 Straatroof";"2014";"Dongen";1;1
"1.4.6 Straatroof";"2015";"Dongen";;
"1.4.6 Straatroof";"2016";"Dongen";1;1
"1.4.6 Straatroof";"2017";"Dongen";;
"1.4.6 Straatroof";"2018";"Dongen";;
"1.4.6 Straatroof";"2019";"Dongen";2;2
"1.4.6 Straatroof";"2020";"Dongen";1;1
"1.4.6 Straatroof";"2021";"Dongen";;
"1.4.6 Straatroof";"2022";"Dongen";;
"1.4.6 Straatroof";"2023";"Dongen";;
"1.4.6 Straatroof";"2012";"Dordrecht";80;72
"1.4.6 Straatroof";"2013";"Dordrecht";48;42
"1.4.6 Straatroof";"2014";"Dordrecht";42;40
"1.4.6 Straatroof";"2015";"Dordrecht";31;27
"1.4.6 Straatroof";"2016";"Dordrecht";50;47
"1.4.6 Straatroof";"2017";"Dordrecht";32;29
"1.4.6 Straatroof";"2018";"Dordrecht";32;26
"1.4.6 Straatroof";"2019";"Dordrecht";34;28
"1.4.6 Straatroof";"2020";"Dordrecht";22;16
"1.4.6 Straatroof";"2021";"Dordrecht";14;11
"1.4.6 Straatroof";"2022";"Dordrecht";13;11
"1.4.6 Straatroof";"2023";"Dordrecht";15;15
"1.4.6 Straatroof";"2012";"Drechterland";1;1
"1.4.6 Straatroof";"2013";"Drechterland";;
"1.4.6 Straatroof";"2014";"Drechterland";;
"1.4.6 Straatroof";"2015";"Drechterland";;
"1.4.6 Straatroof";"2016";"Drechterland";4;4
"1.4.6 Straatroof";"2017";"Drechterland";1;1
"1.4.6 Straatroof";"2018";"Drechterland";3;1
"1.4.6 Straatroof";"2019";"Drechterland";1;1
"1.4.6 Straatroof";"2020";"Drechterland";;
"1.4.6 Straatroof";"2021";"Drechterland";2;1
"1.4.6 Straatroof";"2022";"Drechterland";1;1
"1.4.6 Straatroof";"2023";"Drechterland";2;2
"1.4.6 Straatroof";"2012";"Drimmelen";1;1
"1.4.6 Straatroof";"2013";"Drimmelen";1;1
"1.4.6 Straatroof";"2014";"Drimmelen";;
"1.4.6 Straatroof";"2015";"Drimmelen";1;1
"1.4.6 Straatroof";"2016";"Drimmelen";;
"1.4.6 Straatroof";"2017";"Drimmelen";1;1
"1.4.6 Straatroof";"2018";"Drimmelen";;
"1.4.6 Straatroof";"2019";"Drimmelen";1;1
"1.4.6 Straatroof";"2020";"Drimmelen";;
"1.4.6 Straatroof";"2021";"Drimmelen";1;1
"1.4.6 Straatroof";"2022";"Drimmelen";;
"1.4.6 Straatroof";"2023";"Drimmelen";;
"1.4.6 Straatroof";"2012";"Dronten";4;3
"1.4.6 Straatroof";"2013";"Dronten";2;2
"1.4.6 Straatroof";"2014";"Dronten";3;3
"1.4.6 Straatroof";"2015";"Dronten";;
"1.4.6 Straatroof";"2016";"Dronten";5;5
"1.4.6 Straatroof";"2017";"Dronten";;
"1.4.6 Straatroof";"2018";"Dronten";3;2
"1.4.6 Straatroof";"2019";"Dronten";2;2
"1.4.6 Straatroof";"2020";"Dronten";1;1
"1.4.6 Straatroof";"2021";"Dronten";2;1
"1.4.6 Straatroof";"2022";"Dronten";3;2
"1.4.6 Straatroof";"2023";"Dronten";1;1
"1.4.6 Straatroof";"2012";"Druten";;
"1.4.6 Straatroof";"2013";"Druten";;
"1.4.6 Straatroof";"2014";"Druten";;
"1.4.6 Straatroof";"2015";"Druten";1;1
"1.4.6 Straatroof";"2016";"Druten";2;2
"1.4.6 Straatroof";"2017";"Druten";;
"1.4.6 Straatroof";"2018";"Druten";;
"1.4.6 Straatroof";"2019";"Druten";1;1
"1.4.6 Straatroof";"2020";"Druten";;
"1.4.6 Straatroof";"2021";"Druten";;
"1.4.6 Straatroof";"2022";"Druten";;
"1.4.6 Straatroof";"2023";"Druten";;
"1.4.6 Straatroof";"2012";"Duiven";5;5
"1.4.6 Straatroof";"2013";"Duiven";3;3
"1.4.6 Straatroof";"2014";"Duiven";1;1
"1.4.6 Straatroof";"2015";"Duiven";;
"1.4.6 Straatroof";"2016";"Duiven";;
"1.4.6 Straatroof";"2017";"Duiven";2;2
"1.4.6 Straatroof";"2018";"Duiven";1;1
"1.4.6 Straatroof";"2019";"Duiven";;
"1.4.6 Straatroof";"2020";"Duiven";1;1
"1.4.6 Straatroof";"2021";"Duiven";;
"1.4.6 Straatroof";"2022";"Duiven";4;4
"1.4.6 Straatroof";"2023";"Duiven";1;1
"1.4.6 Straatroof";"2012";"Echt-Susteren";8;7
"1.4.6 Straatroof";"2013";"Echt-Susteren";2;2
"1.4.6 Straatroof";"2014";"Echt-Susteren";5;4
"1.4.6 Straatroof";"2015";"Echt-Susteren";2;2
"1.4.6 Straatroof";"2016";"Echt-Susteren";1;1
"1.4.6 Straatroof";"2017";"Echt-Susteren";2;2
"1.4.6 Straatroof";"2018";"Echt-Susteren";3;2
"1.4.6 Straatroof";"2019";"Echt-Susteren";;
"1.4.6 Straatroof";"2020";"Echt-Susteren";;
"1.4.6 Straatroof";"2021";"Echt-Susteren";2;2
"1.4.6 Straatroof";"2022";"Echt-Susteren";;
"1.4.6 Straatroof";"2023";"Echt-Susteren";;
"1.4.6 Straatroof";"2012";"Edam-Volendam";5;5
"1.4.6 Straatroof";"2013";"Edam-Volendam";2;2
"1.4.6 Straatroof";"2014";"Edam-Volendam";2;2
"1.4.6 Straatroof";"2015";"Edam-Volendam";1;1
"1.4.6 Straatroof";"2016";"Edam-Volendam";3;3
"1.4.6 Straatroof";"2017";"Edam-Volendam";1;1
"1.4.6 Straatroof";"2018";"Edam-Volendam";1;1
"1.4.6 Straatroof";"2019";"Edam-Volendam";2;2
"1.4.6 Straatroof";"2020";"Edam-Volendam";2;2
"1.4.6 Straatroof";"2021";"Edam-Volendam";3;2
"1.4.6 Straatroof";"2022";"Edam-Volendam";1;
"1.4.6 Straatroof";"2023";"Edam-Volendam";1;
"1.4.6 Straatroof";"2012";"Ede";7;6
"1.4.6 Straatroof";"2013";"Ede";14;14
"1.4.6 Straatroof";"2014";"Ede";9;8
"1.4.6 Straatroof";"2015";"Ede";6;6
"1.4.6 Straatroof";"2016";"Ede";4;4
"1.4.6 Straatroof";"2017";"Ede";7;7
"1.4.6 Straatroof";"2018";"Ede";3;3
"1.4.6 Straatroof";"2019";"Ede";2;2
"1.4.6 Straatroof";"2020";"Ede";5;5
"1.4.6 Straatroof";"2021";"Ede";5;5
"1.4.6 Straatroof";"2022";"Ede";2;2
"1.4.6 Straatroof";"2023";"Ede";1;1
"1.4.6 Straatroof";"2012";"Eemnes";1;1
"1.4.6 Straatroof";"2013";"Eemnes";;
"1.4.6 Straatroof";"2014";"Eemnes";;
"1.4.6 Straatroof";"2015";"Eemnes";;
"1.4.6 Straatroof";"2016";"Eemnes";1;1
"1.4.6 Straatroof";"2017";"Eemnes";;
"1.4.6 Straatroof";"2018";"Eemnes";;
"1.4.6 Straatroof";"2019";"Eemnes";;
"1.4.6 Straatroof";"2020";"Eemnes";1;1
"1.4.6 Straatroof";"2021";"Eemnes";1;1
"1.4.6 Straatroof";"2022";"Eemnes";;
"1.4.6 Straatroof";"2023";"Eemnes";;
"1.4.6 Straatroof";"2012";"Eemsdelta";10;10
"1.4.6 Straatroof";"2013";"Eemsdelta";3;3
"1.4.6 Straatroof";"2014";"Eemsdelta";2;2
"1.4.6 Straatroof";"2015";"Eemsdelta";3;3
"1.4.6 Straatroof";"2016";"Eemsdelta";2;1
"1.4.6 Straatroof";"2017";"Eemsdelta";6;6
"1.4.6 Straatroof";"2018";"Eemsdelta";6;5
"1.4.6 Straatroof";"2019";"Eemsdelta";5;5
"1.4.6 Straatroof";"2020";"Eemsdelta";13;15
"1.4.6 Straatroof";"2021";"Eemsdelta";4;4
"1.4.6 Straatroof";"2022";"Eemsdelta";3;4
"1.4.6 Straatroof";"2023";"Eemsdelta";8;7
"1.4.6 Straatroof";"2012";"Eersel";1;1
"1.4.6 Straatroof";"2013";"Eersel";;
"1.4.6 Straatroof";"2014";"Eersel";;
"1.4.6 Straatroof";"2015";"Eersel";2;2
"1.4.6 Straatroof";"2016";"Eersel";;
"1.4.6 Straatroof";"2017";"Eersel";1;1
"1.4.6 Straatroof";"2018";"Eersel";1;1
"1.4.6 Straatroof";"2019";"Eersel";;
"1.4.6 Straatroof";"2020";"Eersel";;
"1.4.6 Straatroof";"2021";"Eersel";;
"1.4.6 Straatroof";"2022";"Eersel";2;1
"1.4.6 Straatroof";"2023";"Eersel";1;1
