"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.6.4 Aantasting openbare orde";"2015";"Oldambt";5;
"3.6.4 Aantasting openbare orde";"2016";"Oldambt";3;
"3.6.4 Aantasting openbare orde";"2017";"Oldambt";4;1
"3.6.4 Aantasting openbare orde";"2018";"Oldambt";3;1
"3.6.4 Aantasting openbare orde";"2019";"Oldambt";7;2
"3.6.4 Aantasting openbare orde";"2020";"Oldambt";2;
"3.6.4 Aantasting openbare orde";"2021";"Oldambt";4;
"3.6.4 Aantasting openbare orde";"2022";"Oldambt";8;
"3.6.4 Aantasting openbare orde";"2023";"Oldambt";6;1
"3.6.4 Aantasting openbare orde";"2012";"Oldebroek";1;
"3.6.4 Aantasting openbare orde";"2013";"Oldebroek";1;
"3.6.4 Aantasting openbare orde";"2014";"Oldebroek";2;
"3.6.4 Aantasting openbare orde";"2015";"Oldebroek";1;
"3.6.4 Aantasting openbare orde";"2016";"Oldebroek";2;1
"3.6.4 Aantasting openbare orde";"2017";"Oldebroek";3;1
"3.6.4 Aantasting openbare orde";"2018";"Oldebroek";2;
"3.6.4 Aantasting openbare orde";"2019";"Oldebroek";4;
"3.6.4 Aantasting openbare orde";"2020";"Oldebroek";2;
"3.6.4 Aantasting openbare orde";"2021";"Oldebroek";2;
"3.6.4 Aantasting openbare orde";"2022";"Oldebroek";7;1
"3.6.4 Aantasting openbare orde";"2023";"Oldebroek";1;
"3.6.4 Aantasting openbare orde";"2012";"Oldenzaal";9;2
"3.6.4 Aantasting openbare orde";"2013";"Oldenzaal";7;
"3.6.4 Aantasting openbare orde";"2014";"Oldenzaal";4;
"3.6.4 Aantasting openbare orde";"2015";"Oldenzaal";1;
"3.6.4 Aantasting openbare orde";"2016";"Oldenzaal";1;1
"3.6.4 Aantasting openbare orde";"2017";"Oldenzaal";3;
"3.6.4 Aantasting openbare orde";"2018";"Oldenzaal";4;
"3.6.4 Aantasting openbare orde";"2019";"Oldenzaal";4;
"3.6.4 Aantasting openbare orde";"2020";"Oldenzaal";4;
"3.6.4 Aantasting openbare orde";"2021";"Oldenzaal";17;
"3.6.4 Aantasting openbare orde";"2022";"Oldenzaal";12;
"3.6.4 Aantasting openbare orde";"2023";"Oldenzaal";11;1
"3.6.4 Aantasting openbare orde";"2012";"Olst-Wijhe";1;
"3.6.4 Aantasting openbare orde";"2013";"Olst-Wijhe";;
"3.6.4 Aantasting openbare orde";"2014";"Olst-Wijhe";2;
"3.6.4 Aantasting openbare orde";"2015";"Olst-Wijhe";1;
"3.6.4 Aantasting openbare orde";"2016";"Olst-Wijhe";1;
"3.6.4 Aantasting openbare orde";"2017";"Olst-Wijhe";1;
"3.6.4 Aantasting openbare orde";"2018";"Olst-Wijhe";;
"3.6.4 Aantasting openbare orde";"2019";"Olst-Wijhe";;
"3.6.4 Aantasting openbare orde";"2020";"Olst-Wijhe";3;
"3.6.4 Aantasting openbare orde";"2021";"Olst-Wijhe";1;
"3.6.4 Aantasting openbare orde";"2022";"Olst-Wijhe";5;1
"3.6.4 Aantasting openbare orde";"2023";"Olst-Wijhe";5;1
"3.6.4 Aantasting openbare orde";"2012";"Ommen";1;
"3.6.4 Aantasting openbare orde";"2013";"Ommen";5;1
"3.6.4 Aantasting openbare orde";"2014";"Ommen";;
"3.6.4 Aantasting openbare orde";"2015";"Ommen";;
"3.6.4 Aantasting openbare orde";"2016";"Ommen";1;1
"3.6.4 Aantasting openbare orde";"2017";"Ommen";1;
"3.6.4 Aantasting openbare orde";"2018";"Ommen";2;
"3.6.4 Aantasting openbare orde";"2019";"Ommen";5;
"3.6.4 Aantasting openbare orde";"2020";"Ommen";7;
"3.6.4 Aantasting openbare orde";"2021";"Ommen";4;1
"3.6.4 Aantasting openbare orde";"2022";"Ommen";3;1
"3.6.4 Aantasting openbare orde";"2023";"Ommen";2;
"3.6.4 Aantasting openbare orde";"2012";"Oost Gelre";6;1
"3.6.4 Aantasting openbare orde";"2013";"Oost Gelre";5;3
"3.6.4 Aantasting openbare orde";"2014";"Oost Gelre";2;
"3.6.4 Aantasting openbare orde";"2015";"Oost Gelre";7;
"3.6.4 Aantasting openbare orde";"2016";"Oost Gelre";2;
"3.6.4 Aantasting openbare orde";"2017";"Oost Gelre";2;
"3.6.4 Aantasting openbare orde";"2018";"Oost Gelre";3;
"3.6.4 Aantasting openbare orde";"2019";"Oost Gelre";3;
"3.6.4 Aantasting openbare orde";"2020";"Oost Gelre";2;
"3.6.4 Aantasting openbare orde";"2021";"Oost Gelre";1;
"3.6.4 Aantasting openbare orde";"2022";"Oost Gelre";4;1
"3.6.4 Aantasting openbare orde";"2023";"Oost Gelre";4;
"3.6.4 Aantasting openbare orde";"2012";"Oosterhout";35;3
"3.6.4 Aantasting openbare orde";"2013";"Oosterhout";14;2
"3.6.4 Aantasting openbare orde";"2014";"Oosterhout";9;3
"3.6.4 Aantasting openbare orde";"2015";"Oosterhout";11;2
"3.6.4 Aantasting openbare orde";"2016";"Oosterhout";7;
"3.6.4 Aantasting openbare orde";"2017";"Oosterhout";5;
"3.6.4 Aantasting openbare orde";"2018";"Oosterhout";8;2
"3.6.4 Aantasting openbare orde";"2019";"Oosterhout";24;2
"3.6.4 Aantasting openbare orde";"2020";"Oosterhout";17;2
"3.6.4 Aantasting openbare orde";"2021";"Oosterhout";27;4
"3.6.4 Aantasting openbare orde";"2022";"Oosterhout";21;3
"3.6.4 Aantasting openbare orde";"2023";"Oosterhout";14;2
"3.6.4 Aantasting openbare orde";"2012";"Ooststellingwerf";5;
"3.6.4 Aantasting openbare orde";"2013";"Ooststellingwerf";3;
"3.6.4 Aantasting openbare orde";"2014";"Ooststellingwerf";6;3
"3.6.4 Aantasting openbare orde";"2015";"Ooststellingwerf";2;1
"3.6.4 Aantasting openbare orde";"2016";"Ooststellingwerf";1;
"3.6.4 Aantasting openbare orde";"2017";"Ooststellingwerf";11;6
"3.6.4 Aantasting openbare orde";"2018";"Ooststellingwerf";5;2
"3.6.4 Aantasting openbare orde";"2019";"Ooststellingwerf";2;1
"3.6.4 Aantasting openbare orde";"2020";"Ooststellingwerf";;
"3.6.4 Aantasting openbare orde";"2021";"Ooststellingwerf";4;1
"3.6.4 Aantasting openbare orde";"2022";"Ooststellingwerf";1;
"3.6.4 Aantasting openbare orde";"2023";"Ooststellingwerf";1;
"3.6.4 Aantasting openbare orde";"2012";"Oostzaan";1;
"3.6.4 Aantasting openbare orde";"2013";"Oostzaan";1;
"3.6.4 Aantasting openbare orde";"2014";"Oostzaan";4;
"3.6.4 Aantasting openbare orde";"2015";"Oostzaan";2;
"3.6.4 Aantasting openbare orde";"2016";"Oostzaan";;
"3.6.4 Aantasting openbare orde";"2017";"Oostzaan";;
"3.6.4 Aantasting openbare orde";"2018";"Oostzaan";;
"3.6.4 Aantasting openbare orde";"2019";"Oostzaan";;
"3.6.4 Aantasting openbare orde";"2020";"Oostzaan";;
"3.6.4 Aantasting openbare orde";"2021";"Oostzaan";2;
"3.6.4 Aantasting openbare orde";"2022";"Oostzaan";3;1
"3.6.4 Aantasting openbare orde";"2023";"Oostzaan";;
"3.6.4 Aantasting openbare orde";"2012";"Opmeer";;
"3.6.4 Aantasting openbare orde";"2013";"Opmeer";3;1
"3.6.4 Aantasting openbare orde";"2014";"Opmeer";3;
"3.6.4 Aantasting openbare orde";"2015";"Opmeer";;
"3.6.4 Aantasting openbare orde";"2016";"Opmeer";1;
"3.6.4 Aantasting openbare orde";"2017";"Opmeer";;
"3.6.4 Aantasting openbare orde";"2018";"Opmeer";;
"3.6.4 Aantasting openbare orde";"2019";"Opmeer";;
"3.6.4 Aantasting openbare orde";"2020";"Opmeer";;
"3.6.4 Aantasting openbare orde";"2021";"Opmeer";;
"3.6.4 Aantasting openbare orde";"2022";"Opmeer";;
"3.6.4 Aantasting openbare orde";"2023";"Opmeer";1;
"3.6.4 Aantasting openbare orde";"2012";"Opsterland";;
"3.6.4 Aantasting openbare orde";"2013";"Opsterland";4;1
"3.6.4 Aantasting openbare orde";"2014";"Opsterland";3;1
"3.6.4 Aantasting openbare orde";"2015";"Opsterland";2;
"3.6.4 Aantasting openbare orde";"2016";"Opsterland";2;
"3.6.4 Aantasting openbare orde";"2017";"Opsterland";2;
"3.6.4 Aantasting openbare orde";"2018";"Opsterland";1;
"3.6.4 Aantasting openbare orde";"2019";"Opsterland";4;1
"3.6.4 Aantasting openbare orde";"2020";"Opsterland";1;
"3.6.4 Aantasting openbare orde";"2021";"Opsterland";3;
"3.6.4 Aantasting openbare orde";"2022";"Opsterland";8;
"3.6.4 Aantasting openbare orde";"2023";"Opsterland";6;
"3.6.4 Aantasting openbare orde";"2012";"Oss";29;2
"3.6.4 Aantasting openbare orde";"2013";"Oss";13;1
"3.6.4 Aantasting openbare orde";"2014";"Oss";13;1
"3.6.4 Aantasting openbare orde";"2015";"Oss";17;
"3.6.4 Aantasting openbare orde";"2016";"Oss";25;4
"3.6.4 Aantasting openbare orde";"2017";"Oss";24;2
"3.6.4 Aantasting openbare orde";"2018";"Oss";31;1
"3.6.4 Aantasting openbare orde";"2019";"Oss";47;4
"3.6.4 Aantasting openbare orde";"2020";"Oss";41;2
"3.6.4 Aantasting openbare orde";"2021";"Oss";38;2
"3.6.4 Aantasting openbare orde";"2022";"Oss";49;3
"3.6.4 Aantasting openbare orde";"2023";"Oss";45;3
"3.6.4 Aantasting openbare orde";"2012";"Oude IJsselstreek";4;
"3.6.4 Aantasting openbare orde";"2013";"Oude IJsselstreek";3;
"3.6.4 Aantasting openbare orde";"2014";"Oude IJsselstreek";4;
"3.6.4 Aantasting openbare orde";"2015";"Oude IJsselstreek";;
"3.6.4 Aantasting openbare orde";"2016";"Oude IJsselstreek";1;
"3.6.4 Aantasting openbare orde";"2017";"Oude IJsselstreek";7;2
"3.6.4 Aantasting openbare orde";"2018";"Oude IJsselstreek";2;
"3.6.4 Aantasting openbare orde";"2019";"Oude IJsselstreek";3;
"3.6.4 Aantasting openbare orde";"2020";"Oude IJsselstreek";4;
"3.6.4 Aantasting openbare orde";"2021";"Oude IJsselstreek";4;2
"3.6.4 Aantasting openbare orde";"2022";"Oude IJsselstreek";4;
"3.6.4 Aantasting openbare orde";"2023";"Oude IJsselstreek";4;
"3.6.4 Aantasting openbare orde";"2012";"Ouder-Amstel";4;3
"3.6.4 Aantasting openbare orde";"2013";"Ouder-Amstel";1;
"3.6.4 Aantasting openbare orde";"2014";"Ouder-Amstel";4;2
"3.6.4 Aantasting openbare orde";"2015";"Ouder-Amstel";1;
"3.6.4 Aantasting openbare orde";"2016";"Ouder-Amstel";;
"3.6.4 Aantasting openbare orde";"2017";"Ouder-Amstel";2;1
"3.6.4 Aantasting openbare orde";"2018";"Ouder-Amstel";3;1
"3.6.4 Aantasting openbare orde";"2019";"Ouder-Amstel";4;1
"3.6.4 Aantasting openbare orde";"2020";"Ouder-Amstel";5;1
"3.6.4 Aantasting openbare orde";"2021";"Ouder-Amstel";4;
"3.6.4 Aantasting openbare orde";"2022";"Ouder-Amstel";2;
"3.6.4 Aantasting openbare orde";"2023";"Ouder-Amstel";1;
"3.6.4 Aantasting openbare orde";"2012";"Oudewater";1;
"3.6.4 Aantasting openbare orde";"2013";"Oudewater";1;1
"3.6.4 Aantasting openbare orde";"2014";"Oudewater";;
"3.6.4 Aantasting openbare orde";"2015";"Oudewater";1;
"3.6.4 Aantasting openbare orde";"2016";"Oudewater";1;
"3.6.4 Aantasting openbare orde";"2017";"Oudewater";;
"3.6.4 Aantasting openbare orde";"2018";"Oudewater";;
"3.6.4 Aantasting openbare orde";"2019";"Oudewater";1;
"3.6.4 Aantasting openbare orde";"2020";"Oudewater";2;
"3.6.4 Aantasting openbare orde";"2021";"Oudewater";2;
"3.6.4 Aantasting openbare orde";"2022";"Oudewater";2;
"3.6.4 Aantasting openbare orde";"2023";"Oudewater";1;
"3.6.4 Aantasting openbare orde";"2012";"Overbetuwe";10;
"3.6.4 Aantasting openbare orde";"2013";"Overbetuwe";4;1
"3.6.4 Aantasting openbare orde";"2014";"Overbetuwe";2;
"3.6.4 Aantasting openbare orde";"2015";"Overbetuwe";2;
"3.6.4 Aantasting openbare orde";"2016";"Overbetuwe";2;1
"3.6.4 Aantasting openbare orde";"2017";"Overbetuwe";4;
"3.6.4 Aantasting openbare orde";"2018";"Overbetuwe";3;1
"3.6.4 Aantasting openbare orde";"2019";"Overbetuwe";11;
"3.6.4 Aantasting openbare orde";"2020";"Overbetuwe";5;
"3.6.4 Aantasting openbare orde";"2021";"Overbetuwe";2;
"3.6.4 Aantasting openbare orde";"2022";"Overbetuwe";5;
"3.6.4 Aantasting openbare orde";"2023";"Overbetuwe";5;
"3.6.4 Aantasting openbare orde";"2012";"Papendrecht";3;1
"3.6.4 Aantasting openbare orde";"2013";"Papendrecht";1;
"3.6.4 Aantasting openbare orde";"2014";"Papendrecht";2;
"3.6.4 Aantasting openbare orde";"2015";"Papendrecht";7;2
"3.6.4 Aantasting openbare orde";"2016";"Papendrecht";4;1
"3.6.4 Aantasting openbare orde";"2017";"Papendrecht";2;
"3.6.4 Aantasting openbare orde";"2018";"Papendrecht";5;1
"3.6.4 Aantasting openbare orde";"2019";"Papendrecht";3;
"3.6.4 Aantasting openbare orde";"2020";"Papendrecht";7;1
"3.6.4 Aantasting openbare orde";"2021";"Papendrecht";4;
"3.6.4 Aantasting openbare orde";"2022";"Papendrecht";9;2
"3.6.4 Aantasting openbare orde";"2023";"Papendrecht";5;
"3.6.4 Aantasting openbare orde";"2012";"Peel en Maas";19;1
"3.6.4 Aantasting openbare orde";"2013";"Peel en Maas";8;
"3.6.4 Aantasting openbare orde";"2014";"Peel en Maas";6;
"3.6.4 Aantasting openbare orde";"2015";"Peel en Maas";2;1
"3.6.4 Aantasting openbare orde";"2016";"Peel en Maas";1;1
"3.6.4 Aantasting openbare orde";"2017";"Peel en Maas";4;1
"3.6.4 Aantasting openbare orde";"2018";"Peel en Maas";2;
"3.6.4 Aantasting openbare orde";"2019";"Peel en Maas";2;
"3.6.4 Aantasting openbare orde";"2020";"Peel en Maas";7;2
"3.6.4 Aantasting openbare orde";"2021";"Peel en Maas";4;
"3.6.4 Aantasting openbare orde";"2022";"Peel en Maas";;
"3.6.4 Aantasting openbare orde";"2023";"Peel en Maas";10;2
"3.6.4 Aantasting openbare orde";"2012";"Pekela";2;1
"3.6.4 Aantasting openbare orde";"2013";"Pekela";7;
"3.6.4 Aantasting openbare orde";"2014";"Pekela";;
"3.6.4 Aantasting openbare orde";"2015";"Pekela";1;
"3.6.4 Aantasting openbare orde";"2016";"Pekela";1;
"3.6.4 Aantasting openbare orde";"2017";"Pekela";;
"3.6.4 Aantasting openbare orde";"2018";"Pekela";1;
"3.6.4 Aantasting openbare orde";"2019";"Pekela";;
"3.6.4 Aantasting openbare orde";"2020";"Pekela";6;
"3.6.4 Aantasting openbare orde";"2021";"Pekela";4;
"3.6.4 Aantasting openbare orde";"2022";"Pekela";1;
"3.6.4 Aantasting openbare orde";"2023";"Pekela";1;
"3.6.4 Aantasting openbare orde";"2012";"Pijnacker-Nootdorp";8;1
"3.6.4 Aantasting openbare orde";"2013";"Pijnacker-Nootdorp";8;1
"3.6.4 Aantasting openbare orde";"2014";"Pijnacker-Nootdorp";3;
"3.6.4 Aantasting openbare orde";"2015";"Pijnacker-Nootdorp";4;2
"3.6.4 Aantasting openbare orde";"2016";"Pijnacker-Nootdorp";9;2
"3.6.4 Aantasting openbare orde";"2017";"Pijnacker-Nootdorp";8;2
"3.6.4 Aantasting openbare orde";"2018";"Pijnacker-Nootdorp";8;2
"3.6.4 Aantasting openbare orde";"2019";"Pijnacker-Nootdorp";5;
"3.6.4 Aantasting openbare orde";"2020";"Pijnacker-Nootdorp";4;
"3.6.4 Aantasting openbare orde";"2021";"Pijnacker-Nootdorp";6;2
"3.6.4 Aantasting openbare orde";"2022";"Pijnacker-Nootdorp";14;1
"3.6.4 Aantasting openbare orde";"2023";"Pijnacker-Nootdorp";10;
"3.6.4 Aantasting openbare orde";"2012";"Purmerend";51;7
"3.6.4 Aantasting openbare orde";"2013";"Purmerend";43;6
"3.6.4 Aantasting openbare orde";"2014";"Purmerend";37;1
"3.6.4 Aantasting openbare orde";"2015";"Purmerend";31;7
"3.6.4 Aantasting openbare orde";"2016";"Purmerend";13;2
"3.6.4 Aantasting openbare orde";"2017";"Purmerend";11;2
"3.6.4 Aantasting openbare orde";"2018";"Purmerend";15;2
"3.6.4 Aantasting openbare orde";"2019";"Purmerend";12;2
"3.6.4 Aantasting openbare orde";"2020";"Purmerend";16;
"3.6.4 Aantasting openbare orde";"2021";"Purmerend";13;2
"3.6.4 Aantasting openbare orde";"2022";"Purmerend";25;9
"3.6.4 Aantasting openbare orde";"2023";"Purmerend";26;4
"3.6.4 Aantasting openbare orde";"2012";"Putten";2;
"3.6.4 Aantasting openbare orde";"2013";"Putten";2;
"3.6.4 Aantasting openbare orde";"2014";"Putten";3;
"3.6.4 Aantasting openbare orde";"2015";"Putten";2;
"3.6.4 Aantasting openbare orde";"2016";"Putten";3;1
"3.6.4 Aantasting openbare orde";"2017";"Putten";1;
"3.6.4 Aantasting openbare orde";"2018";"Putten";3;1
"3.6.4 Aantasting openbare orde";"2019";"Putten";3;
"3.6.4 Aantasting openbare orde";"2020";"Putten";1;
"3.6.4 Aantasting openbare orde";"2021";"Putten";2;
"3.6.4 Aantasting openbare orde";"2022";"Putten";2;
"3.6.4 Aantasting openbare orde";"2023";"Putten";;
"3.6.4 Aantasting openbare orde";"2012";"Raalte";4;1
"3.6.4 Aantasting openbare orde";"2013";"Raalte";3;1
"3.6.4 Aantasting openbare orde";"2014";"Raalte";4;
"3.6.4 Aantasting openbare orde";"2015";"Raalte";2;
"3.6.4 Aantasting openbare orde";"2016";"Raalte";4;
"3.6.4 Aantasting openbare orde";"2017";"Raalte";18;
"3.6.4 Aantasting openbare orde";"2018";"Raalte";1;
"3.6.4 Aantasting openbare orde";"2019";"Raalte";2;
"3.6.4 Aantasting openbare orde";"2020";"Raalte";3;
"3.6.4 Aantasting openbare orde";"2021";"Raalte";5;1
"3.6.4 Aantasting openbare orde";"2022";"Raalte";3;
"3.6.4 Aantasting openbare orde";"2023";"Raalte";2;
"3.6.4 Aantasting openbare orde";"2012";"Reimerswaal";2;
"3.6.4 Aantasting openbare orde";"2013";"Reimerswaal";2;
"3.6.4 Aantasting openbare orde";"2014";"Reimerswaal";5;
"3.6.4 Aantasting openbare orde";"2015";"Reimerswaal";2;
"3.6.4 Aantasting openbare orde";"2016";"Reimerswaal";;
"3.6.4 Aantasting openbare orde";"2017";"Reimerswaal";2;1
"3.6.4 Aantasting openbare orde";"2018";"Reimerswaal";1;
"3.6.4 Aantasting openbare orde";"2019";"Reimerswaal";;
"3.6.4 Aantasting openbare orde";"2020";"Reimerswaal";7;
"3.6.4 Aantasting openbare orde";"2021";"Reimerswaal";2;
"3.6.4 Aantasting openbare orde";"2022";"Reimerswaal";1;
"3.6.4 Aantasting openbare orde";"2023";"Reimerswaal";2;1
"3.6.4 Aantasting openbare orde";"2012";"Renkum";4;1
"3.6.4 Aantasting openbare orde";"2013";"Renkum";1;
"3.6.4 Aantasting openbare orde";"2014";"Renkum";1;1
"3.6.4 Aantasting openbare orde";"2015";"Renkum";1;1
"3.6.4 Aantasting openbare orde";"2016";"Renkum";2;1
"3.6.4 Aantasting openbare orde";"2017";"Renkum";1;1
"3.6.4 Aantasting openbare orde";"2018";"Renkum";4;1
"3.6.4 Aantasting openbare orde";"2019";"Renkum";2;
"3.6.4 Aantasting openbare orde";"2020";"Renkum";6;2
"3.6.4 Aantasting openbare orde";"2021";"Renkum";6;
"3.6.4 Aantasting openbare orde";"2022";"Renkum";5;
"3.6.4 Aantasting openbare orde";"2023";"Renkum";5;
"3.6.4 Aantasting openbare orde";"2012";"Renswoude";;
"3.6.4 Aantasting openbare orde";"2013";"Renswoude";1;
"3.6.4 Aantasting openbare orde";"2014";"Renswoude";;
"3.6.4 Aantasting openbare orde";"2015";"Renswoude";;
"3.6.4 Aantasting openbare orde";"2016";"Renswoude";;
"3.6.4 Aantasting openbare orde";"2017";"Renswoude";;
"3.6.4 Aantasting openbare orde";"2018";"Renswoude";1;
"3.6.4 Aantasting openbare orde";"2019";"Renswoude";1;1
"3.6.4 Aantasting openbare orde";"2020";"Renswoude";;
"3.6.4 Aantasting openbare orde";"2021";"Renswoude";;
"3.6.4 Aantasting openbare orde";"2022";"Renswoude";2;
"3.6.4 Aantasting openbare orde";"2023";"Renswoude";1;
"3.6.4 Aantasting openbare orde";"2012";"Reusel-De Mierden";2;
"3.6.4 Aantasting openbare orde";"2013";"Reusel-De Mierden";1;
"3.6.4 Aantasting openbare orde";"2014";"Reusel-De Mierden";4;1
"3.6.4 Aantasting openbare orde";"2015";"Reusel-De Mierden";2;
"3.6.4 Aantasting openbare orde";"2016";"Reusel-De Mierden";1;
"3.6.4 Aantasting openbare orde";"2017";"Reusel-De Mierden";1;1
"3.6.4 Aantasting openbare orde";"2018";"Reusel-De Mierden";2;
"3.6.4 Aantasting openbare orde";"2019";"Reusel-De Mierden";;
"3.6.4 Aantasting openbare orde";"2020";"Reusel-De Mierden";;
"3.6.4 Aantasting openbare orde";"2021";"Reusel-De Mierden";2;
"3.6.4 Aantasting openbare orde";"2022";"Reusel-De Mierden";3;3
"3.6.4 Aantasting openbare orde";"2023";"Reusel-De Mierden";2;
"3.6.4 Aantasting openbare orde";"2012";"Rheden";8;2
"3.6.4 Aantasting openbare orde";"2013";"Rheden";2;1
"3.6.4 Aantasting openbare orde";"2014";"Rheden";3;1
"3.6.4 Aantasting openbare orde";"2015";"Rheden";1;
"3.6.4 Aantasting openbare orde";"2016";"Rheden";3;
"3.6.4 Aantasting openbare orde";"2017";"Rheden";2;
"3.6.4 Aantasting openbare orde";"2018";"Rheden";9;
"3.6.4 Aantasting openbare orde";"2019";"Rheden";9;
"3.6.4 Aantasting openbare orde";"2020";"Rheden";12;
"3.6.4 Aantasting openbare orde";"2021";"Rheden";13;
"3.6.4 Aantasting openbare orde";"2022";"Rheden";8;
"3.6.4 Aantasting openbare orde";"2023";"Rheden";12;1
"3.6.4 Aantasting openbare orde";"2012";"Rhenen";2;
"3.6.4 Aantasting openbare orde";"2013";"Rhenen";;
"3.6.4 Aantasting openbare orde";"2014";"Rhenen";1;
"3.6.4 Aantasting openbare orde";"2015";"Rhenen";1;1
"3.6.4 Aantasting openbare orde";"2016";"Rhenen";3;
"3.6.4 Aantasting openbare orde";"2017";"Rhenen";2;
"3.6.4 Aantasting openbare orde";"2018";"Rhenen";2;
"3.6.4 Aantasting openbare orde";"2019";"Rhenen";8;
"3.6.4 Aantasting openbare orde";"2020";"Rhenen";1;
"3.6.4 Aantasting openbare orde";"2021";"Rhenen";3;
"3.6.4 Aantasting openbare orde";"2022";"Rhenen";4;2
"3.6.4 Aantasting openbare orde";"2023";"Rhenen";6;3
"3.6.4 Aantasting openbare orde";"2012";"Ridderkerk";2;2
"3.6.4 Aantasting openbare orde";"2013";"Ridderkerk";3;1
"3.6.4 Aantasting openbare orde";"2014";"Ridderkerk";4;3
"3.6.4 Aantasting openbare orde";"2015";"Ridderkerk";4;1
"3.6.4 Aantasting openbare orde";"2016";"Ridderkerk";1;1
"3.6.4 Aantasting openbare orde";"2017";"Ridderkerk";2;1
"3.6.4 Aantasting openbare orde";"2018";"Ridderkerk";3;
"3.6.4 Aantasting openbare orde";"2019";"Ridderkerk";2;2
"3.6.4 Aantasting openbare orde";"2020";"Ridderkerk";6;1
"3.6.4 Aantasting openbare orde";"2021";"Ridderkerk";5;2
"3.6.4 Aantasting openbare orde";"2022";"Ridderkerk";8;2
"3.6.4 Aantasting openbare orde";"2023";"Ridderkerk";10;
"3.6.4 Aantasting openbare orde";"2012";"Rijssen-Holten";10;
"3.6.4 Aantasting openbare orde";"2013";"Rijssen-Holten";2;
"3.6.4 Aantasting openbare orde";"2014";"Rijssen-Holten";6;
"3.6.4 Aantasting openbare orde";"2015";"Rijssen-Holten";4;
"3.6.4 Aantasting openbare orde";"2016";"Rijssen-Holten";1;
"3.6.4 Aantasting openbare orde";"2017";"Rijssen-Holten";1;
"3.6.4 Aantasting openbare orde";"2018";"Rijssen-Holten";1;
"3.6.4 Aantasting openbare orde";"2019";"Rijssen-Holten";;
"3.6.4 Aantasting openbare orde";"2020";"Rijssen-Holten";4;1
"3.6.4 Aantasting openbare orde";"2021";"Rijssen-Holten";4;1
"3.6.4 Aantasting openbare orde";"2022";"Rijssen-Holten";1;
"3.6.4 Aantasting openbare orde";"2023";"Rijssen-Holten";3;1
"3.6.4 Aantasting openbare orde";"2012";"Rijswijk (ZH.)";19;1
"3.6.4 Aantasting openbare orde";"2013";"Rijswijk (ZH.)";12;1
"3.6.4 Aantasting openbare orde";"2014";"Rijswijk (ZH.)";8;
"3.6.4 Aantasting openbare orde";"2015";"Rijswijk (ZH.)";6;3
"3.6.4 Aantasting openbare orde";"2016";"Rijswijk (ZH.)";11;5
"3.6.4 Aantasting openbare orde";"2017";"Rijswijk (ZH.)";11;1
"3.6.4 Aantasting openbare orde";"2018";"Rijswijk (ZH.)";6;
"3.6.4 Aantasting openbare orde";"2019";"Rijswijk (ZH.)";16;3
"3.6.4 Aantasting openbare orde";"2020";"Rijswijk (ZH.)";7;2
"3.6.4 Aantasting openbare orde";"2021";"Rijswijk (ZH.)";16;1
"3.6.4 Aantasting openbare orde";"2022";"Rijswijk (ZH.)";16;
"3.6.4 Aantasting openbare orde";"2023";"Rijswijk (ZH.)";10;1
"3.6.4 Aantasting openbare orde";"2012";"Roerdalen";2;1
