"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.5.2 Winkeldiefstal";"2012";"Hendrik-Ido-Ambacht";33;26
"2.5.2 Winkeldiefstal";"2013";"Hendrik-Ido-Ambacht";26;23
"2.5.2 Winkeldiefstal";"2014";"Hendrik-Ido-Ambacht";16;15
"2.5.2 Winkeldiefstal";"2015";"Hendrik-Ido-Ambacht";21;20
"2.5.2 Winkeldiefstal";"2016";"Hendrik-Ido-Ambacht";21;21
"2.5.2 Winkeldiefstal";"2017";"Hendrik-Ido-Ambacht";27;25
"2.5.2 Winkeldiefstal";"2018";"Hendrik-Ido-Ambacht";25;23
"2.5.2 Winkeldiefstal";"2019";"Hendrik-Ido-Ambacht";21;18
"2.5.2 Winkeldiefstal";"2020";"Hendrik-Ido-Ambacht";8;6
"2.5.2 Winkeldiefstal";"2021";"Hendrik-Ido-Ambacht";22;16
"2.5.2 Winkeldiefstal";"2022";"Hendrik-Ido-Ambacht";23;17
"2.5.2 Winkeldiefstal";"2023";"Hendrik-Ido-Ambacht";13;9
"2.5.2 Winkeldiefstal";"2012";"Hengelo (O.)";246;189
"2.5.2 Winkeldiefstal";"2013";"Hengelo (O.)";195;171
"2.5.2 Winkeldiefstal";"2014";"Hengelo (O.)";161;137
"2.5.2 Winkeldiefstal";"2015";"Hengelo (O.)";151;135
"2.5.2 Winkeldiefstal";"2016";"Hengelo (O.)";152;143
"2.5.2 Winkeldiefstal";"2017";"Hengelo (O.)";153;149
"2.5.2 Winkeldiefstal";"2018";"Hengelo (O.)";151;140
"2.5.2 Winkeldiefstal";"2019";"Hengelo (O.)";200;185
"2.5.2 Winkeldiefstal";"2020";"Hengelo (O.)";168;150
"2.5.2 Winkeldiefstal";"2021";"Hengelo (O.)";136;117
"2.5.2 Winkeldiefstal";"2022";"Hengelo (O.)";155;121
"2.5.2 Winkeldiefstal";"2023";"Hengelo (O.)";178;143
"2.5.2 Winkeldiefstal";"2012";"'s-Hertogenbosch";594;602
"2.5.2 Winkeldiefstal";"2013";"'s-Hertogenbosch";567;563
"2.5.2 Winkeldiefstal";"2014";"'s-Hertogenbosch";505;491
"2.5.2 Winkeldiefstal";"2015";"'s-Hertogenbosch";403;379
"2.5.2 Winkeldiefstal";"2016";"'s-Hertogenbosch";439;389
"2.5.2 Winkeldiefstal";"2017";"'s-Hertogenbosch";407;351
"2.5.2 Winkeldiefstal";"2018";"'s-Hertogenbosch";407;370
"2.5.2 Winkeldiefstal";"2019";"'s-Hertogenbosch";414;341
"2.5.2 Winkeldiefstal";"2020";"'s-Hertogenbosch";371;315
"2.5.2 Winkeldiefstal";"2021";"'s-Hertogenbosch";368;309
"2.5.2 Winkeldiefstal";"2022";"'s-Hertogenbosch";425;382
"2.5.2 Winkeldiefstal";"2023";"'s-Hertogenbosch";485;427
"2.5.2 Winkeldiefstal";"2012";"Heumen";11;11
"2.5.2 Winkeldiefstal";"2013";"Heumen";5;4
"2.5.2 Winkeldiefstal";"2014";"Heumen";9;9
"2.5.2 Winkeldiefstal";"2015";"Heumen";10;9
"2.5.2 Winkeldiefstal";"2016";"Heumen";20;18
"2.5.2 Winkeldiefstal";"2017";"Heumen";9;8
"2.5.2 Winkeldiefstal";"2018";"Heumen";7;7
"2.5.2 Winkeldiefstal";"2019";"Heumen";4;3
"2.5.2 Winkeldiefstal";"2020";"Heumen";7;8
"2.5.2 Winkeldiefstal";"2021";"Heumen";11;11
"2.5.2 Winkeldiefstal";"2022";"Heumen";5;4
"2.5.2 Winkeldiefstal";"2023";"Heumen";18;17
"2.5.2 Winkeldiefstal";"2012";"Heusden";36;38
"2.5.2 Winkeldiefstal";"2013";"Heusden";39;37
"2.5.2 Winkeldiefstal";"2014";"Heusden";39;44
"2.5.2 Winkeldiefstal";"2015";"Heusden";20;18
"2.5.2 Winkeldiefstal";"2016";"Heusden";33;29
"2.5.2 Winkeldiefstal";"2017";"Heusden";47;42
"2.5.2 Winkeldiefstal";"2018";"Heusden";43;40
"2.5.2 Winkeldiefstal";"2019";"Heusden";21;18
"2.5.2 Winkeldiefstal";"2020";"Heusden";35;30
"2.5.2 Winkeldiefstal";"2021";"Heusden";23;18
"2.5.2 Winkeldiefstal";"2022";"Heusden";53;40
"2.5.2 Winkeldiefstal";"2023";"Heusden";88;66
"2.5.2 Winkeldiefstal";"2012";"Hillegom";36;29
"2.5.2 Winkeldiefstal";"2013";"Hillegom";19;17
"2.5.2 Winkeldiefstal";"2014";"Hillegom";24;22
"2.5.2 Winkeldiefstal";"2015";"Hillegom";14;10
"2.5.2 Winkeldiefstal";"2016";"Hillegom";16;12
"2.5.2 Winkeldiefstal";"2017";"Hillegom";10;7
"2.5.2 Winkeldiefstal";"2018";"Hillegom";12;11
"2.5.2 Winkeldiefstal";"2019";"Hillegom";24;20
"2.5.2 Winkeldiefstal";"2020";"Hillegom";13;9
"2.5.2 Winkeldiefstal";"2021";"Hillegom";15;13
"2.5.2 Winkeldiefstal";"2022";"Hillegom";16;14
"2.5.2 Winkeldiefstal";"2023";"Hillegom";41;37
"2.5.2 Winkeldiefstal";"2012";"Hilvarenbeek";8;8
"2.5.2 Winkeldiefstal";"2013";"Hilvarenbeek";4;4
"2.5.2 Winkeldiefstal";"2014";"Hilvarenbeek";11;10
"2.5.2 Winkeldiefstal";"2015";"Hilvarenbeek";10;10
"2.5.2 Winkeldiefstal";"2016";"Hilvarenbeek";5;4
"2.5.2 Winkeldiefstal";"2017";"Hilvarenbeek";4;5
"2.5.2 Winkeldiefstal";"2018";"Hilvarenbeek";3;3
"2.5.2 Winkeldiefstal";"2019";"Hilvarenbeek";8;7
"2.5.2 Winkeldiefstal";"2020";"Hilvarenbeek";5;5
"2.5.2 Winkeldiefstal";"2021";"Hilvarenbeek";3;3
"2.5.2 Winkeldiefstal";"2022";"Hilvarenbeek";15;14
"2.5.2 Winkeldiefstal";"2023";"Hilvarenbeek";13;12
"2.5.2 Winkeldiefstal";"2012";"Hilversum";259;235
"2.5.2 Winkeldiefstal";"2013";"Hilversum";321;296
"2.5.2 Winkeldiefstal";"2014";"Hilversum";239;215
"2.5.2 Winkeldiefstal";"2015";"Hilversum";158;129
"2.5.2 Winkeldiefstal";"2016";"Hilversum";179;152
"2.5.2 Winkeldiefstal";"2017";"Hilversum";235;173
"2.5.2 Winkeldiefstal";"2018";"Hilversum";228;174
"2.5.2 Winkeldiefstal";"2019";"Hilversum";267;214
"2.5.2 Winkeldiefstal";"2020";"Hilversum";172;134
"2.5.2 Winkeldiefstal";"2021";"Hilversum";137;105
"2.5.2 Winkeldiefstal";"2022";"Hilversum";200;154
"2.5.2 Winkeldiefstal";"2023";"Hilversum";246;193
"2.5.2 Winkeldiefstal";"2012";"Hoeksche Waard";53;49
"2.5.2 Winkeldiefstal";"2013";"Hoeksche Waard";29;23
"2.5.2 Winkeldiefstal";"2014";"Hoeksche Waard";19;16
"2.5.2 Winkeldiefstal";"2015";"Hoeksche Waard";42;37
"2.5.2 Winkeldiefstal";"2016";"Hoeksche Waard";46;44
"2.5.2 Winkeldiefstal";"2017";"Hoeksche Waard";37;33
"2.5.2 Winkeldiefstal";"2018";"Hoeksche Waard";22;20
"2.5.2 Winkeldiefstal";"2019";"Hoeksche Waard";31;22
"2.5.2 Winkeldiefstal";"2020";"Hoeksche Waard";17;12
"2.5.2 Winkeldiefstal";"2021";"Hoeksche Waard";25;17
"2.5.2 Winkeldiefstal";"2022";"Hoeksche Waard";44;32
"2.5.2 Winkeldiefstal";"2023";"Hoeksche Waard";44;26
"2.5.2 Winkeldiefstal";"2012";"Hof van Twente";28;23
"2.5.2 Winkeldiefstal";"2013";"Hof van Twente";15;12
"2.5.2 Winkeldiefstal";"2014";"Hof van Twente";16;14
"2.5.2 Winkeldiefstal";"2015";"Hof van Twente";25;22
"2.5.2 Winkeldiefstal";"2016";"Hof van Twente";27;25
"2.5.2 Winkeldiefstal";"2017";"Hof van Twente";16;15
"2.5.2 Winkeldiefstal";"2018";"Hof van Twente";13;11
"2.5.2 Winkeldiefstal";"2019";"Hof van Twente";17;15
"2.5.2 Winkeldiefstal";"2020";"Hof van Twente";16;14
"2.5.2 Winkeldiefstal";"2021";"Hof van Twente";17;14
"2.5.2 Winkeldiefstal";"2022";"Hof van Twente";18;14
"2.5.2 Winkeldiefstal";"2023";"Hof van Twente";22;17
"2.5.2 Winkeldiefstal";"2012";"Het Hogeland";20;15
"2.5.2 Winkeldiefstal";"2013";"Het Hogeland";26;23
"2.5.2 Winkeldiefstal";"2014";"Het Hogeland";19;16
"2.5.2 Winkeldiefstal";"2015";"Het Hogeland";25;22
"2.5.2 Winkeldiefstal";"2016";"Het Hogeland";9;8
"2.5.2 Winkeldiefstal";"2017";"Het Hogeland";36;34
"2.5.2 Winkeldiefstal";"2018";"Het Hogeland";22;18
"2.5.2 Winkeldiefstal";"2019";"Het Hogeland";11;11
"2.5.2 Winkeldiefstal";"2020";"Het Hogeland";19;16
"2.5.2 Winkeldiefstal";"2021";"Het Hogeland";24;15
"2.5.2 Winkeldiefstal";"2022";"Het Hogeland";30;25
"2.5.2 Winkeldiefstal";"2023";"Het Hogeland";29;24
"2.5.2 Winkeldiefstal";"2012";"Hollands Kroon";9;7
"2.5.2 Winkeldiefstal";"2013";"Hollands Kroon";15;13
"2.5.2 Winkeldiefstal";"2014";"Hollands Kroon";10;9
"2.5.2 Winkeldiefstal";"2015";"Hollands Kroon";10;10
"2.5.2 Winkeldiefstal";"2016";"Hollands Kroon";10;10
"2.5.2 Winkeldiefstal";"2017";"Hollands Kroon";12;12
"2.5.2 Winkeldiefstal";"2018";"Hollands Kroon";18;17
"2.5.2 Winkeldiefstal";"2019";"Hollands Kroon";7;7
"2.5.2 Winkeldiefstal";"2020";"Hollands Kroon";33;32
"2.5.2 Winkeldiefstal";"2021";"Hollands Kroon";11;9
"2.5.2 Winkeldiefstal";"2022";"Hollands Kroon";20;17
"2.5.2 Winkeldiefstal";"2023";"Hollands Kroon";22;20
"2.5.2 Winkeldiefstal";"2012";"Hoogeveen";110;95
"2.5.2 Winkeldiefstal";"2013";"Hoogeveen";101;87
"2.5.2 Winkeldiefstal";"2014";"Hoogeveen";89;84
"2.5.2 Winkeldiefstal";"2015";"Hoogeveen";96;87
"2.5.2 Winkeldiefstal";"2016";"Hoogeveen";112;104
"2.5.2 Winkeldiefstal";"2017";"Hoogeveen";100;91
"2.5.2 Winkeldiefstal";"2018";"Hoogeveen";93;89
"2.5.2 Winkeldiefstal";"2019";"Hoogeveen";128;114
"2.5.2 Winkeldiefstal";"2020";"Hoogeveen";71;54
"2.5.2 Winkeldiefstal";"2021";"Hoogeveen";61;41
"2.5.2 Winkeldiefstal";"2022";"Hoogeveen";131;105
"2.5.2 Winkeldiefstal";"2023";"Hoogeveen";89;79
"2.5.2 Winkeldiefstal";"2012";"Hoorn";178;171
"2.5.2 Winkeldiefstal";"2013";"Hoorn";176;172
"2.5.2 Winkeldiefstal";"2014";"Hoorn";256;248
"2.5.2 Winkeldiefstal";"2015";"Hoorn";203;200
"2.5.2 Winkeldiefstal";"2016";"Hoorn";213;205
"2.5.2 Winkeldiefstal";"2017";"Hoorn";183;176
"2.5.2 Winkeldiefstal";"2018";"Hoorn";174;166
"2.5.2 Winkeldiefstal";"2019";"Hoorn";181;172
"2.5.2 Winkeldiefstal";"2020";"Hoorn";154;143
"2.5.2 Winkeldiefstal";"2021";"Hoorn";130;120
"2.5.2 Winkeldiefstal";"2022";"Hoorn";204;170
"2.5.2 Winkeldiefstal";"2023";"Hoorn";228;204
"2.5.2 Winkeldiefstal";"2012";"Horst aan de Maas";31;23
"2.5.2 Winkeldiefstal";"2013";"Horst aan de Maas";36;25
"2.5.2 Winkeldiefstal";"2014";"Horst aan de Maas";29;25
"2.5.2 Winkeldiefstal";"2015";"Horst aan de Maas";20;18
"2.5.2 Winkeldiefstal";"2016";"Horst aan de Maas";31;23
"2.5.2 Winkeldiefstal";"2017";"Horst aan de Maas";23;20
"2.5.2 Winkeldiefstal";"2018";"Horst aan de Maas";27;24
"2.5.2 Winkeldiefstal";"2019";"Horst aan de Maas";40;34
"2.5.2 Winkeldiefstal";"2020";"Horst aan de Maas";35;31
"2.5.2 Winkeldiefstal";"2021";"Horst aan de Maas";39;31
"2.5.2 Winkeldiefstal";"2022";"Horst aan de Maas";38;29
"2.5.2 Winkeldiefstal";"2023";"Horst aan de Maas";38;33
"2.5.2 Winkeldiefstal";"2012";"Houten";49;48
"2.5.2 Winkeldiefstal";"2013";"Houten";57;53
"2.5.2 Winkeldiefstal";"2014";"Houten";60;58
"2.5.2 Winkeldiefstal";"2015";"Houten";44;42
"2.5.2 Winkeldiefstal";"2016";"Houten";58;54
"2.5.2 Winkeldiefstal";"2017";"Houten";49;45
"2.5.2 Winkeldiefstal";"2018";"Houten";48;46
"2.5.2 Winkeldiefstal";"2019";"Houten";56;54
"2.5.2 Winkeldiefstal";"2020";"Houten";94;89
"2.5.2 Winkeldiefstal";"2021";"Houten";60;53
"2.5.2 Winkeldiefstal";"2022";"Houten";67;53
"2.5.2 Winkeldiefstal";"2023";"Houten";85;78
"2.5.2 Winkeldiefstal";"2012";"Huizen";45;41
"2.5.2 Winkeldiefstal";"2013";"Huizen";38;31
"2.5.2 Winkeldiefstal";"2014";"Huizen";42;33
"2.5.2 Winkeldiefstal";"2015";"Huizen";46;29
"2.5.2 Winkeldiefstal";"2016";"Huizen";52;39
"2.5.2 Winkeldiefstal";"2017";"Huizen";40;22
"2.5.2 Winkeldiefstal";"2018";"Huizen";75;61
"2.5.2 Winkeldiefstal";"2019";"Huizen";103;84
"2.5.2 Winkeldiefstal";"2020";"Huizen";70;62
"2.5.2 Winkeldiefstal";"2021";"Huizen";19;19
"2.5.2 Winkeldiefstal";"2022";"Huizen";50;35
"2.5.2 Winkeldiefstal";"2023";"Huizen";31;27
"2.5.2 Winkeldiefstal";"2012";"Hulst";25;24
"2.5.2 Winkeldiefstal";"2013";"Hulst";24;20
"2.5.2 Winkeldiefstal";"2014";"Hulst";34;32
"2.5.2 Winkeldiefstal";"2015";"Hulst";26;24
"2.5.2 Winkeldiefstal";"2016";"Hulst";29;27
"2.5.2 Winkeldiefstal";"2017";"Hulst";21;20
"2.5.2 Winkeldiefstal";"2018";"Hulst";9;9
"2.5.2 Winkeldiefstal";"2019";"Hulst";2;2
"2.5.2 Winkeldiefstal";"2020";"Hulst";14;11
"2.5.2 Winkeldiefstal";"2021";"Hulst";10;9
"2.5.2 Winkeldiefstal";"2022";"Hulst";17;13
"2.5.2 Winkeldiefstal";"2023";"Hulst";21;14
"2.5.2 Winkeldiefstal";"2012";"IJsselstein";31;31
"2.5.2 Winkeldiefstal";"2013";"IJsselstein";26;23
"2.5.2 Winkeldiefstal";"2014";"IJsselstein";21;21
"2.5.2 Winkeldiefstal";"2015";"IJsselstein";43;40
"2.5.2 Winkeldiefstal";"2016";"IJsselstein";55;45
"2.5.2 Winkeldiefstal";"2017";"IJsselstein";36;28
"2.5.2 Winkeldiefstal";"2018";"IJsselstein";36;31
"2.5.2 Winkeldiefstal";"2019";"IJsselstein";39;36
"2.5.2 Winkeldiefstal";"2020";"IJsselstein";74;69
"2.5.2 Winkeldiefstal";"2021";"IJsselstein";15;14
"2.5.2 Winkeldiefstal";"2022";"IJsselstein";38;23
"2.5.2 Winkeldiefstal";"2023";"IJsselstein";23;18
"2.5.2 Winkeldiefstal";"2012";"Kaag en Braassem";9;8
"2.5.2 Winkeldiefstal";"2013";"Kaag en Braassem";2;2
"2.5.2 Winkeldiefstal";"2014";"Kaag en Braassem";12;11
"2.5.2 Winkeldiefstal";"2015";"Kaag en Braassem";3;3
"2.5.2 Winkeldiefstal";"2016";"Kaag en Braassem";5;5
"2.5.2 Winkeldiefstal";"2017";"Kaag en Braassem";10;10
"2.5.2 Winkeldiefstal";"2018";"Kaag en Braassem";6;6
"2.5.2 Winkeldiefstal";"2019";"Kaag en Braassem";2;1
"2.5.2 Winkeldiefstal";"2020";"Kaag en Braassem";1;1
"2.5.2 Winkeldiefstal";"2021";"Kaag en Braassem";8;7
"2.5.2 Winkeldiefstal";"2022";"Kaag en Braassem";4;2
"2.5.2 Winkeldiefstal";"2023";"Kaag en Braassem";8;7
"2.5.2 Winkeldiefstal";"2012";"Kampen";82;71
"2.5.2 Winkeldiefstal";"2013";"Kampen";84;75
"2.5.2 Winkeldiefstal";"2014";"Kampen";90;72
"2.5.2 Winkeldiefstal";"2015";"Kampen";68;57
"2.5.2 Winkeldiefstal";"2016";"Kampen";87;75
"2.5.2 Winkeldiefstal";"2017";"Kampen";62;57
"2.5.2 Winkeldiefstal";"2018";"Kampen";112;105
"2.5.2 Winkeldiefstal";"2019";"Kampen";131;125
"2.5.2 Winkeldiefstal";"2020";"Kampen";121;119
"2.5.2 Winkeldiefstal";"2021";"Kampen";125;117
"2.5.2 Winkeldiefstal";"2022";"Kampen";125;118
"2.5.2 Winkeldiefstal";"2023";"Kampen";136;116
"2.5.2 Winkeldiefstal";"2012";"Kapelle";4;4
"2.5.2 Winkeldiefstal";"2013";"Kapelle";8;6
"2.5.2 Winkeldiefstal";"2014";"Kapelle";8;8
"2.5.2 Winkeldiefstal";"2015";"Kapelle";4;2
"2.5.2 Winkeldiefstal";"2016";"Kapelle";2;1
"2.5.2 Winkeldiefstal";"2017";"Kapelle";16;13
"2.5.2 Winkeldiefstal";"2018";"Kapelle";8;7
"2.5.2 Winkeldiefstal";"2019";"Kapelle";10;10
"2.5.2 Winkeldiefstal";"2020";"Kapelle";8;8
"2.5.2 Winkeldiefstal";"2021";"Kapelle";13;11
"2.5.2 Winkeldiefstal";"2022";"Kapelle";7;4
"2.5.2 Winkeldiefstal";"2023";"Kapelle";17;15
"2.5.2 Winkeldiefstal";"2012";"Katwijk";88;60
"2.5.2 Winkeldiefstal";"2013";"Katwijk";103;69
"2.5.2 Winkeldiefstal";"2014";"Katwijk";77;53
"2.5.2 Winkeldiefstal";"2015";"Katwijk";67;51
"2.5.2 Winkeldiefstal";"2016";"Katwijk";45;40
"2.5.2 Winkeldiefstal";"2017";"Katwijk";68;45
"2.5.2 Winkeldiefstal";"2018";"Katwijk";84;66
"2.5.2 Winkeldiefstal";"2019";"Katwijk";80;58
"2.5.2 Winkeldiefstal";"2020";"Katwijk";74;53
"2.5.2 Winkeldiefstal";"2021";"Katwijk";94;63
"2.5.2 Winkeldiefstal";"2022";"Katwijk";107;94
"2.5.2 Winkeldiefstal";"2023";"Katwijk";138;121
"2.5.2 Winkeldiefstal";"2012";"Kerkrade";178;146
"2.5.2 Winkeldiefstal";"2013";"Kerkrade";122;108
"2.5.2 Winkeldiefstal";"2014";"Kerkrade";111;104
"2.5.2 Winkeldiefstal";"2015";"Kerkrade";212;209
"2.5.2 Winkeldiefstal";"2016";"Kerkrade";162;158
"2.5.2 Winkeldiefstal";"2017";"Kerkrade";112;110
"2.5.2 Winkeldiefstal";"2018";"Kerkrade";125;122
"2.5.2 Winkeldiefstal";"2019";"Kerkrade";119;116
"2.5.2 Winkeldiefstal";"2020";"Kerkrade";121;107
"2.5.2 Winkeldiefstal";"2021";"Kerkrade";140;111
"2.5.2 Winkeldiefstal";"2022";"Kerkrade";131;110
"2.5.2 Winkeldiefstal";"2023";"Kerkrade";139;127
"2.5.2 Winkeldiefstal";"2012";"Koggenland";7;7
"2.5.2 Winkeldiefstal";"2013";"Koggenland";6;6
"2.5.2 Winkeldiefstal";"2014";"Koggenland";4;4
"2.5.2 Winkeldiefstal";"2015";"Koggenland";4;3
"2.5.2 Winkeldiefstal";"2016";"Koggenland";5;4
"2.5.2 Winkeldiefstal";"2017";"Koggenland";5;6
"2.5.2 Winkeldiefstal";"2018";"Koggenland";4;4
"2.5.2 Winkeldiefstal";"2019";"Koggenland";2;2
"2.5.2 Winkeldiefstal";"2020";"Koggenland";5;5
"2.5.2 Winkeldiefstal";"2021";"Koggenland";3;1
"2.5.2 Winkeldiefstal";"2022";"Koggenland";5;4
"2.5.2 Winkeldiefstal";"2023";"Koggenland";7;4
"2.5.2 Winkeldiefstal";"2012";"Krimpen aan den IJssel";37;6
"2.5.2 Winkeldiefstal";"2013";"Krimpen aan den IJssel";25;3
"2.5.2 Winkeldiefstal";"2014";"Krimpen aan den IJssel";28;8
"2.5.2 Winkeldiefstal";"2015";"Krimpen aan den IJssel";35;6
"2.5.2 Winkeldiefstal";"2016";"Krimpen aan den IJssel";14;1
"2.5.2 Winkeldiefstal";"2017";"Krimpen aan den IJssel";23;2
"2.5.2 Winkeldiefstal";"2018";"Krimpen aan den IJssel";19;5
"2.5.2 Winkeldiefstal";"2019";"Krimpen aan den IJssel";12;1
"2.5.2 Winkeldiefstal";"2020";"Krimpen aan den IJssel";16;7
"2.5.2 Winkeldiefstal";"2021";"Krimpen aan den IJssel";22;9
"2.5.2 Winkeldiefstal";"2022";"Krimpen aan den IJssel";28;13
"2.5.2 Winkeldiefstal";"2023";"Krimpen aan den IJssel";22;11
"2.5.2 Winkeldiefstal";"2012";"Krimpenerwaard";31;25
"2.5.2 Winkeldiefstal";"2013";"Krimpenerwaard";37;32
"2.5.2 Winkeldiefstal";"2014";"Krimpenerwaard";20;16
"2.5.2 Winkeldiefstal";"2015";"Krimpenerwaard";16;15
"2.5.2 Winkeldiefstal";"2016";"Krimpenerwaard";25;24
"2.5.2 Winkeldiefstal";"2017";"Krimpenerwaard";24;19
"2.5.2 Winkeldiefstal";"2018";"Krimpenerwaard";16;16
"2.5.2 Winkeldiefstal";"2019";"Krimpenerwaard";40;34
"2.5.2 Winkeldiefstal";"2020";"Krimpenerwaard";30;26
"2.5.2 Winkeldiefstal";"2021";"Krimpenerwaard";25;18
"2.5.2 Winkeldiefstal";"2022";"Krimpenerwaard";39;31
"2.5.2 Winkeldiefstal";"2023";"Krimpenerwaard";60;49
"2.5.2 Winkeldiefstal";"2012";"Laarbeek";10;9
"2.5.2 Winkeldiefstal";"2013";"Laarbeek";4;3
"2.5.2 Winkeldiefstal";"2014";"Laarbeek";5;5
"2.5.2 Winkeldiefstal";"2015";"Laarbeek";6;5
"2.5.2 Winkeldiefstal";"2016";"Laarbeek";7;6
"2.5.2 Winkeldiefstal";"2017";"Laarbeek";8;6
"2.5.2 Winkeldiefstal";"2018";"Laarbeek";4;3
"2.5.2 Winkeldiefstal";"2019";"Laarbeek";5;5
"2.5.2 Winkeldiefstal";"2020";"Laarbeek";3;3
"2.5.2 Winkeldiefstal";"2021";"Laarbeek";4;4
"2.5.2 Winkeldiefstal";"2022";"Laarbeek";3;3
"2.5.2 Winkeldiefstal";"2023";"Laarbeek";7;7
"2.5.2 Winkeldiefstal";"2012";"Land van Cuijk";83;83
"2.5.2 Winkeldiefstal";"2013";"Land van Cuijk";77;77
"2.5.2 Winkeldiefstal";"2014";"Land van Cuijk";58;56
"2.5.2 Winkeldiefstal";"2015";"Land van Cuijk";67;61
"2.5.2 Winkeldiefstal";"2016";"Land van Cuijk";62;60
"2.5.2 Winkeldiefstal";"2017";"Land van Cuijk";58;53
"2.5.2 Winkeldiefstal";"2018";"Land van Cuijk";60;52
"2.5.2 Winkeldiefstal";"2019";"Land van Cuijk";87;80
"2.5.2 Winkeldiefstal";"2020";"Land van Cuijk";125;111
"2.5.2 Winkeldiefstal";"2021";"Land van Cuijk";74;67
"2.5.2 Winkeldiefstal";"2022";"Land van Cuijk";104;74
"2.5.2 Winkeldiefstal";"2023";"Land van Cuijk";129;107
"2.5.2 Winkeldiefstal";"2012";"Landgraaf";42;36
"2.5.2 Winkeldiefstal";"2013";"Landgraaf";28;24
"2.5.2 Winkeldiefstal";"2014";"Landgraaf";17;16
"2.5.2 Winkeldiefstal";"2015";"Landgraaf";28;29
"2.5.2 Winkeldiefstal";"2016";"Landgraaf";38;36
"2.5.2 Winkeldiefstal";"2017";"Landgraaf";36;32
"2.5.2 Winkeldiefstal";"2018";"Landgraaf";30;26
"2.5.2 Winkeldiefstal";"2019";"Landgraaf";30;26
"2.5.2 Winkeldiefstal";"2020";"Landgraaf";39;34
"2.5.2 Winkeldiefstal";"2021";"Landgraaf";23;18
"2.5.2 Winkeldiefstal";"2022";"Landgraaf";35;29
"2.5.2 Winkeldiefstal";"2023";"Landgraaf";70;63
"2.5.2 Winkeldiefstal";"2012";"Landsmeer";9;7
"2.5.2 Winkeldiefstal";"2013";"Landsmeer";12;10
"2.5.2 Winkeldiefstal";"2014";"Landsmeer";13;12
"2.5.2 Winkeldiefstal";"2015";"Landsmeer";7;7
"2.5.2 Winkeldiefstal";"2016";"Landsmeer";10;9
"2.5.2 Winkeldiefstal";"2017";"Landsmeer";11;10
"2.5.2 Winkeldiefstal";"2018";"Landsmeer";4;4
"2.5.2 Winkeldiefstal";"2019";"Landsmeer";2;2
"2.5.2 Winkeldiefstal";"2020";"Landsmeer";14;13
"2.5.2 Winkeldiefstal";"2021";"Landsmeer";20;15
"2.5.2 Winkeldiefstal";"2022";"Landsmeer";29;25
"2.5.2 Winkeldiefstal";"2023";"Landsmeer";89;86
"2.5.2 Winkeldiefstal";"2012";"Lansingerland";36;10
"2.5.2 Winkeldiefstal";"2013";"Lansingerland";41;20
"2.5.2 Winkeldiefstal";"2014";"Lansingerland";28;11
"2.5.2 Winkeldiefstal";"2015";"Lansingerland";35;23
"2.5.2 Winkeldiefstal";"2016";"Lansingerland";32;11
"2.5.2 Winkeldiefstal";"2017";"Lansingerland";38;21
"2.5.2 Winkeldiefstal";"2018";"Lansingerland";60;15
"2.5.2 Winkeldiefstal";"2019";"Lansingerland";47;21
"2.5.2 Winkeldiefstal";"2020";"Lansingerland";29;8
"2.5.2 Winkeldiefstal";"2021";"Lansingerland";31;18
"2.5.2 Winkeldiefstal";"2022";"Lansingerland";53;28
"2.5.2 Winkeldiefstal";"2023";"Lansingerland";86;67
"2.5.2 Winkeldiefstal";"2012";"Laren (NH.)";14;14
"2.5.2 Winkeldiefstal";"2013";"Laren (NH.)";6;7
"2.5.2 Winkeldiefstal";"2014";"Laren (NH.)";10;10
"2.5.2 Winkeldiefstal";"2015";"Laren (NH.)";6;6
"2.5.2 Winkeldiefstal";"2016";"Laren (NH.)";7;5
"2.5.2 Winkeldiefstal";"2017";"Laren (NH.)";12;8
"2.5.2 Winkeldiefstal";"2018";"Laren (NH.)";7;7
"2.5.2 Winkeldiefstal";"2019";"Laren (NH.)";7;7
"2.5.2 Winkeldiefstal";"2020";"Laren (NH.)";12;9
"2.5.2 Winkeldiefstal";"2021";"Laren (NH.)";7;7
"2.5.2 Winkeldiefstal";"2022";"Laren (NH.)";7;7
"2.5.2 Winkeldiefstal";"2023";"Laren (NH.)";15;12
"2.5.2 Winkeldiefstal";"2012";"Leeuwarden";563;271
"2.5.2 Winkeldiefstal";"2013";"Leeuwarden";543;272
"2.5.2 Winkeldiefstal";"2014";"Leeuwarden";611;337
"2.5.2 Winkeldiefstal";"2015";"Leeuwarden";581;368
"2.5.2 Winkeldiefstal";"2016";"Leeuwarden";475;282
"2.5.2 Winkeldiefstal";"2017";"Leeuwarden";437;257
"2.5.2 Winkeldiefstal";"2018";"Leeuwarden";474;293
"2.5.2 Winkeldiefstal";"2019";"Leeuwarden";496;296
"2.5.2 Winkeldiefstal";"2020";"Leeuwarden";380;187
"2.5.2 Winkeldiefstal";"2021";"Leeuwarden";342;256
"2.5.2 Winkeldiefstal";"2022";"Leeuwarden";617;530
"2.5.2 Winkeldiefstal";"2023";"Leeuwarden";636;580
"2.5.2 Winkeldiefstal";"2012";"Leiden";480;400
"2.5.2 Winkeldiefstal";"2013";"Leiden";548;475
"2.5.2 Winkeldiefstal";"2014";"Leiden";500;430
"2.5.2 Winkeldiefstal";"2015";"Leiden";475;415
