"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Enschede";2363;2335
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Enschede";2199;2170
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Enschede";1875;1848
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Enschede";1639;1607
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Enschede";1779;1742
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Enschede";1412;1388
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Enschede";2158;2115
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Enschede";1677;1656
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Epe";155;148
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Epe";124;121
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Epe";101;99
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Epe";91;88
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Epe";74;74
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Epe";81;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Epe";45;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Epe";46;44
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Epe";34;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Epe";30;30
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Epe";47;46
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Epe";47;49
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Ermelo";140;135
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Ermelo";152;150
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Ermelo";137;137
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Ermelo";127;126
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Ermelo";132;131
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Ermelo";72;70
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Ermelo";69;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Ermelo";81;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Ermelo";92;90
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Ermelo";89;85
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Ermelo";87;85
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Ermelo";87;87
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Etten-Leur";274;267
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Etten-Leur";340;340
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Etten-Leur";404;399
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Etten-Leur";305;301
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Etten-Leur";195;194
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Etten-Leur";159;156
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Etten-Leur";125;123
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Etten-Leur";133;130
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Etten-Leur";100;100
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Etten-Leur";95;93
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Etten-Leur";95;93
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Etten-Leur";194;194
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"De Fryske Marren";136;132
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"De Fryske Marren";163;164
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"De Fryske Marren";124;121
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"De Fryske Marren";84;82
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"De Fryske Marren";81;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"De Fryske Marren";54;51
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"De Fryske Marren";42;41
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"De Fryske Marren";45;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"De Fryske Marren";37;37
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"De Fryske Marren";47;46
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"De Fryske Marren";69;69
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"De Fryske Marren";41;38
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Geertruidenberg";85;84
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Geertruidenberg";65;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Geertruidenberg";76;76
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Geertruidenberg";64;64
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Geertruidenberg";68;67
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Geertruidenberg";39;39
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Geertruidenberg";31;31
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Geertruidenberg";27;26
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Geertruidenberg";52;52
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Geertruidenberg";31;30
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Geertruidenberg";33;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Geertruidenberg";25;25
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Geldrop-Mierlo";276;274
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Geldrop-Mierlo";349;347
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Geldrop-Mierlo";451;445
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Geldrop-Mierlo";369;367
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Geldrop-Mierlo";261;258
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Geldrop-Mierlo";202;201
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Geldrop-Mierlo";141;141
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Geldrop-Mierlo";136;135
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Geldrop-Mierlo";160;156
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Geldrop-Mierlo";164;162
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Geldrop-Mierlo";170;169
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Geldrop-Mierlo";172;170
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Gemert-Bakel";126;123
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Gemert-Bakel";167;164
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Gemert-Bakel";314;313
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Gemert-Bakel";155;154
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Gemert-Bakel";120;120
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Gemert-Bakel";117;114
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Gemert-Bakel";78;78
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Gemert-Bakel";117;117
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Gemert-Bakel";98;97
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Gemert-Bakel";126;124
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Gemert-Bakel";144;141
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Gemert-Bakel";101;96
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Gennep";79;77
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Gennep";64;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Gennep";60;59
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Gennep";61;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Gennep";45;44
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Gennep";30;28
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Gennep";36;35
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Gennep";22;20
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Gennep";36;36
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Gennep";39;39
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Gennep";40;40
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Gennep";46;46
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Gilze en Rijen";126;124
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Gilze en Rijen";105;103
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Gilze en Rijen";163;161
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Gilze en Rijen";141;140
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Gilze en Rijen";120;115
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Gilze en Rijen";85;85
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Gilze en Rijen";50;50
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Gilze en Rijen";40;39
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Gilze en Rijen";44;42
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Gilze en Rijen";45;46
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Gilze en Rijen";106;104
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Gilze en Rijen";64;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Goeree-Overflakkee";95;95
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Goeree-Overflakkee";84;84
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Goeree-Overflakkee";83;82
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Goeree-Overflakkee";74;74
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Goeree-Overflakkee";78;78
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Goeree-Overflakkee";64;62
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Goeree-Overflakkee";49;49
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Goeree-Overflakkee";46;45
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Goeree-Overflakkee";65;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Goeree-Overflakkee";66;66
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Goeree-Overflakkee";78;75
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Goeree-Overflakkee";82;82
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Goes";219;213
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Goes";234;234
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Goes";200;195
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Goes";193;181
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Goes";161;159
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Goes";94;87
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Goes";154;151
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Goes";178;174
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Goes";129;127
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Goes";167;165
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Goes";276;272
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Goes";290;285
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Goirle";115;114
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Goirle";117;117
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Goirle";180;178
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Goirle";122;123
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Goirle";84;83
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Goirle";80;80
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Goirle";76;75
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Goirle";60;60
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Goirle";55;55
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Goirle";72;72
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Goirle";83;81
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Goirle";188;185
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Gooise Meren";485;479
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Gooise Meren";512;507
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Gooise Meren";331;326
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Gooise Meren";375;372
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Gooise Meren";269;268
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Gooise Meren";319;319
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Gooise Meren";364;361
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Gooise Meren";294;293
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Gooise Meren";298;293
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Gooise Meren";210;208
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Gooise Meren";244;239
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Gooise Meren";318;313
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Gorinchem";189;174
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Gorinchem";143;129
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Gorinchem";211;205
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Gorinchem";255;247
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Gorinchem";300;296
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Gorinchem";183;178
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Gorinchem";130;125
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Gorinchem";99;98
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Gorinchem";162;161
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Gorinchem";109;106
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Gorinchem";153;153
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Gorinchem";123;120
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Gouda";806;796
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Gouda";677;667
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Gouda";591;580
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Gouda";525;518
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Gouda";551;546
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Gouda";427;419
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Gouda";493;492
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Gouda";454;445
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Gouda";339;333
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Gouda";369;363
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Gouda";485;476
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Gouda";477;476
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"'s-Gravenhage (gemeente)";4552;4353
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"'s-Gravenhage (gemeente)";4594;4412
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"'s-Gravenhage (gemeente)";6105;5926
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"'s-Gravenhage (gemeente)";6294;6141
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"'s-Gravenhage (gemeente)";6045;5925
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"'s-Gravenhage (gemeente)";4773;4696
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"'s-Gravenhage (gemeente)";4011;3919
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"'s-Gravenhage (gemeente)";4237;4170
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"'s-Gravenhage (gemeente)";4151;4057
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"'s-Gravenhage (gemeente)";3615;3565
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"'s-Gravenhage (gemeente)";4772;4686
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"'s-Gravenhage (gemeente)";5085;4992
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Groningen (gemeente)";3979;3918
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Groningen (gemeente)";4314;4227
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Groningen (gemeente)";3809;3746
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Groningen (gemeente)";4090;4036
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Groningen (gemeente)";3850;3803
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Groningen (gemeente)";2737;2695
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Groningen (gemeente)";2404;2353
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Groningen (gemeente)";2184;2155
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Groningen (gemeente)";1797;1762
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Groningen (gemeente)";2085;2065
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Groningen (gemeente)";2624;2608
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Groningen (gemeente)";3014;2987
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Gulpen-Wittem";38;37
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Gulpen-Wittem";70;70
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Gulpen-Wittem";33;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Gulpen-Wittem";43;43
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Gulpen-Wittem";53;53
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Gulpen-Wittem";26;26
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Gulpen-Wittem";18;18
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Gulpen-Wittem";24;24
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Gulpen-Wittem";60;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Gulpen-Wittem";68;67
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Gulpen-Wittem";50;51
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Gulpen-Wittem";36;36
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Haaksbergen";93;91
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Haaksbergen";106;104
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Haaksbergen";104;103
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Haaksbergen";97;96
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Haaksbergen";67;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Haaksbergen";61;59
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Haaksbergen";80;77
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Haaksbergen";61;61
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Haaksbergen";54;52
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Haaksbergen";30;29
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Haaksbergen";67;67
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Haaksbergen";36;36
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Haarlem";1518;1502
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Haarlem";1763;1735
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Haarlem";1515;1490
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Haarlem";1610;1594
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Haarlem";1633;1620
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Haarlem";1086;1079
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Haarlem";1243;1238
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Haarlem";1304;1286
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Haarlem";1184;1174
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Haarlem";1191;1175
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Haarlem";1659;1633
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Haarlem";1933;1911
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Haarlemmermeer";581;573
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Haarlemmermeer";633;621
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Haarlemmermeer";605;593
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Haarlemmermeer";579;575
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Haarlemmermeer";456;455
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Haarlemmermeer";471;467
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Haarlemmermeer";533;529
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Haarlemmermeer";429;424
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Haarlemmermeer";352;348
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Haarlemmermeer";373;371
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Haarlemmermeer";497;492
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Haarlemmermeer";620;613
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Halderberge";114;112
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Halderberge";119;119
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Halderberge";94;94
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Halderberge";66;65
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Halderberge";72;71
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Halderberge";55;55
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Halderberge";49;48
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Halderberge";51;51
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Halderberge";47;47
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Halderberge";61;58
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Halderberge";56;55
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Halderberge";67;67
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Hardenberg";279;279
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Hardenberg";226;223
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Hardenberg";272;269
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Hardenberg";226;225
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Hardenberg";206;202
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Hardenberg";107;102
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Hardenberg";103;101
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Hardenberg";130;128
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Hardenberg";88;84
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Hardenberg";75;75
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Hardenberg";156;153
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Hardenberg";128;128
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Harderwijk";399;394
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Harderwijk";372;369
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Harderwijk";386;379
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Harderwijk";276;271
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Harderwijk";277;270
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Harderwijk";129;126
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Harderwijk";90;89
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Harderwijk";182;180
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Harderwijk";110;106
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Harderwijk";142;140
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Harderwijk";171;171
"1.2.3 Diefstal van brom-, snor-, fietsen";"2023";"Harderwijk";216;213
"1.2.3 Diefstal van brom-, snor-, fietsen";"2012";"Hardinxveld-Giessendam";27;27
"1.2.3 Diefstal van brom-, snor-, fietsen";"2013";"Hardinxveld-Giessendam";24;22
"1.2.3 Diefstal van brom-, snor-, fietsen";"2014";"Hardinxveld-Giessendam";34;34
"1.2.3 Diefstal van brom-, snor-, fietsen";"2015";"Hardinxveld-Giessendam";18;18
"1.2.3 Diefstal van brom-, snor-, fietsen";"2016";"Hardinxveld-Giessendam";47;46
"1.2.3 Diefstal van brom-, snor-, fietsen";"2017";"Hardinxveld-Giessendam";24;24
"1.2.3 Diefstal van brom-, snor-, fietsen";"2018";"Hardinxveld-Giessendam";12;12
"1.2.3 Diefstal van brom-, snor-, fietsen";"2019";"Hardinxveld-Giessendam";18;17
"1.2.3 Diefstal van brom-, snor-, fietsen";"2020";"Hardinxveld-Giessendam";35;33
"1.2.3 Diefstal van brom-, snor-, fietsen";"2021";"Hardinxveld-Giessendam";36;36
"1.2.3 Diefstal van brom-, snor-, fietsen";"2022";"Hardinxveld-Giessendam";21;21
