"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.3 Openlijk geweld (persoon)";"2017";"Waterland";3;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Waterland";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Waterland";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Waterland";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Waterland";4;7
"1.4.3 Openlijk geweld (persoon)";"2022";"Waterland";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Waterland";1;
"1.4.3 Openlijk geweld (persoon)";"2012";"Weert";11;8
"1.4.3 Openlijk geweld (persoon)";"2013";"Weert";10;10
"1.4.3 Openlijk geweld (persoon)";"2014";"Weert";9;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Weert";7;7
"1.4.3 Openlijk geweld (persoon)";"2016";"Weert";6;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Weert";8;8
"1.4.3 Openlijk geweld (persoon)";"2018";"Weert";4;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Weert";3;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Weert";5;5
"1.4.3 Openlijk geweld (persoon)";"2021";"Weert";3;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Weert";7;5
"1.4.3 Openlijk geweld (persoon)";"2023";"Weert";8;6
"1.4.3 Openlijk geweld (persoon)";"2012";"West Betuwe";4;3
"1.4.3 Openlijk geweld (persoon)";"2013";"West Betuwe";7;6
"1.4.3 Openlijk geweld (persoon)";"2014";"West Betuwe";7;5
"1.4.3 Openlijk geweld (persoon)";"2015";"West Betuwe";16;14
"1.4.3 Openlijk geweld (persoon)";"2016";"West Betuwe";14;14
"1.4.3 Openlijk geweld (persoon)";"2017";"West Betuwe";8;9
"1.4.3 Openlijk geweld (persoon)";"2018";"West Betuwe";3;2
"1.4.3 Openlijk geweld (persoon)";"2019";"West Betuwe";4;4
"1.4.3 Openlijk geweld (persoon)";"2020";"West Betuwe";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"West Betuwe";5;4
"1.4.3 Openlijk geweld (persoon)";"2022";"West Betuwe";12;9
"1.4.3 Openlijk geweld (persoon)";"2023";"West Betuwe";4;5
"1.4.3 Openlijk geweld (persoon)";"2012";"West Maas en Waal";4;3
"1.4.3 Openlijk geweld (persoon)";"2013";"West Maas en Waal";;
"1.4.3 Openlijk geweld (persoon)";"2014";"West Maas en Waal";1;1
"1.4.3 Openlijk geweld (persoon)";"2015";"West Maas en Waal";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"West Maas en Waal";;
"1.4.3 Openlijk geweld (persoon)";"2017";"West Maas en Waal";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"West Maas en Waal";;
"1.4.3 Openlijk geweld (persoon)";"2019";"West Maas en Waal";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"West Maas en Waal";;
"1.4.3 Openlijk geweld (persoon)";"2021";"West Maas en Waal";;
"1.4.3 Openlijk geweld (persoon)";"2022";"West Maas en Waal";;
"1.4.3 Openlijk geweld (persoon)";"2023";"West Maas en Waal";2;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Westerkwartier";9;9
"1.4.3 Openlijk geweld (persoon)";"2013";"Westerkwartier";19;17
"1.4.3 Openlijk geweld (persoon)";"2014";"Westerkwartier";8;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Westerkwartier";4;4
"1.4.3 Openlijk geweld (persoon)";"2016";"Westerkwartier";7;8
"1.4.3 Openlijk geweld (persoon)";"2017";"Westerkwartier";12;12
"1.4.3 Openlijk geweld (persoon)";"2018";"Westerkwartier";6;6
"1.4.3 Openlijk geweld (persoon)";"2019";"Westerkwartier";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Westerkwartier";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Westerkwartier";3;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Westerkwartier";4;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Westerkwartier";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Westerveld";1;1
"1.4.3 Openlijk geweld (persoon)";"2013";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2014";"Westerveld";1;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Westerveld";2;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Westerveld";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Westervoort";6;6
"1.4.3 Openlijk geweld (persoon)";"2013";"Westervoort";5;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Westervoort";2;2
"1.4.3 Openlijk geweld (persoon)";"2015";"Westervoort";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Westervoort";1;
"1.4.3 Openlijk geweld (persoon)";"2017";"Westervoort";6;6
"1.4.3 Openlijk geweld (persoon)";"2018";"Westervoort";3;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Westervoort";2;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Westervoort";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Westervoort";1;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Westervoort";1;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Westervoort";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Westerwolde";4;4
"1.4.3 Openlijk geweld (persoon)";"2013";"Westerwolde";8;8
"1.4.3 Openlijk geweld (persoon)";"2014";"Westerwolde";6;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Westerwolde";9;9
"1.4.3 Openlijk geweld (persoon)";"2016";"Westerwolde";5;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Westerwolde";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Westerwolde";8;8
"1.4.3 Openlijk geweld (persoon)";"2019";"Westerwolde";4;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Westerwolde";6;5
"1.4.3 Openlijk geweld (persoon)";"2021";"Westerwolde";5;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Westerwolde";2;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Westerwolde";4;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Westland";17;25
"1.4.3 Openlijk geweld (persoon)";"2013";"Westland";11;10
"1.4.3 Openlijk geweld (persoon)";"2014";"Westland";10;11
"1.4.3 Openlijk geweld (persoon)";"2015";"Westland";8;8
"1.4.3 Openlijk geweld (persoon)";"2016";"Westland";11;10
"1.4.3 Openlijk geweld (persoon)";"2017";"Westland";11;11
"1.4.3 Openlijk geweld (persoon)";"2018";"Westland";11;9
"1.4.3 Openlijk geweld (persoon)";"2019";"Westland";22;20
"1.4.3 Openlijk geweld (persoon)";"2020";"Westland";10;13
"1.4.3 Openlijk geweld (persoon)";"2021";"Westland";13;11
"1.4.3 Openlijk geweld (persoon)";"2022";"Westland";26;22
"1.4.3 Openlijk geweld (persoon)";"2023";"Westland";15;16
"1.4.3 Openlijk geweld (persoon)";"2012";"Weststellingwerf";;
"1.4.3 Openlijk geweld (persoon)";"2013";"Weststellingwerf";3;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Weststellingwerf";4;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Weststellingwerf";1;
"1.4.3 Openlijk geweld (persoon)";"2016";"Weststellingwerf";4;4
"1.4.3 Openlijk geweld (persoon)";"2017";"Weststellingwerf";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Weststellingwerf";2;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Weststellingwerf";5;2
"1.4.3 Openlijk geweld (persoon)";"2020";"Weststellingwerf";2;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Weststellingwerf";1;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Weststellingwerf";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Weststellingwerf";6;6
"1.4.3 Openlijk geweld (persoon)";"2012";"Wierden";4;4
"1.4.3 Openlijk geweld (persoon)";"2013";"Wierden";1;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Wierden";1;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Wierden";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Wierden";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Wierden";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Wierden";1;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Wierden";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Wierden";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Wierden";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Wierden";3;3
"1.4.3 Openlijk geweld (persoon)";"2023";"Wierden";2;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Wijchen";5;5
"1.4.3 Openlijk geweld (persoon)";"2013";"Wijchen";4;4
"1.4.3 Openlijk geweld (persoon)";"2014";"Wijchen";8;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Wijchen";11;10
"1.4.3 Openlijk geweld (persoon)";"2016";"Wijchen";7;7
"1.4.3 Openlijk geweld (persoon)";"2017";"Wijchen";7;7
"1.4.3 Openlijk geweld (persoon)";"2018";"Wijchen";4;4
"1.4.3 Openlijk geweld (persoon)";"2019";"Wijchen";4;4
"1.4.3 Openlijk geweld (persoon)";"2020";"Wijchen";2;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Wijchen";4;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Wijchen";6;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Wijchen";4;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Wijdemeren";1;
"1.4.3 Openlijk geweld (persoon)";"2013";"Wijdemeren";1;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Wijdemeren";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Wijdemeren";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Wijdemeren";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Wijdemeren";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Wijdemeren";1;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Wijdemeren";2;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Wijdemeren";3;2
"1.4.3 Openlijk geweld (persoon)";"2021";"Wijdemeren";4;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Wijdemeren";2;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Wijdemeren";3;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Wijk bij Duurstede";5;5
"1.4.3 Openlijk geweld (persoon)";"2013";"Wijk bij Duurstede";3;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Wijk bij Duurstede";5;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Wijk bij Duurstede";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Wijk bij Duurstede";2;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Wijk bij Duurstede";3;3
"1.4.3 Openlijk geweld (persoon)";"2018";"Wijk bij Duurstede";5;5
"1.4.3 Openlijk geweld (persoon)";"2019";"Wijk bij Duurstede";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Wijk bij Duurstede";7;6
"1.4.3 Openlijk geweld (persoon)";"2021";"Wijk bij Duurstede";7;7
"1.4.3 Openlijk geweld (persoon)";"2022";"Wijk bij Duurstede";2;3
"1.4.3 Openlijk geweld (persoon)";"2023";"Wijk bij Duurstede";3;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Winterswijk";11;12
"1.4.3 Openlijk geweld (persoon)";"2013";"Winterswijk";3;2
"1.4.3 Openlijk geweld (persoon)";"2014";"Winterswijk";3;3
"1.4.3 Openlijk geweld (persoon)";"2015";"Winterswijk";8;6
"1.4.3 Openlijk geweld (persoon)";"2016";"Winterswijk";12;10
"1.4.3 Openlijk geweld (persoon)";"2017";"Winterswijk";5;5
"1.4.3 Openlijk geweld (persoon)";"2018";"Winterswijk";11;10
"1.4.3 Openlijk geweld (persoon)";"2019";"Winterswijk";5;6
"1.4.3 Openlijk geweld (persoon)";"2020";"Winterswijk";3;3
"1.4.3 Openlijk geweld (persoon)";"2021";"Winterswijk";7;6
"1.4.3 Openlijk geweld (persoon)";"2022";"Winterswijk";5;3
"1.4.3 Openlijk geweld (persoon)";"2023";"Winterswijk";5;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Woensdrecht";4;4
"1.4.3 Openlijk geweld (persoon)";"2013";"Woensdrecht";2;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Woensdrecht";3;3
"1.4.3 Openlijk geweld (persoon)";"2015";"Woensdrecht";3;2
"1.4.3 Openlijk geweld (persoon)";"2016";"Woensdrecht";2;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Woensdrecht";5;6
"1.4.3 Openlijk geweld (persoon)";"2018";"Woensdrecht";1;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Woensdrecht";3;2
"1.4.3 Openlijk geweld (persoon)";"2020";"Woensdrecht";1;
"1.4.3 Openlijk geweld (persoon)";"2021";"Woensdrecht";3;3
"1.4.3 Openlijk geweld (persoon)";"2022";"Woensdrecht";2;2
"1.4.3 Openlijk geweld (persoon)";"2023";"Woensdrecht";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Woerden";15;15
"1.4.3 Openlijk geweld (persoon)";"2013";"Woerden";7;9
"1.4.3 Openlijk geweld (persoon)";"2014";"Woerden";6;5
"1.4.3 Openlijk geweld (persoon)";"2015";"Woerden";14;13
"1.4.3 Openlijk geweld (persoon)";"2016";"Woerden";11;11
"1.4.3 Openlijk geweld (persoon)";"2017";"Woerden";9;6
"1.4.3 Openlijk geweld (persoon)";"2018";"Woerden";9;8
"1.4.3 Openlijk geweld (persoon)";"2019";"Woerden";15;14
"1.4.3 Openlijk geweld (persoon)";"2020";"Woerden";10;10
"1.4.3 Openlijk geweld (persoon)";"2021";"Woerden";4;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Woerden";10;10
"1.4.3 Openlijk geweld (persoon)";"2023";"Woerden";4;4
"1.4.3 Openlijk geweld (persoon)";"2012";"De Wolden";1;1
"1.4.3 Openlijk geweld (persoon)";"2013";"De Wolden";;
"1.4.3 Openlijk geweld (persoon)";"2014";"De Wolden";;
"1.4.3 Openlijk geweld (persoon)";"2015";"De Wolden";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"De Wolden";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"De Wolden";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"De Wolden";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"De Wolden";;
"1.4.3 Openlijk geweld (persoon)";"2020";"De Wolden";;
"1.4.3 Openlijk geweld (persoon)";"2021";"De Wolden";;
"1.4.3 Openlijk geweld (persoon)";"2022";"De Wolden";1;1
"1.4.3 Openlijk geweld (persoon)";"2023";"De Wolden";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Wormerland";4;4
"1.4.3 Openlijk geweld (persoon)";"2013";"Wormerland";2;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Wormerland";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Wormerland";;
"1.4.3 Openlijk geweld (persoon)";"2016";"Wormerland";;
"1.4.3 Openlijk geweld (persoon)";"2017";"Wormerland";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Wormerland";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"Wormerland";2;2
"1.4.3 Openlijk geweld (persoon)";"2020";"Wormerland";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Wormerland";1;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Wormerland";;
"1.4.3 Openlijk geweld (persoon)";"2023";"Wormerland";6;5
"1.4.3 Openlijk geweld (persoon)";"2012";"Woudenberg";5;5
"1.4.3 Openlijk geweld (persoon)";"2013";"Woudenberg";1;1
"1.4.3 Openlijk geweld (persoon)";"2014";"Woudenberg";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Woudenberg";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Woudenberg";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Woudenberg";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Woudenberg";1;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Woudenberg";2;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Woudenberg";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Woudenberg";1;2
"1.4.3 Openlijk geweld (persoon)";"2022";"Woudenberg";4;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Woudenberg";3;2
"1.4.3 Openlijk geweld (persoon)";"2012";"Zaanstad";35;32
"1.4.3 Openlijk geweld (persoon)";"2013";"Zaanstad";21;19
"1.4.3 Openlijk geweld (persoon)";"2014";"Zaanstad";35;33
"1.4.3 Openlijk geweld (persoon)";"2015";"Zaanstad";38;34
"1.4.3 Openlijk geweld (persoon)";"2016";"Zaanstad";18;17
"1.4.3 Openlijk geweld (persoon)";"2017";"Zaanstad";20;18
"1.4.3 Openlijk geweld (persoon)";"2018";"Zaanstad";12;9
"1.4.3 Openlijk geweld (persoon)";"2019";"Zaanstad";17;16
"1.4.3 Openlijk geweld (persoon)";"2020";"Zaanstad";30;26
"1.4.3 Openlijk geweld (persoon)";"2021";"Zaanstad";25;25
"1.4.3 Openlijk geweld (persoon)";"2022";"Zaanstad";37;27
"1.4.3 Openlijk geweld (persoon)";"2023";"Zaanstad";34;26
"1.4.3 Openlijk geweld (persoon)";"2012";"Zaltbommel";2;2
"1.4.3 Openlijk geweld (persoon)";"2013";"Zaltbommel";4;4
"1.4.3 Openlijk geweld (persoon)";"2014";"Zaltbommel";6;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Zaltbommel";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Zaltbommel";3;2
"1.4.3 Openlijk geweld (persoon)";"2017";"Zaltbommel";2;2
"1.4.3 Openlijk geweld (persoon)";"2018";"Zaltbommel";3;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Zaltbommel";1;2
"1.4.3 Openlijk geweld (persoon)";"2020";"Zaltbommel";2;2
"1.4.3 Openlijk geweld (persoon)";"2021";"Zaltbommel";5;5
"1.4.3 Openlijk geweld (persoon)";"2022";"Zaltbommel";3;4
"1.4.3 Openlijk geweld (persoon)";"2023";"Zaltbommel";4;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Zandvoort";8;7
"1.4.3 Openlijk geweld (persoon)";"2013";"Zandvoort";7;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Zandvoort";6;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Zandvoort";2;2
"1.4.3 Openlijk geweld (persoon)";"2016";"Zandvoort";7;7
"1.4.3 Openlijk geweld (persoon)";"2017";"Zandvoort";5;5
"1.4.3 Openlijk geweld (persoon)";"2018";"Zandvoort";5;5
"1.4.3 Openlijk geweld (persoon)";"2019";"Zandvoort";4;2
"1.4.3 Openlijk geweld (persoon)";"2020";"Zandvoort";3;2
"1.4.3 Openlijk geweld (persoon)";"2021";"Zandvoort";7;9
"1.4.3 Openlijk geweld (persoon)";"2022";"Zandvoort";10;9
"1.4.3 Openlijk geweld (persoon)";"2023";"Zandvoort";7;7
"1.4.3 Openlijk geweld (persoon)";"2012";"Zeewolde";5;7
"1.4.3 Openlijk geweld (persoon)";"2013";"Zeewolde";5;10
"1.4.3 Openlijk geweld (persoon)";"2014";"Zeewolde";8;6
"1.4.3 Openlijk geweld (persoon)";"2015";"Zeewolde";2;3
"1.4.3 Openlijk geweld (persoon)";"2016";"Zeewolde";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Zeewolde";9;11
"1.4.3 Openlijk geweld (persoon)";"2018";"Zeewolde";3;3
"1.4.3 Openlijk geweld (persoon)";"2019";"Zeewolde";7;7
"1.4.3 Openlijk geweld (persoon)";"2020";"Zeewolde";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Zeewolde";7;8
"1.4.3 Openlijk geweld (persoon)";"2022";"Zeewolde";5;5
"1.4.3 Openlijk geweld (persoon)";"2023";"Zeewolde";4;6
"1.4.3 Openlijk geweld (persoon)";"2012";"Zeist";24;21
"1.4.3 Openlijk geweld (persoon)";"2013";"Zeist";22;20
"1.4.3 Openlijk geweld (persoon)";"2014";"Zeist";17;21
"1.4.3 Openlijk geweld (persoon)";"2015";"Zeist";12;12
"1.4.3 Openlijk geweld (persoon)";"2016";"Zeist";10;10
"1.4.3 Openlijk geweld (persoon)";"2017";"Zeist";12;11
"1.4.3 Openlijk geweld (persoon)";"2018";"Zeist";13;12
"1.4.3 Openlijk geweld (persoon)";"2019";"Zeist";23;22
"1.4.3 Openlijk geweld (persoon)";"2020";"Zeist";9;9
"1.4.3 Openlijk geweld (persoon)";"2021";"Zeist";17;16
"1.4.3 Openlijk geweld (persoon)";"2022";"Zeist";20;18
"1.4.3 Openlijk geweld (persoon)";"2023";"Zeist";14;12
"1.4.3 Openlijk geweld (persoon)";"2012";"Zevenaar";6;6
"1.4.3 Openlijk geweld (persoon)";"2013";"Zevenaar";6;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Zevenaar";9;8
"1.4.3 Openlijk geweld (persoon)";"2015";"Zevenaar";9;9
"1.4.3 Openlijk geweld (persoon)";"2016";"Zevenaar";3;3
"1.4.3 Openlijk geweld (persoon)";"2017";"Zevenaar";12;6
"1.4.3 Openlijk geweld (persoon)";"2018";"Zevenaar";9;9
"1.4.3 Openlijk geweld (persoon)";"2019";"Zevenaar";3;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Zevenaar";5;5
"1.4.3 Openlijk geweld (persoon)";"2021";"Zevenaar";4;4
"1.4.3 Openlijk geweld (persoon)";"2022";"Zevenaar";4;7
"1.4.3 Openlijk geweld (persoon)";"2023";"Zevenaar";3;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Zoetermeer";22;19
"1.4.3 Openlijk geweld (persoon)";"2013";"Zoetermeer";21;20
"1.4.3 Openlijk geweld (persoon)";"2014";"Zoetermeer";22;13
"1.4.3 Openlijk geweld (persoon)";"2015";"Zoetermeer";41;38
"1.4.3 Openlijk geweld (persoon)";"2016";"Zoetermeer";29;24
"1.4.3 Openlijk geweld (persoon)";"2017";"Zoetermeer";36;34
"1.4.3 Openlijk geweld (persoon)";"2018";"Zoetermeer";23;21
"1.4.3 Openlijk geweld (persoon)";"2019";"Zoetermeer";40;32
"1.4.3 Openlijk geweld (persoon)";"2020";"Zoetermeer";22;22
"1.4.3 Openlijk geweld (persoon)";"2021";"Zoetermeer";35;32
"1.4.3 Openlijk geweld (persoon)";"2022";"Zoetermeer";17;16
"1.4.3 Openlijk geweld (persoon)";"2023";"Zoetermeer";21;20
"1.4.3 Openlijk geweld (persoon)";"2012";"Zoeterwoude";3;3
"1.4.3 Openlijk geweld (persoon)";"2013";"Zoeterwoude";3;3
"1.4.3 Openlijk geweld (persoon)";"2014";"Zoeterwoude";1;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Zoeterwoude";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Zoeterwoude";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Zoeterwoude";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Zoeterwoude";;
"1.4.3 Openlijk geweld (persoon)";"2019";"Zoeterwoude";1;
"1.4.3 Openlijk geweld (persoon)";"2020";"Zoeterwoude";1;
"1.4.3 Openlijk geweld (persoon)";"2021";"Zoeterwoude";;
"1.4.3 Openlijk geweld (persoon)";"2022";"Zoeterwoude";1;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Zoeterwoude";1;
"1.4.3 Openlijk geweld (persoon)";"2012";"Zuidplas";12;11
"1.4.3 Openlijk geweld (persoon)";"2013";"Zuidplas";10;9
"1.4.3 Openlijk geweld (persoon)";"2014";"Zuidplas";8;7
"1.4.3 Openlijk geweld (persoon)";"2015";"Zuidplas";10;9
"1.4.3 Openlijk geweld (persoon)";"2016";"Zuidplas";6;7
"1.4.3 Openlijk geweld (persoon)";"2017";"Zuidplas";7;5
"1.4.3 Openlijk geweld (persoon)";"2018";"Zuidplas";6;5
"1.4.3 Openlijk geweld (persoon)";"2019";"Zuidplas";8;7
"1.4.3 Openlijk geweld (persoon)";"2020";"Zuidplas";2;
"1.4.3 Openlijk geweld (persoon)";"2021";"Zuidplas";6;6
"1.4.3 Openlijk geweld (persoon)";"2022";"Zuidplas";10;8
"1.4.3 Openlijk geweld (persoon)";"2023";"Zuidplas";15;13
"1.4.3 Openlijk geweld (persoon)";"2012";"Zundert";18;18
"1.4.3 Openlijk geweld (persoon)";"2013";"Zundert";5;5
"1.4.3 Openlijk geweld (persoon)";"2014";"Zundert";;
"1.4.3 Openlijk geweld (persoon)";"2015";"Zundert";2;2
"1.4.3 Openlijk geweld (persoon)";"2016";"Zundert";8;7
"1.4.3 Openlijk geweld (persoon)";"2017";"Zundert";2;1
"1.4.3 Openlijk geweld (persoon)";"2018";"Zundert";1;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Zundert";1;1
"1.4.3 Openlijk geweld (persoon)";"2020";"Zundert";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Zundert";1;
"1.4.3 Openlijk geweld (persoon)";"2022";"Zundert";1;1
"1.4.3 Openlijk geweld (persoon)";"2023";"Zundert";;
"1.4.3 Openlijk geweld (persoon)";"2012";"Zutphen";9;8
"1.4.3 Openlijk geweld (persoon)";"2013";"Zutphen";9;7
"1.4.3 Openlijk geweld (persoon)";"2014";"Zutphen";2;2
"1.4.3 Openlijk geweld (persoon)";"2015";"Zutphen";1;1
"1.4.3 Openlijk geweld (persoon)";"2016";"Zutphen";6;5
"1.4.3 Openlijk geweld (persoon)";"2017";"Zutphen";8;7
"1.4.3 Openlijk geweld (persoon)";"2018";"Zutphen";2;1
"1.4.3 Openlijk geweld (persoon)";"2019";"Zutphen";3;3
"1.4.3 Openlijk geweld (persoon)";"2020";"Zutphen";1;1
"1.4.3 Openlijk geweld (persoon)";"2021";"Zutphen";12;20
"1.4.3 Openlijk geweld (persoon)";"2022";"Zutphen";8;6
"1.4.3 Openlijk geweld (persoon)";"2023";"Zutphen";20;23
"1.4.3 Openlijk geweld (persoon)";"2012";"Zwartewaterland";;
"1.4.3 Openlijk geweld (persoon)";"2013";"Zwartewaterland";;
"1.4.3 Openlijk geweld (persoon)";"2014";"Zwartewaterland";1;1
"1.4.3 Openlijk geweld (persoon)";"2015";"Zwartewaterland";4;3
"1.4.3 Openlijk geweld (persoon)";"2016";"Zwartewaterland";1;1
"1.4.3 Openlijk geweld (persoon)";"2017";"Zwartewaterland";;
"1.4.3 Openlijk geweld (persoon)";"2018";"Zwartewaterland";2;2
"1.4.3 Openlijk geweld (persoon)";"2019";"Zwartewaterland";;
"1.4.3 Openlijk geweld (persoon)";"2020";"Zwartewaterland";;
"1.4.3 Openlijk geweld (persoon)";"2021";"Zwartewaterland";1;1
"1.4.3 Openlijk geweld (persoon)";"2022";"Zwartewaterland";5;5
"1.4.3 Openlijk geweld (persoon)";"2023";"Zwartewaterland";3;3
"1.4.3 Openlijk geweld (persoon)";"2012";"Zwijndrecht";10;9
"1.4.3 Openlijk geweld (persoon)";"2013";"Zwijndrecht";7;7
