"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.5.2 Diefstallen (water)";"2017";"Heiloo";;
"1.5.2 Diefstallen (water)";"2018";"Heiloo";;
"1.5.2 Diefstallen (water)";"2019";"Heiloo";;
"1.5.2 Diefstallen (water)";"2020";"Heiloo";;
"1.5.2 Diefstallen (water)";"2021";"Heiloo";2;2
"1.5.2 Diefstallen (water)";"2022";"Heiloo";;
"1.5.2 Diefstallen (water)";"2023";"Heiloo";1;1
"1.5.2 Diefstallen (water)";"2012";"Den Helder";14;13
"1.5.2 Diefstallen (water)";"2013";"Den Helder";19;19
"1.5.2 Diefstallen (water)";"2014";"Den Helder";15;15
"1.5.2 Diefstallen (water)";"2015";"Den Helder";13;12
"1.5.2 Diefstallen (water)";"2016";"Den Helder";12;13
"1.5.2 Diefstallen (water)";"2017";"Den Helder";10;10
"1.5.2 Diefstallen (water)";"2018";"Den Helder";8;8
"1.5.2 Diefstallen (water)";"2019";"Den Helder";4;4
"1.5.2 Diefstallen (water)";"2020";"Den Helder";5;5
"1.5.2 Diefstallen (water)";"2021";"Den Helder";6;6
"1.5.2 Diefstallen (water)";"2022";"Den Helder";3;3
"1.5.2 Diefstallen (water)";"2023";"Den Helder";5;4
"1.5.2 Diefstallen (water)";"2012";"Hellendoorn";1;1
"1.5.2 Diefstallen (water)";"2013";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2014";"Hellendoorn";3;3
"1.5.2 Diefstallen (water)";"2015";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2016";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2017";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2018";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2019";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2020";"Hellendoorn";1;1
"1.5.2 Diefstallen (water)";"2021";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2022";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2023";"Hellendoorn";;
"1.5.2 Diefstallen (water)";"2012";"Helmond";1;1
"1.5.2 Diefstallen (water)";"2013";"Helmond";;
"1.5.2 Diefstallen (water)";"2014";"Helmond";1;1
"1.5.2 Diefstallen (water)";"2015";"Helmond";1;1
"1.5.2 Diefstallen (water)";"2016";"Helmond";1;1
"1.5.2 Diefstallen (water)";"2017";"Helmond";;
"1.5.2 Diefstallen (water)";"2018";"Helmond";2;2
"1.5.2 Diefstallen (water)";"2019";"Helmond";;
"1.5.2 Diefstallen (water)";"2020";"Helmond";;
"1.5.2 Diefstallen (water)";"2021";"Helmond";;
"1.5.2 Diefstallen (water)";"2022";"Helmond";;
"1.5.2 Diefstallen (water)";"2023";"Helmond";;
"1.5.2 Diefstallen (water)";"2012";"Hendrik-Ido-Ambacht";4;4
"1.5.2 Diefstallen (water)";"2013";"Hendrik-Ido-Ambacht";4;4
"1.5.2 Diefstallen (water)";"2014";"Hendrik-Ido-Ambacht";3;3
"1.5.2 Diefstallen (water)";"2015";"Hendrik-Ido-Ambacht";3;3
"1.5.2 Diefstallen (water)";"2016";"Hendrik-Ido-Ambacht";4;4
"1.5.2 Diefstallen (water)";"2017";"Hendrik-Ido-Ambacht";4;3
"1.5.2 Diefstallen (water)";"2018";"Hendrik-Ido-Ambacht";1;1
"1.5.2 Diefstallen (water)";"2019";"Hendrik-Ido-Ambacht";2;2
"1.5.2 Diefstallen (water)";"2020";"Hendrik-Ido-Ambacht";6;5
"1.5.2 Diefstallen (water)";"2021";"Hendrik-Ido-Ambacht";1;1
"1.5.2 Diefstallen (water)";"2022";"Hendrik-Ido-Ambacht";2;2
"1.5.2 Diefstallen (water)";"2023";"Hendrik-Ido-Ambacht";;
"1.5.2 Diefstallen (water)";"2012";"Hengelo (O.)";3;3
"1.5.2 Diefstallen (water)";"2013";"Hengelo (O.)";3;3
"1.5.2 Diefstallen (water)";"2014";"Hengelo (O.)";1;1
"1.5.2 Diefstallen (water)";"2015";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2016";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2017";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2018";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2019";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2020";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2021";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2022";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2023";"Hengelo (O.)";;
"1.5.2 Diefstallen (water)";"2012";"'s-Hertogenbosch";20;18
"1.5.2 Diefstallen (water)";"2013";"'s-Hertogenbosch";29;29
"1.5.2 Diefstallen (water)";"2014";"'s-Hertogenbosch";15;14
"1.5.2 Diefstallen (water)";"2015";"'s-Hertogenbosch";31;29
"1.5.2 Diefstallen (water)";"2016";"'s-Hertogenbosch";27;28
"1.5.2 Diefstallen (water)";"2017";"'s-Hertogenbosch";14;12
"1.5.2 Diefstallen (water)";"2018";"'s-Hertogenbosch";17;16
"1.5.2 Diefstallen (water)";"2019";"'s-Hertogenbosch";5;5
"1.5.2 Diefstallen (water)";"2020";"'s-Hertogenbosch";4;4
"1.5.2 Diefstallen (water)";"2021";"'s-Hertogenbosch";9;8
"1.5.2 Diefstallen (water)";"2022";"'s-Hertogenbosch";11;11
"1.5.2 Diefstallen (water)";"2023";"'s-Hertogenbosch";10;10
"1.5.2 Diefstallen (water)";"2012";"Heumen";1;1
"1.5.2 Diefstallen (water)";"2013";"Heumen";1;1
"1.5.2 Diefstallen (water)";"2014";"Heumen";;
"1.5.2 Diefstallen (water)";"2015";"Heumen";;
"1.5.2 Diefstallen (water)";"2016";"Heumen";;
"1.5.2 Diefstallen (water)";"2017";"Heumen";;
"1.5.2 Diefstallen (water)";"2018";"Heumen";;
"1.5.2 Diefstallen (water)";"2019";"Heumen";;
"1.5.2 Diefstallen (water)";"2020";"Heumen";;
"1.5.2 Diefstallen (water)";"2021";"Heumen";;
"1.5.2 Diefstallen (water)";"2022";"Heumen";;
"1.5.2 Diefstallen (water)";"2023";"Heumen";;
"1.5.2 Diefstallen (water)";"2012";"Heusden";2;2
"1.5.2 Diefstallen (water)";"2013";"Heusden";5;5
"1.5.2 Diefstallen (water)";"2014";"Heusden";11;11
"1.5.2 Diefstallen (water)";"2015";"Heusden";3;3
"1.5.2 Diefstallen (water)";"2016";"Heusden";5;5
"1.5.2 Diefstallen (water)";"2017";"Heusden";1;1
"1.5.2 Diefstallen (water)";"2018";"Heusden";6;6
"1.5.2 Diefstallen (water)";"2019";"Heusden";1;1
"1.5.2 Diefstallen (water)";"2020";"Heusden";;
"1.5.2 Diefstallen (water)";"2021";"Heusden";1;1
"1.5.2 Diefstallen (water)";"2022";"Heusden";1;1
"1.5.2 Diefstallen (water)";"2023";"Heusden";;
"1.5.2 Diefstallen (water)";"2012";"Hillegom";6;6
"1.5.2 Diefstallen (water)";"2013";"Hillegom";7;7
"1.5.2 Diefstallen (water)";"2014";"Hillegom";3;2
"1.5.2 Diefstallen (water)";"2015";"Hillegom";5;5
"1.5.2 Diefstallen (water)";"2016";"Hillegom";10;10
"1.5.2 Diefstallen (water)";"2017";"Hillegom";1;
"1.5.2 Diefstallen (water)";"2018";"Hillegom";6;6
"1.5.2 Diefstallen (water)";"2019";"Hillegom";3;2
"1.5.2 Diefstallen (water)";"2020";"Hillegom";2;2
"1.5.2 Diefstallen (water)";"2021";"Hillegom";4;4
"1.5.2 Diefstallen (water)";"2022";"Hillegom";2;2
"1.5.2 Diefstallen (water)";"2023";"Hillegom";1;1
"1.5.2 Diefstallen (water)";"2012";"Hilvarenbeek";3;3
"1.5.2 Diefstallen (water)";"2013";"Hilvarenbeek";2;2
"1.5.2 Diefstallen (water)";"2014";"Hilvarenbeek";;
"1.5.2 Diefstallen (water)";"2015";"Hilvarenbeek";2;2
"1.5.2 Diefstallen (water)";"2016";"Hilvarenbeek";2;2
"1.5.2 Diefstallen (water)";"2017";"Hilvarenbeek";1;1
"1.5.2 Diefstallen (water)";"2018";"Hilvarenbeek";1;1
"1.5.2 Diefstallen (water)";"2019";"Hilvarenbeek";1;1
"1.5.2 Diefstallen (water)";"2020";"Hilvarenbeek";3;2
"1.5.2 Diefstallen (water)";"2021";"Hilvarenbeek";;
"1.5.2 Diefstallen (water)";"2022";"Hilvarenbeek";;
"1.5.2 Diefstallen (water)";"2023";"Hilvarenbeek";;
"1.5.2 Diefstallen (water)";"2012";"Hilversum";3;3
"1.5.2 Diefstallen (water)";"2013";"Hilversum";4;3
"1.5.2 Diefstallen (water)";"2014";"Hilversum";1;1
"1.5.2 Diefstallen (water)";"2015";"Hilversum";3;3
"1.5.2 Diefstallen (water)";"2016";"Hilversum";3;2
"1.5.2 Diefstallen (water)";"2017";"Hilversum";2;2
"1.5.2 Diefstallen (water)";"2018";"Hilversum";2;2
"1.5.2 Diefstallen (water)";"2019";"Hilversum";2;2
"1.5.2 Diefstallen (water)";"2020";"Hilversum";;
"1.5.2 Diefstallen (water)";"2021";"Hilversum";7;7
"1.5.2 Diefstallen (water)";"2022";"Hilversum";1;1
"1.5.2 Diefstallen (water)";"2023";"Hilversum";;
"1.5.2 Diefstallen (water)";"2012";"Hoeksche Waard";29;28
"1.5.2 Diefstallen (water)";"2013";"Hoeksche Waard";13;13
"1.5.2 Diefstallen (water)";"2014";"Hoeksche Waard";9;9
"1.5.2 Diefstallen (water)";"2015";"Hoeksche Waard";8;8
"1.5.2 Diefstallen (water)";"2016";"Hoeksche Waard";4;4
"1.5.2 Diefstallen (water)";"2017";"Hoeksche Waard";9;9
"1.5.2 Diefstallen (water)";"2018";"Hoeksche Waard";21;21
"1.5.2 Diefstallen (water)";"2019";"Hoeksche Waard";11;11
"1.5.2 Diefstallen (water)";"2020";"Hoeksche Waard";9;9
"1.5.2 Diefstallen (water)";"2021";"Hoeksche Waard";11;11
"1.5.2 Diefstallen (water)";"2022";"Hoeksche Waard";11;10
"1.5.2 Diefstallen (water)";"2023";"Hoeksche Waard";2;2
"1.5.2 Diefstallen (water)";"2012";"Hof van Twente";1;1
"1.5.2 Diefstallen (water)";"2013";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2014";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2015";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2016";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2017";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2018";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2019";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2020";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2021";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2022";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2023";"Hof van Twente";;
"1.5.2 Diefstallen (water)";"2012";"Het Hogeland";9;9
"1.5.2 Diefstallen (water)";"2013";"Het Hogeland";11;11
"1.5.2 Diefstallen (water)";"2014";"Het Hogeland";8;8
"1.5.2 Diefstallen (water)";"2015";"Het Hogeland";6;6
"1.5.2 Diefstallen (water)";"2016";"Het Hogeland";13;13
"1.5.2 Diefstallen (water)";"2017";"Het Hogeland";10;10
"1.5.2 Diefstallen (water)";"2018";"Het Hogeland";5;5
"1.5.2 Diefstallen (water)";"2019";"Het Hogeland";7;7
"1.5.2 Diefstallen (water)";"2020";"Het Hogeland";6;6
"1.5.2 Diefstallen (water)";"2021";"Het Hogeland";1;1
"1.5.2 Diefstallen (water)";"2022";"Het Hogeland";3;3
"1.5.2 Diefstallen (water)";"2023";"Het Hogeland";5;5
"1.5.2 Diefstallen (water)";"2012";"Hollands Kroon";15;14
"1.5.2 Diefstallen (water)";"2013";"Hollands Kroon";11;11
"1.5.2 Diefstallen (water)";"2014";"Hollands Kroon";14;14
"1.5.2 Diefstallen (water)";"2015";"Hollands Kroon";10;10
"1.5.2 Diefstallen (water)";"2016";"Hollands Kroon";20;20
"1.5.2 Diefstallen (water)";"2017";"Hollands Kroon";13;12
"1.5.2 Diefstallen (water)";"2018";"Hollands Kroon";5;5
"1.5.2 Diefstallen (water)";"2019";"Hollands Kroon";11;11
"1.5.2 Diefstallen (water)";"2020";"Hollands Kroon";5;5
"1.5.2 Diefstallen (water)";"2021";"Hollands Kroon";10;9
"1.5.2 Diefstallen (water)";"2022";"Hollands Kroon";23;23
"1.5.2 Diefstallen (water)";"2023";"Hollands Kroon";13;13
"1.5.2 Diefstallen (water)";"2012";"Hoogeveen";1;1
"1.5.2 Diefstallen (water)";"2013";"Hoogeveen";2;2
"1.5.2 Diefstallen (water)";"2014";"Hoogeveen";2;2
"1.5.2 Diefstallen (water)";"2015";"Hoogeveen";3;3
"1.5.2 Diefstallen (water)";"2016";"Hoogeveen";2;2
"1.5.2 Diefstallen (water)";"2017";"Hoogeveen";;
"1.5.2 Diefstallen (water)";"2018";"Hoogeveen";;
"1.5.2 Diefstallen (water)";"2019";"Hoogeveen";1;1
"1.5.2 Diefstallen (water)";"2020";"Hoogeveen";2;2
"1.5.2 Diefstallen (water)";"2021";"Hoogeveen";2;2
"1.5.2 Diefstallen (water)";"2022";"Hoogeveen";1;1
"1.5.2 Diefstallen (water)";"2023";"Hoogeveen";2;2
"1.5.2 Diefstallen (water)";"2012";"Hoorn";11;11
"1.5.2 Diefstallen (water)";"2013";"Hoorn";13;12
"1.5.2 Diefstallen (water)";"2014";"Hoorn";16;16
"1.5.2 Diefstallen (water)";"2015";"Hoorn";12;12
"1.5.2 Diefstallen (water)";"2016";"Hoorn";9;9
"1.5.2 Diefstallen (water)";"2017";"Hoorn";4;4
"1.5.2 Diefstallen (water)";"2018";"Hoorn";8;8
"1.5.2 Diefstallen (water)";"2019";"Hoorn";3;3
"1.5.2 Diefstallen (water)";"2020";"Hoorn";4;4
"1.5.2 Diefstallen (water)";"2021";"Hoorn";5;5
"1.5.2 Diefstallen (water)";"2022";"Hoorn";12;12
"1.5.2 Diefstallen (water)";"2023";"Hoorn";2;2
"1.5.2 Diefstallen (water)";"2012";"Horst aan de Maas";3;2
"1.5.2 Diefstallen (water)";"2013";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2014";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2015";"Horst aan de Maas";1;1
"1.5.2 Diefstallen (water)";"2016";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2017";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2018";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2019";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2020";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2021";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2022";"Horst aan de Maas";;
"1.5.2 Diefstallen (water)";"2023";"Horst aan de Maas";1;1
"1.5.2 Diefstallen (water)";"2012";"Houten";2;2
"1.5.2 Diefstallen (water)";"2013";"Houten";1;1
"1.5.2 Diefstallen (water)";"2014";"Houten";;
"1.5.2 Diefstallen (water)";"2015";"Houten";;
"1.5.2 Diefstallen (water)";"2016";"Houten";;
"1.5.2 Diefstallen (water)";"2017";"Houten";1;1
"1.5.2 Diefstallen (water)";"2018";"Houten";2;2
"1.5.2 Diefstallen (water)";"2019";"Houten";;
"1.5.2 Diefstallen (water)";"2020";"Houten";1;1
"1.5.2 Diefstallen (water)";"2021";"Houten";1;1
"1.5.2 Diefstallen (water)";"2022";"Houten";;
"1.5.2 Diefstallen (water)";"2023";"Houten";;
"1.5.2 Diefstallen (water)";"2012";"Huizen";22;20
"1.5.2 Diefstallen (water)";"2013";"Huizen";19;18
"1.5.2 Diefstallen (water)";"2014";"Huizen";22;22
"1.5.2 Diefstallen (water)";"2015";"Huizen";17;17
"1.5.2 Diefstallen (water)";"2016";"Huizen";15;15
"1.5.2 Diefstallen (water)";"2017";"Huizen";17;17
"1.5.2 Diefstallen (water)";"2018";"Huizen";16;15
"1.5.2 Diefstallen (water)";"2019";"Huizen";6;6
"1.5.2 Diefstallen (water)";"2020";"Huizen";6;6
"1.5.2 Diefstallen (water)";"2021";"Huizen";11;11
"1.5.2 Diefstallen (water)";"2022";"Huizen";8;8
"1.5.2 Diefstallen (water)";"2023";"Huizen";4;4
"1.5.2 Diefstallen (water)";"2012";"Hulst";;
"1.5.2 Diefstallen (water)";"2013";"Hulst";;
"1.5.2 Diefstallen (water)";"2014";"Hulst";2;2
"1.5.2 Diefstallen (water)";"2015";"Hulst";;
"1.5.2 Diefstallen (water)";"2016";"Hulst";;
"1.5.2 Diefstallen (water)";"2017";"Hulst";3;3
"1.5.2 Diefstallen (water)";"2018";"Hulst";1;1
"1.5.2 Diefstallen (water)";"2019";"Hulst";;
"1.5.2 Diefstallen (water)";"2020";"Hulst";;
"1.5.2 Diefstallen (water)";"2021";"Hulst";;
"1.5.2 Diefstallen (water)";"2022";"Hulst";1;1
"1.5.2 Diefstallen (water)";"2023";"Hulst";;
"1.5.2 Diefstallen (water)";"2012";"IJsselstein";3;3
"1.5.2 Diefstallen (water)";"2013";"IJsselstein";2;2
"1.5.2 Diefstallen (water)";"2014";"IJsselstein";1;1
"1.5.2 Diefstallen (water)";"2015";"IJsselstein";2;2
"1.5.2 Diefstallen (water)";"2016";"IJsselstein";2;3
"1.5.2 Diefstallen (water)";"2017";"IJsselstein";;
"1.5.2 Diefstallen (water)";"2018";"IJsselstein";;
"1.5.2 Diefstallen (water)";"2019";"IJsselstein";2;2
"1.5.2 Diefstallen (water)";"2020";"IJsselstein";2;2
"1.5.2 Diefstallen (water)";"2021";"IJsselstein";1;1
"1.5.2 Diefstallen (water)";"2022";"IJsselstein";1;1
"1.5.2 Diefstallen (water)";"2023";"IJsselstein";1;1
"1.5.2 Diefstallen (water)";"2012";"Kaag en Braassem";49;49
"1.5.2 Diefstallen (water)";"2013";"Kaag en Braassem";29;28
"1.5.2 Diefstallen (water)";"2014";"Kaag en Braassem";28;28
"1.5.2 Diefstallen (water)";"2015";"Kaag en Braassem";29;28
"1.5.2 Diefstallen (water)";"2016";"Kaag en Braassem";13;13
"1.5.2 Diefstallen (water)";"2017";"Kaag en Braassem";24;24
"1.5.2 Diefstallen (water)";"2018";"Kaag en Braassem";25;25
"1.5.2 Diefstallen (water)";"2019";"Kaag en Braassem";12;12
"1.5.2 Diefstallen (water)";"2020";"Kaag en Braassem";17;17
"1.5.2 Diefstallen (water)";"2021";"Kaag en Braassem";3;3
"1.5.2 Diefstallen (water)";"2022";"Kaag en Braassem";17;17
"1.5.2 Diefstallen (water)";"2023";"Kaag en Braassem";27;27
"1.5.2 Diefstallen (water)";"2012";"Kampen";34;34
"1.5.2 Diefstallen (water)";"2013";"Kampen";24;23
"1.5.2 Diefstallen (water)";"2014";"Kampen";13;13
"1.5.2 Diefstallen (water)";"2015";"Kampen";15;14
"1.5.2 Diefstallen (water)";"2016";"Kampen";17;17
"1.5.2 Diefstallen (water)";"2017";"Kampen";15;14
"1.5.2 Diefstallen (water)";"2018";"Kampen";8;7
"1.5.2 Diefstallen (water)";"2019";"Kampen";17;17
"1.5.2 Diefstallen (water)";"2020";"Kampen";5;5
"1.5.2 Diefstallen (water)";"2021";"Kampen";7;7
"1.5.2 Diefstallen (water)";"2022";"Kampen";1;1
"1.5.2 Diefstallen (water)";"2023";"Kampen";8;8
"1.5.2 Diefstallen (water)";"2012";"Kapelle";3;3
"1.5.2 Diefstallen (water)";"2013";"Kapelle";;
"1.5.2 Diefstallen (water)";"2014";"Kapelle";5;5
"1.5.2 Diefstallen (water)";"2015";"Kapelle";2;1
"1.5.2 Diefstallen (water)";"2016";"Kapelle";;
"1.5.2 Diefstallen (water)";"2017";"Kapelle";3;3
"1.5.2 Diefstallen (water)";"2018";"Kapelle";1;1
"1.5.2 Diefstallen (water)";"2019";"Kapelle";;
"1.5.2 Diefstallen (water)";"2020";"Kapelle";;
"1.5.2 Diefstallen (water)";"2021";"Kapelle";2;2
"1.5.2 Diefstallen (water)";"2022";"Kapelle";;
"1.5.2 Diefstallen (water)";"2023";"Kapelle";;
"1.5.2 Diefstallen (water)";"2012";"Katwijk";13;13
"1.5.2 Diefstallen (water)";"2013";"Katwijk";9;9
"1.5.2 Diefstallen (water)";"2014";"Katwijk";15;14
"1.5.2 Diefstallen (water)";"2015";"Katwijk";9;9
"1.5.2 Diefstallen (water)";"2016";"Katwijk";8;8
"1.5.2 Diefstallen (water)";"2017";"Katwijk";7;8
"1.5.2 Diefstallen (water)";"2018";"Katwijk";7;7
"1.5.2 Diefstallen (water)";"2019";"Katwijk";7;7
"1.5.2 Diefstallen (water)";"2020";"Katwijk";10;10
"1.5.2 Diefstallen (water)";"2021";"Katwijk";2;1
"1.5.2 Diefstallen (water)";"2022";"Katwijk";5;5
"1.5.2 Diefstallen (water)";"2023";"Katwijk";8;7
"1.5.2 Diefstallen (water)";"2012";"Kerkrade";1;1
"1.5.2 Diefstallen (water)";"2013";"Kerkrade";1;1
"1.5.2 Diefstallen (water)";"2014";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2015";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2016";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2017";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2018";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2019";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2020";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2021";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2022";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2023";"Kerkrade";;
"1.5.2 Diefstallen (water)";"2012";"Koggenland";9;9
"1.5.2 Diefstallen (water)";"2013";"Koggenland";3;3
"1.5.2 Diefstallen (water)";"2014";"Koggenland";6;6
"1.5.2 Diefstallen (water)";"2015";"Koggenland";5;5
"1.5.2 Diefstallen (water)";"2016";"Koggenland";6;6
"1.5.2 Diefstallen (water)";"2017";"Koggenland";2;2
"1.5.2 Diefstallen (water)";"2018";"Koggenland";3;3
"1.5.2 Diefstallen (water)";"2019";"Koggenland";1;1
"1.5.2 Diefstallen (water)";"2020";"Koggenland";3;3
"1.5.2 Diefstallen (water)";"2021";"Koggenland";3;3
"1.5.2 Diefstallen (water)";"2022";"Koggenland";1;1
"1.5.2 Diefstallen (water)";"2023";"Koggenland";3;3
"1.5.2 Diefstallen (water)";"2012";"Krimpen aan den IJssel";1;1
"1.5.2 Diefstallen (water)";"2013";"Krimpen aan den IJssel";6;6
"1.5.2 Diefstallen (water)";"2014";"Krimpen aan den IJssel";1;1
"1.5.2 Diefstallen (water)";"2015";"Krimpen aan den IJssel";;
"1.5.2 Diefstallen (water)";"2016";"Krimpen aan den IJssel";1;1
"1.5.2 Diefstallen (water)";"2017";"Krimpen aan den IJssel";1;1
"1.5.2 Diefstallen (water)";"2018";"Krimpen aan den IJssel";;
"1.5.2 Diefstallen (water)";"2019";"Krimpen aan den IJssel";2;2
"1.5.2 Diefstallen (water)";"2020";"Krimpen aan den IJssel";1;1
"1.5.2 Diefstallen (water)";"2021";"Krimpen aan den IJssel";;
"1.5.2 Diefstallen (water)";"2022";"Krimpen aan den IJssel";;
"1.5.2 Diefstallen (water)";"2023";"Krimpen aan den IJssel";;
"1.5.2 Diefstallen (water)";"2012";"Krimpenerwaard";8;7
"1.5.2 Diefstallen (water)";"2013";"Krimpenerwaard";5;5
"1.5.2 Diefstallen (water)";"2014";"Krimpenerwaard";4;4
"1.5.2 Diefstallen (water)";"2015";"Krimpenerwaard";5;5
"1.5.2 Diefstallen (water)";"2016";"Krimpenerwaard";6;6
"1.5.2 Diefstallen (water)";"2017";"Krimpenerwaard";12;12
"1.5.2 Diefstallen (water)";"2018";"Krimpenerwaard";2;2
"1.5.2 Diefstallen (water)";"2019";"Krimpenerwaard";4;4
"1.5.2 Diefstallen (water)";"2020";"Krimpenerwaard";9;7
"1.5.2 Diefstallen (water)";"2021";"Krimpenerwaard";4;6
"1.5.2 Diefstallen (water)";"2022";"Krimpenerwaard";5;5
"1.5.2 Diefstallen (water)";"2023";"Krimpenerwaard";;
"1.5.2 Diefstallen (water)";"2012";"Laarbeek";1;1
"1.5.2 Diefstallen (water)";"2013";"Laarbeek";1;1
"1.5.2 Diefstallen (water)";"2014";"Laarbeek";;
"1.5.2 Diefstallen (water)";"2015";"Laarbeek";1;1
"1.5.2 Diefstallen (water)";"2016";"Laarbeek";;
"1.5.2 Diefstallen (water)";"2017";"Laarbeek";2;2
"1.5.2 Diefstallen (water)";"2018";"Laarbeek";;
"1.5.2 Diefstallen (water)";"2019";"Laarbeek";;
"1.5.2 Diefstallen (water)";"2020";"Laarbeek";;
"1.5.2 Diefstallen (water)";"2021";"Laarbeek";;
"1.5.2 Diefstallen (water)";"2022";"Laarbeek";;
"1.5.2 Diefstallen (water)";"2023";"Laarbeek";;
"1.5.2 Diefstallen (water)";"2012";"Land van Cuijk";7;7
"1.5.2 Diefstallen (water)";"2013";"Land van Cuijk";11;11
"1.5.2 Diefstallen (water)";"2014";"Land van Cuijk";13;13
"1.5.2 Diefstallen (water)";"2015";"Land van Cuijk";4;4
"1.5.2 Diefstallen (water)";"2016";"Land van Cuijk";6;6
"1.5.2 Diefstallen (water)";"2017";"Land van Cuijk";8;6
"1.5.2 Diefstallen (water)";"2018";"Land van Cuijk";20;20
"1.5.2 Diefstallen (water)";"2019";"Land van Cuijk";4;3
"1.5.2 Diefstallen (water)";"2020";"Land van Cuijk";8;8
"1.5.2 Diefstallen (water)";"2021";"Land van Cuijk";3;3
"1.5.2 Diefstallen (water)";"2022";"Land van Cuijk";6;6
"1.5.2 Diefstallen (water)";"2023";"Land van Cuijk";4;4
"1.5.2 Diefstallen (water)";"2012";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2013";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2014";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2015";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2016";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2017";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2018";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2019";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2020";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2021";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2022";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2023";"Landgraaf";;
"1.5.2 Diefstallen (water)";"2012";"Landsmeer";24;23
"1.5.2 Diefstallen (water)";"2013";"Landsmeer";14;13
"1.5.2 Diefstallen (water)";"2014";"Landsmeer";15;14
"1.5.2 Diefstallen (water)";"2015";"Landsmeer";14;13
"1.5.2 Diefstallen (water)";"2016";"Landsmeer";12;12
"1.5.2 Diefstallen (water)";"2017";"Landsmeer";4;4
"1.5.2 Diefstallen (water)";"2018";"Landsmeer";5;4
"1.5.2 Diefstallen (water)";"2019";"Landsmeer";7;6
"1.5.2 Diefstallen (water)";"2020";"Landsmeer";11;11
"1.5.2 Diefstallen (water)";"2021";"Landsmeer";4;4
"1.5.2 Diefstallen (water)";"2022";"Landsmeer";7;7
"1.5.2 Diefstallen (water)";"2023";"Landsmeer";10;9
"1.5.2 Diefstallen (water)";"2012";"Lansingerland";2;2
"1.5.2 Diefstallen (water)";"2013";"Lansingerland";4;4
"1.5.2 Diefstallen (water)";"2014";"Lansingerland";2;3
"1.5.2 Diefstallen (water)";"2015";"Lansingerland";3;3
"1.5.2 Diefstallen (water)";"2016";"Lansingerland";4;3
"1.5.2 Diefstallen (water)";"2017";"Lansingerland";1;1
"1.5.2 Diefstallen (water)";"2018";"Lansingerland";;
