"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.5.2 Onder invloed (weg)";"2019";"Heerlen";154;1
"3.5.2 Onder invloed (weg)";"2020";"Heerlen";141;1
"3.5.2 Onder invloed (weg)";"2021";"Heerlen";149;2
"3.5.2 Onder invloed (weg)";"2022";"Heerlen";223;
"3.5.2 Onder invloed (weg)";"2023";"Heerlen";310;
"3.5.2 Onder invloed (weg)";"2012";"Heeze-Leende";22;
"3.5.2 Onder invloed (weg)";"2013";"Heeze-Leende";20;1
"3.5.2 Onder invloed (weg)";"2014";"Heeze-Leende";24;
"3.5.2 Onder invloed (weg)";"2015";"Heeze-Leende";18;
"3.5.2 Onder invloed (weg)";"2016";"Heeze-Leende";17;
"3.5.2 Onder invloed (weg)";"2017";"Heeze-Leende";26;
"3.5.2 Onder invloed (weg)";"2018";"Heeze-Leende";19;
"3.5.2 Onder invloed (weg)";"2019";"Heeze-Leende";18;
"3.5.2 Onder invloed (weg)";"2020";"Heeze-Leende";19;
"3.5.2 Onder invloed (weg)";"2021";"Heeze-Leende";24;
"3.5.2 Onder invloed (weg)";"2022";"Heeze-Leende";36;
"3.5.2 Onder invloed (weg)";"2023";"Heeze-Leende";59;
"3.5.2 Onder invloed (weg)";"2012";"Heiloo";33;
"3.5.2 Onder invloed (weg)";"2013";"Heiloo";49;
"3.5.2 Onder invloed (weg)";"2014";"Heiloo";28;
"3.5.2 Onder invloed (weg)";"2015";"Heiloo";21;
"3.5.2 Onder invloed (weg)";"2016";"Heiloo";24;
"3.5.2 Onder invloed (weg)";"2017";"Heiloo";17;
"3.5.2 Onder invloed (weg)";"2018";"Heiloo";20;
"3.5.2 Onder invloed (weg)";"2019";"Heiloo";21;
"3.5.2 Onder invloed (weg)";"2020";"Heiloo";26;
"3.5.2 Onder invloed (weg)";"2021";"Heiloo";45;
"3.5.2 Onder invloed (weg)";"2022";"Heiloo";36;
"3.5.2 Onder invloed (weg)";"2023";"Heiloo";27;
"3.5.2 Onder invloed (weg)";"2012";"Den Helder";181;
"3.5.2 Onder invloed (weg)";"2013";"Den Helder";135;
"3.5.2 Onder invloed (weg)";"2014";"Den Helder";145;
"3.5.2 Onder invloed (weg)";"2015";"Den Helder";104;
"3.5.2 Onder invloed (weg)";"2016";"Den Helder";137;
"3.5.2 Onder invloed (weg)";"2017";"Den Helder";124;1
"3.5.2 Onder invloed (weg)";"2018";"Den Helder";130;
"3.5.2 Onder invloed (weg)";"2019";"Den Helder";168;
"3.5.2 Onder invloed (weg)";"2020";"Den Helder";224;
"3.5.2 Onder invloed (weg)";"2021";"Den Helder";230;
"3.5.2 Onder invloed (weg)";"2022";"Den Helder";244;
"3.5.2 Onder invloed (weg)";"2023";"Den Helder";158;
"3.5.2 Onder invloed (weg)";"2012";"Hellendoorn";34;
"3.5.2 Onder invloed (weg)";"2013";"Hellendoorn";30;1
"3.5.2 Onder invloed (weg)";"2014";"Hellendoorn";29;
"3.5.2 Onder invloed (weg)";"2015";"Hellendoorn";18;
"3.5.2 Onder invloed (weg)";"2016";"Hellendoorn";23;
"3.5.2 Onder invloed (weg)";"2017";"Hellendoorn";16;
"3.5.2 Onder invloed (weg)";"2018";"Hellendoorn";36;
"3.5.2 Onder invloed (weg)";"2019";"Hellendoorn";45;1
"3.5.2 Onder invloed (weg)";"2020";"Hellendoorn";42;
"3.5.2 Onder invloed (weg)";"2021";"Hellendoorn";23;
"3.5.2 Onder invloed (weg)";"2022";"Hellendoorn";29;
"3.5.2 Onder invloed (weg)";"2023";"Hellendoorn";45;
"3.5.2 Onder invloed (weg)";"2012";"Helmond";193;2
"3.5.2 Onder invloed (weg)";"2013";"Helmond";149;1
"3.5.2 Onder invloed (weg)";"2014";"Helmond";159;4
"3.5.2 Onder invloed (weg)";"2015";"Helmond";127;6
"3.5.2 Onder invloed (weg)";"2016";"Helmond";129;2
"3.5.2 Onder invloed (weg)";"2017";"Helmond";184;
"3.5.2 Onder invloed (weg)";"2018";"Helmond";156;
"3.5.2 Onder invloed (weg)";"2019";"Helmond";221;
"3.5.2 Onder invloed (weg)";"2020";"Helmond";168;
"3.5.2 Onder invloed (weg)";"2021";"Helmond";168;
"3.5.2 Onder invloed (weg)";"2022";"Helmond";245;
"3.5.2 Onder invloed (weg)";"2023";"Helmond";308;
"3.5.2 Onder invloed (weg)";"2012";"Hendrik-Ido-Ambacht";56;
"3.5.2 Onder invloed (weg)";"2013";"Hendrik-Ido-Ambacht";56;
"3.5.2 Onder invloed (weg)";"2014";"Hendrik-Ido-Ambacht";69;
"3.5.2 Onder invloed (weg)";"2015";"Hendrik-Ido-Ambacht";50;
"3.5.2 Onder invloed (weg)";"2016";"Hendrik-Ido-Ambacht";36;
"3.5.2 Onder invloed (weg)";"2017";"Hendrik-Ido-Ambacht";29;
"3.5.2 Onder invloed (weg)";"2018";"Hendrik-Ido-Ambacht";36;
"3.5.2 Onder invloed (weg)";"2019";"Hendrik-Ido-Ambacht";32;
"3.5.2 Onder invloed (weg)";"2020";"Hendrik-Ido-Ambacht";41;
"3.5.2 Onder invloed (weg)";"2021";"Hendrik-Ido-Ambacht";24;
"3.5.2 Onder invloed (weg)";"2022";"Hendrik-Ido-Ambacht";27;
"3.5.2 Onder invloed (weg)";"2023";"Hendrik-Ido-Ambacht";40;
"3.5.2 Onder invloed (weg)";"2012";"Hengelo (O.)";106;3
"3.5.2 Onder invloed (weg)";"2013";"Hengelo (O.)";99;
"3.5.2 Onder invloed (weg)";"2014";"Hengelo (O.)";90;2
"3.5.2 Onder invloed (weg)";"2015";"Hengelo (O.)";64;
"3.5.2 Onder invloed (weg)";"2016";"Hengelo (O.)";86;
"3.5.2 Onder invloed (weg)";"2017";"Hengelo (O.)";72;
"3.5.2 Onder invloed (weg)";"2018";"Hengelo (O.)";97;1
"3.5.2 Onder invloed (weg)";"2019";"Hengelo (O.)";141;1
"3.5.2 Onder invloed (weg)";"2020";"Hengelo (O.)";111;
"3.5.2 Onder invloed (weg)";"2021";"Hengelo (O.)";150;1
"3.5.2 Onder invloed (weg)";"2022";"Hengelo (O.)";160;
"3.5.2 Onder invloed (weg)";"2023";"Hengelo (O.)";143;1
"3.5.2 Onder invloed (weg)";"2012";"'s-Hertogenbosch";262;1
"3.5.2 Onder invloed (weg)";"2013";"'s-Hertogenbosch";386;3
"3.5.2 Onder invloed (weg)";"2014";"'s-Hertogenbosch";383;3
"3.5.2 Onder invloed (weg)";"2015";"'s-Hertogenbosch";343;
"3.5.2 Onder invloed (weg)";"2016";"'s-Hertogenbosch";336;1
"3.5.2 Onder invloed (weg)";"2017";"'s-Hertogenbosch";307;3
"3.5.2 Onder invloed (weg)";"2018";"'s-Hertogenbosch";235;1
"3.5.2 Onder invloed (weg)";"2019";"'s-Hertogenbosch";277;1
"3.5.2 Onder invloed (weg)";"2020";"'s-Hertogenbosch";182;1
"3.5.2 Onder invloed (weg)";"2021";"'s-Hertogenbosch";196;
"3.5.2 Onder invloed (weg)";"2022";"'s-Hertogenbosch";457;
"3.5.2 Onder invloed (weg)";"2023";"'s-Hertogenbosch";346;
"3.5.2 Onder invloed (weg)";"2012";"Heumen";20;
"3.5.2 Onder invloed (weg)";"2013";"Heumen";10;
"3.5.2 Onder invloed (weg)";"2014";"Heumen";21;1
"3.5.2 Onder invloed (weg)";"2015";"Heumen";17;
"3.5.2 Onder invloed (weg)";"2016";"Heumen";8;
"3.5.2 Onder invloed (weg)";"2017";"Heumen";21;
"3.5.2 Onder invloed (weg)";"2018";"Heumen";24;
"3.5.2 Onder invloed (weg)";"2019";"Heumen";10;
"3.5.2 Onder invloed (weg)";"2020";"Heumen";11;
"3.5.2 Onder invloed (weg)";"2021";"Heumen";15;
"3.5.2 Onder invloed (weg)";"2022";"Heumen";25;
"3.5.2 Onder invloed (weg)";"2023";"Heumen";29;
"3.5.2 Onder invloed (weg)";"2012";"Heusden";62;3
"3.5.2 Onder invloed (weg)";"2013";"Heusden";58;2
"3.5.2 Onder invloed (weg)";"2014";"Heusden";49;
"3.5.2 Onder invloed (weg)";"2015";"Heusden";51;
"3.5.2 Onder invloed (weg)";"2016";"Heusden";70;
"3.5.2 Onder invloed (weg)";"2017";"Heusden";58;
"3.5.2 Onder invloed (weg)";"2018";"Heusden";43;1
"3.5.2 Onder invloed (weg)";"2019";"Heusden";46;
"3.5.2 Onder invloed (weg)";"2020";"Heusden";25;
"3.5.2 Onder invloed (weg)";"2021";"Heusden";54;
"3.5.2 Onder invloed (weg)";"2022";"Heusden";58;
"3.5.2 Onder invloed (weg)";"2023";"Heusden";96;
"3.5.2 Onder invloed (weg)";"2012";"Hillegom";60;1
"3.5.2 Onder invloed (weg)";"2013";"Hillegom";39;
"3.5.2 Onder invloed (weg)";"2014";"Hillegom";29;
"3.5.2 Onder invloed (weg)";"2015";"Hillegom";35;
"3.5.2 Onder invloed (weg)";"2016";"Hillegom";28;
"3.5.2 Onder invloed (weg)";"2017";"Hillegom";18;
"3.5.2 Onder invloed (weg)";"2018";"Hillegom";21;
"3.5.2 Onder invloed (weg)";"2019";"Hillegom";30;
"3.5.2 Onder invloed (weg)";"2020";"Hillegom";46;
"3.5.2 Onder invloed (weg)";"2021";"Hillegom";26;
"3.5.2 Onder invloed (weg)";"2022";"Hillegom";32;
"3.5.2 Onder invloed (weg)";"2023";"Hillegom";34;
"3.5.2 Onder invloed (weg)";"2012";"Hilvarenbeek";13;
"3.5.2 Onder invloed (weg)";"2013";"Hilvarenbeek";8;1
"3.5.2 Onder invloed (weg)";"2014";"Hilvarenbeek";15;
"3.5.2 Onder invloed (weg)";"2015";"Hilvarenbeek";8;
"3.5.2 Onder invloed (weg)";"2016";"Hilvarenbeek";7;
"3.5.2 Onder invloed (weg)";"2017";"Hilvarenbeek";3;
"3.5.2 Onder invloed (weg)";"2018";"Hilvarenbeek";6;
"3.5.2 Onder invloed (weg)";"2019";"Hilvarenbeek";16;
"3.5.2 Onder invloed (weg)";"2020";"Hilvarenbeek";5;
"3.5.2 Onder invloed (weg)";"2021";"Hilvarenbeek";12;
"3.5.2 Onder invloed (weg)";"2022";"Hilvarenbeek";27;
"3.5.2 Onder invloed (weg)";"2023";"Hilvarenbeek";24;
"3.5.2 Onder invloed (weg)";"2012";"Hilversum";172;5
"3.5.2 Onder invloed (weg)";"2013";"Hilversum";169;1
"3.5.2 Onder invloed (weg)";"2014";"Hilversum";205;1
"3.5.2 Onder invloed (weg)";"2015";"Hilversum";96;1
"3.5.2 Onder invloed (weg)";"2016";"Hilversum";114;
"3.5.2 Onder invloed (weg)";"2017";"Hilversum";136;
"3.5.2 Onder invloed (weg)";"2018";"Hilversum";123;1
"3.5.2 Onder invloed (weg)";"2019";"Hilversum";189;1
"3.5.2 Onder invloed (weg)";"2020";"Hilversum";96;
"3.5.2 Onder invloed (weg)";"2021";"Hilversum";123;1
"3.5.2 Onder invloed (weg)";"2022";"Hilversum";235;
"3.5.2 Onder invloed (weg)";"2023";"Hilversum";199;
"3.5.2 Onder invloed (weg)";"2012";"Hoeksche Waard";184;
"3.5.2 Onder invloed (weg)";"2013";"Hoeksche Waard";160;
"3.5.2 Onder invloed (weg)";"2014";"Hoeksche Waard";165;
"3.5.2 Onder invloed (weg)";"2015";"Hoeksche Waard";108;
"3.5.2 Onder invloed (weg)";"2016";"Hoeksche Waard";83;
"3.5.2 Onder invloed (weg)";"2017";"Hoeksche Waard";74;
"3.5.2 Onder invloed (weg)";"2018";"Hoeksche Waard";75;
"3.5.2 Onder invloed (weg)";"2019";"Hoeksche Waard";123;
"3.5.2 Onder invloed (weg)";"2020";"Hoeksche Waard";128;
"3.5.2 Onder invloed (weg)";"2021";"Hoeksche Waard";198;
"3.5.2 Onder invloed (weg)";"2022";"Hoeksche Waard";176;
"3.5.2 Onder invloed (weg)";"2023";"Hoeksche Waard";153;
"3.5.2 Onder invloed (weg)";"2012";"Hof van Twente";32;
"3.5.2 Onder invloed (weg)";"2013";"Hof van Twente";25;
"3.5.2 Onder invloed (weg)";"2014";"Hof van Twente";26;
"3.5.2 Onder invloed (weg)";"2015";"Hof van Twente";26;
"3.5.2 Onder invloed (weg)";"2016";"Hof van Twente";29;
"3.5.2 Onder invloed (weg)";"2017";"Hof van Twente";34;1
"3.5.2 Onder invloed (weg)";"2018";"Hof van Twente";35;
"3.5.2 Onder invloed (weg)";"2019";"Hof van Twente";56;
"3.5.2 Onder invloed (weg)";"2020";"Hof van Twente";37;
"3.5.2 Onder invloed (weg)";"2021";"Hof van Twente";41;
"3.5.2 Onder invloed (weg)";"2022";"Hof van Twente";60;
"3.5.2 Onder invloed (weg)";"2023";"Hof van Twente";48;
"3.5.2 Onder invloed (weg)";"2012";"Het Hogeland";53;1
"3.5.2 Onder invloed (weg)";"2013";"Het Hogeland";28;
"3.5.2 Onder invloed (weg)";"2014";"Het Hogeland";27;
"3.5.2 Onder invloed (weg)";"2015";"Het Hogeland";22;
"3.5.2 Onder invloed (weg)";"2016";"Het Hogeland";20;
"3.5.2 Onder invloed (weg)";"2017";"Het Hogeland";31;1
"3.5.2 Onder invloed (weg)";"2018";"Het Hogeland";34;
"3.5.2 Onder invloed (weg)";"2019";"Het Hogeland";26;
"3.5.2 Onder invloed (weg)";"2020";"Het Hogeland";45;
"3.5.2 Onder invloed (weg)";"2021";"Het Hogeland";64;
"3.5.2 Onder invloed (weg)";"2022";"Het Hogeland";89;
"3.5.2 Onder invloed (weg)";"2023";"Het Hogeland";79;
"3.5.2 Onder invloed (weg)";"2012";"Hollands Kroon";72;
"3.5.2 Onder invloed (weg)";"2013";"Hollands Kroon";59;1
"3.5.2 Onder invloed (weg)";"2014";"Hollands Kroon";48;
"3.5.2 Onder invloed (weg)";"2015";"Hollands Kroon";66;1
"3.5.2 Onder invloed (weg)";"2016";"Hollands Kroon";69;1
"3.5.2 Onder invloed (weg)";"2017";"Hollands Kroon";49;1
"3.5.2 Onder invloed (weg)";"2018";"Hollands Kroon";59;
"3.5.2 Onder invloed (weg)";"2019";"Hollands Kroon";51;1
"3.5.2 Onder invloed (weg)";"2020";"Hollands Kroon";84;
"3.5.2 Onder invloed (weg)";"2021";"Hollands Kroon";40;
"3.5.2 Onder invloed (weg)";"2022";"Hollands Kroon";57;
"3.5.2 Onder invloed (weg)";"2023";"Hollands Kroon";74;
"3.5.2 Onder invloed (weg)";"2012";"Hoogeveen";91;
"3.5.2 Onder invloed (weg)";"2013";"Hoogeveen";63;
"3.5.2 Onder invloed (weg)";"2014";"Hoogeveen";79;1
"3.5.2 Onder invloed (weg)";"2015";"Hoogeveen";65;
"3.5.2 Onder invloed (weg)";"2016";"Hoogeveen";59;
"3.5.2 Onder invloed (weg)";"2017";"Hoogeveen";66;
"3.5.2 Onder invloed (weg)";"2018";"Hoogeveen";107;
"3.5.2 Onder invloed (weg)";"2019";"Hoogeveen";91;
"3.5.2 Onder invloed (weg)";"2020";"Hoogeveen";71;
"3.5.2 Onder invloed (weg)";"2021";"Hoogeveen";89;
"3.5.2 Onder invloed (weg)";"2022";"Hoogeveen";112;
"3.5.2 Onder invloed (weg)";"2023";"Hoogeveen";143;
"3.5.2 Onder invloed (weg)";"2012";"Hoorn";191;1
"3.5.2 Onder invloed (weg)";"2013";"Hoorn";187;1
"3.5.2 Onder invloed (weg)";"2014";"Hoorn";156;1
"3.5.2 Onder invloed (weg)";"2015";"Hoorn";139;
"3.5.2 Onder invloed (weg)";"2016";"Hoorn";155;
"3.5.2 Onder invloed (weg)";"2017";"Hoorn";109;
"3.5.2 Onder invloed (weg)";"2018";"Hoorn";138;
"3.5.2 Onder invloed (weg)";"2019";"Hoorn";173;
"3.5.2 Onder invloed (weg)";"2020";"Hoorn";122;2
"3.5.2 Onder invloed (weg)";"2021";"Hoorn";153;
"3.5.2 Onder invloed (weg)";"2022";"Hoorn";208;
"3.5.2 Onder invloed (weg)";"2023";"Hoorn";243;
"3.5.2 Onder invloed (weg)";"2012";"Horst aan de Maas";53;
"3.5.2 Onder invloed (weg)";"2013";"Horst aan de Maas";50;
"3.5.2 Onder invloed (weg)";"2014";"Horst aan de Maas";50;
"3.5.2 Onder invloed (weg)";"2015";"Horst aan de Maas";39;
"3.5.2 Onder invloed (weg)";"2016";"Horst aan de Maas";63;2
"3.5.2 Onder invloed (weg)";"2017";"Horst aan de Maas";50;
"3.5.2 Onder invloed (weg)";"2018";"Horst aan de Maas";65;
"3.5.2 Onder invloed (weg)";"2019";"Horst aan de Maas";60;
"3.5.2 Onder invloed (weg)";"2020";"Horst aan de Maas";48;
"3.5.2 Onder invloed (weg)";"2021";"Horst aan de Maas";51;
"3.5.2 Onder invloed (weg)";"2022";"Horst aan de Maas";75;
"3.5.2 Onder invloed (weg)";"2023";"Horst aan de Maas";101;
"3.5.2 Onder invloed (weg)";"2012";"Houten";42;
"3.5.2 Onder invloed (weg)";"2013";"Houten";41;
"3.5.2 Onder invloed (weg)";"2014";"Houten";40;
"3.5.2 Onder invloed (weg)";"2015";"Houten";52;
"3.5.2 Onder invloed (weg)";"2016";"Houten";43;1
"3.5.2 Onder invloed (weg)";"2017";"Houten";46;
"3.5.2 Onder invloed (weg)";"2018";"Houten";37;
"3.5.2 Onder invloed (weg)";"2019";"Houten";33;1
"3.5.2 Onder invloed (weg)";"2020";"Houten";38;
"3.5.2 Onder invloed (weg)";"2021";"Houten";42;
"3.5.2 Onder invloed (weg)";"2022";"Houten";49;
"3.5.2 Onder invloed (weg)";"2023";"Houten";47;
"3.5.2 Onder invloed (weg)";"2012";"Huizen";99;
"3.5.2 Onder invloed (weg)";"2013";"Huizen";78;
"3.5.2 Onder invloed (weg)";"2014";"Huizen";49;1
"3.5.2 Onder invloed (weg)";"2015";"Huizen";26;
"3.5.2 Onder invloed (weg)";"2016";"Huizen";31;
"3.5.2 Onder invloed (weg)";"2017";"Huizen";41;
"3.5.2 Onder invloed (weg)";"2018";"Huizen";44;1
"3.5.2 Onder invloed (weg)";"2019";"Huizen";52;
"3.5.2 Onder invloed (weg)";"2020";"Huizen";31;
"3.5.2 Onder invloed (weg)";"2021";"Huizen";32;
"3.5.2 Onder invloed (weg)";"2022";"Huizen";61;1
"3.5.2 Onder invloed (weg)";"2023";"Huizen";62;
"3.5.2 Onder invloed (weg)";"2012";"Hulst";86;
"3.5.2 Onder invloed (weg)";"2013";"Hulst";74;
"3.5.2 Onder invloed (weg)";"2014";"Hulst";80;1
"3.5.2 Onder invloed (weg)";"2015";"Hulst";74;
"3.5.2 Onder invloed (weg)";"2016";"Hulst";57;
"3.5.2 Onder invloed (weg)";"2017";"Hulst";43;
"3.5.2 Onder invloed (weg)";"2018";"Hulst";77;
"3.5.2 Onder invloed (weg)";"2019";"Hulst";93;
"3.5.2 Onder invloed (weg)";"2020";"Hulst";84;
"3.5.2 Onder invloed (weg)";"2021";"Hulst";73;
"3.5.2 Onder invloed (weg)";"2022";"Hulst";110;
"3.5.2 Onder invloed (weg)";"2023";"Hulst";82;
"3.5.2 Onder invloed (weg)";"2012";"IJsselstein";37;1
"3.5.2 Onder invloed (weg)";"2013";"IJsselstein";35;
"3.5.2 Onder invloed (weg)";"2014";"IJsselstein";26;
"3.5.2 Onder invloed (weg)";"2015";"IJsselstein";31;
"3.5.2 Onder invloed (weg)";"2016";"IJsselstein";21;1
"3.5.2 Onder invloed (weg)";"2017";"IJsselstein";27;
"3.5.2 Onder invloed (weg)";"2018";"IJsselstein";46;
"3.5.2 Onder invloed (weg)";"2019";"IJsselstein";52;
"3.5.2 Onder invloed (weg)";"2020";"IJsselstein";46;
"3.5.2 Onder invloed (weg)";"2021";"IJsselstein";32;
"3.5.2 Onder invloed (weg)";"2022";"IJsselstein";91;
"3.5.2 Onder invloed (weg)";"2023";"IJsselstein";99;
"3.5.2 Onder invloed (weg)";"2012";"Kaag en Braassem";89;1
"3.5.2 Onder invloed (weg)";"2013";"Kaag en Braassem";92;2
"3.5.2 Onder invloed (weg)";"2014";"Kaag en Braassem";65;
"3.5.2 Onder invloed (weg)";"2015";"Kaag en Braassem";55;
"3.5.2 Onder invloed (weg)";"2016";"Kaag en Braassem";67;
"3.5.2 Onder invloed (weg)";"2017";"Kaag en Braassem";55;
"3.5.2 Onder invloed (weg)";"2018";"Kaag en Braassem";91;
"3.5.2 Onder invloed (weg)";"2019";"Kaag en Braassem";57;
"3.5.2 Onder invloed (weg)";"2020";"Kaag en Braassem";70;
"3.5.2 Onder invloed (weg)";"2021";"Kaag en Braassem";87;
"3.5.2 Onder invloed (weg)";"2022";"Kaag en Braassem";110;1
"3.5.2 Onder invloed (weg)";"2023";"Kaag en Braassem";77;
"3.5.2 Onder invloed (weg)";"2012";"Kampen";86;
"3.5.2 Onder invloed (weg)";"2013";"Kampen";74;
"3.5.2 Onder invloed (weg)";"2014";"Kampen";74;
"3.5.2 Onder invloed (weg)";"2015";"Kampen";63;
"3.5.2 Onder invloed (weg)";"2016";"Kampen";73;
"3.5.2 Onder invloed (weg)";"2017";"Kampen";48;
"3.5.2 Onder invloed (weg)";"2018";"Kampen";51;
"3.5.2 Onder invloed (weg)";"2019";"Kampen";101;
"3.5.2 Onder invloed (weg)";"2020";"Kampen";79;
"3.5.2 Onder invloed (weg)";"2021";"Kampen";75;
"3.5.2 Onder invloed (weg)";"2022";"Kampen";102;
"3.5.2 Onder invloed (weg)";"2023";"Kampen";72;
"3.5.2 Onder invloed (weg)";"2012";"Kapelle";22;1
"3.5.2 Onder invloed (weg)";"2013";"Kapelle";31;
"3.5.2 Onder invloed (weg)";"2014";"Kapelle";23;
"3.5.2 Onder invloed (weg)";"2015";"Kapelle";15;
"3.5.2 Onder invloed (weg)";"2016";"Kapelle";12;
"3.5.2 Onder invloed (weg)";"2017";"Kapelle";16;
"3.5.2 Onder invloed (weg)";"2018";"Kapelle";20;
"3.5.2 Onder invloed (weg)";"2019";"Kapelle";27;
"3.5.2 Onder invloed (weg)";"2020";"Kapelle";23;1
"3.5.2 Onder invloed (weg)";"2021";"Kapelle";19;
"3.5.2 Onder invloed (weg)";"2022";"Kapelle";23;
"3.5.2 Onder invloed (weg)";"2023";"Kapelle";17;
"3.5.2 Onder invloed (weg)";"2012";"Katwijk";235;
"3.5.2 Onder invloed (weg)";"2013";"Katwijk";179;1
"3.5.2 Onder invloed (weg)";"2014";"Katwijk";133;
"3.5.2 Onder invloed (weg)";"2015";"Katwijk";133;
"3.5.2 Onder invloed (weg)";"2016";"Katwijk";126;
"3.5.2 Onder invloed (weg)";"2017";"Katwijk";128;1
"3.5.2 Onder invloed (weg)";"2018";"Katwijk";158;
"3.5.2 Onder invloed (weg)";"2019";"Katwijk";140;
"3.5.2 Onder invloed (weg)";"2020";"Katwijk";97;
"3.5.2 Onder invloed (weg)";"2021";"Katwijk";67;
"3.5.2 Onder invloed (weg)";"2022";"Katwijk";116;
"3.5.2 Onder invloed (weg)";"2023";"Katwijk";100;
"3.5.2 Onder invloed (weg)";"2012";"Kerkrade";79;2
"3.5.2 Onder invloed (weg)";"2013";"Kerkrade";49;1
"3.5.2 Onder invloed (weg)";"2014";"Kerkrade";66;2
"3.5.2 Onder invloed (weg)";"2015";"Kerkrade";46;1
"3.5.2 Onder invloed (weg)";"2016";"Kerkrade";57;2
"3.5.2 Onder invloed (weg)";"2017";"Kerkrade";41;2
"3.5.2 Onder invloed (weg)";"2018";"Kerkrade";60;2
"3.5.2 Onder invloed (weg)";"2019";"Kerkrade";64;2
"3.5.2 Onder invloed (weg)";"2020";"Kerkrade";45;
"3.5.2 Onder invloed (weg)";"2021";"Kerkrade";51;
"3.5.2 Onder invloed (weg)";"2022";"Kerkrade";62;
"3.5.2 Onder invloed (weg)";"2023";"Kerkrade";48;
"3.5.2 Onder invloed (weg)";"2012";"Koggenland";24;
"3.5.2 Onder invloed (weg)";"2013";"Koggenland";21;
"3.5.2 Onder invloed (weg)";"2014";"Koggenland";27;
"3.5.2 Onder invloed (weg)";"2015";"Koggenland";34;
"3.5.2 Onder invloed (weg)";"2016";"Koggenland";44;
"3.5.2 Onder invloed (weg)";"2017";"Koggenland";58;
"3.5.2 Onder invloed (weg)";"2018";"Koggenland";44;
"3.5.2 Onder invloed (weg)";"2019";"Koggenland";26;
"3.5.2 Onder invloed (weg)";"2020";"Koggenland";35;
"3.5.2 Onder invloed (weg)";"2021";"Koggenland";39;
"3.5.2 Onder invloed (weg)";"2022";"Koggenland";38;
"3.5.2 Onder invloed (weg)";"2023";"Koggenland";51;
"3.5.2 Onder invloed (weg)";"2012";"Krimpen aan den IJssel";49;
"3.5.2 Onder invloed (weg)";"2013";"Krimpen aan den IJssel";41;
"3.5.2 Onder invloed (weg)";"2014";"Krimpen aan den IJssel";35;
"3.5.2 Onder invloed (weg)";"2015";"Krimpen aan den IJssel";28;
"3.5.2 Onder invloed (weg)";"2016";"Krimpen aan den IJssel";27;
"3.5.2 Onder invloed (weg)";"2017";"Krimpen aan den IJssel";11;
"3.5.2 Onder invloed (weg)";"2018";"Krimpen aan den IJssel";14;
"3.5.2 Onder invloed (weg)";"2019";"Krimpen aan den IJssel";16;1
"3.5.2 Onder invloed (weg)";"2020";"Krimpen aan den IJssel";10;
"3.5.2 Onder invloed (weg)";"2021";"Krimpen aan den IJssel";18;
"3.5.2 Onder invloed (weg)";"2022";"Krimpen aan den IJssel";12;
"3.5.2 Onder invloed (weg)";"2023";"Krimpen aan den IJssel";4;
"3.5.2 Onder invloed (weg)";"2012";"Krimpenerwaard";69;1
"3.5.2 Onder invloed (weg)";"2013";"Krimpenerwaard";117;
"3.5.2 Onder invloed (weg)";"2014";"Krimpenerwaard";105;1
"3.5.2 Onder invloed (weg)";"2015";"Krimpenerwaard";82;
"3.5.2 Onder invloed (weg)";"2016";"Krimpenerwaard";70;
"3.5.2 Onder invloed (weg)";"2017";"Krimpenerwaard";67;1
"3.5.2 Onder invloed (weg)";"2018";"Krimpenerwaard";37;
"3.5.2 Onder invloed (weg)";"2019";"Krimpenerwaard";74;1
"3.5.2 Onder invloed (weg)";"2020";"Krimpenerwaard";121;
"3.5.2 Onder invloed (weg)";"2021";"Krimpenerwaard";138;
"3.5.2 Onder invloed (weg)";"2022";"Krimpenerwaard";187;
"3.5.2 Onder invloed (weg)";"2023";"Krimpenerwaard";176;
"3.5.2 Onder invloed (weg)";"2012";"Laarbeek";44;
"3.5.2 Onder invloed (weg)";"2013";"Laarbeek";42;
"3.5.2 Onder invloed (weg)";"2014";"Laarbeek";31;
"3.5.2 Onder invloed (weg)";"2015";"Laarbeek";29;
"3.5.2 Onder invloed (weg)";"2016";"Laarbeek";26;
"3.5.2 Onder invloed (weg)";"2017";"Laarbeek";26;
"3.5.2 Onder invloed (weg)";"2018";"Laarbeek";25;
"3.5.2 Onder invloed (weg)";"2019";"Laarbeek";28;1
"3.5.2 Onder invloed (weg)";"2020";"Laarbeek";26;
"3.5.2 Onder invloed (weg)";"2021";"Laarbeek";28;
"3.5.2 Onder invloed (weg)";"2022";"Laarbeek";30;
"3.5.2 Onder invloed (weg)";"2023";"Laarbeek";48;
"3.5.2 Onder invloed (weg)";"2012";"Land van Cuijk";90;5
"3.5.2 Onder invloed (weg)";"2013";"Land van Cuijk";106;1
"3.5.2 Onder invloed (weg)";"2014";"Land van Cuijk";95;
"3.5.2 Onder invloed (weg)";"2015";"Land van Cuijk";70;1
"3.5.2 Onder invloed (weg)";"2016";"Land van Cuijk";66;1
"3.5.2 Onder invloed (weg)";"2017";"Land van Cuijk";70;2
"3.5.2 Onder invloed (weg)";"2018";"Land van Cuijk";80;
"3.5.2 Onder invloed (weg)";"2019";"Land van Cuijk";76;
"3.5.2 Onder invloed (weg)";"2020";"Land van Cuijk";59;
"3.5.2 Onder invloed (weg)";"2021";"Land van Cuijk";91;
