"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.5.5 Weg (overig)";"2016";"Oostzaan";8;3
"3.5.5 Weg (overig)";"2017";"Oostzaan";5;
"3.5.5 Weg (overig)";"2018";"Oostzaan";10;
"3.5.5 Weg (overig)";"2019";"Oostzaan";13;
"3.5.5 Weg (overig)";"2020";"Oostzaan";21;
"3.5.5 Weg (overig)";"2021";"Oostzaan";23;
"3.5.5 Weg (overig)";"2022";"Oostzaan";31;
"3.5.5 Weg (overig)";"2023";"Oostzaan";27;
"3.5.5 Weg (overig)";"2012";"Opmeer";4;
"3.5.5 Weg (overig)";"2013";"Opmeer";4;
"3.5.5 Weg (overig)";"2014";"Opmeer";;
"3.5.5 Weg (overig)";"2015";"Opmeer";1;
"3.5.5 Weg (overig)";"2016";"Opmeer";1;
"3.5.5 Weg (overig)";"2017";"Opmeer";2;
"3.5.5 Weg (overig)";"2018";"Opmeer";;
"3.5.5 Weg (overig)";"2019";"Opmeer";3;
"3.5.5 Weg (overig)";"2020";"Opmeer";4;1
"3.5.5 Weg (overig)";"2021";"Opmeer";4;
"3.5.5 Weg (overig)";"2022";"Opmeer";3;1
"3.5.5 Weg (overig)";"2023";"Opmeer";1;
"3.5.5 Weg (overig)";"2012";"Opsterland";5;1
"3.5.5 Weg (overig)";"2013";"Opsterland";6;1
"3.5.5 Weg (overig)";"2014";"Opsterland";4;
"3.5.5 Weg (overig)";"2015";"Opsterland";5;1
"3.5.5 Weg (overig)";"2016";"Opsterland";10;
"3.5.5 Weg (overig)";"2017";"Opsterland";5;
"3.5.5 Weg (overig)";"2018";"Opsterland";3;1
"3.5.5 Weg (overig)";"2019";"Opsterland";6;
"3.5.5 Weg (overig)";"2020";"Opsterland";3;1
"3.5.5 Weg (overig)";"2021";"Opsterland";7;2
"3.5.5 Weg (overig)";"2022";"Opsterland";10;
"3.5.5 Weg (overig)";"2023";"Opsterland";14;
"3.5.5 Weg (overig)";"2012";"Oss";19;2
"3.5.5 Weg (overig)";"2013";"Oss";21;2
"3.5.5 Weg (overig)";"2014";"Oss";31;1
"3.5.5 Weg (overig)";"2015";"Oss";18;2
"3.5.5 Weg (overig)";"2016";"Oss";35;1
"3.5.5 Weg (overig)";"2017";"Oss";54;1
"3.5.5 Weg (overig)";"2018";"Oss";45;2
"3.5.5 Weg (overig)";"2019";"Oss";36;
"3.5.5 Weg (overig)";"2020";"Oss";57;
"3.5.5 Weg (overig)";"2021";"Oss";67;2
"3.5.5 Weg (overig)";"2022";"Oss";69;1
"3.5.5 Weg (overig)";"2023";"Oss";45;
"3.5.5 Weg (overig)";"2012";"Oude IJsselstreek";4;2
"3.5.5 Weg (overig)";"2013";"Oude IJsselstreek";5;
"3.5.5 Weg (overig)";"2014";"Oude IJsselstreek";2;
"3.5.5 Weg (overig)";"2015";"Oude IJsselstreek";2;1
"3.5.5 Weg (overig)";"2016";"Oude IJsselstreek";5;1
"3.5.5 Weg (overig)";"2017";"Oude IJsselstreek";6;1
"3.5.5 Weg (overig)";"2018";"Oude IJsselstreek";7;1
"3.5.5 Weg (overig)";"2019";"Oude IJsselstreek";5;
"3.5.5 Weg (overig)";"2020";"Oude IJsselstreek";6;
"3.5.5 Weg (overig)";"2021";"Oude IJsselstreek";7;
"3.5.5 Weg (overig)";"2022";"Oude IJsselstreek";13;
"3.5.5 Weg (overig)";"2023";"Oude IJsselstreek";12;
"3.5.5 Weg (overig)";"2012";"Ouder-Amstel";10;
"3.5.5 Weg (overig)";"2013";"Ouder-Amstel";14;
"3.5.5 Weg (overig)";"2014";"Ouder-Amstel";10;
"3.5.5 Weg (overig)";"2015";"Ouder-Amstel";5;1
"3.5.5 Weg (overig)";"2016";"Ouder-Amstel";9;3
"3.5.5 Weg (overig)";"2017";"Ouder-Amstel";10;
"3.5.5 Weg (overig)";"2018";"Ouder-Amstel";6;1
"3.5.5 Weg (overig)";"2019";"Ouder-Amstel";12;
"3.5.5 Weg (overig)";"2020";"Ouder-Amstel";15;
"3.5.5 Weg (overig)";"2021";"Ouder-Amstel";17;
"3.5.5 Weg (overig)";"2022";"Ouder-Amstel";17;1
"3.5.5 Weg (overig)";"2023";"Ouder-Amstel";29;1
"3.5.5 Weg (overig)";"2012";"Oudewater";3;
"3.5.5 Weg (overig)";"2013";"Oudewater";3;1
"3.5.5 Weg (overig)";"2014";"Oudewater";2;
"3.5.5 Weg (overig)";"2015";"Oudewater";2;
"3.5.5 Weg (overig)";"2016";"Oudewater";2;
"3.5.5 Weg (overig)";"2017";"Oudewater";1;1
"3.5.5 Weg (overig)";"2018";"Oudewater";;
"3.5.5 Weg (overig)";"2019";"Oudewater";2;
"3.5.5 Weg (overig)";"2020";"Oudewater";4;
"3.5.5 Weg (overig)";"2021";"Oudewater";;
"3.5.5 Weg (overig)";"2022";"Oudewater";4;
"3.5.5 Weg (overig)";"2023";"Oudewater";2;
"3.5.5 Weg (overig)";"2012";"Overbetuwe";16;
"3.5.5 Weg (overig)";"2013";"Overbetuwe";19;
"3.5.5 Weg (overig)";"2014";"Overbetuwe";16;
"3.5.5 Weg (overig)";"2015";"Overbetuwe";15;
"3.5.5 Weg (overig)";"2016";"Overbetuwe";19;1
"3.5.5 Weg (overig)";"2017";"Overbetuwe";15;1
"3.5.5 Weg (overig)";"2018";"Overbetuwe";10;2
"3.5.5 Weg (overig)";"2019";"Overbetuwe";16;1
"3.5.5 Weg (overig)";"2020";"Overbetuwe";23;
"3.5.5 Weg (overig)";"2021";"Overbetuwe";46;
"3.5.5 Weg (overig)";"2022";"Overbetuwe";38;
"3.5.5 Weg (overig)";"2023";"Overbetuwe";44;
"3.5.5 Weg (overig)";"2012";"Papendrecht";10;1
"3.5.5 Weg (overig)";"2013";"Papendrecht";8;
"3.5.5 Weg (overig)";"2014";"Papendrecht";11;2
"3.5.5 Weg (overig)";"2015";"Papendrecht";4;1
"3.5.5 Weg (overig)";"2016";"Papendrecht";14;1
"3.5.5 Weg (overig)";"2017";"Papendrecht";13;
"3.5.5 Weg (overig)";"2018";"Papendrecht";7;
"3.5.5 Weg (overig)";"2019";"Papendrecht";11;
"3.5.5 Weg (overig)";"2020";"Papendrecht";16;
"3.5.5 Weg (overig)";"2021";"Papendrecht";15;
"3.5.5 Weg (overig)";"2022";"Papendrecht";12;1
"3.5.5 Weg (overig)";"2023";"Papendrecht";15;3
"3.5.5 Weg (overig)";"2012";"Peel en Maas";6;
"3.5.5 Weg (overig)";"2013";"Peel en Maas";4;2
"3.5.5 Weg (overig)";"2014";"Peel en Maas";6;
"3.5.5 Weg (overig)";"2015";"Peel en Maas";3;1
"3.5.5 Weg (overig)";"2016";"Peel en Maas";2;1
"3.5.5 Weg (overig)";"2017";"Peel en Maas";4;
"3.5.5 Weg (overig)";"2018";"Peel en Maas";8;1
"3.5.5 Weg (overig)";"2019";"Peel en Maas";6;1
"3.5.5 Weg (overig)";"2020";"Peel en Maas";11;
"3.5.5 Weg (overig)";"2021";"Peel en Maas";13;1
"3.5.5 Weg (overig)";"2022";"Peel en Maas";11;1
"3.5.5 Weg (overig)";"2023";"Peel en Maas";10;2
"3.5.5 Weg (overig)";"2012";"Pekela";4;1
"3.5.5 Weg (overig)";"2013";"Pekela";3;
"3.5.5 Weg (overig)";"2014";"Pekela";5;
"3.5.5 Weg (overig)";"2015";"Pekela";2;
"3.5.5 Weg (overig)";"2016";"Pekela";4;1
"3.5.5 Weg (overig)";"2017";"Pekela";6;
"3.5.5 Weg (overig)";"2018";"Pekela";;
"3.5.5 Weg (overig)";"2019";"Pekela";8;
"3.5.5 Weg (overig)";"2020";"Pekela";12;
"3.5.5 Weg (overig)";"2021";"Pekela";10;1
"3.5.5 Weg (overig)";"2022";"Pekela";11;1
"3.5.5 Weg (overig)";"2023";"Pekela";10;
"3.5.5 Weg (overig)";"2012";"Pijnacker-Nootdorp";8;
"3.5.5 Weg (overig)";"2013";"Pijnacker-Nootdorp";10;1
"3.5.5 Weg (overig)";"2014";"Pijnacker-Nootdorp";7;
"3.5.5 Weg (overig)";"2015";"Pijnacker-Nootdorp";10;
"3.5.5 Weg (overig)";"2016";"Pijnacker-Nootdorp";10;1
"3.5.5 Weg (overig)";"2017";"Pijnacker-Nootdorp";17;3
"3.5.5 Weg (overig)";"2018";"Pijnacker-Nootdorp";6;
"3.5.5 Weg (overig)";"2019";"Pijnacker-Nootdorp";10;1
"3.5.5 Weg (overig)";"2020";"Pijnacker-Nootdorp";4;1
"3.5.5 Weg (overig)";"2021";"Pijnacker-Nootdorp";6;
"3.5.5 Weg (overig)";"2022";"Pijnacker-Nootdorp";14;
"3.5.5 Weg (overig)";"2023";"Pijnacker-Nootdorp";18;
"3.5.5 Weg (overig)";"2012";"Purmerend";13;2
"3.5.5 Weg (overig)";"2013";"Purmerend";21;2
"3.5.5 Weg (overig)";"2014";"Purmerend";24;2
"3.5.5 Weg (overig)";"2015";"Purmerend";16;1
"3.5.5 Weg (overig)";"2016";"Purmerend";17;4
"3.5.5 Weg (overig)";"2017";"Purmerend";15;1
"3.5.5 Weg (overig)";"2018";"Purmerend";18;
"3.5.5 Weg (overig)";"2019";"Purmerend";26;
"3.5.5 Weg (overig)";"2020";"Purmerend";32;4
"3.5.5 Weg (overig)";"2021";"Purmerend";27;
"3.5.5 Weg (overig)";"2022";"Purmerend";51;1
"3.5.5 Weg (overig)";"2023";"Purmerend";55;1
"3.5.5 Weg (overig)";"2012";"Putten";6;1
"3.5.5 Weg (overig)";"2013";"Putten";7;1
"3.5.5 Weg (overig)";"2014";"Putten";12;1
"3.5.5 Weg (overig)";"2015";"Putten";7;
"3.5.5 Weg (overig)";"2016";"Putten";8;
"3.5.5 Weg (overig)";"2017";"Putten";7;
"3.5.5 Weg (overig)";"2018";"Putten";5;1
"3.5.5 Weg (overig)";"2019";"Putten";4;
"3.5.5 Weg (overig)";"2020";"Putten";21;
"3.5.5 Weg (overig)";"2021";"Putten";11;1
"3.5.5 Weg (overig)";"2022";"Putten";8;1
"3.5.5 Weg (overig)";"2023";"Putten";12;
"3.5.5 Weg (overig)";"2012";"Raalte";5;
"3.5.5 Weg (overig)";"2013";"Raalte";5;1
"3.5.5 Weg (overig)";"2014";"Raalte";1;1
"3.5.5 Weg (overig)";"2015";"Raalte";3;1
"3.5.5 Weg (overig)";"2016";"Raalte";8;2
"3.5.5 Weg (overig)";"2017";"Raalte";7;1
"3.5.5 Weg (overig)";"2018";"Raalte";3;1
"3.5.5 Weg (overig)";"2019";"Raalte";6;
"3.5.5 Weg (overig)";"2020";"Raalte";5;
"3.5.5 Weg (overig)";"2021";"Raalte";4;1
"3.5.5 Weg (overig)";"2022";"Raalte";5;
"3.5.5 Weg (overig)";"2023";"Raalte";9;1
"3.5.5 Weg (overig)";"2012";"Reimerswaal";3;
"3.5.5 Weg (overig)";"2013";"Reimerswaal";5;
"3.5.5 Weg (overig)";"2014";"Reimerswaal";2;
"3.5.5 Weg (overig)";"2015";"Reimerswaal";18;
"3.5.5 Weg (overig)";"2016";"Reimerswaal";8;
"3.5.5 Weg (overig)";"2017";"Reimerswaal";7;
"3.5.5 Weg (overig)";"2018";"Reimerswaal";11;1
"3.5.5 Weg (overig)";"2019";"Reimerswaal";18;1
"3.5.5 Weg (overig)";"2020";"Reimerswaal";11;1
"3.5.5 Weg (overig)";"2021";"Reimerswaal";17;
"3.5.5 Weg (overig)";"2022";"Reimerswaal";16;
"3.5.5 Weg (overig)";"2023";"Reimerswaal";18;
"3.5.5 Weg (overig)";"2012";"Renkum";4;
"3.5.5 Weg (overig)";"2013";"Renkum";5;
"3.5.5 Weg (overig)";"2014";"Renkum";12;
"3.5.5 Weg (overig)";"2015";"Renkum";5;
"3.5.5 Weg (overig)";"2016";"Renkum";10;1
"3.5.5 Weg (overig)";"2017";"Renkum";14;
"3.5.5 Weg (overig)";"2018";"Renkum";6;
"3.5.5 Weg (overig)";"2019";"Renkum";8;
"3.5.5 Weg (overig)";"2020";"Renkum";12;1
"3.5.5 Weg (overig)";"2021";"Renkum";14;
"3.5.5 Weg (overig)";"2022";"Renkum";16;
"3.5.5 Weg (overig)";"2023";"Renkum";25;
"3.5.5 Weg (overig)";"2012";"Renswoude";;
"3.5.5 Weg (overig)";"2013";"Renswoude";;
"3.5.5 Weg (overig)";"2014";"Renswoude";;
"3.5.5 Weg (overig)";"2015";"Renswoude";1;
"3.5.5 Weg (overig)";"2016";"Renswoude";;
"3.5.5 Weg (overig)";"2017";"Renswoude";;
"3.5.5 Weg (overig)";"2018";"Renswoude";;
"3.5.5 Weg (overig)";"2019";"Renswoude";3;1
"3.5.5 Weg (overig)";"2020";"Renswoude";3;
"3.5.5 Weg (overig)";"2021";"Renswoude";1;
"3.5.5 Weg (overig)";"2022";"Renswoude";1;
"3.5.5 Weg (overig)";"2023";"Renswoude";3;
"3.5.5 Weg (overig)";"2012";"Reusel-De Mierden";3;1
"3.5.5 Weg (overig)";"2013";"Reusel-De Mierden";1;
"3.5.5 Weg (overig)";"2014";"Reusel-De Mierden";3;2
"3.5.5 Weg (overig)";"2015";"Reusel-De Mierden";1;
"3.5.5 Weg (overig)";"2016";"Reusel-De Mierden";2;
"3.5.5 Weg (overig)";"2017";"Reusel-De Mierden";1;
"3.5.5 Weg (overig)";"2018";"Reusel-De Mierden";;
"3.5.5 Weg (overig)";"2019";"Reusel-De Mierden";2;
"3.5.5 Weg (overig)";"2020";"Reusel-De Mierden";3;
"3.5.5 Weg (overig)";"2021";"Reusel-De Mierden";3;
"3.5.5 Weg (overig)";"2022";"Reusel-De Mierden";;
"3.5.5 Weg (overig)";"2023";"Reusel-De Mierden";4;1
"3.5.5 Weg (overig)";"2012";"Rheden";13;
"3.5.5 Weg (overig)";"2013";"Rheden";14;1
"3.5.5 Weg (overig)";"2014";"Rheden";12;2
"3.5.5 Weg (overig)";"2015";"Rheden";11;1
"3.5.5 Weg (overig)";"2016";"Rheden";16;3
"3.5.5 Weg (overig)";"2017";"Rheden";7;1
"3.5.5 Weg (overig)";"2018";"Rheden";16;1
"3.5.5 Weg (overig)";"2019";"Rheden";7;
"3.5.5 Weg (overig)";"2020";"Rheden";21;1
"3.5.5 Weg (overig)";"2021";"Rheden";13;1
"3.5.5 Weg (overig)";"2022";"Rheden";12;2
"3.5.5 Weg (overig)";"2023";"Rheden";17;1
"3.5.5 Weg (overig)";"2012";"Rhenen";6;2
"3.5.5 Weg (overig)";"2013";"Rhenen";4;
"3.5.5 Weg (overig)";"2014";"Rhenen";3;
"3.5.5 Weg (overig)";"2015";"Rhenen";4;
"3.5.5 Weg (overig)";"2016";"Rhenen";4;1
"3.5.5 Weg (overig)";"2017";"Rhenen";3;
"3.5.5 Weg (overig)";"2018";"Rhenen";6;1
"3.5.5 Weg (overig)";"2019";"Rhenen";3;
"3.5.5 Weg (overig)";"2020";"Rhenen";4;
"3.5.5 Weg (overig)";"2021";"Rhenen";5;
"3.5.5 Weg (overig)";"2022";"Rhenen";6;2
"3.5.5 Weg (overig)";"2023";"Rhenen";4;
"3.5.5 Weg (overig)";"2012";"Ridderkerk";22;1
"3.5.5 Weg (overig)";"2013";"Ridderkerk";13;
"3.5.5 Weg (overig)";"2014";"Ridderkerk";10;
"3.5.5 Weg (overig)";"2015";"Ridderkerk";9;1
"3.5.5 Weg (overig)";"2016";"Ridderkerk";18;1
"3.5.5 Weg (overig)";"2017";"Ridderkerk";6;
"3.5.5 Weg (overig)";"2018";"Ridderkerk";20;2
"3.5.5 Weg (overig)";"2019";"Ridderkerk";15;1
"3.5.5 Weg (overig)";"2020";"Ridderkerk";24;1
"3.5.5 Weg (overig)";"2021";"Ridderkerk";23;
"3.5.5 Weg (overig)";"2022";"Ridderkerk";32;1
"3.5.5 Weg (overig)";"2023";"Ridderkerk";31;1
"3.5.5 Weg (overig)";"2012";"Rijssen-Holten";2;
"3.5.5 Weg (overig)";"2013";"Rijssen-Holten";7;
"3.5.5 Weg (overig)";"2014";"Rijssen-Holten";6;2
"3.5.5 Weg (overig)";"2015";"Rijssen-Holten";4;
"3.5.5 Weg (overig)";"2016";"Rijssen-Holten";6;
"3.5.5 Weg (overig)";"2017";"Rijssen-Holten";2;
"3.5.5 Weg (overig)";"2018";"Rijssen-Holten";6;1
"3.5.5 Weg (overig)";"2019";"Rijssen-Holten";2;
"3.5.5 Weg (overig)";"2020";"Rijssen-Holten";7;1
"3.5.5 Weg (overig)";"2021";"Rijssen-Holten";6;
"3.5.5 Weg (overig)";"2022";"Rijssen-Holten";7;1
"3.5.5 Weg (overig)";"2023";"Rijssen-Holten";13;1
"3.5.5 Weg (overig)";"2012";"Rijswijk (ZH.)";22;1
"3.5.5 Weg (overig)";"2013";"Rijswijk (ZH.)";28;
"3.5.5 Weg (overig)";"2014";"Rijswijk (ZH.)";29;1
"3.5.5 Weg (overig)";"2015";"Rijswijk (ZH.)";28;1
"3.5.5 Weg (overig)";"2016";"Rijswijk (ZH.)";38;1
"3.5.5 Weg (overig)";"2017";"Rijswijk (ZH.)";31;
"3.5.5 Weg (overig)";"2018";"Rijswijk (ZH.)";40;
"3.5.5 Weg (overig)";"2019";"Rijswijk (ZH.)";37;
"3.5.5 Weg (overig)";"2020";"Rijswijk (ZH.)";57;1
"3.5.5 Weg (overig)";"2021";"Rijswijk (ZH.)";76;
"3.5.5 Weg (overig)";"2022";"Rijswijk (ZH.)";107;3
"3.5.5 Weg (overig)";"2023";"Rijswijk (ZH.)";101;2
"3.5.5 Weg (overig)";"2012";"Roerdalen";5;
"3.5.5 Weg (overig)";"2013";"Roerdalen";4;
"3.5.5 Weg (overig)";"2014";"Roerdalen";4;
"3.5.5 Weg (overig)";"2015";"Roerdalen";5;1
"3.5.5 Weg (overig)";"2016";"Roerdalen";3;
"3.5.5 Weg (overig)";"2017";"Roerdalen";3;1
"3.5.5 Weg (overig)";"2018";"Roerdalen";3;
"3.5.5 Weg (overig)";"2019";"Roerdalen";2;
"3.5.5 Weg (overig)";"2020";"Roerdalen";5;
"3.5.5 Weg (overig)";"2021";"Roerdalen";6;
"3.5.5 Weg (overig)";"2022";"Roerdalen";12;
"3.5.5 Weg (overig)";"2023";"Roerdalen";8;
"3.5.5 Weg (overig)";"2012";"Roermond";26;2
"3.5.5 Weg (overig)";"2013";"Roermond";12;1
"3.5.5 Weg (overig)";"2014";"Roermond";18;2
"3.5.5 Weg (overig)";"2015";"Roermond";15;
"3.5.5 Weg (overig)";"2016";"Roermond";20;3
"3.5.5 Weg (overig)";"2017";"Roermond";29;5
"3.5.5 Weg (overig)";"2018";"Roermond";27;4
"3.5.5 Weg (overig)";"2019";"Roermond";31;1
"3.5.5 Weg (overig)";"2020";"Roermond";31;1
"3.5.5 Weg (overig)";"2021";"Roermond";45;2
"3.5.5 Weg (overig)";"2022";"Roermond";61;2
"3.5.5 Weg (overig)";"2023";"Roermond";46;1
"3.5.5 Weg (overig)";"2012";"De Ronde Venen";13;
"3.5.5 Weg (overig)";"2013";"De Ronde Venen";20;4
"3.5.5 Weg (overig)";"2014";"De Ronde Venen";22;4
"3.5.5 Weg (overig)";"2015";"De Ronde Venen";13;6
"3.5.5 Weg (overig)";"2016";"De Ronde Venen";14;3
"3.5.5 Weg (overig)";"2017";"De Ronde Venen";21;4
"3.5.5 Weg (overig)";"2018";"De Ronde Venen";22;8
"3.5.5 Weg (overig)";"2019";"De Ronde Venen";13;2
"3.5.5 Weg (overig)";"2020";"De Ronde Venen";27;
"3.5.5 Weg (overig)";"2021";"De Ronde Venen";22;
"3.5.5 Weg (overig)";"2022";"De Ronde Venen";31;
"3.5.5 Weg (overig)";"2023";"De Ronde Venen";39;3
"3.5.5 Weg (overig)";"2012";"Roosendaal";33;5
"3.5.5 Weg (overig)";"2013";"Roosendaal";19;3
"3.5.5 Weg (overig)";"2014";"Roosendaal";28;1
"3.5.5 Weg (overig)";"2015";"Roosendaal";22;5
"3.5.5 Weg (overig)";"2016";"Roosendaal";28;3
"3.5.5 Weg (overig)";"2017";"Roosendaal";27;4
"3.5.5 Weg (overig)";"2018";"Roosendaal";35;1
"3.5.5 Weg (overig)";"2019";"Roosendaal";41;4
"3.5.5 Weg (overig)";"2020";"Roosendaal";43;1
"3.5.5 Weg (overig)";"2021";"Roosendaal";35;3
"3.5.5 Weg (overig)";"2022";"Roosendaal";65;3
"3.5.5 Weg (overig)";"2023";"Roosendaal";66;2
"3.5.5 Weg (overig)";"2012";"Rotterdam";706;34
"3.5.5 Weg (overig)";"2013";"Rotterdam";563;25
"3.5.5 Weg (overig)";"2014";"Rotterdam";559;35
"3.5.5 Weg (overig)";"2015";"Rotterdam";410;27
"3.5.5 Weg (overig)";"2016";"Rotterdam";433;33
"3.5.5 Weg (overig)";"2017";"Rotterdam";416;26
"3.5.5 Weg (overig)";"2018";"Rotterdam";548;31
"3.5.5 Weg (overig)";"2019";"Rotterdam";457;14
"3.5.5 Weg (overig)";"2020";"Rotterdam";656;20
"3.5.5 Weg (overig)";"2021";"Rotterdam";692;19
"3.5.5 Weg (overig)";"2022";"Rotterdam";876;26
"3.5.5 Weg (overig)";"2023";"Rotterdam";916;22
"3.5.5 Weg (overig)";"2012";"Rozendaal";;
"3.5.5 Weg (overig)";"2013";"Rozendaal";;
"3.5.5 Weg (overig)";"2014";"Rozendaal";;
"3.5.5 Weg (overig)";"2015";"Rozendaal";;
"3.5.5 Weg (overig)";"2016";"Rozendaal";;
"3.5.5 Weg (overig)";"2017";"Rozendaal";1;1
"3.5.5 Weg (overig)";"2018";"Rozendaal";;
"3.5.5 Weg (overig)";"2019";"Rozendaal";;
"3.5.5 Weg (overig)";"2020";"Rozendaal";;
"3.5.5 Weg (overig)";"2021";"Rozendaal";;
"3.5.5 Weg (overig)";"2022";"Rozendaal";;
"3.5.5 Weg (overig)";"2023";"Rozendaal";;
"3.5.5 Weg (overig)";"2012";"Rucphen";5;
"3.5.5 Weg (overig)";"2013";"Rucphen";2;
"3.5.5 Weg (overig)";"2014";"Rucphen";3;
"3.5.5 Weg (overig)";"2015";"Rucphen";11;
"3.5.5 Weg (overig)";"2016";"Rucphen";6;
"3.5.5 Weg (overig)";"2017";"Rucphen";7;
"3.5.5 Weg (overig)";"2018";"Rucphen";5;1
"3.5.5 Weg (overig)";"2019";"Rucphen";10;1
"3.5.5 Weg (overig)";"2020";"Rucphen";12;
"3.5.5 Weg (overig)";"2021";"Rucphen";19;1
"3.5.5 Weg (overig)";"2022";"Rucphen";16;1
"3.5.5 Weg (overig)";"2023";"Rucphen";15;
"3.5.5 Weg (overig)";"2012";"Schagen";13;
"3.5.5 Weg (overig)";"2013";"Schagen";10;
"3.5.5 Weg (overig)";"2014";"Schagen";15;4
"3.5.5 Weg (overig)";"2015";"Schagen";10;
"3.5.5 Weg (overig)";"2016";"Schagen";12;
"3.5.5 Weg (overig)";"2017";"Schagen";15;2
"3.5.5 Weg (overig)";"2018";"Schagen";22;
"3.5.5 Weg (overig)";"2019";"Schagen";15;2
"3.5.5 Weg (overig)";"2020";"Schagen";27;2
"3.5.5 Weg (overig)";"2021";"Schagen";36;
"3.5.5 Weg (overig)";"2022";"Schagen";31;
"3.5.5 Weg (overig)";"2023";"Schagen";51;3
"3.5.5 Weg (overig)";"2012";"Scherpenzeel";1;
"3.5.5 Weg (overig)";"2013";"Scherpenzeel";2;
"3.5.5 Weg (overig)";"2014";"Scherpenzeel";1;1
"3.5.5 Weg (overig)";"2015";"Scherpenzeel";2;
"3.5.5 Weg (overig)";"2016";"Scherpenzeel";1;
"3.5.5 Weg (overig)";"2017";"Scherpenzeel";;
"3.5.5 Weg (overig)";"2018";"Scherpenzeel";2;1
"3.5.5 Weg (overig)";"2019";"Scherpenzeel";1;
"3.5.5 Weg (overig)";"2020";"Scherpenzeel";;
"3.5.5 Weg (overig)";"2021";"Scherpenzeel";;
"3.5.5 Weg (overig)";"2022";"Scherpenzeel";4;
"3.5.5 Weg (overig)";"2023";"Scherpenzeel";5;1
"3.5.5 Weg (overig)";"2012";"Schiedam";32;3
"3.5.5 Weg (overig)";"2013";"Schiedam";24;2
"3.5.5 Weg (overig)";"2014";"Schiedam";27;3
"3.5.5 Weg (overig)";"2015";"Schiedam";35;2
"3.5.5 Weg (overig)";"2016";"Schiedam";26;
"3.5.5 Weg (overig)";"2017";"Schiedam";17;3
"3.5.5 Weg (overig)";"2018";"Schiedam";35;
"3.5.5 Weg (overig)";"2019";"Schiedam";24;4
"3.5.5 Weg (overig)";"2020";"Schiedam";44;5
"3.5.5 Weg (overig)";"2021";"Schiedam";52;2
"3.5.5 Weg (overig)";"2022";"Schiedam";67;3
"3.5.5 Weg (overig)";"2023";"Schiedam";79;2
"3.5.5 Weg (overig)";"2012";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2013";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2014";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2015";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2016";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2017";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2018";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2019";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2020";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2021";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2022";"Schiermonnikoog";;
"3.5.5 Weg (overig)";"2023";"Schiermonnikoog";1;1
"3.5.5 Weg (overig)";"2012";"Schouwen-Duiveland";4;2
"3.5.5 Weg (overig)";"2013";"Schouwen-Duiveland";11;
"3.5.5 Weg (overig)";"2014";"Schouwen-Duiveland";12;2
"3.5.5 Weg (overig)";"2015";"Schouwen-Duiveland";5;
"3.5.5 Weg (overig)";"2016";"Schouwen-Duiveland";7;
"3.5.5 Weg (overig)";"2017";"Schouwen-Duiveland";11;
"3.5.5 Weg (overig)";"2018";"Schouwen-Duiveland";8;
"3.5.5 Weg (overig)";"2019";"Schouwen-Duiveland";9;
"3.5.5 Weg (overig)";"2020";"Schouwen-Duiveland";4;1
"3.5.5 Weg (overig)";"2021";"Schouwen-Duiveland";9;1
"3.5.5 Weg (overig)";"2022";"Schouwen-Duiveland";11;
"3.5.5 Weg (overig)";"2023";"Schouwen-Duiveland";21;
"3.5.5 Weg (overig)";"2012";"Simpelveld";;
"3.5.5 Weg (overig)";"2013";"Simpelveld";1;
"3.5.5 Weg (overig)";"2014";"Simpelveld";1;
"3.5.5 Weg (overig)";"2015";"Simpelveld";1;
"3.5.5 Weg (overig)";"2016";"Simpelveld";1;1
"3.5.5 Weg (overig)";"2017";"Simpelveld";;
"3.5.5 Weg (overig)";"2018";"Simpelveld";1;
"3.5.5 Weg (overig)";"2019";"Simpelveld";1;
"3.5.5 Weg (overig)";"2020";"Simpelveld";2;
"3.5.5 Weg (overig)";"2021";"Simpelveld";2;
"3.5.5 Weg (overig)";"2022";"Simpelveld";6;
"3.5.5 Weg (overig)";"2023";"Simpelveld";7;1
"3.5.5 Weg (overig)";"2012";"Sint-Michielsgestel";1;
"3.5.5 Weg (overig)";"2013";"Sint-Michielsgestel";5;1
"3.5.5 Weg (overig)";"2014";"Sint-Michielsgestel";;
"3.5.5 Weg (overig)";"2015";"Sint-Michielsgestel";2;1
"3.5.5 Weg (overig)";"2016";"Sint-Michielsgestel";7;2
"3.5.5 Weg (overig)";"2017";"Sint-Michielsgestel";3;1
"3.5.5 Weg (overig)";"2018";"Sint-Michielsgestel";;
"3.5.5 Weg (overig)";"2019";"Sint-Michielsgestel";4;
"3.5.5 Weg (overig)";"2020";"Sint-Michielsgestel";7;1
"3.5.5 Weg (overig)";"2021";"Sint-Michielsgestel";5;
