"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.5 Mishandeling";"2021";"Stichtse Vecht";71;61
"1.4.5 Mishandeling";"2022";"Stichtse Vecht";97;75
"1.4.5 Mishandeling";"2023";"Stichtse Vecht";87;78
"1.4.5 Mishandeling";"2012";"Súdwest-Fryslân";232;240
"1.4.5 Mishandeling";"2013";"Súdwest-Fryslân";262;266
"1.4.5 Mishandeling";"2014";"Súdwest-Fryslân";246;241
"1.4.5 Mishandeling";"2015";"Súdwest-Fryslân";178;185
"1.4.5 Mishandeling";"2016";"Súdwest-Fryslân";215;207
"1.4.5 Mishandeling";"2017";"Súdwest-Fryslân";192;183
"1.4.5 Mishandeling";"2018";"Súdwest-Fryslân";234;216
"1.4.5 Mishandeling";"2019";"Súdwest-Fryslân";226;207
"1.4.5 Mishandeling";"2020";"Súdwest-Fryslân";134;122
"1.4.5 Mishandeling";"2021";"Súdwest-Fryslân";171;156
"1.4.5 Mishandeling";"2022";"Súdwest-Fryslân";202;189
"1.4.5 Mishandeling";"2023";"Súdwest-Fryslân";162;150
"1.4.5 Mishandeling";"2012";"Terneuzen";204;176
"1.4.5 Mishandeling";"2013";"Terneuzen";179;162
"1.4.5 Mishandeling";"2014";"Terneuzen";149;123
"1.4.5 Mishandeling";"2015";"Terneuzen";168;150
"1.4.5 Mishandeling";"2016";"Terneuzen";168;145
"1.4.5 Mishandeling";"2017";"Terneuzen";176;145
"1.4.5 Mishandeling";"2018";"Terneuzen";147;127
"1.4.5 Mishandeling";"2019";"Terneuzen";148;126
"1.4.5 Mishandeling";"2020";"Terneuzen";148;129
"1.4.5 Mishandeling";"2021";"Terneuzen";133;118
"1.4.5 Mishandeling";"2022";"Terneuzen";121;102
"1.4.5 Mishandeling";"2023";"Terneuzen";115;107
"1.4.5 Mishandeling";"2012";"Terschelling";29;26
"1.4.5 Mishandeling";"2013";"Terschelling";16;14
"1.4.5 Mishandeling";"2014";"Terschelling";12;11
"1.4.5 Mishandeling";"2015";"Terschelling";14;13
"1.4.5 Mishandeling";"2016";"Terschelling";14;13
"1.4.5 Mishandeling";"2017";"Terschelling";12;9
"1.4.5 Mishandeling";"2018";"Terschelling";19;16
"1.4.5 Mishandeling";"2019";"Terschelling";13;10
"1.4.5 Mishandeling";"2020";"Terschelling";4;4
"1.4.5 Mishandeling";"2021";"Terschelling";17;14
"1.4.5 Mishandeling";"2022";"Terschelling";9;8
"1.4.5 Mishandeling";"2023";"Terschelling";16;12
"1.4.5 Mishandeling";"2012";"Texel";53;48
"1.4.5 Mishandeling";"2013";"Texel";30;25
"1.4.5 Mishandeling";"2014";"Texel";57;51
"1.4.5 Mishandeling";"2015";"Texel";34;30
"1.4.5 Mishandeling";"2016";"Texel";27;23
"1.4.5 Mishandeling";"2017";"Texel";35;29
"1.4.5 Mishandeling";"2018";"Texel";35;32
"1.4.5 Mishandeling";"2019";"Texel";22;19
"1.4.5 Mishandeling";"2020";"Texel";21;18
"1.4.5 Mishandeling";"2021";"Texel";17;16
"1.4.5 Mishandeling";"2022";"Texel";31;22
"1.4.5 Mishandeling";"2023";"Texel";23;20
"1.4.5 Mishandeling";"2012";"Teylingen";67;50
"1.4.5 Mishandeling";"2013";"Teylingen";82;72
"1.4.5 Mishandeling";"2014";"Teylingen";49;38
"1.4.5 Mishandeling";"2015";"Teylingen";59;53
"1.4.5 Mishandeling";"2016";"Teylingen";63;58
"1.4.5 Mishandeling";"2017";"Teylingen";59;54
"1.4.5 Mishandeling";"2018";"Teylingen";47;43
"1.4.5 Mishandeling";"2019";"Teylingen";55;46
"1.4.5 Mishandeling";"2020";"Teylingen";44;40
"1.4.5 Mishandeling";"2021";"Teylingen";45;42
"1.4.5 Mishandeling";"2022";"Teylingen";84;75
"1.4.5 Mishandeling";"2023";"Teylingen";60;50
"1.4.5 Mishandeling";"2012";"Tholen";61;60
"1.4.5 Mishandeling";"2013";"Tholen";42;36
"1.4.5 Mishandeling";"2014";"Tholen";34;28
"1.4.5 Mishandeling";"2015";"Tholen";39;31
"1.4.5 Mishandeling";"2016";"Tholen";38;33
"1.4.5 Mishandeling";"2017";"Tholen";33;29
"1.4.5 Mishandeling";"2018";"Tholen";36;33
"1.4.5 Mishandeling";"2019";"Tholen";42;32
"1.4.5 Mishandeling";"2020";"Tholen";42;33
"1.4.5 Mishandeling";"2021";"Tholen";26;21
"1.4.5 Mishandeling";"2022";"Tholen";27;21
"1.4.5 Mishandeling";"2023";"Tholen";44;32
"1.4.5 Mishandeling";"2012";"Tiel";200;160
"1.4.5 Mishandeling";"2013";"Tiel";224;182
"1.4.5 Mishandeling";"2014";"Tiel";195;178
"1.4.5 Mishandeling";"2015";"Tiel";165;152
"1.4.5 Mishandeling";"2016";"Tiel";202;185
"1.4.5 Mishandeling";"2017";"Tiel";174;156
"1.4.5 Mishandeling";"2018";"Tiel";147;128
"1.4.5 Mishandeling";"2019";"Tiel";172;145
"1.4.5 Mishandeling";"2020";"Tiel";102;86
"1.4.5 Mishandeling";"2021";"Tiel";96;90
"1.4.5 Mishandeling";"2022";"Tiel";76;66
"1.4.5 Mishandeling";"2023";"Tiel";101;88
"1.4.5 Mishandeling";"2012";"Tilburg";995;874
"1.4.5 Mishandeling";"2013";"Tilburg";881;779
"1.4.5 Mishandeling";"2014";"Tilburg";879;821
"1.4.5 Mishandeling";"2015";"Tilburg";904;807
"1.4.5 Mishandeling";"2016";"Tilburg";982;855
"1.4.5 Mishandeling";"2017";"Tilburg";822;736
"1.4.5 Mishandeling";"2018";"Tilburg";831;716
"1.4.5 Mishandeling";"2019";"Tilburg";806;678
"1.4.5 Mishandeling";"2020";"Tilburg";747;634
"1.4.5 Mishandeling";"2021";"Tilburg";656;552
"1.4.5 Mishandeling";"2022";"Tilburg";746;642
"1.4.5 Mishandeling";"2023";"Tilburg";749;650
"1.4.5 Mishandeling";"2012";"Tubbergen";29;20
"1.4.5 Mishandeling";"2013";"Tubbergen";36;36
"1.4.5 Mishandeling";"2014";"Tubbergen";14;13
"1.4.5 Mishandeling";"2015";"Tubbergen";20;16
"1.4.5 Mishandeling";"2016";"Tubbergen";15;14
"1.4.5 Mishandeling";"2017";"Tubbergen";16;12
"1.4.5 Mishandeling";"2018";"Tubbergen";14;14
"1.4.5 Mishandeling";"2019";"Tubbergen";20;18
"1.4.5 Mishandeling";"2020";"Tubbergen";11;9
"1.4.5 Mishandeling";"2021";"Tubbergen";8;8
"1.4.5 Mishandeling";"2022";"Tubbergen";16;14
"1.4.5 Mishandeling";"2023";"Tubbergen";7;6
"1.4.5 Mishandeling";"2012";"Twenterand";52;49
"1.4.5 Mishandeling";"2013";"Twenterand";32;26
"1.4.5 Mishandeling";"2014";"Twenterand";44;41
"1.4.5 Mishandeling";"2015";"Twenterand";43;35
"1.4.5 Mishandeling";"2016";"Twenterand";36;33
"1.4.5 Mishandeling";"2017";"Twenterand";51;45
"1.4.5 Mishandeling";"2018";"Twenterand";35;34
"1.4.5 Mishandeling";"2019";"Twenterand";29;25
"1.4.5 Mishandeling";"2020";"Twenterand";39;36
"1.4.5 Mishandeling";"2021";"Twenterand";46;43
"1.4.5 Mishandeling";"2022";"Twenterand";53;44
"1.4.5 Mishandeling";"2023";"Twenterand";24;22
"1.4.5 Mishandeling";"2012";"Tynaarlo";78;67
"1.4.5 Mishandeling";"2013";"Tynaarlo";57;45
"1.4.5 Mishandeling";"2014";"Tynaarlo";48;40
"1.4.5 Mishandeling";"2015";"Tynaarlo";60;53
"1.4.5 Mishandeling";"2016";"Tynaarlo";49;45
"1.4.5 Mishandeling";"2017";"Tynaarlo";49;42
"1.4.5 Mishandeling";"2018";"Tynaarlo";42;36
"1.4.5 Mishandeling";"2019";"Tynaarlo";51;46
"1.4.5 Mishandeling";"2020";"Tynaarlo";35;31
"1.4.5 Mishandeling";"2021";"Tynaarlo";36;34
"1.4.5 Mishandeling";"2022";"Tynaarlo";53;51
"1.4.5 Mishandeling";"2023";"Tynaarlo";38;34
"1.4.5 Mishandeling";"2012";"Tytsjerksteradiel";56;51
"1.4.5 Mishandeling";"2013";"Tytsjerksteradiel";46;41
"1.4.5 Mishandeling";"2014";"Tytsjerksteradiel";49;49
"1.4.5 Mishandeling";"2015";"Tytsjerksteradiel";57;54
"1.4.5 Mishandeling";"2016";"Tytsjerksteradiel";39;38
"1.4.5 Mishandeling";"2017";"Tytsjerksteradiel";45;40
"1.4.5 Mishandeling";"2018";"Tytsjerksteradiel";20;18
"1.4.5 Mishandeling";"2019";"Tytsjerksteradiel";25;23
"1.4.5 Mishandeling";"2020";"Tytsjerksteradiel";38;32
"1.4.5 Mishandeling";"2021";"Tytsjerksteradiel";54;52
"1.4.5 Mishandeling";"2022";"Tytsjerksteradiel";33;31
"1.4.5 Mishandeling";"2023";"Tytsjerksteradiel";39;37
"1.4.5 Mishandeling";"2012";"Uitgeest";43;37
"1.4.5 Mishandeling";"2013";"Uitgeest";24;21
"1.4.5 Mishandeling";"2014";"Uitgeest";22;21
"1.4.5 Mishandeling";"2015";"Uitgeest";25;25
"1.4.5 Mishandeling";"2016";"Uitgeest";25;24
"1.4.5 Mishandeling";"2017";"Uitgeest";25;25
"1.4.5 Mishandeling";"2018";"Uitgeest";17;15
"1.4.5 Mishandeling";"2019";"Uitgeest";14;14
"1.4.5 Mishandeling";"2020";"Uitgeest";8;7
"1.4.5 Mishandeling";"2021";"Uitgeest";15;13
"1.4.5 Mishandeling";"2022";"Uitgeest";20;21
"1.4.5 Mishandeling";"2023";"Uitgeest";21;19
"1.4.5 Mishandeling";"2012";"Uithoorn";83;75
"1.4.5 Mishandeling";"2013";"Uithoorn";65;64
"1.4.5 Mishandeling";"2014";"Uithoorn";58;47
"1.4.5 Mishandeling";"2015";"Uithoorn";73;61
"1.4.5 Mishandeling";"2016";"Uithoorn";83;70
"1.4.5 Mishandeling";"2017";"Uithoorn";57;51
"1.4.5 Mishandeling";"2018";"Uithoorn";54;45
"1.4.5 Mishandeling";"2019";"Uithoorn";58;47
"1.4.5 Mishandeling";"2020";"Uithoorn";83;66
"1.4.5 Mishandeling";"2021";"Uithoorn";68;54
"1.4.5 Mishandeling";"2022";"Uithoorn";69;49
"1.4.5 Mishandeling";"2023";"Uithoorn";72;45
"1.4.5 Mishandeling";"2012";"Urk";35;38
"1.4.5 Mishandeling";"2013";"Urk";29;32
"1.4.5 Mishandeling";"2014";"Urk";24;23
"1.4.5 Mishandeling";"2015";"Urk";24;24
"1.4.5 Mishandeling";"2016";"Urk";16;16
"1.4.5 Mishandeling";"2017";"Urk";22;20
"1.4.5 Mishandeling";"2018";"Urk";24;18
"1.4.5 Mishandeling";"2019";"Urk";27;23
"1.4.5 Mishandeling";"2020";"Urk";31;28
"1.4.5 Mishandeling";"2021";"Urk";39;30
"1.4.5 Mishandeling";"2022";"Urk";28;25
"1.4.5 Mishandeling";"2023";"Urk";38;35
"1.4.5 Mishandeling";"2012";"Utrecht (gemeente)";1264;1073
"1.4.5 Mishandeling";"2013";"Utrecht (gemeente)";1171;989
"1.4.5 Mishandeling";"2014";"Utrecht (gemeente)";1140;980
"1.4.5 Mishandeling";"2015";"Utrecht (gemeente)";1050;922
"1.4.5 Mishandeling";"2016";"Utrecht (gemeente)";1059;915
"1.4.5 Mishandeling";"2017";"Utrecht (gemeente)";962;870
"1.4.5 Mishandeling";"2018";"Utrecht (gemeente)";952;866
"1.4.5 Mishandeling";"2019";"Utrecht (gemeente)";942;838
"1.4.5 Mishandeling";"2020";"Utrecht (gemeente)";879;743
"1.4.5 Mishandeling";"2021";"Utrecht (gemeente)";733;637
"1.4.5 Mishandeling";"2022";"Utrecht (gemeente)";961;832
"1.4.5 Mishandeling";"2023";"Utrecht (gemeente)";841;711
"1.4.5 Mishandeling";"2012";"Utrechtse Heuvelrug";77;60
"1.4.5 Mishandeling";"2013";"Utrechtse Heuvelrug";59;50
"1.4.5 Mishandeling";"2014";"Utrechtse Heuvelrug";65;55
"1.4.5 Mishandeling";"2015";"Utrechtse Heuvelrug";66;58
"1.4.5 Mishandeling";"2016";"Utrechtse Heuvelrug";71;66
"1.4.5 Mishandeling";"2017";"Utrechtse Heuvelrug";84;76
"1.4.5 Mishandeling";"2018";"Utrechtse Heuvelrug";61;51
"1.4.5 Mishandeling";"2019";"Utrechtse Heuvelrug";62;57
"1.4.5 Mishandeling";"2020";"Utrechtse Heuvelrug";47;40
"1.4.5 Mishandeling";"2021";"Utrechtse Heuvelrug";50;44
"1.4.5 Mishandeling";"2022";"Utrechtse Heuvelrug";55;50
"1.4.5 Mishandeling";"2023";"Utrechtse Heuvelrug";74;67
"1.4.5 Mishandeling";"2012";"Vaals";17;15
"1.4.5 Mishandeling";"2013";"Vaals";16;16
"1.4.5 Mishandeling";"2014";"Vaals";21;20
"1.4.5 Mishandeling";"2015";"Vaals";11;10
"1.4.5 Mishandeling";"2016";"Vaals";23;21
"1.4.5 Mishandeling";"2017";"Vaals";12;11
"1.4.5 Mishandeling";"2018";"Vaals";22;21
"1.4.5 Mishandeling";"2019";"Vaals";27;23
"1.4.5 Mishandeling";"2020";"Vaals";13;8
"1.4.5 Mishandeling";"2021";"Vaals";8;8
"1.4.5 Mishandeling";"2022";"Vaals";9;8
"1.4.5 Mishandeling";"2023";"Vaals";12;10
"1.4.5 Mishandeling";"2012";"Valkenburg aan de Geul";59;57
"1.4.5 Mishandeling";"2013";"Valkenburg aan de Geul";33;31
"1.4.5 Mishandeling";"2014";"Valkenburg aan de Geul";46;45
"1.4.5 Mishandeling";"2015";"Valkenburg aan de Geul";33;32
"1.4.5 Mishandeling";"2016";"Valkenburg aan de Geul";34;33
"1.4.5 Mishandeling";"2017";"Valkenburg aan de Geul";25;21
"1.4.5 Mishandeling";"2018";"Valkenburg aan de Geul";29;29
"1.4.5 Mishandeling";"2019";"Valkenburg aan de Geul";43;37
"1.4.5 Mishandeling";"2020";"Valkenburg aan de Geul";33;28
"1.4.5 Mishandeling";"2021";"Valkenburg aan de Geul";13;11
"1.4.5 Mishandeling";"2022";"Valkenburg aan de Geul";32;28
"1.4.5 Mishandeling";"2023";"Valkenburg aan de Geul";40;35
"1.4.5 Mishandeling";"2012";"Valkenswaard";104;98
"1.4.5 Mishandeling";"2013";"Valkenswaard";91;76
"1.4.5 Mishandeling";"2014";"Valkenswaard";75;65
"1.4.5 Mishandeling";"2015";"Valkenswaard";83;74
"1.4.5 Mishandeling";"2016";"Valkenswaard";67;64
"1.4.5 Mishandeling";"2017";"Valkenswaard";71;56
"1.4.5 Mishandeling";"2018";"Valkenswaard";77;64
"1.4.5 Mishandeling";"2019";"Valkenswaard";53;47
"1.4.5 Mishandeling";"2020";"Valkenswaard";61;49
"1.4.5 Mishandeling";"2021";"Valkenswaard";65;59
"1.4.5 Mishandeling";"2022";"Valkenswaard";80;71
"1.4.5 Mishandeling";"2023";"Valkenswaard";58;55
"1.4.5 Mishandeling";"2012";"Veendam";165;140
"1.4.5 Mishandeling";"2013";"Veendam";118;107
"1.4.5 Mishandeling";"2014";"Veendam";85;77
"1.4.5 Mishandeling";"2015";"Veendam";75;69
"1.4.5 Mishandeling";"2016";"Veendam";108;102
"1.4.5 Mishandeling";"2017";"Veendam";92;79
"1.4.5 Mishandeling";"2018";"Veendam";104;97
"1.4.5 Mishandeling";"2019";"Veendam";74;64
"1.4.5 Mishandeling";"2020";"Veendam";76;74
"1.4.5 Mishandeling";"2021";"Veendam";76;69
"1.4.5 Mishandeling";"2022";"Veendam";73;65
"1.4.5 Mishandeling";"2023";"Veendam";69;63
"1.4.5 Mishandeling";"2012";"Veenendaal";158;134
"1.4.5 Mishandeling";"2013";"Veenendaal";143;127
"1.4.5 Mishandeling";"2014";"Veenendaal";137;120
"1.4.5 Mishandeling";"2015";"Veenendaal";148;136
"1.4.5 Mishandeling";"2016";"Veenendaal";105;94
"1.4.5 Mishandeling";"2017";"Veenendaal";128;116
"1.4.5 Mishandeling";"2018";"Veenendaal";124;106
"1.4.5 Mishandeling";"2019";"Veenendaal";131;111
"1.4.5 Mishandeling";"2020";"Veenendaal";110;90
"1.4.5 Mishandeling";"2021";"Veenendaal";95;79
"1.4.5 Mishandeling";"2022";"Veenendaal";96;80
"1.4.5 Mishandeling";"2023";"Veenendaal";102;92
"1.4.5 Mishandeling";"2012";"Veere";43;41
"1.4.5 Mishandeling";"2013";"Veere";36;33
"1.4.5 Mishandeling";"2014";"Veere";42;38
"1.4.5 Mishandeling";"2015";"Veere";37;29
"1.4.5 Mishandeling";"2016";"Veere";33;30
"1.4.5 Mishandeling";"2017";"Veere";18;15
"1.4.5 Mishandeling";"2018";"Veere";32;26
"1.4.5 Mishandeling";"2019";"Veere";20;14
"1.4.5 Mishandeling";"2020";"Veere";23;22
"1.4.5 Mishandeling";"2021";"Veere";16;13
"1.4.5 Mishandeling";"2022";"Veere";21;19
"1.4.5 Mishandeling";"2023";"Veere";15;13
"1.4.5 Mishandeling";"2012";"Veldhoven";86;77
"1.4.5 Mishandeling";"2013";"Veldhoven";94;80
"1.4.5 Mishandeling";"2014";"Veldhoven";80;74
"1.4.5 Mishandeling";"2015";"Veldhoven";57;49
"1.4.5 Mishandeling";"2016";"Veldhoven";79;73
"1.4.5 Mishandeling";"2017";"Veldhoven";51;46
"1.4.5 Mishandeling";"2018";"Veldhoven";63;60
"1.4.5 Mishandeling";"2019";"Veldhoven";57;48
"1.4.5 Mishandeling";"2020";"Veldhoven";42;35
"1.4.5 Mishandeling";"2021";"Veldhoven";63;49
"1.4.5 Mishandeling";"2022";"Veldhoven";51;43
"1.4.5 Mishandeling";"2023";"Veldhoven";62;54
"1.4.5 Mishandeling";"2012";"Velsen";215;195
"1.4.5 Mishandeling";"2013";"Velsen";162;136
"1.4.5 Mishandeling";"2014";"Velsen";202;183
"1.4.5 Mishandeling";"2015";"Velsen";177;171
"1.4.5 Mishandeling";"2016";"Velsen";182;168
"1.4.5 Mishandeling";"2017";"Velsen";140;127
"1.4.5 Mishandeling";"2018";"Velsen";156;145
"1.4.5 Mishandeling";"2019";"Velsen";145;132
"1.4.5 Mishandeling";"2020";"Velsen";135;125
"1.4.5 Mishandeling";"2021";"Velsen";151;136
"1.4.5 Mishandeling";"2022";"Velsen";140;136
"1.4.5 Mishandeling";"2023";"Velsen";124;115
"1.4.5 Mishandeling";"2012";"Venlo";429;373
"1.4.5 Mishandeling";"2013";"Venlo";408;384
"1.4.5 Mishandeling";"2014";"Venlo";370;325
"1.4.5 Mishandeling";"2015";"Venlo";372;327
"1.4.5 Mishandeling";"2016";"Venlo";376;326
"1.4.5 Mishandeling";"2017";"Venlo";346;287
"1.4.5 Mishandeling";"2018";"Venlo";324;274
"1.4.5 Mishandeling";"2019";"Venlo";299;265
"1.4.5 Mishandeling";"2020";"Venlo";280;236
"1.4.5 Mishandeling";"2021";"Venlo";256;215
"1.4.5 Mishandeling";"2022";"Venlo";256;219
"1.4.5 Mishandeling";"2023";"Venlo";258;241
"1.4.5 Mishandeling";"2012";"Venray";135;125
"1.4.5 Mishandeling";"2013";"Venray";118;103
"1.4.5 Mishandeling";"2014";"Venray";92;78
"1.4.5 Mishandeling";"2015";"Venray";104;94
"1.4.5 Mishandeling";"2016";"Venray";83;72
"1.4.5 Mishandeling";"2017";"Venray";115;102
"1.4.5 Mishandeling";"2018";"Venray";71;63
"1.4.5 Mishandeling";"2019";"Venray";73;66
"1.4.5 Mishandeling";"2020";"Venray";66;64
"1.4.5 Mishandeling";"2021";"Venray";86;80
"1.4.5 Mishandeling";"2022";"Venray";119;105
"1.4.5 Mishandeling";"2023";"Venray";118;97
"1.4.5 Mishandeling";"2012";"Vijfheerenlanden";42;37
"1.4.5 Mishandeling";"2013";"Vijfheerenlanden";55;48
"1.4.5 Mishandeling";"2014";"Vijfheerenlanden";107;97
"1.4.5 Mishandeling";"2015";"Vijfheerenlanden";82;73
"1.4.5 Mishandeling";"2016";"Vijfheerenlanden";81;72
"1.4.5 Mishandeling";"2017";"Vijfheerenlanden";94;79
"1.4.5 Mishandeling";"2018";"Vijfheerenlanden";72;63
"1.4.5 Mishandeling";"2019";"Vijfheerenlanden";83;74
"1.4.5 Mishandeling";"2020";"Vijfheerenlanden";59;54
"1.4.5 Mishandeling";"2021";"Vijfheerenlanden";88;80
"1.4.5 Mishandeling";"2022";"Vijfheerenlanden";73;65
"1.4.5 Mishandeling";"2023";"Vijfheerenlanden";88;79
"1.4.5 Mishandeling";"2012";"Vlaardingen";291;214
"1.4.5 Mishandeling";"2013";"Vlaardingen";253;205
"1.4.5 Mishandeling";"2014";"Vlaardingen";241;186
"1.4.5 Mishandeling";"2015";"Vlaardingen";250;207
"1.4.5 Mishandeling";"2016";"Vlaardingen";231;184
"1.4.5 Mishandeling";"2017";"Vlaardingen";214;188
"1.4.5 Mishandeling";"2018";"Vlaardingen";223;189
"1.4.5 Mishandeling";"2019";"Vlaardingen";217;169
"1.4.5 Mishandeling";"2020";"Vlaardingen";257;198
"1.4.5 Mishandeling";"2021";"Vlaardingen";272;220
"1.4.5 Mishandeling";"2022";"Vlaardingen";223;176
"1.4.5 Mishandeling";"2023";"Vlaardingen";234;184
"1.4.5 Mishandeling";"2012";"Vlieland";2;3
"1.4.5 Mishandeling";"2013";"Vlieland";9;14
"1.4.5 Mishandeling";"2014";"Vlieland";10;11
"1.4.5 Mishandeling";"2015";"Vlieland";10;11
"1.4.5 Mishandeling";"2016";"Vlieland";1;1
"1.4.5 Mishandeling";"2017";"Vlieland";3;2
"1.4.5 Mishandeling";"2018";"Vlieland";4;4
"1.4.5 Mishandeling";"2019";"Vlieland";1;1
"1.4.5 Mishandeling";"2020";"Vlieland";3;4
"1.4.5 Mishandeling";"2021";"Vlieland";8;8
"1.4.5 Mishandeling";"2022";"Vlieland";10;11
"1.4.5 Mishandeling";"2023";"Vlieland";4;4
"1.4.5 Mishandeling";"2012";"Vlissingen";215;185
"1.4.5 Mishandeling";"2013";"Vlissingen";183;156
"1.4.5 Mishandeling";"2014";"Vlissingen";186;150
"1.4.5 Mishandeling";"2015";"Vlissingen";172;151
"1.4.5 Mishandeling";"2016";"Vlissingen";141;122
"1.4.5 Mishandeling";"2017";"Vlissingen";156;131
"1.4.5 Mishandeling";"2018";"Vlissingen";149;126
"1.4.5 Mishandeling";"2019";"Vlissingen";151;128
"1.4.5 Mishandeling";"2020";"Vlissingen";158;133
"1.4.5 Mishandeling";"2021";"Vlissingen";112;96
"1.4.5 Mishandeling";"2022";"Vlissingen";130;123
"1.4.5 Mishandeling";"2023";"Vlissingen";123;108
"1.4.5 Mishandeling";"2012";"Voerendaal";21;18
"1.4.5 Mishandeling";"2013";"Voerendaal";18;18
"1.4.5 Mishandeling";"2014";"Voerendaal";20;18
"1.4.5 Mishandeling";"2015";"Voerendaal";13;14
"1.4.5 Mishandeling";"2016";"Voerendaal";13;13
"1.4.5 Mishandeling";"2017";"Voerendaal";10;9
"1.4.5 Mishandeling";"2018";"Voerendaal";19;16
"1.4.5 Mishandeling";"2019";"Voerendaal";13;12
"1.4.5 Mishandeling";"2020";"Voerendaal";7;6
"1.4.5 Mishandeling";"2021";"Voerendaal";8;6
"1.4.5 Mishandeling";"2022";"Voerendaal";4;5
"1.4.5 Mishandeling";"2023";"Voerendaal";11;9
"1.4.5 Mishandeling";"2012";"Voorne aan Zee";175;137
"1.4.5 Mishandeling";"2013";"Voorne aan Zee";193;149
"1.4.5 Mishandeling";"2014";"Voorne aan Zee";175;131
"1.4.5 Mishandeling";"2015";"Voorne aan Zee";157;122
"1.4.5 Mishandeling";"2016";"Voorne aan Zee";152;118
"1.4.5 Mishandeling";"2017";"Voorne aan Zee";169;144
"1.4.5 Mishandeling";"2018";"Voorne aan Zee";139;118
"1.4.5 Mishandeling";"2019";"Voorne aan Zee";171;131
"1.4.5 Mishandeling";"2020";"Voorne aan Zee";147;115
"1.4.5 Mishandeling";"2021";"Voorne aan Zee";134;112
"1.4.5 Mishandeling";"2022";"Voorne aan Zee";163;143
"1.4.5 Mishandeling";"2023";"Voorne aan Zee";153;130
"1.4.5 Mishandeling";"2012";"Voorschoten";29;27
"1.4.5 Mishandeling";"2013";"Voorschoten";33;26
"1.4.5 Mishandeling";"2014";"Voorschoten";40;34
"1.4.5 Mishandeling";"2015";"Voorschoten";23;23
"1.4.5 Mishandeling";"2016";"Voorschoten";38;34
"1.4.5 Mishandeling";"2017";"Voorschoten";33;27
"1.4.5 Mishandeling";"2018";"Voorschoten";32;31
"1.4.5 Mishandeling";"2019";"Voorschoten";26;23
"1.4.5 Mishandeling";"2020";"Voorschoten";37;32
"1.4.5 Mishandeling";"2021";"Voorschoten";29;26
"1.4.5 Mishandeling";"2022";"Voorschoten";23;21
"1.4.5 Mishandeling";"2023";"Voorschoten";33;28
"1.4.5 Mishandeling";"2012";"Voorst";42;39
"1.4.5 Mishandeling";"2013";"Voorst";42;36
"1.4.5 Mishandeling";"2014";"Voorst";33;25
"1.4.5 Mishandeling";"2015";"Voorst";36;34
"1.4.5 Mishandeling";"2016";"Voorst";28;25
"1.4.5 Mishandeling";"2017";"Voorst";20;18
"1.4.5 Mishandeling";"2018";"Voorst";33;28
"1.4.5 Mishandeling";"2019";"Voorst";28;27
"1.4.5 Mishandeling";"2020";"Voorst";28;24
"1.4.5 Mishandeling";"2021";"Voorst";14;14
"1.4.5 Mishandeling";"2022";"Voorst";28;29
"1.4.5 Mishandeling";"2023";"Voorst";36;33
"1.4.5 Mishandeling";"2012";"Vught";77;74
"1.4.5 Mishandeling";"2013";"Vught";53;50
"1.4.5 Mishandeling";"2014";"Vught";62;64
"1.4.5 Mishandeling";"2015";"Vught";66;60
"1.4.5 Mishandeling";"2016";"Vught";53;43
"1.4.5 Mishandeling";"2017";"Vught";54;50
"1.4.5 Mishandeling";"2018";"Vught";47;45
"1.4.5 Mishandeling";"2019";"Vught";40;34
"1.4.5 Mishandeling";"2020";"Vught";59;51
"1.4.5 Mishandeling";"2021";"Vught";47;41
"1.4.5 Mishandeling";"2022";"Vught";43;44
"1.4.5 Mishandeling";"2023";"Vught";51;47
"1.4.5 Mishandeling";"2012";"Waadhoeke";100;91
"1.4.5 Mishandeling";"2013";"Waadhoeke";83;83
"1.4.5 Mishandeling";"2014";"Waadhoeke";85;78
"1.4.5 Mishandeling";"2015";"Waadhoeke";68;62
"1.4.5 Mishandeling";"2016";"Waadhoeke";86;84
"1.4.5 Mishandeling";"2017";"Waadhoeke";80;75
"1.4.5 Mishandeling";"2018";"Waadhoeke";74;64
"1.4.5 Mishandeling";"2019";"Waadhoeke";86;79
"1.4.5 Mishandeling";"2020";"Waadhoeke";67;55
"1.4.5 Mishandeling";"2021";"Waadhoeke";65;56
"1.4.5 Mishandeling";"2022";"Waadhoeke";82;76
"1.4.5 Mishandeling";"2023";"Waadhoeke";85;80
"1.4.5 Mishandeling";"2012";"Waalre";22;21
"1.4.5 Mishandeling";"2013";"Waalre";18;16
"1.4.5 Mishandeling";"2014";"Waalre";20;16
"1.4.5 Mishandeling";"2015";"Waalre";18;12
"1.4.5 Mishandeling";"2016";"Waalre";10;10
"1.4.5 Mishandeling";"2017";"Waalre";13;14
"1.4.5 Mishandeling";"2018";"Waalre";18;13
"1.4.5 Mishandeling";"2019";"Waalre";16;16
"1.4.5 Mishandeling";"2020";"Waalre";23;19
"1.4.5 Mishandeling";"2021";"Waalre";20;20
"1.4.5 Mishandeling";"2022";"Waalre";18;16
"1.4.5 Mishandeling";"2023";"Waalre";13;12
"1.4.5 Mishandeling";"2012";"Waalwijk";110;93
"1.4.5 Mishandeling";"2013";"Waalwijk";101;87
"1.4.5 Mishandeling";"2014";"Waalwijk";105;90
"1.4.5 Mishandeling";"2015";"Waalwijk";79;72
