"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.4.2 Huisvredebreuk";"2014";"Heeze-Leende";;
"2.4.2 Huisvredebreuk";"2015";"Heeze-Leende";2;1
"2.4.2 Huisvredebreuk";"2016";"Heeze-Leende";2;2
"2.4.2 Huisvredebreuk";"2017";"Heeze-Leende";;
"2.4.2 Huisvredebreuk";"2018";"Heeze-Leende";;
"2.4.2 Huisvredebreuk";"2019";"Heeze-Leende";1;1
"2.4.2 Huisvredebreuk";"2020";"Heeze-Leende";;
"2.4.2 Huisvredebreuk";"2021";"Heeze-Leende";2;2
"2.4.2 Huisvredebreuk";"2022";"Heeze-Leende";2;2
"2.4.2 Huisvredebreuk";"2023";"Heeze-Leende";10;3
"2.4.2 Huisvredebreuk";"2012";"Heiloo";2;2
"2.4.2 Huisvredebreuk";"2013";"Heiloo";1;1
"2.4.2 Huisvredebreuk";"2014";"Heiloo";;
"2.4.2 Huisvredebreuk";"2015";"Heiloo";1;1
"2.4.2 Huisvredebreuk";"2016";"Heiloo";5;5
"2.4.2 Huisvredebreuk";"2017";"Heiloo";4;2
"2.4.2 Huisvredebreuk";"2018";"Heiloo";;
"2.4.2 Huisvredebreuk";"2019";"Heiloo";3;3
"2.4.2 Huisvredebreuk";"2020";"Heiloo";2;1
"2.4.2 Huisvredebreuk";"2021";"Heiloo";1;1
"2.4.2 Huisvredebreuk";"2022";"Heiloo";;
"2.4.2 Huisvredebreuk";"2023";"Heiloo";4;2
"2.4.2 Huisvredebreuk";"2012";"Den Helder";13;7
"2.4.2 Huisvredebreuk";"2013";"Den Helder";6;6
"2.4.2 Huisvredebreuk";"2014";"Den Helder";23;19
"2.4.2 Huisvredebreuk";"2015";"Den Helder";15;13
"2.4.2 Huisvredebreuk";"2016";"Den Helder";26;20
"2.4.2 Huisvredebreuk";"2017";"Den Helder";21;19
"2.4.2 Huisvredebreuk";"2018";"Den Helder";11;9
"2.4.2 Huisvredebreuk";"2019";"Den Helder";28;21
"2.4.2 Huisvredebreuk";"2020";"Den Helder";29;17
"2.4.2 Huisvredebreuk";"2021";"Den Helder";38;30
"2.4.2 Huisvredebreuk";"2022";"Den Helder";41;31
"2.4.2 Huisvredebreuk";"2023";"Den Helder";63;41
"2.4.2 Huisvredebreuk";"2012";"Hellendoorn";2;
"2.4.2 Huisvredebreuk";"2013";"Hellendoorn";1;1
"2.4.2 Huisvredebreuk";"2014";"Hellendoorn";2;2
"2.4.2 Huisvredebreuk";"2015";"Hellendoorn";2;2
"2.4.2 Huisvredebreuk";"2016";"Hellendoorn";2;2
"2.4.2 Huisvredebreuk";"2017";"Hellendoorn";1;1
"2.4.2 Huisvredebreuk";"2018";"Hellendoorn";2;1
"2.4.2 Huisvredebreuk";"2019";"Hellendoorn";1;
"2.4.2 Huisvredebreuk";"2020";"Hellendoorn";;
"2.4.2 Huisvredebreuk";"2021";"Hellendoorn";1;
"2.4.2 Huisvredebreuk";"2022";"Hellendoorn";3;2
"2.4.2 Huisvredebreuk";"2023";"Hellendoorn";2;1
"2.4.2 Huisvredebreuk";"2012";"Helmond";30;23
"2.4.2 Huisvredebreuk";"2013";"Helmond";20;17
"2.4.2 Huisvredebreuk";"2014";"Helmond";39;35
"2.4.2 Huisvredebreuk";"2015";"Helmond";58;55
"2.4.2 Huisvredebreuk";"2016";"Helmond";36;32
"2.4.2 Huisvredebreuk";"2017";"Helmond";34;29
"2.4.2 Huisvredebreuk";"2018";"Helmond";31;26
"2.4.2 Huisvredebreuk";"2019";"Helmond";22;14
"2.4.2 Huisvredebreuk";"2020";"Helmond";38;19
"2.4.2 Huisvredebreuk";"2021";"Helmond";20;9
"2.4.2 Huisvredebreuk";"2022";"Helmond";15;10
"2.4.2 Huisvredebreuk";"2023";"Helmond";27;20
"2.4.2 Huisvredebreuk";"2012";"Hendrik-Ido-Ambacht";1;1
"2.4.2 Huisvredebreuk";"2013";"Hendrik-Ido-Ambacht";1;1
"2.4.2 Huisvredebreuk";"2014";"Hendrik-Ido-Ambacht";2;1
"2.4.2 Huisvredebreuk";"2015";"Hendrik-Ido-Ambacht";1;1
"2.4.2 Huisvredebreuk";"2016";"Hendrik-Ido-Ambacht";1;1
"2.4.2 Huisvredebreuk";"2017";"Hendrik-Ido-Ambacht";;
"2.4.2 Huisvredebreuk";"2018";"Hendrik-Ido-Ambacht";;
"2.4.2 Huisvredebreuk";"2019";"Hendrik-Ido-Ambacht";;
"2.4.2 Huisvredebreuk";"2020";"Hendrik-Ido-Ambacht";;
"2.4.2 Huisvredebreuk";"2021";"Hendrik-Ido-Ambacht";3;1
"2.4.2 Huisvredebreuk";"2022";"Hendrik-Ido-Ambacht";2;1
"2.4.2 Huisvredebreuk";"2023";"Hendrik-Ido-Ambacht";;
"2.4.2 Huisvredebreuk";"2012";"Hengelo (O.)";19;10
"2.4.2 Huisvredebreuk";"2013";"Hengelo (O.)";25;12
"2.4.2 Huisvredebreuk";"2014";"Hengelo (O.)";6;5
"2.4.2 Huisvredebreuk";"2015";"Hengelo (O.)";11;6
"2.4.2 Huisvredebreuk";"2016";"Hengelo (O.)";9;7
"2.4.2 Huisvredebreuk";"2017";"Hengelo (O.)";7;6
"2.4.2 Huisvredebreuk";"2018";"Hengelo (O.)";9;6
"2.4.2 Huisvredebreuk";"2019";"Hengelo (O.)";6;3
"2.4.2 Huisvredebreuk";"2020";"Hengelo (O.)";11;7
"2.4.2 Huisvredebreuk";"2021";"Hengelo (O.)";8;6
"2.4.2 Huisvredebreuk";"2022";"Hengelo (O.)";13;6
"2.4.2 Huisvredebreuk";"2023";"Hengelo (O.)";16;8
"2.4.2 Huisvredebreuk";"2012";"'s-Hertogenbosch";40;36
"2.4.2 Huisvredebreuk";"2013";"'s-Hertogenbosch";42;37
"2.4.2 Huisvredebreuk";"2014";"'s-Hertogenbosch";59;49
"2.4.2 Huisvredebreuk";"2015";"'s-Hertogenbosch";39;33
"2.4.2 Huisvredebreuk";"2016";"'s-Hertogenbosch";31;29
"2.4.2 Huisvredebreuk";"2017";"'s-Hertogenbosch";38;31
"2.4.2 Huisvredebreuk";"2018";"'s-Hertogenbosch";36;25
"2.4.2 Huisvredebreuk";"2019";"'s-Hertogenbosch";41;25
"2.4.2 Huisvredebreuk";"2020";"'s-Hertogenbosch";58;41
"2.4.2 Huisvredebreuk";"2021";"'s-Hertogenbosch";69;48
"2.4.2 Huisvredebreuk";"2022";"'s-Hertogenbosch";63;40
"2.4.2 Huisvredebreuk";"2023";"'s-Hertogenbosch";55;34
"2.4.2 Huisvredebreuk";"2012";"Heumen";;
"2.4.2 Huisvredebreuk";"2013";"Heumen";1;1
"2.4.2 Huisvredebreuk";"2014";"Heumen";;
"2.4.2 Huisvredebreuk";"2015";"Heumen";;
"2.4.2 Huisvredebreuk";"2016";"Heumen";;
"2.4.2 Huisvredebreuk";"2017";"Heumen";;
"2.4.2 Huisvredebreuk";"2018";"Heumen";;
"2.4.2 Huisvredebreuk";"2019";"Heumen";;
"2.4.2 Huisvredebreuk";"2020";"Heumen";1;
"2.4.2 Huisvredebreuk";"2021";"Heumen";1;1
"2.4.2 Huisvredebreuk";"2022";"Heumen";2;1
"2.4.2 Huisvredebreuk";"2023";"Heumen";1;1
"2.4.2 Huisvredebreuk";"2012";"Heusden";1;1
"2.4.2 Huisvredebreuk";"2013";"Heusden";1;1
"2.4.2 Huisvredebreuk";"2014";"Heusden";1;1
"2.4.2 Huisvredebreuk";"2015";"Heusden";2;2
"2.4.2 Huisvredebreuk";"2016";"Heusden";4;3
"2.4.2 Huisvredebreuk";"2017";"Heusden";3;3
"2.4.2 Huisvredebreuk";"2018";"Heusden";2;2
"2.4.2 Huisvredebreuk";"2019";"Heusden";2;1
"2.4.2 Huisvredebreuk";"2020";"Heusden";14;9
"2.4.2 Huisvredebreuk";"2021";"Heusden";2;1
"2.4.2 Huisvredebreuk";"2022";"Heusden";8;6
"2.4.2 Huisvredebreuk";"2023";"Heusden";7;2
"2.4.2 Huisvredebreuk";"2012";"Hillegom";;
"2.4.2 Huisvredebreuk";"2013";"Hillegom";;
"2.4.2 Huisvredebreuk";"2014";"Hillegom";1;1
"2.4.2 Huisvredebreuk";"2015";"Hillegom";;
"2.4.2 Huisvredebreuk";"2016";"Hillegom";1;1
"2.4.2 Huisvredebreuk";"2017";"Hillegom";2;2
"2.4.2 Huisvredebreuk";"2018";"Hillegom";1;1
"2.4.2 Huisvredebreuk";"2019";"Hillegom";2;1
"2.4.2 Huisvredebreuk";"2020";"Hillegom";3;3
"2.4.2 Huisvredebreuk";"2021";"Hillegom";2;1
"2.4.2 Huisvredebreuk";"2022";"Hillegom";2;1
"2.4.2 Huisvredebreuk";"2023";"Hillegom";;
"2.4.2 Huisvredebreuk";"2012";"Hilvarenbeek";2;2
"2.4.2 Huisvredebreuk";"2013";"Hilvarenbeek";2;1
"2.4.2 Huisvredebreuk";"2014";"Hilvarenbeek";1;1
"2.4.2 Huisvredebreuk";"2015";"Hilvarenbeek";;
"2.4.2 Huisvredebreuk";"2016";"Hilvarenbeek";;
"2.4.2 Huisvredebreuk";"2017";"Hilvarenbeek";2;1
"2.4.2 Huisvredebreuk";"2018";"Hilvarenbeek";1;1
"2.4.2 Huisvredebreuk";"2019";"Hilvarenbeek";1;1
"2.4.2 Huisvredebreuk";"2020";"Hilvarenbeek";;
"2.4.2 Huisvredebreuk";"2021";"Hilvarenbeek";3;3
"2.4.2 Huisvredebreuk";"2022";"Hilvarenbeek";;
"2.4.2 Huisvredebreuk";"2023";"Hilvarenbeek";5;5
"2.4.2 Huisvredebreuk";"2012";"Hilversum";22;14
"2.4.2 Huisvredebreuk";"2013";"Hilversum";17;15
"2.4.2 Huisvredebreuk";"2014";"Hilversum";13;12
"2.4.2 Huisvredebreuk";"2015";"Hilversum";13;9
"2.4.2 Huisvredebreuk";"2016";"Hilversum";11;9
"2.4.2 Huisvredebreuk";"2017";"Hilversum";13;13
"2.4.2 Huisvredebreuk";"2018";"Hilversum";8;7
"2.4.2 Huisvredebreuk";"2019";"Hilversum";9;7
"2.4.2 Huisvredebreuk";"2020";"Hilversum";5;1
"2.4.2 Huisvredebreuk";"2021";"Hilversum";12;8
"2.4.2 Huisvredebreuk";"2022";"Hilversum";10;7
"2.4.2 Huisvredebreuk";"2023";"Hilversum";9;4
"2.4.2 Huisvredebreuk";"2012";"Hoeksche Waard";4;3
"2.4.2 Huisvredebreuk";"2013";"Hoeksche Waard";;
"2.4.2 Huisvredebreuk";"2014";"Hoeksche Waard";3;3
"2.4.2 Huisvredebreuk";"2015";"Hoeksche Waard";1;1
"2.4.2 Huisvredebreuk";"2016";"Hoeksche Waard";1;1
"2.4.2 Huisvredebreuk";"2017";"Hoeksche Waard";3;3
"2.4.2 Huisvredebreuk";"2018";"Hoeksche Waard";2;2
"2.4.2 Huisvredebreuk";"2019";"Hoeksche Waard";3;3
"2.4.2 Huisvredebreuk";"2020";"Hoeksche Waard";2;2
"2.4.2 Huisvredebreuk";"2021";"Hoeksche Waard";2;1
"2.4.2 Huisvredebreuk";"2022";"Hoeksche Waard";;
"2.4.2 Huisvredebreuk";"2023";"Hoeksche Waard";;
"2.4.2 Huisvredebreuk";"2012";"Hof van Twente";;
"2.4.2 Huisvredebreuk";"2013";"Hof van Twente";1;1
"2.4.2 Huisvredebreuk";"2014";"Hof van Twente";;
"2.4.2 Huisvredebreuk";"2015";"Hof van Twente";2;1
"2.4.2 Huisvredebreuk";"2016";"Hof van Twente";1;1
"2.4.2 Huisvredebreuk";"2017";"Hof van Twente";2;2
"2.4.2 Huisvredebreuk";"2018";"Hof van Twente";5;5
"2.4.2 Huisvredebreuk";"2019";"Hof van Twente";3;3
"2.4.2 Huisvredebreuk";"2020";"Hof van Twente";1;
"2.4.2 Huisvredebreuk";"2021";"Hof van Twente";5;3
"2.4.2 Huisvredebreuk";"2022";"Hof van Twente";3;2
"2.4.2 Huisvredebreuk";"2023";"Hof van Twente";;
"2.4.2 Huisvredebreuk";"2012";"Het Hogeland";4;3
"2.4.2 Huisvredebreuk";"2013";"Het Hogeland";4;4
"2.4.2 Huisvredebreuk";"2014";"Het Hogeland";1;1
"2.4.2 Huisvredebreuk";"2015";"Het Hogeland";3;3
"2.4.2 Huisvredebreuk";"2016";"Het Hogeland";1;1
"2.4.2 Huisvredebreuk";"2017";"Het Hogeland";3;2
"2.4.2 Huisvredebreuk";"2018";"Het Hogeland";3;3
"2.4.2 Huisvredebreuk";"2019";"Het Hogeland";2;2
"2.4.2 Huisvredebreuk";"2020";"Het Hogeland";4;4
"2.4.2 Huisvredebreuk";"2021";"Het Hogeland";4;3
"2.4.2 Huisvredebreuk";"2022";"Het Hogeland";1;
"2.4.2 Huisvredebreuk";"2023";"Het Hogeland";2;1
"2.4.2 Huisvredebreuk";"2012";"Hollands Kroon";2;3
"2.4.2 Huisvredebreuk";"2013";"Hollands Kroon";1;1
"2.4.2 Huisvredebreuk";"2014";"Hollands Kroon";7;7
"2.4.2 Huisvredebreuk";"2015";"Hollands Kroon";3;3
"2.4.2 Huisvredebreuk";"2016";"Hollands Kroon";5;4
"2.4.2 Huisvredebreuk";"2017";"Hollands Kroon";1;1
"2.4.2 Huisvredebreuk";"2018";"Hollands Kroon";2;2
"2.4.2 Huisvredebreuk";"2019";"Hollands Kroon";2;2
"2.4.2 Huisvredebreuk";"2020";"Hollands Kroon";1;1
"2.4.2 Huisvredebreuk";"2021";"Hollands Kroon";;
"2.4.2 Huisvredebreuk";"2022";"Hollands Kroon";4;2
"2.4.2 Huisvredebreuk";"2023";"Hollands Kroon";;
"2.4.2 Huisvredebreuk";"2012";"Hoogeveen";2;1
"2.4.2 Huisvredebreuk";"2013";"Hoogeveen";;
"2.4.2 Huisvredebreuk";"2014";"Hoogeveen";3;3
"2.4.2 Huisvredebreuk";"2015";"Hoogeveen";3;3
"2.4.2 Huisvredebreuk";"2016";"Hoogeveen";6;5
"2.4.2 Huisvredebreuk";"2017";"Hoogeveen";2;2
"2.4.2 Huisvredebreuk";"2018";"Hoogeveen";2;2
"2.4.2 Huisvredebreuk";"2019";"Hoogeveen";1;1
"2.4.2 Huisvredebreuk";"2020";"Hoogeveen";3;1
"2.4.2 Huisvredebreuk";"2021";"Hoogeveen";5;4
"2.4.2 Huisvredebreuk";"2022";"Hoogeveen";4;3
"2.4.2 Huisvredebreuk";"2023";"Hoogeveen";3;2
"2.4.2 Huisvredebreuk";"2012";"Hoorn";10;8
"2.4.2 Huisvredebreuk";"2013";"Hoorn";20;18
"2.4.2 Huisvredebreuk";"2014";"Hoorn";28;25
"2.4.2 Huisvredebreuk";"2015";"Hoorn";21;20
"2.4.2 Huisvredebreuk";"2016";"Hoorn";11;9
"2.4.2 Huisvredebreuk";"2017";"Hoorn";17;17
"2.4.2 Huisvredebreuk";"2018";"Hoorn";6;5
"2.4.2 Huisvredebreuk";"2019";"Hoorn";13;8
"2.4.2 Huisvredebreuk";"2020";"Hoorn";15;11
"2.4.2 Huisvredebreuk";"2021";"Hoorn";11;6
"2.4.2 Huisvredebreuk";"2022";"Hoorn";6;6
"2.4.2 Huisvredebreuk";"2023";"Hoorn";14;8
"2.4.2 Huisvredebreuk";"2012";"Horst aan de Maas";1;
"2.4.2 Huisvredebreuk";"2013";"Horst aan de Maas";;
"2.4.2 Huisvredebreuk";"2014";"Horst aan de Maas";1;1
"2.4.2 Huisvredebreuk";"2015";"Horst aan de Maas";1;1
"2.4.2 Huisvredebreuk";"2016";"Horst aan de Maas";2;2
"2.4.2 Huisvredebreuk";"2017";"Horst aan de Maas";2;1
"2.4.2 Huisvredebreuk";"2018";"Horst aan de Maas";3;2
"2.4.2 Huisvredebreuk";"2019";"Horst aan de Maas";1;1
"2.4.2 Huisvredebreuk";"2020";"Horst aan de Maas";7;6
"2.4.2 Huisvredebreuk";"2021";"Horst aan de Maas";4;2
"2.4.2 Huisvredebreuk";"2022";"Horst aan de Maas";5;4
"2.4.2 Huisvredebreuk";"2023";"Horst aan de Maas";2;1
"2.4.2 Huisvredebreuk";"2012";"Houten";;
"2.4.2 Huisvredebreuk";"2013";"Houten";6;2
"2.4.2 Huisvredebreuk";"2014";"Houten";3;3
"2.4.2 Huisvredebreuk";"2015";"Houten";;
"2.4.2 Huisvredebreuk";"2016";"Houten";3;3
"2.4.2 Huisvredebreuk";"2017";"Houten";1;1
"2.4.2 Huisvredebreuk";"2018";"Houten";3;1
"2.4.2 Huisvredebreuk";"2019";"Houten";2;3
"2.4.2 Huisvredebreuk";"2020";"Houten";4;4
"2.4.2 Huisvredebreuk";"2021";"Houten";2;2
"2.4.2 Huisvredebreuk";"2022";"Houten";5;4
"2.4.2 Huisvredebreuk";"2023";"Houten";4;3
"2.4.2 Huisvredebreuk";"2012";"Huizen";;
"2.4.2 Huisvredebreuk";"2013";"Huizen";3;2
"2.4.2 Huisvredebreuk";"2014";"Huizen";3;2
"2.4.2 Huisvredebreuk";"2015";"Huizen";1;
"2.4.2 Huisvredebreuk";"2016";"Huizen";2;2
"2.4.2 Huisvredebreuk";"2017";"Huizen";3;2
"2.4.2 Huisvredebreuk";"2018";"Huizen";4;4
"2.4.2 Huisvredebreuk";"2019";"Huizen";3;2
"2.4.2 Huisvredebreuk";"2020";"Huizen";3;2
"2.4.2 Huisvredebreuk";"2021";"Huizen";1;
"2.4.2 Huisvredebreuk";"2022";"Huizen";;
"2.4.2 Huisvredebreuk";"2023";"Huizen";3;3
"2.4.2 Huisvredebreuk";"2012";"Hulst";1;1
"2.4.2 Huisvredebreuk";"2013";"Hulst";;
"2.4.2 Huisvredebreuk";"2014";"Hulst";2;1
"2.4.2 Huisvredebreuk";"2015";"Hulst";2;1
"2.4.2 Huisvredebreuk";"2016";"Hulst";1;1
"2.4.2 Huisvredebreuk";"2017";"Hulst";1;
"2.4.2 Huisvredebreuk";"2018";"Hulst";2;2
"2.4.2 Huisvredebreuk";"2019";"Hulst";2;1
"2.4.2 Huisvredebreuk";"2020";"Hulst";2;2
"2.4.2 Huisvredebreuk";"2021";"Hulst";2;
"2.4.2 Huisvredebreuk";"2022";"Hulst";2;1
"2.4.2 Huisvredebreuk";"2023";"Hulst";1;1
"2.4.2 Huisvredebreuk";"2012";"IJsselstein";;
"2.4.2 Huisvredebreuk";"2013";"IJsselstein";2;
"2.4.2 Huisvredebreuk";"2014";"IJsselstein";3;3
"2.4.2 Huisvredebreuk";"2015";"IJsselstein";;
"2.4.2 Huisvredebreuk";"2016";"IJsselstein";1;1
"2.4.2 Huisvredebreuk";"2017";"IJsselstein";1;1
"2.4.2 Huisvredebreuk";"2018";"IJsselstein";1;1
"2.4.2 Huisvredebreuk";"2019";"IJsselstein";1;1
"2.4.2 Huisvredebreuk";"2020";"IJsselstein";;
"2.4.2 Huisvredebreuk";"2021";"IJsselstein";1;1
"2.4.2 Huisvredebreuk";"2022";"IJsselstein";1;1
"2.4.2 Huisvredebreuk";"2023";"IJsselstein";;
"2.4.2 Huisvredebreuk";"2012";"Kaag en Braassem";;
"2.4.2 Huisvredebreuk";"2013";"Kaag en Braassem";2;1
"2.4.2 Huisvredebreuk";"2014";"Kaag en Braassem";1;1
"2.4.2 Huisvredebreuk";"2015";"Kaag en Braassem";1;1
"2.4.2 Huisvredebreuk";"2016";"Kaag en Braassem";1;1
"2.4.2 Huisvredebreuk";"2017";"Kaag en Braassem";5;4
"2.4.2 Huisvredebreuk";"2018";"Kaag en Braassem";5;3
"2.4.2 Huisvredebreuk";"2019";"Kaag en Braassem";2;2
"2.4.2 Huisvredebreuk";"2020";"Kaag en Braassem";1;
"2.4.2 Huisvredebreuk";"2021";"Kaag en Braassem";2;1
"2.4.2 Huisvredebreuk";"2022";"Kaag en Braassem";1;1
"2.4.2 Huisvredebreuk";"2023";"Kaag en Braassem";2;2
"2.4.2 Huisvredebreuk";"2012";"Kampen";8;7
"2.4.2 Huisvredebreuk";"2013";"Kampen";;
"2.4.2 Huisvredebreuk";"2014";"Kampen";3;3
"2.4.2 Huisvredebreuk";"2015";"Kampen";5;2
"2.4.2 Huisvredebreuk";"2016";"Kampen";3;3
"2.4.2 Huisvredebreuk";"2017";"Kampen";4;3
"2.4.2 Huisvredebreuk";"2018";"Kampen";4;1
"2.4.2 Huisvredebreuk";"2019";"Kampen";13;8
"2.4.2 Huisvredebreuk";"2020";"Kampen";14;9
"2.4.2 Huisvredebreuk";"2021";"Kampen";10;7
"2.4.2 Huisvredebreuk";"2022";"Kampen";10;5
"2.4.2 Huisvredebreuk";"2023";"Kampen";3;2
"2.4.2 Huisvredebreuk";"2012";"Kapelle";1;
"2.4.2 Huisvredebreuk";"2013";"Kapelle";1;1
"2.4.2 Huisvredebreuk";"2014";"Kapelle";1;1
"2.4.2 Huisvredebreuk";"2015";"Kapelle";;
"2.4.2 Huisvredebreuk";"2016";"Kapelle";1;1
"2.4.2 Huisvredebreuk";"2017";"Kapelle";1;1
"2.4.2 Huisvredebreuk";"2018";"Kapelle";1;1
"2.4.2 Huisvredebreuk";"2019";"Kapelle";1;1
"2.4.2 Huisvredebreuk";"2020";"Kapelle";;
"2.4.2 Huisvredebreuk";"2021";"Kapelle";1;1
"2.4.2 Huisvredebreuk";"2022";"Kapelle";;
"2.4.2 Huisvredebreuk";"2023";"Kapelle";;
"2.4.2 Huisvredebreuk";"2012";"Katwijk";3;3
"2.4.2 Huisvredebreuk";"2013";"Katwijk";1;1
"2.4.2 Huisvredebreuk";"2014";"Katwijk";;
"2.4.2 Huisvredebreuk";"2015";"Katwijk";5;3
"2.4.2 Huisvredebreuk";"2016";"Katwijk";3;3
"2.4.2 Huisvredebreuk";"2017";"Katwijk";3;2
"2.4.2 Huisvredebreuk";"2018";"Katwijk";2;1
"2.4.2 Huisvredebreuk";"2019";"Katwijk";;
"2.4.2 Huisvredebreuk";"2020";"Katwijk";3;2
"2.4.2 Huisvredebreuk";"2021";"Katwijk";;
"2.4.2 Huisvredebreuk";"2022";"Katwijk";2;2
"2.4.2 Huisvredebreuk";"2023";"Katwijk";5;4
"2.4.2 Huisvredebreuk";"2012";"Kerkrade";8;4
"2.4.2 Huisvredebreuk";"2013";"Kerkrade";2;2
"2.4.2 Huisvredebreuk";"2014";"Kerkrade";6;4
"2.4.2 Huisvredebreuk";"2015";"Kerkrade";7;3
"2.4.2 Huisvredebreuk";"2016";"Kerkrade";4;4
"2.4.2 Huisvredebreuk";"2017";"Kerkrade";4;3
"2.4.2 Huisvredebreuk";"2018";"Kerkrade";7;5
"2.4.2 Huisvredebreuk";"2019";"Kerkrade";7;3
"2.4.2 Huisvredebreuk";"2020";"Kerkrade";4;3
"2.4.2 Huisvredebreuk";"2021";"Kerkrade";10;5
"2.4.2 Huisvredebreuk";"2022";"Kerkrade";10;5
"2.4.2 Huisvredebreuk";"2023";"Kerkrade";13;6
"2.4.2 Huisvredebreuk";"2012";"Koggenland";;
"2.4.2 Huisvredebreuk";"2013";"Koggenland";2;2
"2.4.2 Huisvredebreuk";"2014";"Koggenland";2;2
"2.4.2 Huisvredebreuk";"2015";"Koggenland";1;1
"2.4.2 Huisvredebreuk";"2016";"Koggenland";1;1
"2.4.2 Huisvredebreuk";"2017";"Koggenland";1;1
"2.4.2 Huisvredebreuk";"2018";"Koggenland";;
"2.4.2 Huisvredebreuk";"2019";"Koggenland";1;1
"2.4.2 Huisvredebreuk";"2020";"Koggenland";;
"2.4.2 Huisvredebreuk";"2021";"Koggenland";;
"2.4.2 Huisvredebreuk";"2022";"Koggenland";1;1
"2.4.2 Huisvredebreuk";"2023";"Koggenland";1;
"2.4.2 Huisvredebreuk";"2012";"Krimpen aan den IJssel";;
"2.4.2 Huisvredebreuk";"2013";"Krimpen aan den IJssel";1;1
"2.4.2 Huisvredebreuk";"2014";"Krimpen aan den IJssel";;
"2.4.2 Huisvredebreuk";"2015";"Krimpen aan den IJssel";1;1
"2.4.2 Huisvredebreuk";"2016";"Krimpen aan den IJssel";;
"2.4.2 Huisvredebreuk";"2017";"Krimpen aan den IJssel";1;
"2.4.2 Huisvredebreuk";"2018";"Krimpen aan den IJssel";;
"2.4.2 Huisvredebreuk";"2019";"Krimpen aan den IJssel";1;
"2.4.2 Huisvredebreuk";"2020";"Krimpen aan den IJssel";;
"2.4.2 Huisvredebreuk";"2021";"Krimpen aan den IJssel";;
"2.4.2 Huisvredebreuk";"2022";"Krimpen aan den IJssel";;
"2.4.2 Huisvredebreuk";"2023";"Krimpen aan den IJssel";1;1
"2.4.2 Huisvredebreuk";"2012";"Krimpenerwaard";2;1
"2.4.2 Huisvredebreuk";"2013";"Krimpenerwaard";1;1
"2.4.2 Huisvredebreuk";"2014";"Krimpenerwaard";5;5
"2.4.2 Huisvredebreuk";"2015";"Krimpenerwaard";;
"2.4.2 Huisvredebreuk";"2016";"Krimpenerwaard";1;1
"2.4.2 Huisvredebreuk";"2017";"Krimpenerwaard";1;1
"2.4.2 Huisvredebreuk";"2018";"Krimpenerwaard";3;2
"2.4.2 Huisvredebreuk";"2019";"Krimpenerwaard";3;4
"2.4.2 Huisvredebreuk";"2020";"Krimpenerwaard";6;5
"2.4.2 Huisvredebreuk";"2021";"Krimpenerwaard";3;1
"2.4.2 Huisvredebreuk";"2022";"Krimpenerwaard";3;1
"2.4.2 Huisvredebreuk";"2023";"Krimpenerwaard";;
"2.4.2 Huisvredebreuk";"2012";"Laarbeek";1;1
"2.4.2 Huisvredebreuk";"2013";"Laarbeek";1;1
"2.4.2 Huisvredebreuk";"2014";"Laarbeek";;
"2.4.2 Huisvredebreuk";"2015";"Laarbeek";;
"2.4.2 Huisvredebreuk";"2016";"Laarbeek";1;
"2.4.2 Huisvredebreuk";"2017";"Laarbeek";2;2
"2.4.2 Huisvredebreuk";"2018";"Laarbeek";;
"2.4.2 Huisvredebreuk";"2019";"Laarbeek";1;
"2.4.2 Huisvredebreuk";"2020";"Laarbeek";;
"2.4.2 Huisvredebreuk";"2021";"Laarbeek";1;1
"2.4.2 Huisvredebreuk";"2022";"Laarbeek";1;1
"2.4.2 Huisvredebreuk";"2023";"Laarbeek";1;1
"2.4.2 Huisvredebreuk";"2012";"Land van Cuijk";2;2
"2.4.2 Huisvredebreuk";"2013";"Land van Cuijk";3;2
"2.4.2 Huisvredebreuk";"2014";"Land van Cuijk";6;6
"2.4.2 Huisvredebreuk";"2015";"Land van Cuijk";3;3
"2.4.2 Huisvredebreuk";"2016";"Land van Cuijk";11;11
"2.4.2 Huisvredebreuk";"2017";"Land van Cuijk";11;8
"2.4.2 Huisvredebreuk";"2018";"Land van Cuijk";6;6
"2.4.2 Huisvredebreuk";"2019";"Land van Cuijk";22;18
"2.4.2 Huisvredebreuk";"2020";"Land van Cuijk";12;10
"2.4.2 Huisvredebreuk";"2021";"Land van Cuijk";7;6
"2.4.2 Huisvredebreuk";"2022";"Land van Cuijk";7;5
"2.4.2 Huisvredebreuk";"2023";"Land van Cuijk";10;7
"2.4.2 Huisvredebreuk";"2012";"Landgraaf";1;1
"2.4.2 Huisvredebreuk";"2013";"Landgraaf";1;1
"2.4.2 Huisvredebreuk";"2014";"Landgraaf";5;4
"2.4.2 Huisvredebreuk";"2015";"Landgraaf";5;4
"2.4.2 Huisvredebreuk";"2016";"Landgraaf";2;2
"2.4.2 Huisvredebreuk";"2017";"Landgraaf";;
"2.4.2 Huisvredebreuk";"2018";"Landgraaf";3;2
"2.4.2 Huisvredebreuk";"2019";"Landgraaf";6;
"2.4.2 Huisvredebreuk";"2020";"Landgraaf";5;2
"2.4.2 Huisvredebreuk";"2021";"Landgraaf";7;3
"2.4.2 Huisvredebreuk";"2022";"Landgraaf";2;2
"2.4.2 Huisvredebreuk";"2023";"Landgraaf";6;5
