"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.1.3 Wapenhandel";"2019";"Texel";2;
"3.1.3 Wapenhandel";"2020";"Texel";3;
"3.1.3 Wapenhandel";"2021";"Texel";3;
"3.1.3 Wapenhandel";"2022";"Texel";3;
"3.1.3 Wapenhandel";"2023";"Texel";3;
"3.1.3 Wapenhandel";"2012";"Teylingen";;
"3.1.3 Wapenhandel";"2013";"Teylingen";6;
"3.1.3 Wapenhandel";"2014";"Teylingen";2;
"3.1.3 Wapenhandel";"2015";"Teylingen";2;
"3.1.3 Wapenhandel";"2016";"Teylingen";5;
"3.1.3 Wapenhandel";"2017";"Teylingen";5;
"3.1.3 Wapenhandel";"2018";"Teylingen";4;
"3.1.3 Wapenhandel";"2019";"Teylingen";8;
"3.1.3 Wapenhandel";"2020";"Teylingen";17;
"3.1.3 Wapenhandel";"2021";"Teylingen";4;
"3.1.3 Wapenhandel";"2022";"Teylingen";6;
"3.1.3 Wapenhandel";"2023";"Teylingen";5;
"3.1.3 Wapenhandel";"2012";"Tholen";5;
"3.1.3 Wapenhandel";"2013";"Tholen";1;
"3.1.3 Wapenhandel";"2014";"Tholen";1;
"3.1.3 Wapenhandel";"2015";"Tholen";5;
"3.1.3 Wapenhandel";"2016";"Tholen";2;
"3.1.3 Wapenhandel";"2017";"Tholen";2;
"3.1.3 Wapenhandel";"2018";"Tholen";2;
"3.1.3 Wapenhandel";"2019";"Tholen";;
"3.1.3 Wapenhandel";"2020";"Tholen";5;
"3.1.3 Wapenhandel";"2021";"Tholen";4;
"3.1.3 Wapenhandel";"2022";"Tholen";3;1
"3.1.3 Wapenhandel";"2023";"Tholen";2;
"3.1.3 Wapenhandel";"2012";"Tiel";9;
"3.1.3 Wapenhandel";"2013";"Tiel";14;
"3.1.3 Wapenhandel";"2014";"Tiel";11;
"3.1.3 Wapenhandel";"2015";"Tiel";8;
"3.1.3 Wapenhandel";"2016";"Tiel";31;
"3.1.3 Wapenhandel";"2017";"Tiel";21;
"3.1.3 Wapenhandel";"2018";"Tiel";16;
"3.1.3 Wapenhandel";"2019";"Tiel";21;
"3.1.3 Wapenhandel";"2020";"Tiel";20;
"3.1.3 Wapenhandel";"2021";"Tiel";20;
"3.1.3 Wapenhandel";"2022";"Tiel";22;
"3.1.3 Wapenhandel";"2023";"Tiel";16;
"3.1.3 Wapenhandel";"2012";"Tilburg";100;3
"3.1.3 Wapenhandel";"2013";"Tilburg";89;1
"3.1.3 Wapenhandel";"2014";"Tilburg";75;1
"3.1.3 Wapenhandel";"2015";"Tilburg";88;
"3.1.3 Wapenhandel";"2016";"Tilburg";76;1
"3.1.3 Wapenhandel";"2017";"Tilburg";69;
"3.1.3 Wapenhandel";"2018";"Tilburg";78;1
"3.1.3 Wapenhandel";"2019";"Tilburg";104;
"3.1.3 Wapenhandel";"2020";"Tilburg";96;2
"3.1.3 Wapenhandel";"2021";"Tilburg";95;
"3.1.3 Wapenhandel";"2022";"Tilburg";87;1
"3.1.3 Wapenhandel";"2023";"Tilburg";78;1
"3.1.3 Wapenhandel";"2012";"Tubbergen";;
"3.1.3 Wapenhandel";"2013";"Tubbergen";2;
"3.1.3 Wapenhandel";"2014";"Tubbergen";4;
"3.1.3 Wapenhandel";"2015";"Tubbergen";3;
"3.1.3 Wapenhandel";"2016";"Tubbergen";6;
"3.1.3 Wapenhandel";"2017";"Tubbergen";;
"3.1.3 Wapenhandel";"2018";"Tubbergen";1;
"3.1.3 Wapenhandel";"2019";"Tubbergen";2;
"3.1.3 Wapenhandel";"2020";"Tubbergen";1;
"3.1.3 Wapenhandel";"2021";"Tubbergen";;
"3.1.3 Wapenhandel";"2022";"Tubbergen";2;
"3.1.3 Wapenhandel";"2023";"Tubbergen";1;
"3.1.3 Wapenhandel";"2012";"Twenterand";9;
"3.1.3 Wapenhandel";"2013";"Twenterand";2;
"3.1.3 Wapenhandel";"2014";"Twenterand";6;
"3.1.3 Wapenhandel";"2015";"Twenterand";8;
"3.1.3 Wapenhandel";"2016";"Twenterand";5;
"3.1.3 Wapenhandel";"2017";"Twenterand";6;
"3.1.3 Wapenhandel";"2018";"Twenterand";7;
"3.1.3 Wapenhandel";"2019";"Twenterand";3;
"3.1.3 Wapenhandel";"2020";"Twenterand";8;
"3.1.3 Wapenhandel";"2021";"Twenterand";8;
"3.1.3 Wapenhandel";"2022";"Twenterand";14;
"3.1.3 Wapenhandel";"2023";"Twenterand";8;
"3.1.3 Wapenhandel";"2012";"Tynaarlo";2;
"3.1.3 Wapenhandel";"2013";"Tynaarlo";2;1
"3.1.3 Wapenhandel";"2014";"Tynaarlo";;
"3.1.3 Wapenhandel";"2015";"Tynaarlo";2;
"3.1.3 Wapenhandel";"2016";"Tynaarlo";2;
"3.1.3 Wapenhandel";"2017";"Tynaarlo";2;
"3.1.3 Wapenhandel";"2018";"Tynaarlo";4;
"3.1.3 Wapenhandel";"2019";"Tynaarlo";4;
"3.1.3 Wapenhandel";"2020";"Tynaarlo";4;
"3.1.3 Wapenhandel";"2021";"Tynaarlo";4;
"3.1.3 Wapenhandel";"2022";"Tynaarlo";3;
"3.1.3 Wapenhandel";"2023";"Tynaarlo";2;
"3.1.3 Wapenhandel";"2012";"Tytsjerksteradiel";5;
"3.1.3 Wapenhandel";"2013";"Tytsjerksteradiel";5;
"3.1.3 Wapenhandel";"2014";"Tytsjerksteradiel";5;
"3.1.3 Wapenhandel";"2015";"Tytsjerksteradiel";4;1
"3.1.3 Wapenhandel";"2016";"Tytsjerksteradiel";5;
"3.1.3 Wapenhandel";"2017";"Tytsjerksteradiel";3;
"3.1.3 Wapenhandel";"2018";"Tytsjerksteradiel";4;
"3.1.3 Wapenhandel";"2019";"Tytsjerksteradiel";7;
"3.1.3 Wapenhandel";"2020";"Tytsjerksteradiel";6;
"3.1.3 Wapenhandel";"2021";"Tytsjerksteradiel";5;
"3.1.3 Wapenhandel";"2022";"Tytsjerksteradiel";3;
"3.1.3 Wapenhandel";"2023";"Tytsjerksteradiel";4;
"3.1.3 Wapenhandel";"2012";"Uitgeest";2;
"3.1.3 Wapenhandel";"2013";"Uitgeest";1;1
"3.1.3 Wapenhandel";"2014";"Uitgeest";1;
"3.1.3 Wapenhandel";"2015";"Uitgeest";3;
"3.1.3 Wapenhandel";"2016";"Uitgeest";1;
"3.1.3 Wapenhandel";"2017";"Uitgeest";2;
"3.1.3 Wapenhandel";"2018";"Uitgeest";;
"3.1.3 Wapenhandel";"2019";"Uitgeest";2;
"3.1.3 Wapenhandel";"2020";"Uitgeest";4;
"3.1.3 Wapenhandel";"2021";"Uitgeest";;
"3.1.3 Wapenhandel";"2022";"Uitgeest";1;
"3.1.3 Wapenhandel";"2023";"Uitgeest";2;
"3.1.3 Wapenhandel";"2012";"Uithoorn";2;
"3.1.3 Wapenhandel";"2013";"Uithoorn";2;
"3.1.3 Wapenhandel";"2014";"Uithoorn";3;
"3.1.3 Wapenhandel";"2015";"Uithoorn";1;
"3.1.3 Wapenhandel";"2016";"Uithoorn";3;
"3.1.3 Wapenhandel";"2017";"Uithoorn";2;
"3.1.3 Wapenhandel";"2018";"Uithoorn";5;
"3.1.3 Wapenhandel";"2019";"Uithoorn";4;
"3.1.3 Wapenhandel";"2020";"Uithoorn";12;
"3.1.3 Wapenhandel";"2021";"Uithoorn";6;
"3.1.3 Wapenhandel";"2022";"Uithoorn";6;
"3.1.3 Wapenhandel";"2023";"Uithoorn";5;
"3.1.3 Wapenhandel";"2012";"Urk";4;
"3.1.3 Wapenhandel";"2013";"Urk";1;
"3.1.3 Wapenhandel";"2014";"Urk";2;
"3.1.3 Wapenhandel";"2015";"Urk";1;
"3.1.3 Wapenhandel";"2016";"Urk";1;
"3.1.3 Wapenhandel";"2017";"Urk";2;1
"3.1.3 Wapenhandel";"2018";"Urk";2;
"3.1.3 Wapenhandel";"2019";"Urk";3;
"3.1.3 Wapenhandel";"2020";"Urk";6;
"3.1.3 Wapenhandel";"2021";"Urk";8;
"3.1.3 Wapenhandel";"2022";"Urk";;
"3.1.3 Wapenhandel";"2023";"Urk";2;
"3.1.3 Wapenhandel";"2012";"Utrecht (gemeente)";112;
"3.1.3 Wapenhandel";"2013";"Utrecht (gemeente)";146;1
"3.1.3 Wapenhandel";"2014";"Utrecht (gemeente)";143;
"3.1.3 Wapenhandel";"2015";"Utrecht (gemeente)";119;1
"3.1.3 Wapenhandel";"2016";"Utrecht (gemeente)";103;
"3.1.3 Wapenhandel";"2017";"Utrecht (gemeente)";104;1
"3.1.3 Wapenhandel";"2018";"Utrecht (gemeente)";98;1
"3.1.3 Wapenhandel";"2019";"Utrecht (gemeente)";128;1
"3.1.3 Wapenhandel";"2020";"Utrecht (gemeente)";104;
"3.1.3 Wapenhandel";"2021";"Utrecht (gemeente)";108;2
"3.1.3 Wapenhandel";"2022";"Utrecht (gemeente)";107;
"3.1.3 Wapenhandel";"2023";"Utrecht (gemeente)";115;
"3.1.3 Wapenhandel";"2012";"Utrechtse Heuvelrug";11;
"3.1.3 Wapenhandel";"2013";"Utrechtse Heuvelrug";6;
"3.1.3 Wapenhandel";"2014";"Utrechtse Heuvelrug";11;
"3.1.3 Wapenhandel";"2015";"Utrechtse Heuvelrug";6;
"3.1.3 Wapenhandel";"2016";"Utrechtse Heuvelrug";12;
"3.1.3 Wapenhandel";"2017";"Utrechtse Heuvelrug";5;
"3.1.3 Wapenhandel";"2018";"Utrechtse Heuvelrug";5;
"3.1.3 Wapenhandel";"2019";"Utrechtse Heuvelrug";8;
"3.1.3 Wapenhandel";"2020";"Utrechtse Heuvelrug";17;
"3.1.3 Wapenhandel";"2021";"Utrechtse Heuvelrug";12;
"3.1.3 Wapenhandel";"2022";"Utrechtse Heuvelrug";15;
"3.1.3 Wapenhandel";"2023";"Utrechtse Heuvelrug";10;
"3.1.3 Wapenhandel";"2012";"Vaals";1;
"3.1.3 Wapenhandel";"2013";"Vaals";1;
"3.1.3 Wapenhandel";"2014";"Vaals";3;
"3.1.3 Wapenhandel";"2015";"Vaals";;
"3.1.3 Wapenhandel";"2016";"Vaals";;
"3.1.3 Wapenhandel";"2017";"Vaals";1;
"3.1.3 Wapenhandel";"2018";"Vaals";;
"3.1.3 Wapenhandel";"2019";"Vaals";3;
"3.1.3 Wapenhandel";"2020";"Vaals";4;
"3.1.3 Wapenhandel";"2021";"Vaals";1;
"3.1.3 Wapenhandel";"2022";"Vaals";2;
"3.1.3 Wapenhandel";"2023";"Vaals";3;
"3.1.3 Wapenhandel";"2012";"Valkenburg aan de Geul";6;
"3.1.3 Wapenhandel";"2013";"Valkenburg aan de Geul";9;
"3.1.3 Wapenhandel";"2014";"Valkenburg aan de Geul";5;
"3.1.3 Wapenhandel";"2015";"Valkenburg aan de Geul";4;
"3.1.3 Wapenhandel";"2016";"Valkenburg aan de Geul";4;
"3.1.3 Wapenhandel";"2017";"Valkenburg aan de Geul";5;
"3.1.3 Wapenhandel";"2018";"Valkenburg aan de Geul";2;
"3.1.3 Wapenhandel";"2019";"Valkenburg aan de Geul";9;
"3.1.3 Wapenhandel";"2020";"Valkenburg aan de Geul";6;
"3.1.3 Wapenhandel";"2021";"Valkenburg aan de Geul";2;
"3.1.3 Wapenhandel";"2022";"Valkenburg aan de Geul";3;
"3.1.3 Wapenhandel";"2023";"Valkenburg aan de Geul";3;
"3.1.3 Wapenhandel";"2012";"Valkenswaard";17;
"3.1.3 Wapenhandel";"2013";"Valkenswaard";14;
"3.1.3 Wapenhandel";"2014";"Valkenswaard";7;
"3.1.3 Wapenhandel";"2015";"Valkenswaard";7;
"3.1.3 Wapenhandel";"2016";"Valkenswaard";8;
"3.1.3 Wapenhandel";"2017";"Valkenswaard";7;
"3.1.3 Wapenhandel";"2018";"Valkenswaard";9;
"3.1.3 Wapenhandel";"2019";"Valkenswaard";8;
"3.1.3 Wapenhandel";"2020";"Valkenswaard";14;
"3.1.3 Wapenhandel";"2021";"Valkenswaard";10;
"3.1.3 Wapenhandel";"2022";"Valkenswaard";13;
"3.1.3 Wapenhandel";"2023";"Valkenswaard";7;
"3.1.3 Wapenhandel";"2012";"Veendam";7;
"3.1.3 Wapenhandel";"2013";"Veendam";9;
"3.1.3 Wapenhandel";"2014";"Veendam";9;
"3.1.3 Wapenhandel";"2015";"Veendam";7;
"3.1.3 Wapenhandel";"2016";"Veendam";4;
"3.1.3 Wapenhandel";"2017";"Veendam";5;
"3.1.3 Wapenhandel";"2018";"Veendam";4;
"3.1.3 Wapenhandel";"2019";"Veendam";5;
"3.1.3 Wapenhandel";"2020";"Veendam";9;
"3.1.3 Wapenhandel";"2021";"Veendam";8;
"3.1.3 Wapenhandel";"2022";"Veendam";8;
"3.1.3 Wapenhandel";"2023";"Veendam";6;
"3.1.3 Wapenhandel";"2012";"Veenendaal";11;
"3.1.3 Wapenhandel";"2013";"Veenendaal";15;
"3.1.3 Wapenhandel";"2014";"Veenendaal";15;
"3.1.3 Wapenhandel";"2015";"Veenendaal";18;
"3.1.3 Wapenhandel";"2016";"Veenendaal";10;
"3.1.3 Wapenhandel";"2017";"Veenendaal";13;1
"3.1.3 Wapenhandel";"2018";"Veenendaal";10;
"3.1.3 Wapenhandel";"2019";"Veenendaal";11;
"3.1.3 Wapenhandel";"2020";"Veenendaal";10;
"3.1.3 Wapenhandel";"2021";"Veenendaal";15;
"3.1.3 Wapenhandel";"2022";"Veenendaal";14;
"3.1.3 Wapenhandel";"2023";"Veenendaal";9;
"3.1.3 Wapenhandel";"2012";"Veere";2;
"3.1.3 Wapenhandel";"2013";"Veere";1;
"3.1.3 Wapenhandel";"2014";"Veere";5;
"3.1.3 Wapenhandel";"2015";"Veere";4;
"3.1.3 Wapenhandel";"2016";"Veere";1;
"3.1.3 Wapenhandel";"2017";"Veere";3;
"3.1.3 Wapenhandel";"2018";"Veere";3;
"3.1.3 Wapenhandel";"2019";"Veere";2;
"3.1.3 Wapenhandel";"2020";"Veere";3;
"3.1.3 Wapenhandel";"2021";"Veere";2;
"3.1.3 Wapenhandel";"2022";"Veere";;
"3.1.3 Wapenhandel";"2023";"Veere";2;
"3.1.3 Wapenhandel";"2012";"Veldhoven";11;
"3.1.3 Wapenhandel";"2013";"Veldhoven";10;
"3.1.3 Wapenhandel";"2014";"Veldhoven";8;
"3.1.3 Wapenhandel";"2015";"Veldhoven";8;
"3.1.3 Wapenhandel";"2016";"Veldhoven";8;
"3.1.3 Wapenhandel";"2017";"Veldhoven";10;
"3.1.3 Wapenhandel";"2018";"Veldhoven";12;
"3.1.3 Wapenhandel";"2019";"Veldhoven";15;
"3.1.3 Wapenhandel";"2020";"Veldhoven";14;
"3.1.3 Wapenhandel";"2021";"Veldhoven";17;1
"3.1.3 Wapenhandel";"2022";"Veldhoven";12;
"3.1.3 Wapenhandel";"2023";"Veldhoven";12;
"3.1.3 Wapenhandel";"2012";"Velsen";19;
"3.1.3 Wapenhandel";"2013";"Velsen";24;1
"3.1.3 Wapenhandel";"2014";"Velsen";32;1
"3.1.3 Wapenhandel";"2015";"Velsen";17;
"3.1.3 Wapenhandel";"2016";"Velsen";22;
"3.1.3 Wapenhandel";"2017";"Velsen";15;
"3.1.3 Wapenhandel";"2018";"Velsen";14;
"3.1.3 Wapenhandel";"2019";"Velsen";13;
"3.1.3 Wapenhandel";"2020";"Velsen";9;
"3.1.3 Wapenhandel";"2021";"Velsen";18;
"3.1.3 Wapenhandel";"2022";"Velsen";15;
"3.1.3 Wapenhandel";"2023";"Velsen";37;
"3.1.3 Wapenhandel";"2012";"Venlo";44;
"3.1.3 Wapenhandel";"2013";"Venlo";40;
"3.1.3 Wapenhandel";"2014";"Venlo";34;
"3.1.3 Wapenhandel";"2015";"Venlo";48;1
"3.1.3 Wapenhandel";"2016";"Venlo";42;
"3.1.3 Wapenhandel";"2017";"Venlo";32;
"3.1.3 Wapenhandel";"2018";"Venlo";80;
"3.1.3 Wapenhandel";"2019";"Venlo";85;1
"3.1.3 Wapenhandel";"2020";"Venlo";79;
"3.1.3 Wapenhandel";"2021";"Venlo";79;
"3.1.3 Wapenhandel";"2022";"Venlo";74;
"3.1.3 Wapenhandel";"2023";"Venlo";77;
"3.1.3 Wapenhandel";"2012";"Venray";7;
"3.1.3 Wapenhandel";"2013";"Venray";5;
"3.1.3 Wapenhandel";"2014";"Venray";6;
"3.1.3 Wapenhandel";"2015";"Venray";6;
"3.1.3 Wapenhandel";"2016";"Venray";4;
"3.1.3 Wapenhandel";"2017";"Venray";8;
"3.1.3 Wapenhandel";"2018";"Venray";9;
"3.1.3 Wapenhandel";"2019";"Venray";5;
"3.1.3 Wapenhandel";"2020";"Venray";12;
"3.1.3 Wapenhandel";"2021";"Venray";15;
"3.1.3 Wapenhandel";"2022";"Venray";19;
"3.1.3 Wapenhandel";"2023";"Venray";9;
"3.1.3 Wapenhandel";"2012";"Vijfheerenlanden";4;
"3.1.3 Wapenhandel";"2013";"Vijfheerenlanden";9;
"3.1.3 Wapenhandel";"2014";"Vijfheerenlanden";24;
"3.1.3 Wapenhandel";"2015";"Vijfheerenlanden";14;
"3.1.3 Wapenhandel";"2016";"Vijfheerenlanden";13;
"3.1.3 Wapenhandel";"2017";"Vijfheerenlanden";6;1
"3.1.3 Wapenhandel";"2018";"Vijfheerenlanden";18;
"3.1.3 Wapenhandel";"2019";"Vijfheerenlanden";13;
"3.1.3 Wapenhandel";"2020";"Vijfheerenlanden";18;
"3.1.3 Wapenhandel";"2021";"Vijfheerenlanden";14;
"3.1.3 Wapenhandel";"2022";"Vijfheerenlanden";14;
"3.1.3 Wapenhandel";"2023";"Vijfheerenlanden";18;
"3.1.3 Wapenhandel";"2012";"Vlaardingen";26;
"3.1.3 Wapenhandel";"2013";"Vlaardingen";34;1
"3.1.3 Wapenhandel";"2014";"Vlaardingen";16;
"3.1.3 Wapenhandel";"2015";"Vlaardingen";10;
"3.1.3 Wapenhandel";"2016";"Vlaardingen";39;1
"3.1.3 Wapenhandel";"2017";"Vlaardingen";18;1
"3.1.3 Wapenhandel";"2018";"Vlaardingen";20;
"3.1.3 Wapenhandel";"2019";"Vlaardingen";21;
"3.1.3 Wapenhandel";"2020";"Vlaardingen";22;
"3.1.3 Wapenhandel";"2021";"Vlaardingen";37;
"3.1.3 Wapenhandel";"2022";"Vlaardingen";48;
"3.1.3 Wapenhandel";"2023";"Vlaardingen";56;3
"3.1.3 Wapenhandel";"2012";"Vlieland";;
"3.1.3 Wapenhandel";"2013";"Vlieland";;
"3.1.3 Wapenhandel";"2014";"Vlieland";;
"3.1.3 Wapenhandel";"2015";"Vlieland";;
"3.1.3 Wapenhandel";"2016";"Vlieland";1;
"3.1.3 Wapenhandel";"2017";"Vlieland";;
"3.1.3 Wapenhandel";"2018";"Vlieland";1;
"3.1.3 Wapenhandel";"2019";"Vlieland";;
"3.1.3 Wapenhandel";"2020";"Vlieland";1;
"3.1.3 Wapenhandel";"2021";"Vlieland";1;
"3.1.3 Wapenhandel";"2022";"Vlieland";;
"3.1.3 Wapenhandel";"2023";"Vlieland";;
"3.1.3 Wapenhandel";"2012";"Vlissingen";18;
"3.1.3 Wapenhandel";"2013";"Vlissingen";18;
"3.1.3 Wapenhandel";"2014";"Vlissingen";24;
"3.1.3 Wapenhandel";"2015";"Vlissingen";15;
"3.1.3 Wapenhandel";"2016";"Vlissingen";18;
"3.1.3 Wapenhandel";"2017";"Vlissingen";20;
"3.1.3 Wapenhandel";"2018";"Vlissingen";25;
"3.1.3 Wapenhandel";"2019";"Vlissingen";16;
"3.1.3 Wapenhandel";"2020";"Vlissingen";30;
"3.1.3 Wapenhandel";"2021";"Vlissingen";28;
"3.1.3 Wapenhandel";"2022";"Vlissingen";28;
"3.1.3 Wapenhandel";"2023";"Vlissingen";30;
"3.1.3 Wapenhandel";"2012";"Voerendaal";;
"3.1.3 Wapenhandel";"2013";"Voerendaal";2;
"3.1.3 Wapenhandel";"2014";"Voerendaal";1;
"3.1.3 Wapenhandel";"2015";"Voerendaal";;
"3.1.3 Wapenhandel";"2016";"Voerendaal";2;
"3.1.3 Wapenhandel";"2017";"Voerendaal";1;
"3.1.3 Wapenhandel";"2018";"Voerendaal";2;
"3.1.3 Wapenhandel";"2019";"Voerendaal";1;
"3.1.3 Wapenhandel";"2020";"Voerendaal";1;
"3.1.3 Wapenhandel";"2021";"Voerendaal";;
"3.1.3 Wapenhandel";"2022";"Voerendaal";2;
"3.1.3 Wapenhandel";"2023";"Voerendaal";1;
"3.1.3 Wapenhandel";"2012";"Voorne aan Zee";18;
"3.1.3 Wapenhandel";"2013";"Voorne aan Zee";15;
"3.1.3 Wapenhandel";"2014";"Voorne aan Zee";21;
"3.1.3 Wapenhandel";"2015";"Voorne aan Zee";19;
"3.1.3 Wapenhandel";"2016";"Voorne aan Zee";11;1
"3.1.3 Wapenhandel";"2017";"Voorne aan Zee";13;
"3.1.3 Wapenhandel";"2018";"Voorne aan Zee";14;1
"3.1.3 Wapenhandel";"2019";"Voorne aan Zee";11;
"3.1.3 Wapenhandel";"2020";"Voorne aan Zee";8;
"3.1.3 Wapenhandel";"2021";"Voorne aan Zee";15;2
"3.1.3 Wapenhandel";"2022";"Voorne aan Zee";10;
"3.1.3 Wapenhandel";"2023";"Voorne aan Zee";15;
"3.1.3 Wapenhandel";"2012";"Voorschoten";3;
"3.1.3 Wapenhandel";"2013";"Voorschoten";4;
"3.1.3 Wapenhandel";"2014";"Voorschoten";4;
"3.1.3 Wapenhandel";"2015";"Voorschoten";4;1
"3.1.3 Wapenhandel";"2016";"Voorschoten";2;
"3.1.3 Wapenhandel";"2017";"Voorschoten";3;
"3.1.3 Wapenhandel";"2018";"Voorschoten";2;
"3.1.3 Wapenhandel";"2019";"Voorschoten";5;
"3.1.3 Wapenhandel";"2020";"Voorschoten";3;
"3.1.3 Wapenhandel";"2021";"Voorschoten";4;
"3.1.3 Wapenhandel";"2022";"Voorschoten";5;
"3.1.3 Wapenhandel";"2023";"Voorschoten";2;
"3.1.3 Wapenhandel";"2012";"Voorst";10;
"3.1.3 Wapenhandel";"2013";"Voorst";5;
"3.1.3 Wapenhandel";"2014";"Voorst";6;
"3.1.3 Wapenhandel";"2015";"Voorst";8;
"3.1.3 Wapenhandel";"2016";"Voorst";2;
"3.1.3 Wapenhandel";"2017";"Voorst";7;
"3.1.3 Wapenhandel";"2018";"Voorst";8;
"3.1.3 Wapenhandel";"2019";"Voorst";8;
"3.1.3 Wapenhandel";"2020";"Voorst";7;
"3.1.3 Wapenhandel";"2021";"Voorst";8;
"3.1.3 Wapenhandel";"2022";"Voorst";8;
"3.1.3 Wapenhandel";"2023";"Voorst";3;
"3.1.3 Wapenhandel";"2012";"Vught";3;
"3.1.3 Wapenhandel";"2013";"Vught";7;
"3.1.3 Wapenhandel";"2014";"Vught";3;
"3.1.3 Wapenhandel";"2015";"Vught";5;
"3.1.3 Wapenhandel";"2016";"Vught";1;
"3.1.3 Wapenhandel";"2017";"Vught";7;
"3.1.3 Wapenhandel";"2018";"Vught";14;
"3.1.3 Wapenhandel";"2019";"Vught";5;
"3.1.3 Wapenhandel";"2020";"Vught";2;
"3.1.3 Wapenhandel";"2021";"Vught";9;1
"3.1.3 Wapenhandel";"2022";"Vught";3;
"3.1.3 Wapenhandel";"2023";"Vught";1;
"3.1.3 Wapenhandel";"2012";"Waadhoeke";1;
"3.1.3 Wapenhandel";"2013";"Waadhoeke";5;1
"3.1.3 Wapenhandel";"2014";"Waadhoeke";5;
"3.1.3 Wapenhandel";"2015";"Waadhoeke";7;
"3.1.3 Wapenhandel";"2016";"Waadhoeke";3;
"3.1.3 Wapenhandel";"2017";"Waadhoeke";2;
"3.1.3 Wapenhandel";"2018";"Waadhoeke";2;
"3.1.3 Wapenhandel";"2019";"Waadhoeke";9;
"3.1.3 Wapenhandel";"2020";"Waadhoeke";5;
"3.1.3 Wapenhandel";"2021";"Waadhoeke";7;1
"3.1.3 Wapenhandel";"2022";"Waadhoeke";8;
"3.1.3 Wapenhandel";"2023";"Waadhoeke";4;
"3.1.3 Wapenhandel";"2012";"Waalre";2;
"3.1.3 Wapenhandel";"2013";"Waalre";2;
"3.1.3 Wapenhandel";"2014";"Waalre";1;
"3.1.3 Wapenhandel";"2015";"Waalre";4;
"3.1.3 Wapenhandel";"2016";"Waalre";3;
"3.1.3 Wapenhandel";"2017";"Waalre";5;
"3.1.3 Wapenhandel";"2018";"Waalre";3;
"3.1.3 Wapenhandel";"2019";"Waalre";3;
"3.1.3 Wapenhandel";"2020";"Waalre";2;
"3.1.3 Wapenhandel";"2021";"Waalre";7;
"3.1.3 Wapenhandel";"2022";"Waalre";3;
"3.1.3 Wapenhandel";"2023";"Waalre";2;
"3.1.3 Wapenhandel";"2012";"Waalwijk";10;1
"3.1.3 Wapenhandel";"2013";"Waalwijk";19;
"3.1.3 Wapenhandel";"2014";"Waalwijk";17;
"3.1.3 Wapenhandel";"2015";"Waalwijk";20;
"3.1.3 Wapenhandel";"2016";"Waalwijk";12;
"3.1.3 Wapenhandel";"2017";"Waalwijk";11;
"3.1.3 Wapenhandel";"2018";"Waalwijk";15;
"3.1.3 Wapenhandel";"2019";"Waalwijk";19;
"3.1.3 Wapenhandel";"2020";"Waalwijk";24;
"3.1.3 Wapenhandel";"2021";"Waalwijk";16;
"3.1.3 Wapenhandel";"2022";"Waalwijk";16;1
"3.1.3 Wapenhandel";"2023";"Waalwijk";7;
"3.1.3 Wapenhandel";"2012";"Waddinxveen";5;
"3.1.3 Wapenhandel";"2013";"Waddinxveen";;
"3.1.3 Wapenhandel";"2014";"Waddinxveen";4;
"3.1.3 Wapenhandel";"2015";"Waddinxveen";4;
"3.1.3 Wapenhandel";"2016";"Waddinxveen";4;
"3.1.3 Wapenhandel";"2017";"Waddinxveen";6;
"3.1.3 Wapenhandel";"2018";"Waddinxveen";5;
"3.1.3 Wapenhandel";"2019";"Waddinxveen";6;
"3.1.3 Wapenhandel";"2020";"Waddinxveen";16;
"3.1.3 Wapenhandel";"2021";"Waddinxveen";6;
"3.1.3 Wapenhandel";"2022";"Waddinxveen";10;
"3.1.3 Wapenhandel";"2023";"Waddinxveen";3;
"3.1.3 Wapenhandel";"2012";"Wageningen";8;
"3.1.3 Wapenhandel";"2013";"Wageningen";4;
"3.1.3 Wapenhandel";"2014";"Wageningen";9;
"3.1.3 Wapenhandel";"2015";"Wageningen";4;
"3.1.3 Wapenhandel";"2016";"Wageningen";4;
"3.1.3 Wapenhandel";"2017";"Wageningen";4;
"3.1.3 Wapenhandel";"2018";"Wageningen";4;
"3.1.3 Wapenhandel";"2019";"Wageningen";8;
"3.1.3 Wapenhandel";"2020";"Wageningen";4;
"3.1.3 Wapenhandel";"2021";"Wageningen";3;
"3.1.3 Wapenhandel";"2022";"Wageningen";2;
"3.1.3 Wapenhandel";"2023";"Wageningen";11;
"3.1.3 Wapenhandel";"2012";"Wassenaar";7;
"3.1.3 Wapenhandel";"2013";"Wassenaar";6;
"3.1.3 Wapenhandel";"2014";"Wassenaar";4;
"3.1.3 Wapenhandel";"2015";"Wassenaar";3;
"3.1.3 Wapenhandel";"2016";"Wassenaar";2;
"3.1.3 Wapenhandel";"2017";"Wassenaar";2;
"3.1.3 Wapenhandel";"2018";"Wassenaar";1;
"3.1.3 Wapenhandel";"2019";"Wassenaar";4;
"3.1.3 Wapenhandel";"2020";"Wassenaar";2;
"3.1.3 Wapenhandel";"2021";"Wassenaar";6;
"3.1.3 Wapenhandel";"2022";"Wassenaar";4;
"3.1.3 Wapenhandel";"2023";"Wassenaar";4;
"3.1.3 Wapenhandel";"2012";"Waterland";2;
"3.1.3 Wapenhandel";"2013";"Waterland";5;
"3.1.3 Wapenhandel";"2014";"Waterland";3;
