"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.6.2 Overige vermogensdelicten";"2020";"Bergen op Zoom";310;285
"1.6.2 Overige vermogensdelicten";"2021";"Bergen op Zoom";357;316
"1.6.2 Overige vermogensdelicten";"2022";"Bergen op Zoom";405;373
"1.6.2 Overige vermogensdelicten";"2023";"Bergen op Zoom";389;353
"1.6.2 Overige vermogensdelicten";"2012";"Berkelland";275;266
"1.6.2 Overige vermogensdelicten";"2013";"Berkelland";230;218
"1.6.2 Overige vermogensdelicten";"2014";"Berkelland";161;149
"1.6.2 Overige vermogensdelicten";"2015";"Berkelland";144;137
"1.6.2 Overige vermogensdelicten";"2016";"Berkelland";107;100
"1.6.2 Overige vermogensdelicten";"2017";"Berkelland";87;75
"1.6.2 Overige vermogensdelicten";"2018";"Berkelland";89;82
"1.6.2 Overige vermogensdelicten";"2019";"Berkelland";67;66
"1.6.2 Overige vermogensdelicten";"2020";"Berkelland";68;62
"1.6.2 Overige vermogensdelicten";"2021";"Berkelland";79;75
"1.6.2 Overige vermogensdelicten";"2022";"Berkelland";92;88
"1.6.2 Overige vermogensdelicten";"2023";"Berkelland";82;69
"1.6.2 Overige vermogensdelicten";"2012";"Bernheze";136;133
"1.6.2 Overige vermogensdelicten";"2013";"Bernheze";167;160
"1.6.2 Overige vermogensdelicten";"2014";"Bernheze";134;125
"1.6.2 Overige vermogensdelicten";"2015";"Bernheze";122;113
"1.6.2 Overige vermogensdelicten";"2016";"Bernheze";120;105
"1.6.2 Overige vermogensdelicten";"2017";"Bernheze";124;111
"1.6.2 Overige vermogensdelicten";"2018";"Bernheze";89;81
"1.6.2 Overige vermogensdelicten";"2019";"Bernheze";94;86
"1.6.2 Overige vermogensdelicten";"2020";"Bernheze";64;58
"1.6.2 Overige vermogensdelicten";"2021";"Bernheze";47;40
"1.6.2 Overige vermogensdelicten";"2022";"Bernheze";63;57
"1.6.2 Overige vermogensdelicten";"2023";"Bernheze";70;61
"1.6.2 Overige vermogensdelicten";"2012";"Best";203;186
"1.6.2 Overige vermogensdelicten";"2013";"Best";209;204
"1.6.2 Overige vermogensdelicten";"2014";"Best";183;170
"1.6.2 Overige vermogensdelicten";"2015";"Best";165;149
"1.6.2 Overige vermogensdelicten";"2016";"Best";147;132
"1.6.2 Overige vermogensdelicten";"2017";"Best";141;126
"1.6.2 Overige vermogensdelicten";"2018";"Best";132;125
"1.6.2 Overige vermogensdelicten";"2019";"Best";116;107
"1.6.2 Overige vermogensdelicten";"2020";"Best";142;132
"1.6.2 Overige vermogensdelicten";"2021";"Best";135;115
"1.6.2 Overige vermogensdelicten";"2022";"Best";148;130
"1.6.2 Overige vermogensdelicten";"2023";"Best";118;101
"1.6.2 Overige vermogensdelicten";"2012";"Beuningen";141;139
"1.6.2 Overige vermogensdelicten";"2013";"Beuningen";125;122
"1.6.2 Overige vermogensdelicten";"2014";"Beuningen";123;113
"1.6.2 Overige vermogensdelicten";"2015";"Beuningen";78;73
"1.6.2 Overige vermogensdelicten";"2016";"Beuningen";105;97
"1.6.2 Overige vermogensdelicten";"2017";"Beuningen";100;97
"1.6.2 Overige vermogensdelicten";"2018";"Beuningen";85;82
"1.6.2 Overige vermogensdelicten";"2019";"Beuningen";81;69
"1.6.2 Overige vermogensdelicten";"2020";"Beuningen";129;115
"1.6.2 Overige vermogensdelicten";"2021";"Beuningen";92;88
"1.6.2 Overige vermogensdelicten";"2022";"Beuningen";92;81
"1.6.2 Overige vermogensdelicten";"2023";"Beuningen";53;49
"1.6.2 Overige vermogensdelicten";"2012";"Beverwijk";370;333
"1.6.2 Overige vermogensdelicten";"2013";"Beverwijk";374;340
"1.6.2 Overige vermogensdelicten";"2014";"Beverwijk";375;335
"1.6.2 Overige vermogensdelicten";"2015";"Beverwijk";336;295
"1.6.2 Overige vermogensdelicten";"2016";"Beverwijk";249;216
"1.6.2 Overige vermogensdelicten";"2017";"Beverwijk";271;253
"1.6.2 Overige vermogensdelicten";"2018";"Beverwijk";225;204
"1.6.2 Overige vermogensdelicten";"2019";"Beverwijk";230;210
"1.6.2 Overige vermogensdelicten";"2020";"Beverwijk";161;145
"1.6.2 Overige vermogensdelicten";"2021";"Beverwijk";169;149
"1.6.2 Overige vermogensdelicten";"2022";"Beverwijk";153;132
"1.6.2 Overige vermogensdelicten";"2023";"Beverwijk";191;162
"1.6.2 Overige vermogensdelicten";"2012";"De Bilt";272;257
"1.6.2 Overige vermogensdelicten";"2013";"De Bilt";238;225
"1.6.2 Overige vermogensdelicten";"2014";"De Bilt";208;196
"1.6.2 Overige vermogensdelicten";"2015";"De Bilt";208;201
"1.6.2 Overige vermogensdelicten";"2016";"De Bilt";247;237
"1.6.2 Overige vermogensdelicten";"2017";"De Bilt";239;235
"1.6.2 Overige vermogensdelicten";"2018";"De Bilt";251;241
"1.6.2 Overige vermogensdelicten";"2019";"De Bilt";279;266
"1.6.2 Overige vermogensdelicten";"2020";"De Bilt";205;193
"1.6.2 Overige vermogensdelicten";"2021";"De Bilt";168;157
"1.6.2 Overige vermogensdelicten";"2022";"De Bilt";187;176
"1.6.2 Overige vermogensdelicten";"2023";"De Bilt";167;152
"1.6.2 Overige vermogensdelicten";"2012";"Bladel";155;150
"1.6.2 Overige vermogensdelicten";"2013";"Bladel";188;181
"1.6.2 Overige vermogensdelicten";"2014";"Bladel";149;143
"1.6.2 Overige vermogensdelicten";"2015";"Bladel";139;126
"1.6.2 Overige vermogensdelicten";"2016";"Bladel";140;134
"1.6.2 Overige vermogensdelicten";"2017";"Bladel";80;67
"1.6.2 Overige vermogensdelicten";"2018";"Bladel";62;62
"1.6.2 Overige vermogensdelicten";"2019";"Bladel";75;68
"1.6.2 Overige vermogensdelicten";"2020";"Bladel";72;64
"1.6.2 Overige vermogensdelicten";"2021";"Bladel";79;69
"1.6.2 Overige vermogensdelicten";"2022";"Bladel";56;50
"1.6.2 Overige vermogensdelicten";"2023";"Bladel";49;45
"1.6.2 Overige vermogensdelicten";"2012";"Blaricum";39;37
"1.6.2 Overige vermogensdelicten";"2013";"Blaricum";33;34
"1.6.2 Overige vermogensdelicten";"2014";"Blaricum";48;41
"1.6.2 Overige vermogensdelicten";"2015";"Blaricum";42;40
"1.6.2 Overige vermogensdelicten";"2016";"Blaricum";61;58
"1.6.2 Overige vermogensdelicten";"2017";"Blaricum";48;44
"1.6.2 Overige vermogensdelicten";"2018";"Blaricum";31;27
"1.6.2 Overige vermogensdelicten";"2019";"Blaricum";40;38
"1.6.2 Overige vermogensdelicten";"2020";"Blaricum";30;28
"1.6.2 Overige vermogensdelicten";"2021";"Blaricum";17;16
"1.6.2 Overige vermogensdelicten";"2022";"Blaricum";18;17
"1.6.2 Overige vermogensdelicten";"2023";"Blaricum";16;15
"1.6.2 Overige vermogensdelicten";"2012";"Bloemendaal";209;199
"1.6.2 Overige vermogensdelicten";"2013";"Bloemendaal";186;179
"1.6.2 Overige vermogensdelicten";"2014";"Bloemendaal";169;159
"1.6.2 Overige vermogensdelicten";"2015";"Bloemendaal";156;154
"1.6.2 Overige vermogensdelicten";"2016";"Bloemendaal";138;132
"1.6.2 Overige vermogensdelicten";"2017";"Bloemendaal";94;92
"1.6.2 Overige vermogensdelicten";"2018";"Bloemendaal";87;83
"1.6.2 Overige vermogensdelicten";"2019";"Bloemendaal";87;84
"1.6.2 Overige vermogensdelicten";"2020";"Bloemendaal";131;115
"1.6.2 Overige vermogensdelicten";"2021";"Bloemendaal";75;72
"1.6.2 Overige vermogensdelicten";"2022";"Bloemendaal";65;57
"1.6.2 Overige vermogensdelicten";"2023";"Bloemendaal";81;76
"1.6.2 Overige vermogensdelicten";"2012";"Bodegraven-Reeuwijk";228;216
"1.6.2 Overige vermogensdelicten";"2013";"Bodegraven-Reeuwijk";187;178
"1.6.2 Overige vermogensdelicten";"2014";"Bodegraven-Reeuwijk";181;160
"1.6.2 Overige vermogensdelicten";"2015";"Bodegraven-Reeuwijk";140;130
"1.6.2 Overige vermogensdelicten";"2016";"Bodegraven-Reeuwijk";154;143
"1.6.2 Overige vermogensdelicten";"2017";"Bodegraven-Reeuwijk";207;193
"1.6.2 Overige vermogensdelicten";"2018";"Bodegraven-Reeuwijk";176;167
"1.6.2 Overige vermogensdelicten";"2019";"Bodegraven-Reeuwijk";93;90
"1.6.2 Overige vermogensdelicten";"2020";"Bodegraven-Reeuwijk";93;80
"1.6.2 Overige vermogensdelicten";"2021";"Bodegraven-Reeuwijk";97;81
"1.6.2 Overige vermogensdelicten";"2022";"Bodegraven-Reeuwijk";263;256
"1.6.2 Overige vermogensdelicten";"2023";"Bodegraven-Reeuwijk";437;417
"1.6.2 Overige vermogensdelicten";"2012";"Boekel";52;48
"1.6.2 Overige vermogensdelicten";"2013";"Boekel";48;45
"1.6.2 Overige vermogensdelicten";"2014";"Boekel";38;33
"1.6.2 Overige vermogensdelicten";"2015";"Boekel";27;24
"1.6.2 Overige vermogensdelicten";"2016";"Boekel";35;33
"1.6.2 Overige vermogensdelicten";"2017";"Boekel";23;22
"1.6.2 Overige vermogensdelicten";"2018";"Boekel";18;15
"1.6.2 Overige vermogensdelicten";"2019";"Boekel";25;24
"1.6.2 Overige vermogensdelicten";"2020";"Boekel";21;20
"1.6.2 Overige vermogensdelicten";"2021";"Boekel";30;27
"1.6.2 Overige vermogensdelicten";"2022";"Boekel";30;24
"1.6.2 Overige vermogensdelicten";"2023";"Boekel";26;23
"1.6.2 Overige vermogensdelicten";"2012";"Borger-Odoorn";134;125
"1.6.2 Overige vermogensdelicten";"2013";"Borger-Odoorn";105;98
"1.6.2 Overige vermogensdelicten";"2014";"Borger-Odoorn";113;96
"1.6.2 Overige vermogensdelicten";"2015";"Borger-Odoorn";120;108
"1.6.2 Overige vermogensdelicten";"2016";"Borger-Odoorn";72;63
"1.6.2 Overige vermogensdelicten";"2017";"Borger-Odoorn";118;108
"1.6.2 Overige vermogensdelicten";"2018";"Borger-Odoorn";66;56
"1.6.2 Overige vermogensdelicten";"2019";"Borger-Odoorn";77;73
"1.6.2 Overige vermogensdelicten";"2020";"Borger-Odoorn";69;64
"1.6.2 Overige vermogensdelicten";"2021";"Borger-Odoorn";59;56
"1.6.2 Overige vermogensdelicten";"2022";"Borger-Odoorn";59;47
"1.6.2 Overige vermogensdelicten";"2023";"Borger-Odoorn";52;49
"1.6.2 Overige vermogensdelicten";"2012";"Borne";92;87
"1.6.2 Overige vermogensdelicten";"2013";"Borne";96;84
"1.6.2 Overige vermogensdelicten";"2014";"Borne";157;151
"1.6.2 Overige vermogensdelicten";"2015";"Borne";93;83
"1.6.2 Overige vermogensdelicten";"2016";"Borne";112;105
"1.6.2 Overige vermogensdelicten";"2017";"Borne";71;67
"1.6.2 Overige vermogensdelicten";"2018";"Borne";53;44
"1.6.2 Overige vermogensdelicten";"2019";"Borne";65;57
"1.6.2 Overige vermogensdelicten";"2020";"Borne";40;33
"1.6.2 Overige vermogensdelicten";"2021";"Borne";60;52
"1.6.2 Overige vermogensdelicten";"2022";"Borne";87;68
"1.6.2 Overige vermogensdelicten";"2023";"Borne";61;49
"1.6.2 Overige vermogensdelicten";"2012";"Borsele";99;97
"1.6.2 Overige vermogensdelicten";"2013";"Borsele";74;72
"1.6.2 Overige vermogensdelicten";"2014";"Borsele";97;93
"1.6.2 Overige vermogensdelicten";"2015";"Borsele";91;86
"1.6.2 Overige vermogensdelicten";"2016";"Borsele";93;89
"1.6.2 Overige vermogensdelicten";"2017";"Borsele";85;77
"1.6.2 Overige vermogensdelicten";"2018";"Borsele";47;44
"1.6.2 Overige vermogensdelicten";"2019";"Borsele";64;60
"1.6.2 Overige vermogensdelicten";"2020";"Borsele";48;46
"1.6.2 Overige vermogensdelicten";"2021";"Borsele";42;41
"1.6.2 Overige vermogensdelicten";"2022";"Borsele";56;54
"1.6.2 Overige vermogensdelicten";"2023";"Borsele";45;44
"1.6.2 Overige vermogensdelicten";"2012";"Boxtel";212;203
"1.6.2 Overige vermogensdelicten";"2013";"Boxtel";159;142
"1.6.2 Overige vermogensdelicten";"2014";"Boxtel";150;137
"1.6.2 Overige vermogensdelicten";"2015";"Boxtel";163;139
"1.6.2 Overige vermogensdelicten";"2016";"Boxtel";128;117
"1.6.2 Overige vermogensdelicten";"2017";"Boxtel";113;97
"1.6.2 Overige vermogensdelicten";"2018";"Boxtel";104;82
"1.6.2 Overige vermogensdelicten";"2019";"Boxtel";138;113
"1.6.2 Overige vermogensdelicten";"2020";"Boxtel";96;83
"1.6.2 Overige vermogensdelicten";"2021";"Boxtel";105;91
"1.6.2 Overige vermogensdelicten";"2022";"Boxtel";98;83
"1.6.2 Overige vermogensdelicten";"2023";"Boxtel";81;68
"1.6.2 Overige vermogensdelicten";"2012";"Breda";2109;1886
"1.6.2 Overige vermogensdelicten";"2013";"Breda";1958;1793
"1.6.2 Overige vermogensdelicten";"2014";"Breda";1710;1603
"1.6.2 Overige vermogensdelicten";"2015";"Breda";1441;1321
"1.6.2 Overige vermogensdelicten";"2016";"Breda";1358;1263
"1.6.2 Overige vermogensdelicten";"2017";"Breda";1128;964
"1.6.2 Overige vermogensdelicten";"2018";"Breda";1185;1000
"1.6.2 Overige vermogensdelicten";"2019";"Breda";1217;1013
"1.6.2 Overige vermogensdelicten";"2020";"Breda";1086;943
"1.6.2 Overige vermogensdelicten";"2021";"Breda";856;756
"1.6.2 Overige vermogensdelicten";"2022";"Breda";1149;1053
"1.6.2 Overige vermogensdelicten";"2023";"Breda";1433;1310
"1.6.2 Overige vermogensdelicten";"2012";"Bronckhorst";192;188
"1.6.2 Overige vermogensdelicten";"2013";"Bronckhorst";188;181
"1.6.2 Overige vermogensdelicten";"2014";"Bronckhorst";205;196
"1.6.2 Overige vermogensdelicten";"2015";"Bronckhorst";119;117
"1.6.2 Overige vermogensdelicten";"2016";"Bronckhorst";100;92
"1.6.2 Overige vermogensdelicten";"2017";"Bronckhorst";107;104
"1.6.2 Overige vermogensdelicten";"2018";"Bronckhorst";87;82
"1.6.2 Overige vermogensdelicten";"2019";"Bronckhorst";108;106
"1.6.2 Overige vermogensdelicten";"2020";"Bronckhorst";96;91
"1.6.2 Overige vermogensdelicten";"2021";"Bronckhorst";71;64
"1.6.2 Overige vermogensdelicten";"2022";"Bronckhorst";72;65
"1.6.2 Overige vermogensdelicten";"2023";"Bronckhorst";53;48
"1.6.2 Overige vermogensdelicten";"2012";"Brummen";146;139
"1.6.2 Overige vermogensdelicten";"2013";"Brummen";154;152
"1.6.2 Overige vermogensdelicten";"2014";"Brummen";133;124
"1.6.2 Overige vermogensdelicten";"2015";"Brummen";106;100
"1.6.2 Overige vermogensdelicten";"2016";"Brummen";85;82
"1.6.2 Overige vermogensdelicten";"2017";"Brummen";71;65
"1.6.2 Overige vermogensdelicten";"2018";"Brummen";68;60
"1.6.2 Overige vermogensdelicten";"2019";"Brummen";82;79
"1.6.2 Overige vermogensdelicten";"2020";"Brummen";67;64
"1.6.2 Overige vermogensdelicten";"2021";"Brummen";39;39
"1.6.2 Overige vermogensdelicten";"2022";"Brummen";72;66
"1.6.2 Overige vermogensdelicten";"2023";"Brummen";36;32
"1.6.2 Overige vermogensdelicten";"2012";"Brunssum";211;194
"1.6.2 Overige vermogensdelicten";"2013";"Brunssum";159;134
"1.6.2 Overige vermogensdelicten";"2014";"Brunssum";169;141
"1.6.2 Overige vermogensdelicten";"2015";"Brunssum";159;131
"1.6.2 Overige vermogensdelicten";"2016";"Brunssum";140;112
"1.6.2 Overige vermogensdelicten";"2017";"Brunssum";118;96
"1.6.2 Overige vermogensdelicten";"2018";"Brunssum";85;76
"1.6.2 Overige vermogensdelicten";"2019";"Brunssum";77;62
"1.6.2 Overige vermogensdelicten";"2020";"Brunssum";105;88
"1.6.2 Overige vermogensdelicten";"2021";"Brunssum";114;94
"1.6.2 Overige vermogensdelicten";"2022";"Brunssum";94;80
"1.6.2 Overige vermogensdelicten";"2023";"Brunssum";83;62
"1.6.2 Overige vermogensdelicten";"2012";"Bunnik";101;92
"1.6.2 Overige vermogensdelicten";"2013";"Bunnik";90;85
"1.6.2 Overige vermogensdelicten";"2014";"Bunnik";81;71
"1.6.2 Overige vermogensdelicten";"2015";"Bunnik";61;58
"1.6.2 Overige vermogensdelicten";"2016";"Bunnik";64;61
"1.6.2 Overige vermogensdelicten";"2017";"Bunnik";85;81
"1.6.2 Overige vermogensdelicten";"2018";"Bunnik";95;89
"1.6.2 Overige vermogensdelicten";"2019";"Bunnik";67;63
"1.6.2 Overige vermogensdelicten";"2020";"Bunnik";80;77
"1.6.2 Overige vermogensdelicten";"2021";"Bunnik";40;34
"1.6.2 Overige vermogensdelicten";"2022";"Bunnik";26;24
"1.6.2 Overige vermogensdelicten";"2023";"Bunnik";39;36
"1.6.2 Overige vermogensdelicten";"2012";"Bunschoten";104;100
"1.6.2 Overige vermogensdelicten";"2013";"Bunschoten";74;70
"1.6.2 Overige vermogensdelicten";"2014";"Bunschoten";70;66
"1.6.2 Overige vermogensdelicten";"2015";"Bunschoten";60;56
"1.6.2 Overige vermogensdelicten";"2016";"Bunschoten";52;45
"1.6.2 Overige vermogensdelicten";"2017";"Bunschoten";60;57
"1.6.2 Overige vermogensdelicten";"2018";"Bunschoten";51;49
"1.6.2 Overige vermogensdelicten";"2019";"Bunschoten";61;51
"1.6.2 Overige vermogensdelicten";"2020";"Bunschoten";41;38
"1.6.2 Overige vermogensdelicten";"2021";"Bunschoten";53;49
"1.6.2 Overige vermogensdelicten";"2022";"Bunschoten";35;35
"1.6.2 Overige vermogensdelicten";"2023";"Bunschoten";50;40
"1.6.2 Overige vermogensdelicten";"2012";"Buren";151;144
"1.6.2 Overige vermogensdelicten";"2013";"Buren";194;183
"1.6.2 Overige vermogensdelicten";"2014";"Buren";126;120
"1.6.2 Overige vermogensdelicten";"2015";"Buren";106;98
"1.6.2 Overige vermogensdelicten";"2016";"Buren";112;109
"1.6.2 Overige vermogensdelicten";"2017";"Buren";77;70
"1.6.2 Overige vermogensdelicten";"2018";"Buren";86;80
"1.6.2 Overige vermogensdelicten";"2019";"Buren";103;92
"1.6.2 Overige vermogensdelicten";"2020";"Buren";102;95
"1.6.2 Overige vermogensdelicten";"2021";"Buren";79;73
"1.6.2 Overige vermogensdelicten";"2022";"Buren";77;73
"1.6.2 Overige vermogensdelicten";"2023";"Buren";64;63
"1.6.2 Overige vermogensdelicten";"2012";"Capelle aan den IJssel";499;440
"1.6.2 Overige vermogensdelicten";"2013";"Capelle aan den IJssel";455;423
"1.6.2 Overige vermogensdelicten";"2014";"Capelle aan den IJssel";407;373
"1.6.2 Overige vermogensdelicten";"2015";"Capelle aan den IJssel";349;318
"1.6.2 Overige vermogensdelicten";"2016";"Capelle aan den IJssel";305;284
"1.6.2 Overige vermogensdelicten";"2017";"Capelle aan den IJssel";290;257
"1.6.2 Overige vermogensdelicten";"2018";"Capelle aan den IJssel";254;226
"1.6.2 Overige vermogensdelicten";"2019";"Capelle aan den IJssel";255;223
"1.6.2 Overige vermogensdelicten";"2020";"Capelle aan den IJssel";268;239
"1.6.2 Overige vermogensdelicten";"2021";"Capelle aan den IJssel";252;226
"1.6.2 Overige vermogensdelicten";"2022";"Capelle aan den IJssel";239;224
"1.6.2 Overige vermogensdelicten";"2023";"Capelle aan den IJssel";206;192
"1.6.2 Overige vermogensdelicten";"2012";"Castricum";201;192
"1.6.2 Overige vermogensdelicten";"2013";"Castricum";201;198
"1.6.2 Overige vermogensdelicten";"2014";"Castricum";192;181
"1.6.2 Overige vermogensdelicten";"2015";"Castricum";146;142
"1.6.2 Overige vermogensdelicten";"2016";"Castricum";147;141
"1.6.2 Overige vermogensdelicten";"2017";"Castricum";119;112
"1.6.2 Overige vermogensdelicten";"2018";"Castricum";83;81
"1.6.2 Overige vermogensdelicten";"2019";"Castricum";94;87
"1.6.2 Overige vermogensdelicten";"2020";"Castricum";88;76
"1.6.2 Overige vermogensdelicten";"2021";"Castricum";90;83
"1.6.2 Overige vermogensdelicten";"2022";"Castricum";83;74
"1.6.2 Overige vermogensdelicten";"2023";"Castricum";105;101
"1.6.2 Overige vermogensdelicten";"2012";"Coevorden";325;304
"1.6.2 Overige vermogensdelicten";"2013";"Coevorden";341;316
"1.6.2 Overige vermogensdelicten";"2014";"Coevorden";324;311
"1.6.2 Overige vermogensdelicten";"2015";"Coevorden";240;226
"1.6.2 Overige vermogensdelicten";"2016";"Coevorden";219;206
"1.6.2 Overige vermogensdelicten";"2017";"Coevorden";213;197
"1.6.2 Overige vermogensdelicten";"2018";"Coevorden";175;157
"1.6.2 Overige vermogensdelicten";"2019";"Coevorden";229;211
"1.6.2 Overige vermogensdelicten";"2020";"Coevorden";186;173
"1.6.2 Overige vermogensdelicten";"2021";"Coevorden";165;148
"1.6.2 Overige vermogensdelicten";"2022";"Coevorden";171;167
"1.6.2 Overige vermogensdelicten";"2023";"Coevorden";189;176
"1.6.2 Overige vermogensdelicten";"2012";"Cranendonck";150;128
"1.6.2 Overige vermogensdelicten";"2013";"Cranendonck";135;127
"1.6.2 Overige vermogensdelicten";"2014";"Cranendonck";137;127
"1.6.2 Overige vermogensdelicten";"2015";"Cranendonck";129;114
"1.6.2 Overige vermogensdelicten";"2016";"Cranendonck";125;112
"1.6.2 Overige vermogensdelicten";"2017";"Cranendonck";105;91
"1.6.2 Overige vermogensdelicten";"2018";"Cranendonck";93;76
"1.6.2 Overige vermogensdelicten";"2019";"Cranendonck";86;75
"1.6.2 Overige vermogensdelicten";"2020";"Cranendonck";113;88
"1.6.2 Overige vermogensdelicten";"2021";"Cranendonck";86;79
"1.6.2 Overige vermogensdelicten";"2022";"Cranendonck";111;79
"1.6.2 Overige vermogensdelicten";"2023";"Cranendonck";125;85
"1.6.2 Overige vermogensdelicten";"2012";"Culemborg";269;258
"1.6.2 Overige vermogensdelicten";"2013";"Culemborg";246;226
"1.6.2 Overige vermogensdelicten";"2014";"Culemborg";227;209
"1.6.2 Overige vermogensdelicten";"2015";"Culemborg";156;150
"1.6.2 Overige vermogensdelicten";"2016";"Culemborg";197;192
"1.6.2 Overige vermogensdelicten";"2017";"Culemborg";148;142
"1.6.2 Overige vermogensdelicten";"2018";"Culemborg";124;121
"1.6.2 Overige vermogensdelicten";"2019";"Culemborg";125;121
"1.6.2 Overige vermogensdelicten";"2020";"Culemborg";135;126
"1.6.2 Overige vermogensdelicten";"2021";"Culemborg";116;110
"1.6.2 Overige vermogensdelicten";"2022";"Culemborg";120;113
"1.6.2 Overige vermogensdelicten";"2023";"Culemborg";70;65
"1.6.2 Overige vermogensdelicten";"2012";"Dalfsen";73;69
"1.6.2 Overige vermogensdelicten";"2013";"Dalfsen";73;69
"1.6.2 Overige vermogensdelicten";"2014";"Dalfsen";60;60
"1.6.2 Overige vermogensdelicten";"2015";"Dalfsen";62;60
"1.6.2 Overige vermogensdelicten";"2016";"Dalfsen";36;33
"1.6.2 Overige vermogensdelicten";"2017";"Dalfsen";33;31
"1.6.2 Overige vermogensdelicten";"2018";"Dalfsen";38;36
"1.6.2 Overige vermogensdelicten";"2019";"Dalfsen";28;26
"1.6.2 Overige vermogensdelicten";"2020";"Dalfsen";28;26
"1.6.2 Overige vermogensdelicten";"2021";"Dalfsen";31;28
"1.6.2 Overige vermogensdelicten";"2022";"Dalfsen";30;28
"1.6.2 Overige vermogensdelicten";"2023";"Dalfsen";41;39
"1.6.2 Overige vermogensdelicten";"2012";"Dantumadiel";49;43
"1.6.2 Overige vermogensdelicten";"2013";"Dantumadiel";55;49
"1.6.2 Overige vermogensdelicten";"2014";"Dantumadiel";46;41
"1.6.2 Overige vermogensdelicten";"2015";"Dantumadiel";48;45
"1.6.2 Overige vermogensdelicten";"2016";"Dantumadiel";38;38
"1.6.2 Overige vermogensdelicten";"2017";"Dantumadiel";27;26
"1.6.2 Overige vermogensdelicten";"2018";"Dantumadiel";33;32
"1.6.2 Overige vermogensdelicten";"2019";"Dantumadiel";34;32
"1.6.2 Overige vermogensdelicten";"2020";"Dantumadiel";47;44
"1.6.2 Overige vermogensdelicten";"2021";"Dantumadiel";29;28
"1.6.2 Overige vermogensdelicten";"2022";"Dantumadiel";25;17
