"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.7.2 Bijzondere wetten";"2014";"'s-Hertogenbosch";28;4
"2.7.2 Bijzondere wetten";"2015";"'s-Hertogenbosch";11;4
"2.7.2 Bijzondere wetten";"2016";"'s-Hertogenbosch";10;1
"2.7.2 Bijzondere wetten";"2017";"'s-Hertogenbosch";14;4
"2.7.2 Bijzondere wetten";"2018";"'s-Hertogenbosch";14;5
"2.7.2 Bijzondere wetten";"2019";"'s-Hertogenbosch";30;12
"2.7.2 Bijzondere wetten";"2020";"'s-Hertogenbosch";42;3
"2.7.2 Bijzondere wetten";"2021";"'s-Hertogenbosch";32;3
"2.7.2 Bijzondere wetten";"2022";"'s-Hertogenbosch";17;6
"2.7.2 Bijzondere wetten";"2023";"'s-Hertogenbosch";34;8
"2.7.2 Bijzondere wetten";"2012";"Heumen";;
"2.7.2 Bijzondere wetten";"2013";"Heumen";1;1
"2.7.2 Bijzondere wetten";"2014";"Heumen";1;1
"2.7.2 Bijzondere wetten";"2015";"Heumen";1;1
"2.7.2 Bijzondere wetten";"2016";"Heumen";2;1
"2.7.2 Bijzondere wetten";"2017";"Heumen";1;
"2.7.2 Bijzondere wetten";"2018";"Heumen";;
"2.7.2 Bijzondere wetten";"2019";"Heumen";;
"2.7.2 Bijzondere wetten";"2020";"Heumen";2;1
"2.7.2 Bijzondere wetten";"2021";"Heumen";4;
"2.7.2 Bijzondere wetten";"2022";"Heumen";9;1
"2.7.2 Bijzondere wetten";"2023";"Heumen";1;
"2.7.2 Bijzondere wetten";"2012";"Heusden";3;3
"2.7.2 Bijzondere wetten";"2013";"Heusden";2;1
"2.7.2 Bijzondere wetten";"2014";"Heusden";2;2
"2.7.2 Bijzondere wetten";"2015";"Heusden";;
"2.7.2 Bijzondere wetten";"2016";"Heusden";;
"2.7.2 Bijzondere wetten";"2017";"Heusden";1;1
"2.7.2 Bijzondere wetten";"2018";"Heusden";1;
"2.7.2 Bijzondere wetten";"2019";"Heusden";5;1
"2.7.2 Bijzondere wetten";"2020";"Heusden";5;
"2.7.2 Bijzondere wetten";"2021";"Heusden";6;1
"2.7.2 Bijzondere wetten";"2022";"Heusden";5;2
"2.7.2 Bijzondere wetten";"2023";"Heusden";2;2
"2.7.2 Bijzondere wetten";"2012";"Hillegom";3;
"2.7.2 Bijzondere wetten";"2013";"Hillegom";;
"2.7.2 Bijzondere wetten";"2014";"Hillegom";;
"2.7.2 Bijzondere wetten";"2015";"Hillegom";1;
"2.7.2 Bijzondere wetten";"2016";"Hillegom";1;
"2.7.2 Bijzondere wetten";"2017";"Hillegom";1;
"2.7.2 Bijzondere wetten";"2018";"Hillegom";;
"2.7.2 Bijzondere wetten";"2019";"Hillegom";2;
"2.7.2 Bijzondere wetten";"2020";"Hillegom";2;
"2.7.2 Bijzondere wetten";"2021";"Hillegom";1;
"2.7.2 Bijzondere wetten";"2022";"Hillegom";3;2
"2.7.2 Bijzondere wetten";"2023";"Hillegom";1;1
"2.7.2 Bijzondere wetten";"2012";"Hilvarenbeek";1;
"2.7.2 Bijzondere wetten";"2013";"Hilvarenbeek";1;
"2.7.2 Bijzondere wetten";"2014";"Hilvarenbeek";;
"2.7.2 Bijzondere wetten";"2015";"Hilvarenbeek";;
"2.7.2 Bijzondere wetten";"2016";"Hilvarenbeek";;
"2.7.2 Bijzondere wetten";"2017";"Hilvarenbeek";;
"2.7.2 Bijzondere wetten";"2018";"Hilvarenbeek";1;1
"2.7.2 Bijzondere wetten";"2019";"Hilvarenbeek";;
"2.7.2 Bijzondere wetten";"2020";"Hilvarenbeek";;
"2.7.2 Bijzondere wetten";"2021";"Hilvarenbeek";1;
"2.7.2 Bijzondere wetten";"2022";"Hilvarenbeek";2;
"2.7.2 Bijzondere wetten";"2023";"Hilvarenbeek";1;
"2.7.2 Bijzondere wetten";"2012";"Hilversum";14;8
"2.7.2 Bijzondere wetten";"2013";"Hilversum";8;4
"2.7.2 Bijzondere wetten";"2014";"Hilversum";5;4
"2.7.2 Bijzondere wetten";"2015";"Hilversum";7;6
"2.7.2 Bijzondere wetten";"2016";"Hilversum";8;4
"2.7.2 Bijzondere wetten";"2017";"Hilversum";15;11
"2.7.2 Bijzondere wetten";"2018";"Hilversum";13;11
"2.7.2 Bijzondere wetten";"2019";"Hilversum";22;17
"2.7.2 Bijzondere wetten";"2020";"Hilversum";24;17
"2.7.2 Bijzondere wetten";"2021";"Hilversum";18;11
"2.7.2 Bijzondere wetten";"2022";"Hilversum";16;10
"2.7.2 Bijzondere wetten";"2023";"Hilversum";15;9
"2.7.2 Bijzondere wetten";"2012";"Hoeksche Waard";3;1
"2.7.2 Bijzondere wetten";"2013";"Hoeksche Waard";5;
"2.7.2 Bijzondere wetten";"2014";"Hoeksche Waard";4;
"2.7.2 Bijzondere wetten";"2015";"Hoeksche Waard";1;1
"2.7.2 Bijzondere wetten";"2016";"Hoeksche Waard";3;1
"2.7.2 Bijzondere wetten";"2017";"Hoeksche Waard";6;1
"2.7.2 Bijzondere wetten";"2018";"Hoeksche Waard";2;
"2.7.2 Bijzondere wetten";"2019";"Hoeksche Waard";3;1
"2.7.2 Bijzondere wetten";"2020";"Hoeksche Waard";2;
"2.7.2 Bijzondere wetten";"2021";"Hoeksche Waard";9;1
"2.7.2 Bijzondere wetten";"2022";"Hoeksche Waard";9;
"2.7.2 Bijzondere wetten";"2023";"Hoeksche Waard";8;3
"2.7.2 Bijzondere wetten";"2012";"Hof van Twente";1;1
"2.7.2 Bijzondere wetten";"2013";"Hof van Twente";1;
"2.7.2 Bijzondere wetten";"2014";"Hof van Twente";;
"2.7.2 Bijzondere wetten";"2015";"Hof van Twente";2;1
"2.7.2 Bijzondere wetten";"2016";"Hof van Twente";;
"2.7.2 Bijzondere wetten";"2017";"Hof van Twente";;
"2.7.2 Bijzondere wetten";"2018";"Hof van Twente";;
"2.7.2 Bijzondere wetten";"2019";"Hof van Twente";1;
"2.7.2 Bijzondere wetten";"2020";"Hof van Twente";1;
"2.7.2 Bijzondere wetten";"2021";"Hof van Twente";2;
"2.7.2 Bijzondere wetten";"2022";"Hof van Twente";1;
"2.7.2 Bijzondere wetten";"2023";"Hof van Twente";1;1
"2.7.2 Bijzondere wetten";"2012";"Het Hogeland";5;2
"2.7.2 Bijzondere wetten";"2013";"Het Hogeland";2;2
"2.7.2 Bijzondere wetten";"2014";"Het Hogeland";3;2
"2.7.2 Bijzondere wetten";"2015";"Het Hogeland";5;3
"2.7.2 Bijzondere wetten";"2016";"Het Hogeland";2;2
"2.7.2 Bijzondere wetten";"2017";"Het Hogeland";;
"2.7.2 Bijzondere wetten";"2018";"Het Hogeland";2;2
"2.7.2 Bijzondere wetten";"2019";"Het Hogeland";1;1
"2.7.2 Bijzondere wetten";"2020";"Het Hogeland";;
"2.7.2 Bijzondere wetten";"2021";"Het Hogeland";5;4
"2.7.2 Bijzondere wetten";"2022";"Het Hogeland";3;
"2.7.2 Bijzondere wetten";"2023";"Het Hogeland";2;1
"2.7.2 Bijzondere wetten";"2012";"Hollands Kroon";2;2
"2.7.2 Bijzondere wetten";"2013";"Hollands Kroon";6;3
"2.7.2 Bijzondere wetten";"2014";"Hollands Kroon";4;4
"2.7.2 Bijzondere wetten";"2015";"Hollands Kroon";2;1
"2.7.2 Bijzondere wetten";"2016";"Hollands Kroon";;
"2.7.2 Bijzondere wetten";"2017";"Hollands Kroon";;
"2.7.2 Bijzondere wetten";"2018";"Hollands Kroon";2;2
"2.7.2 Bijzondere wetten";"2019";"Hollands Kroon";4;2
"2.7.2 Bijzondere wetten";"2020";"Hollands Kroon";3;2
"2.7.2 Bijzondere wetten";"2021";"Hollands Kroon";2;1
"2.7.2 Bijzondere wetten";"2022";"Hollands Kroon";2;1
"2.7.2 Bijzondere wetten";"2023";"Hollands Kroon";;
"2.7.2 Bijzondere wetten";"2012";"Hoogeveen";2;2
"2.7.2 Bijzondere wetten";"2013";"Hoogeveen";1;
"2.7.2 Bijzondere wetten";"2014";"Hoogeveen";7;2
"2.7.2 Bijzondere wetten";"2015";"Hoogeveen";12;9
"2.7.2 Bijzondere wetten";"2016";"Hoogeveen";7;6
"2.7.2 Bijzondere wetten";"2017";"Hoogeveen";5;2
"2.7.2 Bijzondere wetten";"2018";"Hoogeveen";2;2
"2.7.2 Bijzondere wetten";"2019";"Hoogeveen";4;
"2.7.2 Bijzondere wetten";"2020";"Hoogeveen";5;2
"2.7.2 Bijzondere wetten";"2021";"Hoogeveen";9;1
"2.7.2 Bijzondere wetten";"2022";"Hoogeveen";3;2
"2.7.2 Bijzondere wetten";"2023";"Hoogeveen";10;3
"2.7.2 Bijzondere wetten";"2012";"Hoorn";7;2
"2.7.2 Bijzondere wetten";"2013";"Hoorn";7;2
"2.7.2 Bijzondere wetten";"2014";"Hoorn";4;1
"2.7.2 Bijzondere wetten";"2015";"Hoorn";6;3
"2.7.2 Bijzondere wetten";"2016";"Hoorn";9;4
"2.7.2 Bijzondere wetten";"2017";"Hoorn";5;2
"2.7.2 Bijzondere wetten";"2018";"Hoorn";5;4
"2.7.2 Bijzondere wetten";"2019";"Hoorn";7;2
"2.7.2 Bijzondere wetten";"2020";"Hoorn";11;6
"2.7.2 Bijzondere wetten";"2021";"Hoorn";7;6
"2.7.2 Bijzondere wetten";"2022";"Hoorn";14;7
"2.7.2 Bijzondere wetten";"2023";"Hoorn";8;1
"2.7.2 Bijzondere wetten";"2012";"Horst aan de Maas";1;1
"2.7.2 Bijzondere wetten";"2013";"Horst aan de Maas";2;
"2.7.2 Bijzondere wetten";"2014";"Horst aan de Maas";;
"2.7.2 Bijzondere wetten";"2015";"Horst aan de Maas";;
"2.7.2 Bijzondere wetten";"2016";"Horst aan de Maas";1;1
"2.7.2 Bijzondere wetten";"2017";"Horst aan de Maas";3;1
"2.7.2 Bijzondere wetten";"2018";"Horst aan de Maas";2;1
"2.7.2 Bijzondere wetten";"2019";"Horst aan de Maas";3;2
"2.7.2 Bijzondere wetten";"2020";"Horst aan de Maas";4;3
"2.7.2 Bijzondere wetten";"2021";"Horst aan de Maas";2;2
"2.7.2 Bijzondere wetten";"2022";"Horst aan de Maas";1;
"2.7.2 Bijzondere wetten";"2023";"Horst aan de Maas";5;2
"2.7.2 Bijzondere wetten";"2012";"Houten";;
"2.7.2 Bijzondere wetten";"2013";"Houten";3;3
"2.7.2 Bijzondere wetten";"2014";"Houten";8;5
"2.7.2 Bijzondere wetten";"2015";"Houten";6;6
"2.7.2 Bijzondere wetten";"2016";"Houten";3;2
"2.7.2 Bijzondere wetten";"2017";"Houten";2;2
"2.7.2 Bijzondere wetten";"2018";"Houten";7;3
"2.7.2 Bijzondere wetten";"2019";"Houten";2;
"2.7.2 Bijzondere wetten";"2020";"Houten";4;2
"2.7.2 Bijzondere wetten";"2021";"Houten";4;4
"2.7.2 Bijzondere wetten";"2022";"Houten";8;6
"2.7.2 Bijzondere wetten";"2023";"Houten";3;1
"2.7.2 Bijzondere wetten";"2012";"Huizen";2;2
"2.7.2 Bijzondere wetten";"2013";"Huizen";2;1
"2.7.2 Bijzondere wetten";"2014";"Huizen";3;3
"2.7.2 Bijzondere wetten";"2015";"Huizen";1;1
"2.7.2 Bijzondere wetten";"2016";"Huizen";7;2
"2.7.2 Bijzondere wetten";"2017";"Huizen";6;6
"2.7.2 Bijzondere wetten";"2018";"Huizen";2;2
"2.7.2 Bijzondere wetten";"2019";"Huizen";3;2
"2.7.2 Bijzondere wetten";"2020";"Huizen";4;2
"2.7.2 Bijzondere wetten";"2021";"Huizen";1;1
"2.7.2 Bijzondere wetten";"2022";"Huizen";5;3
"2.7.2 Bijzondere wetten";"2023";"Huizen";1;
"2.7.2 Bijzondere wetten";"2012";"Hulst";1;1
"2.7.2 Bijzondere wetten";"2013";"Hulst";1;
"2.7.2 Bijzondere wetten";"2014";"Hulst";1;1
"2.7.2 Bijzondere wetten";"2015";"Hulst";4;1
"2.7.2 Bijzondere wetten";"2016";"Hulst";1;2
"2.7.2 Bijzondere wetten";"2017";"Hulst";2;
"2.7.2 Bijzondere wetten";"2018";"Hulst";5;2
"2.7.2 Bijzondere wetten";"2019";"Hulst";5;
"2.7.2 Bijzondere wetten";"2020";"Hulst";4;
"2.7.2 Bijzondere wetten";"2021";"Hulst";4;
"2.7.2 Bijzondere wetten";"2022";"Hulst";7;3
"2.7.2 Bijzondere wetten";"2023";"Hulst";2;
"2.7.2 Bijzondere wetten";"2012";"IJsselstein";3;
"2.7.2 Bijzondere wetten";"2013";"IJsselstein";1;
"2.7.2 Bijzondere wetten";"2014";"IJsselstein";4;
"2.7.2 Bijzondere wetten";"2015";"IJsselstein";2;
"2.7.2 Bijzondere wetten";"2016";"IJsselstein";1;
"2.7.2 Bijzondere wetten";"2017";"IJsselstein";1;1
"2.7.2 Bijzondere wetten";"2018";"IJsselstein";3;1
"2.7.2 Bijzondere wetten";"2019";"IJsselstein";5;4
"2.7.2 Bijzondere wetten";"2020";"IJsselstein";5;5
"2.7.2 Bijzondere wetten";"2021";"IJsselstein";2;2
"2.7.2 Bijzondere wetten";"2022";"IJsselstein";2;2
"2.7.2 Bijzondere wetten";"2023";"IJsselstein";3;2
"2.7.2 Bijzondere wetten";"2012";"Kaag en Braassem";2;
"2.7.2 Bijzondere wetten";"2013";"Kaag en Braassem";3;
"2.7.2 Bijzondere wetten";"2014";"Kaag en Braassem";3;2
"2.7.2 Bijzondere wetten";"2015";"Kaag en Braassem";4;1
"2.7.2 Bijzondere wetten";"2016";"Kaag en Braassem";;
"2.7.2 Bijzondere wetten";"2017";"Kaag en Braassem";3;2
"2.7.2 Bijzondere wetten";"2018";"Kaag en Braassem";1;
"2.7.2 Bijzondere wetten";"2019";"Kaag en Braassem";4;
"2.7.2 Bijzondere wetten";"2020";"Kaag en Braassem";6;3
"2.7.2 Bijzondere wetten";"2021";"Kaag en Braassem";4;
"2.7.2 Bijzondere wetten";"2022";"Kaag en Braassem";1;1
"2.7.2 Bijzondere wetten";"2023";"Kaag en Braassem";;
"2.7.2 Bijzondere wetten";"2012";"Kampen";3;1
"2.7.2 Bijzondere wetten";"2013";"Kampen";;
"2.7.2 Bijzondere wetten";"2014";"Kampen";3;
"2.7.2 Bijzondere wetten";"2015";"Kampen";2;
"2.7.2 Bijzondere wetten";"2016";"Kampen";1;1
"2.7.2 Bijzondere wetten";"2017";"Kampen";;
"2.7.2 Bijzondere wetten";"2018";"Kampen";2;1
"2.7.2 Bijzondere wetten";"2019";"Kampen";1;1
"2.7.2 Bijzondere wetten";"2020";"Kampen";1;1
"2.7.2 Bijzondere wetten";"2021";"Kampen";;
"2.7.2 Bijzondere wetten";"2022";"Kampen";3;1
"2.7.2 Bijzondere wetten";"2023";"Kampen";1;1
"2.7.2 Bijzondere wetten";"2012";"Kapelle";;
"2.7.2 Bijzondere wetten";"2013";"Kapelle";1;1
"2.7.2 Bijzondere wetten";"2014";"Kapelle";;
"2.7.2 Bijzondere wetten";"2015";"Kapelle";;
"2.7.2 Bijzondere wetten";"2016";"Kapelle";3;1
"2.7.2 Bijzondere wetten";"2017";"Kapelle";;
"2.7.2 Bijzondere wetten";"2018";"Kapelle";1;
"2.7.2 Bijzondere wetten";"2019";"Kapelle";1;1
"2.7.2 Bijzondere wetten";"2020";"Kapelle";;
"2.7.2 Bijzondere wetten";"2021";"Kapelle";;
"2.7.2 Bijzondere wetten";"2022";"Kapelle";4;2
"2.7.2 Bijzondere wetten";"2023";"Kapelle";2;1
"2.7.2 Bijzondere wetten";"2012";"Katwijk";;
"2.7.2 Bijzondere wetten";"2013";"Katwijk";;
"2.7.2 Bijzondere wetten";"2014";"Katwijk";1;
"2.7.2 Bijzondere wetten";"2015";"Katwijk";3;1
"2.7.2 Bijzondere wetten";"2016";"Katwijk";1;1
"2.7.2 Bijzondere wetten";"2017";"Katwijk";;
"2.7.2 Bijzondere wetten";"2018";"Katwijk";3;
"2.7.2 Bijzondere wetten";"2019";"Katwijk";4;1
"2.7.2 Bijzondere wetten";"2020";"Katwijk";1;
"2.7.2 Bijzondere wetten";"2021";"Katwijk";3;
"2.7.2 Bijzondere wetten";"2022";"Katwijk";4;1
"2.7.2 Bijzondere wetten";"2023";"Katwijk";5;1
"2.7.2 Bijzondere wetten";"2012";"Kerkrade";3;3
"2.7.2 Bijzondere wetten";"2013";"Kerkrade";4;3
"2.7.2 Bijzondere wetten";"2014";"Kerkrade";;
"2.7.2 Bijzondere wetten";"2015";"Kerkrade";7;4
"2.7.2 Bijzondere wetten";"2016";"Kerkrade";4;3
"2.7.2 Bijzondere wetten";"2017";"Kerkrade";5;4
"2.7.2 Bijzondere wetten";"2018";"Kerkrade";10;6
"2.7.2 Bijzondere wetten";"2019";"Kerkrade";15;4
"2.7.2 Bijzondere wetten";"2020";"Kerkrade";15;
"2.7.2 Bijzondere wetten";"2021";"Kerkrade";17;3
"2.7.2 Bijzondere wetten";"2022";"Kerkrade";17;3
"2.7.2 Bijzondere wetten";"2023";"Kerkrade";11;2
"2.7.2 Bijzondere wetten";"2012";"Koggenland";2;2
"2.7.2 Bijzondere wetten";"2013";"Koggenland";;
"2.7.2 Bijzondere wetten";"2014";"Koggenland";;
"2.7.2 Bijzondere wetten";"2015";"Koggenland";;
"2.7.2 Bijzondere wetten";"2016";"Koggenland";3;3
"2.7.2 Bijzondere wetten";"2017";"Koggenland";;
"2.7.2 Bijzondere wetten";"2018";"Koggenland";1;
"2.7.2 Bijzondere wetten";"2019";"Koggenland";3;3
"2.7.2 Bijzondere wetten";"2020";"Koggenland";2;
"2.7.2 Bijzondere wetten";"2021";"Koggenland";1;
"2.7.2 Bijzondere wetten";"2022";"Koggenland";2;
"2.7.2 Bijzondere wetten";"2023";"Koggenland";;
"2.7.2 Bijzondere wetten";"2012";"Krimpen aan den IJssel";;
"2.7.2 Bijzondere wetten";"2013";"Krimpen aan den IJssel";;
"2.7.2 Bijzondere wetten";"2014";"Krimpen aan den IJssel";2;
"2.7.2 Bijzondere wetten";"2015";"Krimpen aan den IJssel";1;
"2.7.2 Bijzondere wetten";"2016";"Krimpen aan den IJssel";2;
"2.7.2 Bijzondere wetten";"2017";"Krimpen aan den IJssel";5;
"2.7.2 Bijzondere wetten";"2018";"Krimpen aan den IJssel";2;1
"2.7.2 Bijzondere wetten";"2019";"Krimpen aan den IJssel";2;1
"2.7.2 Bijzondere wetten";"2020";"Krimpen aan den IJssel";11;1
"2.7.2 Bijzondere wetten";"2021";"Krimpen aan den IJssel";7;
"2.7.2 Bijzondere wetten";"2022";"Krimpen aan den IJssel";1;
"2.7.2 Bijzondere wetten";"2023";"Krimpen aan den IJssel";7;4
"2.7.2 Bijzondere wetten";"2012";"Krimpenerwaard";2;1
"2.7.2 Bijzondere wetten";"2013";"Krimpenerwaard";6;4
"2.7.2 Bijzondere wetten";"2014";"Krimpenerwaard";4;2
"2.7.2 Bijzondere wetten";"2015";"Krimpenerwaard";1;
"2.7.2 Bijzondere wetten";"2016";"Krimpenerwaard";1;
"2.7.2 Bijzondere wetten";"2017";"Krimpenerwaard";1;
"2.7.2 Bijzondere wetten";"2018";"Krimpenerwaard";2;
"2.7.2 Bijzondere wetten";"2019";"Krimpenerwaard";6;2
"2.7.2 Bijzondere wetten";"2020";"Krimpenerwaard";6;1
"2.7.2 Bijzondere wetten";"2021";"Krimpenerwaard";3;
"2.7.2 Bijzondere wetten";"2022";"Krimpenerwaard";3;
"2.7.2 Bijzondere wetten";"2023";"Krimpenerwaard";6;2
"2.7.2 Bijzondere wetten";"2012";"Laarbeek";;
"2.7.2 Bijzondere wetten";"2013";"Laarbeek";1;1
"2.7.2 Bijzondere wetten";"2014";"Laarbeek";;
"2.7.2 Bijzondere wetten";"2015";"Laarbeek";;
"2.7.2 Bijzondere wetten";"2016";"Laarbeek";1;
"2.7.2 Bijzondere wetten";"2017";"Laarbeek";2;1
"2.7.2 Bijzondere wetten";"2018";"Laarbeek";;
"2.7.2 Bijzondere wetten";"2019";"Laarbeek";;
"2.7.2 Bijzondere wetten";"2020";"Laarbeek";;
"2.7.2 Bijzondere wetten";"2021";"Laarbeek";2;1
"2.7.2 Bijzondere wetten";"2022";"Laarbeek";;
"2.7.2 Bijzondere wetten";"2023";"Laarbeek";;
"2.7.2 Bijzondere wetten";"2012";"Land van Cuijk";3;2
"2.7.2 Bijzondere wetten";"2013";"Land van Cuijk";1;1
"2.7.2 Bijzondere wetten";"2014";"Land van Cuijk";;
"2.7.2 Bijzondere wetten";"2015";"Land van Cuijk";4;2
"2.7.2 Bijzondere wetten";"2016";"Land van Cuijk";3;2
"2.7.2 Bijzondere wetten";"2017";"Land van Cuijk";2;1
"2.7.2 Bijzondere wetten";"2018";"Land van Cuijk";7;2
"2.7.2 Bijzondere wetten";"2019";"Land van Cuijk";9;2
"2.7.2 Bijzondere wetten";"2020";"Land van Cuijk";10;1
"2.7.2 Bijzondere wetten";"2021";"Land van Cuijk";4;
"2.7.2 Bijzondere wetten";"2022";"Land van Cuijk";5;2
"2.7.2 Bijzondere wetten";"2023";"Land van Cuijk";3;1
"2.7.2 Bijzondere wetten";"2012";"Landgraaf";8;6
"2.7.2 Bijzondere wetten";"2013";"Landgraaf";5;3
"2.7.2 Bijzondere wetten";"2014";"Landgraaf";4;1
"2.7.2 Bijzondere wetten";"2015";"Landgraaf";8;7
"2.7.2 Bijzondere wetten";"2016";"Landgraaf";3;2
"2.7.2 Bijzondere wetten";"2017";"Landgraaf";3;2
"2.7.2 Bijzondere wetten";"2018";"Landgraaf";2;
"2.7.2 Bijzondere wetten";"2019";"Landgraaf";10;2
"2.7.2 Bijzondere wetten";"2020";"Landgraaf";3;
"2.7.2 Bijzondere wetten";"2021";"Landgraaf";9;1
"2.7.2 Bijzondere wetten";"2022";"Landgraaf";5;2
"2.7.2 Bijzondere wetten";"2023";"Landgraaf";5;2
"2.7.2 Bijzondere wetten";"2012";"Landsmeer";;
"2.7.2 Bijzondere wetten";"2013";"Landsmeer";;
"2.7.2 Bijzondere wetten";"2014";"Landsmeer";3;
"2.7.2 Bijzondere wetten";"2015";"Landsmeer";;
"2.7.2 Bijzondere wetten";"2016";"Landsmeer";2;1
"2.7.2 Bijzondere wetten";"2017";"Landsmeer";;
"2.7.2 Bijzondere wetten";"2018";"Landsmeer";3;2
"2.7.2 Bijzondere wetten";"2019";"Landsmeer";1;
"2.7.2 Bijzondere wetten";"2020";"Landsmeer";1;
"2.7.2 Bijzondere wetten";"2021";"Landsmeer";1;1
"2.7.2 Bijzondere wetten";"2022";"Landsmeer";1;1
"2.7.2 Bijzondere wetten";"2023";"Landsmeer";1;
"2.7.2 Bijzondere wetten";"2012";"Lansingerland";;
"2.7.2 Bijzondere wetten";"2013";"Lansingerland";;
"2.7.2 Bijzondere wetten";"2014";"Lansingerland";1;
"2.7.2 Bijzondere wetten";"2015";"Lansingerland";4;3
"2.7.2 Bijzondere wetten";"2016";"Lansingerland";;
"2.7.2 Bijzondere wetten";"2017";"Lansingerland";4;1
"2.7.2 Bijzondere wetten";"2018";"Lansingerland";3;2
"2.7.2 Bijzondere wetten";"2019";"Lansingerland";4;3
"2.7.2 Bijzondere wetten";"2020";"Lansingerland";6;2
"2.7.2 Bijzondere wetten";"2021";"Lansingerland";3;2
"2.7.2 Bijzondere wetten";"2022";"Lansingerland";6;3
"2.7.2 Bijzondere wetten";"2023";"Lansingerland";1;1
"2.7.2 Bijzondere wetten";"2012";"Laren (NH.)";;
"2.7.2 Bijzondere wetten";"2013";"Laren (NH.)";2;2
"2.7.2 Bijzondere wetten";"2014";"Laren (NH.)";1;1
"2.7.2 Bijzondere wetten";"2015";"Laren (NH.)";3;3
"2.7.2 Bijzondere wetten";"2016";"Laren (NH.)";1;1
"2.7.2 Bijzondere wetten";"2017";"Laren (NH.)";;
"2.7.2 Bijzondere wetten";"2018";"Laren (NH.)";3;2
"2.7.2 Bijzondere wetten";"2019";"Laren (NH.)";1;
"2.7.2 Bijzondere wetten";"2020";"Laren (NH.)";2;2
"2.7.2 Bijzondere wetten";"2021";"Laren (NH.)";4;1
"2.7.2 Bijzondere wetten";"2022";"Laren (NH.)";1;
"2.7.2 Bijzondere wetten";"2023";"Laren (NH.)";3;2
"2.7.2 Bijzondere wetten";"2012";"Leeuwarden";9;4
"2.7.2 Bijzondere wetten";"2013";"Leeuwarden";16;3
"2.7.2 Bijzondere wetten";"2014";"Leeuwarden";33;3
"2.7.2 Bijzondere wetten";"2015";"Leeuwarden";10;5
"2.7.2 Bijzondere wetten";"2016";"Leeuwarden";10;3
"2.7.2 Bijzondere wetten";"2017";"Leeuwarden";17;9
"2.7.2 Bijzondere wetten";"2018";"Leeuwarden";8;3
"2.7.2 Bijzondere wetten";"2019";"Leeuwarden";11;3
"2.7.2 Bijzondere wetten";"2020";"Leeuwarden";19;1
"2.7.2 Bijzondere wetten";"2021";"Leeuwarden";19;3
"2.7.2 Bijzondere wetten";"2022";"Leeuwarden";18;10
"2.7.2 Bijzondere wetten";"2023";"Leeuwarden";16;3
"2.7.2 Bijzondere wetten";"2012";"Leiden";12;6
"2.7.2 Bijzondere wetten";"2013";"Leiden";11;6
"2.7.2 Bijzondere wetten";"2014";"Leiden";10;5
"2.7.2 Bijzondere wetten";"2015";"Leiden";9;1
"2.7.2 Bijzondere wetten";"2016";"Leiden";7;3
"2.7.2 Bijzondere wetten";"2017";"Leiden";3;2
"2.7.2 Bijzondere wetten";"2018";"Leiden";10;1
"2.7.2 Bijzondere wetten";"2019";"Leiden";18;3
"2.7.2 Bijzondere wetten";"2020";"Leiden";33;5
"2.7.2 Bijzondere wetten";"2021";"Leiden";20;3
"2.7.2 Bijzondere wetten";"2022";"Leiden";18;3
"2.7.2 Bijzondere wetten";"2023";"Leiden";11;2
"2.7.2 Bijzondere wetten";"2012";"Leiderdorp";;
"2.7.2 Bijzondere wetten";"2013";"Leiderdorp";2;1
"2.7.2 Bijzondere wetten";"2014";"Leiderdorp";;
"2.7.2 Bijzondere wetten";"2015";"Leiderdorp";1;1
"2.7.2 Bijzondere wetten";"2016";"Leiderdorp";1;
"2.7.2 Bijzondere wetten";"2017";"Leiderdorp";2;
"2.7.2 Bijzondere wetten";"2018";"Leiderdorp";1;
"2.7.2 Bijzondere wetten";"2019";"Leiderdorp";3;
"2.7.2 Bijzondere wetten";"2020";"Leiderdorp";3;
"2.7.2 Bijzondere wetten";"2021";"Leiderdorp";4;
"2.7.2 Bijzondere wetten";"2022";"Leiderdorp";2;
"2.7.2 Bijzondere wetten";"2023";"Leiderdorp";2;
"2.7.2 Bijzondere wetten";"2012";"Leidschendam-Voorburg";11;
"2.7.2 Bijzondere wetten";"2013";"Leidschendam-Voorburg";8;1
"2.7.2 Bijzondere wetten";"2014";"Leidschendam-Voorburg";8;3
"2.7.2 Bijzondere wetten";"2015";"Leidschendam-Voorburg";5;2
"2.7.2 Bijzondere wetten";"2016";"Leidschendam-Voorburg";5;1
"2.7.2 Bijzondere wetten";"2017";"Leidschendam-Voorburg";6;4
"2.7.2 Bijzondere wetten";"2018";"Leidschendam-Voorburg";13;7
"2.7.2 Bijzondere wetten";"2019";"Leidschendam-Voorburg";19;6
"2.7.2 Bijzondere wetten";"2020";"Leidschendam-Voorburg";10;2
"2.7.2 Bijzondere wetten";"2021";"Leidschendam-Voorburg";8;1
"2.7.2 Bijzondere wetten";"2022";"Leidschendam-Voorburg";7;4
"2.7.2 Bijzondere wetten";"2023";"Leidschendam-Voorburg";8;1
"2.7.2 Bijzondere wetten";"2012";"Lelystad";14;5
"2.7.2 Bijzondere wetten";"2013";"Lelystad";12;6
"2.7.2 Bijzondere wetten";"2014";"Lelystad";38;32
"2.7.2 Bijzondere wetten";"2015";"Lelystad";15;13
