"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"West Maas en Waal";62;61
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"West Maas en Waal";47;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"West Maas en Waal";54;52
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"West Maas en Waal";46;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"West Maas en Waal";43;42
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"West Maas en Waal";56;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"West Maas en Waal";59;58
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Westerkwartier";340;323
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Westerkwartier";317;307
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Westerkwartier";300;294
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Westerkwartier";245;238
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Westerkwartier";215;206
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Westerkwartier";194;187
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Westerkwartier";168;158
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Westerkwartier";206;201
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Westerkwartier";206;202
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Westerkwartier";216;208
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Westerkwartier";193;188
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Westerkwartier";170;170
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Westerveld";54;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Westerveld";102;101
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Westerveld";78;72
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Westerveld";49;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Westerveld";49;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Westerveld";38;38
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Westerveld";34;32
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Westerveld";37;37
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Westerveld";27;25
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Westerveld";22;20
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Westerveld";29;27
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Westerveld";32;31
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Westervoort";115;113
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Westervoort";142;142
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Westervoort";80;77
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Westervoort";74;71
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Westervoort";82;82
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Westervoort";67;64
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Westervoort";69;68
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Westervoort";58;58
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Westervoort";68;64
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Westervoort";46;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Westervoort";51;51
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Westervoort";40;38
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Westerwolde";149;133
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Westerwolde";138;136
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Westerwolde";117;114
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Westerwolde";117;110
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Westerwolde";133;128
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Westerwolde";94;88
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Westerwolde";97;93
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Westerwolde";103;98
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Westerwolde";96;88
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Westerwolde";108;99
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Westerwolde";121;120
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Westerwolde";106;103
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Westland";643;628
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Westland";667;654
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Westland";577;578
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Westland";647;641
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Westland";732;723
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Westland";411;401
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Westland";364;344
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Westland";452;434
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Westland";428;405
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Westland";391;344
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Westland";298;289
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Westland";321;308
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Weststellingwerf";215;214
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Weststellingwerf";147;142
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Weststellingwerf";140;135
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Weststellingwerf";160;156
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Weststellingwerf";98;95
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Weststellingwerf";103;100
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Weststellingwerf";87;84
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Weststellingwerf";155;149
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Weststellingwerf";97;93
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Weststellingwerf";82;78
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Weststellingwerf";99;96
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Weststellingwerf";83;79
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Wierden";105;102
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Wierden";87;83
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Wierden";61;60
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Wierden";45;43
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Wierden";50;48
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Wierden";55;53
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Wierden";47;44
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Wierden";53;54
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Wierden";30;28
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Wierden";46;45
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Wierden";39;36
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Wierden";40;40
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Wijchen";239;231
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Wijchen";247;237
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Wijchen";193;188
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Wijchen";214;211
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Wijchen";215;214
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Wijchen";163;159
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Wijchen";137;136
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Wijchen";180;175
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Wijchen";160;154
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Wijchen";123;114
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Wijchen";180;174
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Wijchen";149;141
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Wijdemeren";120;118
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Wijdemeren";103;100
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Wijdemeren";110;110
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Wijdemeren";101;100
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Wijdemeren";113;110
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Wijdemeren";88;84
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Wijdemeren";87;86
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Wijdemeren";96;92
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Wijdemeren";98;93
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Wijdemeren";87;85
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Wijdemeren";75;71
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Wijdemeren";53;51
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Wijk bij Duurstede";125;123
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Wijk bij Duurstede";127;124
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Wijk bij Duurstede";118;114
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Wijk bij Duurstede";66;62
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Wijk bij Duurstede";78;76
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Wijk bij Duurstede";82;80
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Wijk bij Duurstede";57;56
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Wijk bij Duurstede";56;56
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Wijk bij Duurstede";80;76
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Wijk bij Duurstede";58;58
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Wijk bij Duurstede";43;43
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Wijk bij Duurstede";54;50
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Winterswijk";206;198
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Winterswijk";153;144
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Winterswijk";137;132
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Winterswijk";127;124
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Winterswijk";191;182
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Winterswijk";97;93
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Winterswijk";96;95
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Winterswijk";105;101
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Winterswijk";111;104
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Winterswijk";106;98
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Winterswijk";98;95
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Winterswijk";101;94
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Woensdrecht";174;166
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Woensdrecht";129;127
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Woensdrecht";118;117
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Woensdrecht";103;97
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Woensdrecht";98;97
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Woensdrecht";76;72
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Woensdrecht";78;78
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Woensdrecht";69;68
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Woensdrecht";65;63
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Woensdrecht";92;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Woensdrecht";58;55
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Woensdrecht";68;66
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Woerden";312;305
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Woerden";299;290
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Woerden";273;264
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Woerden";293;282
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Woerden";243;237
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Woerden";261;253
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Woerden";190;182
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Woerden";200;191
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Woerden";179;170
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Woerden";156;152
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Woerden";120;117
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Woerden";121;114
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"De Wolden";103;102
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"De Wolden";60;59
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"De Wolden";64;63
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"De Wolden";61;59
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"De Wolden";56;56
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"De Wolden";35;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"De Wolden";34;32
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"De Wolden";49;47
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"De Wolden";50;46
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"De Wolden";46;44
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"De Wolden";49;48
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"De Wolden";37;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Wormerland";86;82
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Wormerland";76;76
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Wormerland";68;68
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Wormerland";80;78
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Wormerland";52;50
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Wormerland";35;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Wormerland";50;50
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Wormerland";56;54
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Wormerland";50;51
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Wormerland";49;46
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Wormerland";45;42
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Wormerland";29;27
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Woudenberg";73;73
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Woudenberg";59;59
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Woudenberg";50;49
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Woudenberg";63;63
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Woudenberg";45;44
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Woudenberg";57;55
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Woudenberg";26;25
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Woudenberg";28;28
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Woudenberg";41;39
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Woudenberg";42;43
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Woudenberg";54;54
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Woudenberg";36;36
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zaanstad";1276;1236
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zaanstad";1063;1034
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zaanstad";1090;1057
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zaanstad";1055;1031
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zaanstad";839;815
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zaanstad";719;685
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zaanstad";631;609
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zaanstad";667;617
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zaanstad";809;757
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zaanstad";661;620
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zaanstad";637;609
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zaanstad";659;601
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zaltbommel";215;203
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zaltbommel";170;161
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zaltbommel";198;193
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zaltbommel";173;173
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zaltbommel";138;136
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zaltbommel";100;97
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zaltbommel";117;116
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zaltbommel";147;140
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zaltbommel";151;149
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zaltbommel";94;96
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zaltbommel";89;83
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zaltbommel";117;110
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zandvoort";188;180
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zandvoort";212;206
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zandvoort";136;130
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zandvoort";126;124
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zandvoort";120;117
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zandvoort";96;94
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zandvoort";94;89
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zandvoort";112;109
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zandvoort";118;115
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zandvoort";107;102
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zandvoort";117;110
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zandvoort";110;105
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zeewolde";116;104
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zeewolde";140;135
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zeewolde";149;145
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zeewolde";84;84
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zeewolde";119;118
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zeewolde";99;96
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zeewolde";81;79
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zeewolde";105;101
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zeewolde";168;164
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zeewolde";133;140
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zeewolde";107;105
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zeewolde";96;93
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zeist";453;441
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zeist";423;410
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zeist";426;411
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zeist";397;393
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zeist";372;365
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zeist";334;324
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zeist";258;247
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zeist";324;319
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zeist";274;262
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zeist";264;255
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zeist";217;207
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zeist";251;246
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zevenaar";305;299
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zevenaar";276;272
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zevenaar";193;190
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zevenaar";159;155
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zevenaar";201;198
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zevenaar";198;195
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zevenaar";131;126
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zevenaar";136;130
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zevenaar";136;129
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zevenaar";110;106
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zevenaar";120;116
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zevenaar";102;96
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zoetermeer";1053;1026
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zoetermeer";963;933
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zoetermeer";783;754
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zoetermeer";746;722
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zoetermeer";711;689
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zoetermeer";657;622
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zoetermeer";494;477
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zoetermeer";616;591
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zoetermeer";506;481
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zoetermeer";543;497
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zoetermeer";471;425
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zoetermeer";479;440
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zoeterwoude";57;55
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zoeterwoude";54;50
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zoeterwoude";37;34
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zoeterwoude";53;51
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zoeterwoude";38;37
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zoeterwoude";26;24
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zoeterwoude";22;19
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zoeterwoude";23;22
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zoeterwoude";16;15
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zoeterwoude";29;28
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zoeterwoude";17;16
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zoeterwoude";25;24
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zuidplas";205;201
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zuidplas";191;187
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zuidplas";193;191
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zuidplas";168;162
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zuidplas";160;158
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zuidplas";124;120
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zuidplas";107;102
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zuidplas";111;108
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zuidplas";124;114
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zuidplas";128;122
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zuidplas";120;110
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zuidplas";145;131
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zundert";145;141
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zundert";128;128
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zundert";138;135
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zundert";102;97
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zundert";112;110
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zundert";59;55
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zundert";39;39
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zundert";65;59
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zundert";46;44
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zundert";53;52
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zundert";36;35
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zundert";70;67
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zutphen";501;493
"2.2.1 Vernieling cq. zaakbeschadiging";"2013";"Zutphen";354;346
"2.2.1 Vernieling cq. zaakbeschadiging";"2014";"Zutphen";382;371
"2.2.1 Vernieling cq. zaakbeschadiging";"2015";"Zutphen";370;359
"2.2.1 Vernieling cq. zaakbeschadiging";"2016";"Zutphen";376;369
"2.2.1 Vernieling cq. zaakbeschadiging";"2017";"Zutphen";261;256
"2.2.1 Vernieling cq. zaakbeschadiging";"2018";"Zutphen";232;227
"2.2.1 Vernieling cq. zaakbeschadiging";"2019";"Zutphen";260;253
"2.2.1 Vernieling cq. zaakbeschadiging";"2020";"Zutphen";237;230
"2.2.1 Vernieling cq. zaakbeschadiging";"2021";"Zutphen";229;220
"2.2.1 Vernieling cq. zaakbeschadiging";"2022";"Zutphen";213;205
"2.2.1 Vernieling cq. zaakbeschadiging";"2023";"Zutphen";278;261
"2.2.1 Vernieling cq. zaakbeschadiging";"2012";"Zwartewaterland";171;168
