"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Beesel";7;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Beesel";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Beesel";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Beesel";9;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Beesel";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Beesel";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Berg en Dal";55;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Berg en Dal";45;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Berg en Dal";33;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Berg en Dal";49;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Berg en Dal";37;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Berg en Dal";19;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Berg en Dal";29;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Berg en Dal";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Berg en Dal";19;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Berg en Dal";24;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Berg en Dal";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Berg en Dal";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bergeijk";33;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bergeijk";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bergeijk";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bergeijk";22;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bergeijk";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bergeijk";14;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bergeijk";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bergeijk";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bergeijk";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bergeijk";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bergeijk";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bergeijk";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bergen (L.)";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bergen (L.)";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bergen (L.)";10;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bergen (L.)";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bergen (L.)";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bergen (L.)";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bergen (L.)";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bergen (L.)";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bergen (L.)";11;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bergen (L.)";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bergen (L.)";11;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bergen (L.)";7;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bergen (NH.)";52;49
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bergen (NH.)";45;44
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bergen (NH.)";39;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bergen (NH.)";31;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bergen (NH.)";60;60
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bergen (NH.)";39;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bergen (NH.)";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bergen (NH.)";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bergen (NH.)";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bergen (NH.)";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bergen (NH.)";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bergen (NH.)";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bergen op Zoom";168;158
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bergen op Zoom";133;128
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bergen op Zoom";88;84
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bergen op Zoom";116;112
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bergen op Zoom";79;76
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bergen op Zoom";71;68
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bergen op Zoom";61;58
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bergen op Zoom";103;96
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bergen op Zoom";67;64
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bergen op Zoom";31;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bergen op Zoom";54;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bergen op Zoom";44;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Berkelland";77;75
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Berkelland";68;65
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Berkelland";34;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Berkelland";37;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Berkelland";42;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Berkelland";31;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Berkelland";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Berkelland";26;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Berkelland";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Berkelland";10;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Berkelland";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Berkelland";18;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bernheze";33;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bernheze";45;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bernheze";40;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bernheze";42;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bernheze";33;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bernheze";22;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bernheze";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bernheze";23;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bernheze";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bernheze";20;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bernheze";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bernheze";22;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Best";48;47
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Best";52;52
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Best";40;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Best";40;38
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Best";40;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Best";31;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Best";26;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Best";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Best";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Best";21;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Best";21;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Best";22;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Beuningen";45;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Beuningen";33;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Beuningen";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Beuningen";35;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Beuningen";43;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Beuningen";43;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Beuningen";29;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Beuningen";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Beuningen";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Beuningen";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Beuningen";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Beuningen";11;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Beverwijk";83;82
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Beverwijk";109;107
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Beverwijk";82;79
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Beverwijk";86;85
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Beverwijk";52;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Beverwijk";63;59
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Beverwijk";39;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Beverwijk";39;39
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Beverwijk";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Beverwijk";18;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Beverwijk";36;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Beverwijk";29;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"De Bilt";77;78
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"De Bilt";81;80
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"De Bilt";65;64
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"De Bilt";58;57
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"De Bilt";53;52
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"De Bilt";37;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"De Bilt";25;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"De Bilt";46;46
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"De Bilt";41;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"De Bilt";30;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"De Bilt";37;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"De Bilt";20;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bladel";45;45
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bladel";33;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bladel";25;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bladel";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bladel";23;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bladel";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bladel";32;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bladel";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bladel";8;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bladel";8;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bladel";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bladel";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Blaricum";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Blaricum";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Blaricum";7;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Blaricum";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Blaricum";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Blaricum";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Blaricum";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Blaricum";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Blaricum";6;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Blaricum";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Blaricum";5;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Blaricum";4;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bloemendaal";32;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bloemendaal";28;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bloemendaal";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bloemendaal";41;41
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bloemendaal";12;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bloemendaal";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bloemendaal";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bloemendaal";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bloemendaal";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bloemendaal";7;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bloemendaal";10;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bloemendaal";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bodegraven-Reeuwijk";49;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bodegraven-Reeuwijk";65;63
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bodegraven-Reeuwijk";60;58
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bodegraven-Reeuwijk";50;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bodegraven-Reeuwijk";32;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bodegraven-Reeuwijk";35;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bodegraven-Reeuwijk";37;37
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bodegraven-Reeuwijk";31;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bodegraven-Reeuwijk";37;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bodegraven-Reeuwijk";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bodegraven-Reeuwijk";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bodegraven-Reeuwijk";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Boekel";15;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Boekel";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Boekel";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Boekel";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Boekel";21;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Boekel";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Boekel";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Boekel";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Boekel";6;5
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Boekel";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Boekel";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Boekel";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Borger-Odoorn";21;22
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Borger-Odoorn";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Borger-Odoorn";15;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Borger-Odoorn";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Borger-Odoorn";16;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Borger-Odoorn";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Borger-Odoorn";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Borger-Odoorn";22;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Borger-Odoorn";21;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Borger-Odoorn";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Borger-Odoorn";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Borger-Odoorn";22;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Borne";19;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Borne";20;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Borne";22;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Borne";23;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Borne";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Borne";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Borne";10;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Borne";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Borne";7;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Borne";7;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Borne";8;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Borne";10;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Borsele";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Borsele";21;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Borsele";17;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Borsele";25;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Borsele";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Borsele";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Borsele";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Borsele";13;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Borsele";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Borsele";9;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Borsele";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Borsele";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Boxtel";69;67
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Boxtel";63;60
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Boxtel";56;56
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Boxtel";43;43
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Boxtel";41;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Boxtel";26;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Boxtel";24;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Boxtel";29;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Boxtel";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Boxtel";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Boxtel";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Boxtel";18;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Breda";481;465
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Breda";520;497
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Breda";440;419
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Breda";337;323
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Breda";287;281
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Breda";320;313
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Breda";253;241
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Breda";205;198
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Breda";209;200
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Breda";111;104
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Breda";139;131
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Breda";173;173
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bronckhorst";51;50
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bronckhorst";43;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bronckhorst";41;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bronckhorst";35;35
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bronckhorst";21;21
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bronckhorst";24;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bronckhorst";30;30
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bronckhorst";21;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bronckhorst";15;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bronckhorst";23;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bronckhorst";28;28
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bronckhorst";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Brummen";42;40
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Brummen";36;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Brummen";29;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Brummen";15;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Brummen";17;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Brummen";19;19
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Brummen";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Brummen";20;18
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Brummen";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Brummen";4;3
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Brummen";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Brummen";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Brunssum";59;56
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Brunssum";55;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Brunssum";48;48
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Brunssum";43;42
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Brunssum";34;34
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Brunssum";55;55
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Brunssum";28;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Brunssum";26;27
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Brunssum";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Brunssum";10;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Brunssum";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Brunssum";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bunnik";34;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bunnik";24;24
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bunnik";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bunnik";29;29
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bunnik";24;23
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bunnik";12;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bunnik";13;13
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bunnik";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bunnik";31;31
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bunnik";8;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bunnik";11;10
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bunnik";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Bunschoten";33;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Bunschoten";32;32
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Bunschoten";20;20
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Bunschoten";34;33
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Bunschoten";37;36
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Bunschoten";16;17
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Bunschoten";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Bunschoten";17;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Bunschoten";15;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Bunschoten";6;6
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Bunschoten";8;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Bunschoten";8;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Buren";27;26
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Buren";26;25
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Buren";14;14
"2.5.1 Diefstal/inbraak bedrijven enz.";"2015";"Buren";16;16
"2.5.1 Diefstal/inbraak bedrijven enz.";"2016";"Buren";9;9
"2.5.1 Diefstal/inbraak bedrijven enz.";"2017";"Buren";12;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2018";"Buren";7;7
"2.5.1 Diefstal/inbraak bedrijven enz.";"2019";"Buren";16;15
"2.5.1 Diefstal/inbraak bedrijven enz.";"2020";"Buren";14;12
"2.5.1 Diefstal/inbraak bedrijven enz.";"2021";"Buren";2;2
"2.5.1 Diefstal/inbraak bedrijven enz.";"2022";"Buren";9;8
"2.5.1 Diefstal/inbraak bedrijven enz.";"2023";"Buren";11;11
"2.5.1 Diefstal/inbraak bedrijven enz.";"2012";"Capelle aan den IJssel";100;87
"2.5.1 Diefstal/inbraak bedrijven enz.";"2013";"Capelle aan den IJssel";76;68
"2.5.1 Diefstal/inbraak bedrijven enz.";"2014";"Capelle aan den IJssel";57;50
