"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"2.7.3 Leefbaarheid (overig)";"2019";"Nuenen, Gerwen en Nederwetten";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Nuenen, Gerwen en Nederwetten";2;2
"2.7.3 Leefbaarheid (overig)";"2021";"Nuenen, Gerwen en Nederwetten";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Nuenen, Gerwen en Nederwetten";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Nuenen, Gerwen en Nederwetten";5;5
"2.7.3 Leefbaarheid (overig)";"2012";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2013";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2014";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2015";"Nunspeet";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2017";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2018";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2019";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2020";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2021";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2022";"Nunspeet";;
"2.7.3 Leefbaarheid (overig)";"2023";"Nunspeet";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Oegstgeest";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2014";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2016";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2017";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2018";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2020";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2021";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2022";"Oegstgeest";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Oegstgeest";;
"2.7.3 Leefbaarheid (overig)";"2012";"Oirschot";;
"2.7.3 Leefbaarheid (overig)";"2013";"Oirschot";;
"2.7.3 Leefbaarheid (overig)";"2014";"Oirschot";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oirschot";;
"2.7.3 Leefbaarheid (overig)";"2016";"Oirschot";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Oirschot";;
"2.7.3 Leefbaarheid (overig)";"2018";"Oirschot";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oirschot";;
"2.7.3 Leefbaarheid (overig)";"2020";"Oirschot";3;3
"2.7.3 Leefbaarheid (overig)";"2021";"Oirschot";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Oirschot";;
"2.7.3 Leefbaarheid (overig)";"2023";"Oirschot";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Oisterwijk";;
"2.7.3 Leefbaarheid (overig)";"2013";"Oisterwijk";;
"2.7.3 Leefbaarheid (overig)";"2014";"Oisterwijk";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oisterwijk";2;2
"2.7.3 Leefbaarheid (overig)";"2016";"Oisterwijk";;
"2.7.3 Leefbaarheid (overig)";"2017";"Oisterwijk";2;2
"2.7.3 Leefbaarheid (overig)";"2018";"Oisterwijk";3;3
"2.7.3 Leefbaarheid (overig)";"2019";"Oisterwijk";;
"2.7.3 Leefbaarheid (overig)";"2020";"Oisterwijk";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Oisterwijk";3;3
"2.7.3 Leefbaarheid (overig)";"2022";"Oisterwijk";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Oisterwijk";;
"2.7.3 Leefbaarheid (overig)";"2012";"Oldambt";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Oldambt";;
"2.7.3 Leefbaarheid (overig)";"2014";"Oldambt";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oldambt";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Oldambt";2;1
"2.7.3 Leefbaarheid (overig)";"2017";"Oldambt";1;1
"2.7.3 Leefbaarheid (overig)";"2018";"Oldambt";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oldambt";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Oldambt";;
"2.7.3 Leefbaarheid (overig)";"2021";"Oldambt";;
"2.7.3 Leefbaarheid (overig)";"2022";"Oldambt";;
"2.7.3 Leefbaarheid (overig)";"2023";"Oldambt";2;1
"2.7.3 Leefbaarheid (overig)";"2012";"Oldebroek";;
"2.7.3 Leefbaarheid (overig)";"2013";"Oldebroek";;
"2.7.3 Leefbaarheid (overig)";"2014";"Oldebroek";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oldebroek";;
"2.7.3 Leefbaarheid (overig)";"2016";"Oldebroek";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Oldebroek";1;1
"2.7.3 Leefbaarheid (overig)";"2018";"Oldebroek";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oldebroek";;
"2.7.3 Leefbaarheid (overig)";"2020";"Oldebroek";;
"2.7.3 Leefbaarheid (overig)";"2021";"Oldebroek";;
"2.7.3 Leefbaarheid (overig)";"2022";"Oldebroek";2;3
"2.7.3 Leefbaarheid (overig)";"2023";"Oldebroek";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2013";"Oldenzaal";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2016";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2017";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2018";"Oldenzaal";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2020";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2021";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2022";"Oldenzaal";;
"2.7.3 Leefbaarheid (overig)";"2023";"Oldenzaal";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2013";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2014";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2015";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2016";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2017";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2018";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2019";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2020";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2021";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2022";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2023";"Olst-Wijhe";;
"2.7.3 Leefbaarheid (overig)";"2012";"Ommen";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2014";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2015";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2016";"Ommen";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2019";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2020";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2021";"Ommen";1;
"2.7.3 Leefbaarheid (overig)";"2022";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2023";"Ommen";;
"2.7.3 Leefbaarheid (overig)";"2012";"Oost Gelre";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Oost Gelre";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Oost Gelre";2;
"2.7.3 Leefbaarheid (overig)";"2015";"Oost Gelre";;
"2.7.3 Leefbaarheid (overig)";"2016";"Oost Gelre";;
"2.7.3 Leefbaarheid (overig)";"2017";"Oost Gelre";;
"2.7.3 Leefbaarheid (overig)";"2018";"Oost Gelre";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oost Gelre";;
"2.7.3 Leefbaarheid (overig)";"2020";"Oost Gelre";1;
"2.7.3 Leefbaarheid (overig)";"2021";"Oost Gelre";;
"2.7.3 Leefbaarheid (overig)";"2022";"Oost Gelre";;
"2.7.3 Leefbaarheid (overig)";"2023";"Oost Gelre";1;
"2.7.3 Leefbaarheid (overig)";"2012";"Oosterhout";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Oosterhout";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Oosterhout";2;1
"2.7.3 Leefbaarheid (overig)";"2015";"Oosterhout";2;2
"2.7.3 Leefbaarheid (overig)";"2016";"Oosterhout";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Oosterhout";3;2
"2.7.3 Leefbaarheid (overig)";"2018";"Oosterhout";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oosterhout";2;
"2.7.3 Leefbaarheid (overig)";"2020";"Oosterhout";4;4
"2.7.3 Leefbaarheid (overig)";"2021";"Oosterhout";3;2
"2.7.3 Leefbaarheid (overig)";"2022";"Oosterhout";3;2
"2.7.3 Leefbaarheid (overig)";"2023";"Oosterhout";9;8
"2.7.3 Leefbaarheid (overig)";"2012";"Ooststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2013";"Ooststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2014";"Ooststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2015";"Ooststellingwerf";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Ooststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2017";"Ooststellingwerf";1;1
"2.7.3 Leefbaarheid (overig)";"2018";"Ooststellingwerf";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Ooststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2020";"Ooststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2021";"Ooststellingwerf";;
"2.7.3 Leefbaarheid (overig)";"2022";"Ooststellingwerf";4;2
"2.7.3 Leefbaarheid (overig)";"2023";"Ooststellingwerf";5;4
"2.7.3 Leefbaarheid (overig)";"2012";"Oostzaan";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2014";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2016";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2017";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2018";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2020";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2021";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2022";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2023";"Oostzaan";;
"2.7.3 Leefbaarheid (overig)";"2012";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2013";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2014";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2015";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2016";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2017";"Opmeer";1;1
"2.7.3 Leefbaarheid (overig)";"2018";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2019";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2020";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2021";"Opmeer";;
"2.7.3 Leefbaarheid (overig)";"2022";"Opmeer";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Opmeer";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2013";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2014";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2015";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2016";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2017";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2018";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2019";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2020";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2021";"Opsterland";;
"2.7.3 Leefbaarheid (overig)";"2022";"Opsterland";2;1
"2.7.3 Leefbaarheid (overig)";"2023";"Opsterland";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Oss";2;2
"2.7.3 Leefbaarheid (overig)";"2013";"Oss";1;
"2.7.3 Leefbaarheid (overig)";"2014";"Oss";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oss";2;1
"2.7.3 Leefbaarheid (overig)";"2016";"Oss";2;1
"2.7.3 Leefbaarheid (overig)";"2017";"Oss";1;
"2.7.3 Leefbaarheid (overig)";"2018";"Oss";2;1
"2.7.3 Leefbaarheid (overig)";"2019";"Oss";4;3
"2.7.3 Leefbaarheid (overig)";"2020";"Oss";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Oss";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Oss";11;9
"2.7.3 Leefbaarheid (overig)";"2023";"Oss";6;7
"2.7.3 Leefbaarheid (overig)";"2012";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2013";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2014";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2016";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2017";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2018";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oude IJsselstreek";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2021";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2022";"Oude IJsselstreek";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Oude IJsselstreek";;
"2.7.3 Leefbaarheid (overig)";"2012";"Ouder-Amstel";;
"2.7.3 Leefbaarheid (overig)";"2013";"Ouder-Amstel";;
"2.7.3 Leefbaarheid (overig)";"2014";"Ouder-Amstel";;
"2.7.3 Leefbaarheid (overig)";"2015";"Ouder-Amstel";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Ouder-Amstel";;
"2.7.3 Leefbaarheid (overig)";"2017";"Ouder-Amstel";;
"2.7.3 Leefbaarheid (overig)";"2018";"Ouder-Amstel";;
"2.7.3 Leefbaarheid (overig)";"2019";"Ouder-Amstel";;
"2.7.3 Leefbaarheid (overig)";"2020";"Ouder-Amstel";3;3
"2.7.3 Leefbaarheid (overig)";"2021";"Ouder-Amstel";2;2
"2.7.3 Leefbaarheid (overig)";"2022";"Ouder-Amstel";;
"2.7.3 Leefbaarheid (overig)";"2023";"Ouder-Amstel";2;2
"2.7.3 Leefbaarheid (overig)";"2012";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2013";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2014";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2015";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2016";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2017";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2018";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2019";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2020";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2021";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2022";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2023";"Oudewater";;
"2.7.3 Leefbaarheid (overig)";"2012";"Overbetuwe";;
"2.7.3 Leefbaarheid (overig)";"2013";"Overbetuwe";;
"2.7.3 Leefbaarheid (overig)";"2014";"Overbetuwe";;
"2.7.3 Leefbaarheid (overig)";"2015";"Overbetuwe";;
"2.7.3 Leefbaarheid (overig)";"2016";"Overbetuwe";1;
"2.7.3 Leefbaarheid (overig)";"2017";"Overbetuwe";;
"2.7.3 Leefbaarheid (overig)";"2018";"Overbetuwe";;
"2.7.3 Leefbaarheid (overig)";"2019";"Overbetuwe";1;1
"2.7.3 Leefbaarheid (overig)";"2020";"Overbetuwe";1;
"2.7.3 Leefbaarheid (overig)";"2021";"Overbetuwe";1;
"2.7.3 Leefbaarheid (overig)";"2022";"Overbetuwe";;
"2.7.3 Leefbaarheid (overig)";"2023";"Overbetuwe";;
"2.7.3 Leefbaarheid (overig)";"2012";"Papendrecht";;
"2.7.3 Leefbaarheid (overig)";"2013";"Papendrecht";;
"2.7.3 Leefbaarheid (overig)";"2014";"Papendrecht";1;1
"2.7.3 Leefbaarheid (overig)";"2015";"Papendrecht";;
"2.7.3 Leefbaarheid (overig)";"2016";"Papendrecht";;
"2.7.3 Leefbaarheid (overig)";"2017";"Papendrecht";;
"2.7.3 Leefbaarheid (overig)";"2018";"Papendrecht";;
"2.7.3 Leefbaarheid (overig)";"2019";"Papendrecht";2;2
"2.7.3 Leefbaarheid (overig)";"2020";"Papendrecht";3;3
"2.7.3 Leefbaarheid (overig)";"2021";"Papendrecht";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Papendrecht";4;4
"2.7.3 Leefbaarheid (overig)";"2023";"Papendrecht";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Peel en Maas";;
"2.7.3 Leefbaarheid (overig)";"2013";"Peel en Maas";;
"2.7.3 Leefbaarheid (overig)";"2014";"Peel en Maas";;
"2.7.3 Leefbaarheid (overig)";"2015";"Peel en Maas";1;
"2.7.3 Leefbaarheid (overig)";"2016";"Peel en Maas";3;2
"2.7.3 Leefbaarheid (overig)";"2017";"Peel en Maas";1;1
"2.7.3 Leefbaarheid (overig)";"2018";"Peel en Maas";2;2
"2.7.3 Leefbaarheid (overig)";"2019";"Peel en Maas";2;2
"2.7.3 Leefbaarheid (overig)";"2020";"Peel en Maas";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Peel en Maas";;
"2.7.3 Leefbaarheid (overig)";"2022";"Peel en Maas";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Peel en Maas";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Pekela";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Pekela";3;2
"2.7.3 Leefbaarheid (overig)";"2014";"Pekela";;
"2.7.3 Leefbaarheid (overig)";"2015";"Pekela";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Pekela";2;2
"2.7.3 Leefbaarheid (overig)";"2017";"Pekela";;
"2.7.3 Leefbaarheid (overig)";"2018";"Pekela";;
"2.7.3 Leefbaarheid (overig)";"2019";"Pekela";2;2
"2.7.3 Leefbaarheid (overig)";"2020";"Pekela";;
"2.7.3 Leefbaarheid (overig)";"2021";"Pekela";2;1
"2.7.3 Leefbaarheid (overig)";"2022";"Pekela";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Pekela";;
"2.7.3 Leefbaarheid (overig)";"2012";"Pijnacker-Nootdorp";1;
"2.7.3 Leefbaarheid (overig)";"2013";"Pijnacker-Nootdorp";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Pijnacker-Nootdorp";;
"2.7.3 Leefbaarheid (overig)";"2015";"Pijnacker-Nootdorp";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Pijnacker-Nootdorp";;
"2.7.3 Leefbaarheid (overig)";"2017";"Pijnacker-Nootdorp";;
"2.7.3 Leefbaarheid (overig)";"2018";"Pijnacker-Nootdorp";;
"2.7.3 Leefbaarheid (overig)";"2019";"Pijnacker-Nootdorp";2;2
"2.7.3 Leefbaarheid (overig)";"2020";"Pijnacker-Nootdorp";2;2
"2.7.3 Leefbaarheid (overig)";"2021";"Pijnacker-Nootdorp";4;4
"2.7.3 Leefbaarheid (overig)";"2022";"Pijnacker-Nootdorp";;
"2.7.3 Leefbaarheid (overig)";"2023";"Pijnacker-Nootdorp";4;5
"2.7.3 Leefbaarheid (overig)";"2012";"Purmerend";3;1
"2.7.3 Leefbaarheid (overig)";"2013";"Purmerend";3;2
"2.7.3 Leefbaarheid (overig)";"2014";"Purmerend";3;
"2.7.3 Leefbaarheid (overig)";"2015";"Purmerend";2;1
"2.7.3 Leefbaarheid (overig)";"2016";"Purmerend";1;1
"2.7.3 Leefbaarheid (overig)";"2017";"Purmerend";2;1
"2.7.3 Leefbaarheid (overig)";"2018";"Purmerend";;
"2.7.3 Leefbaarheid (overig)";"2019";"Purmerend";3;2
"2.7.3 Leefbaarheid (overig)";"2020";"Purmerend";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Purmerend";2;1
"2.7.3 Leefbaarheid (overig)";"2022";"Purmerend";4;4
"2.7.3 Leefbaarheid (overig)";"2023";"Purmerend";7;6
"2.7.3 Leefbaarheid (overig)";"2012";"Putten";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Putten";;
"2.7.3 Leefbaarheid (overig)";"2014";"Putten";;
"2.7.3 Leefbaarheid (overig)";"2015";"Putten";1;1
"2.7.3 Leefbaarheid (overig)";"2016";"Putten";;
"2.7.3 Leefbaarheid (overig)";"2017";"Putten";;
"2.7.3 Leefbaarheid (overig)";"2018";"Putten";;
"2.7.3 Leefbaarheid (overig)";"2019";"Putten";;
"2.7.3 Leefbaarheid (overig)";"2020";"Putten";;
"2.7.3 Leefbaarheid (overig)";"2021";"Putten";;
"2.7.3 Leefbaarheid (overig)";"2022";"Putten";4;4
"2.7.3 Leefbaarheid (overig)";"2023";"Putten";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Raalte";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2014";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2015";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2016";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2017";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2018";"Raalte";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2020";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2021";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2022";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2023";"Raalte";;
"2.7.3 Leefbaarheid (overig)";"2012";"Reimerswaal";1;1
"2.7.3 Leefbaarheid (overig)";"2013";"Reimerswaal";;
"2.7.3 Leefbaarheid (overig)";"2014";"Reimerswaal";;
"2.7.3 Leefbaarheid (overig)";"2015";"Reimerswaal";;
"2.7.3 Leefbaarheid (overig)";"2016";"Reimerswaal";;
"2.7.3 Leefbaarheid (overig)";"2017";"Reimerswaal";1;
"2.7.3 Leefbaarheid (overig)";"2018";"Reimerswaal";;
"2.7.3 Leefbaarheid (overig)";"2019";"Reimerswaal";;
"2.7.3 Leefbaarheid (overig)";"2020";"Reimerswaal";1;1
"2.7.3 Leefbaarheid (overig)";"2021";"Reimerswaal";1;1
"2.7.3 Leefbaarheid (overig)";"2022";"Reimerswaal";;
"2.7.3 Leefbaarheid (overig)";"2023";"Reimerswaal";3;3
"2.7.3 Leefbaarheid (overig)";"2012";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2013";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2014";"Renkum";1;1
"2.7.3 Leefbaarheid (overig)";"2015";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2016";"Renkum";2;
"2.7.3 Leefbaarheid (overig)";"2017";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2018";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2019";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2020";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2021";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2022";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2023";"Renkum";;
"2.7.3 Leefbaarheid (overig)";"2012";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2013";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2014";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2015";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2016";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2017";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2018";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2019";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2020";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2021";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2022";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2023";"Renswoude";;
"2.7.3 Leefbaarheid (overig)";"2012";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2013";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2014";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2015";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2016";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2017";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2018";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2019";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2020";"Reusel-De Mierden";;
"2.7.3 Leefbaarheid (overig)";"2021";"Reusel-De Mierden";1;
"2.7.3 Leefbaarheid (overig)";"2022";"Reusel-De Mierden";1;1
"2.7.3 Leefbaarheid (overig)";"2023";"Reusel-De Mierden";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Rheden";3;2
"2.7.3 Leefbaarheid (overig)";"2013";"Rheden";1;1
"2.7.3 Leefbaarheid (overig)";"2014";"Rheden";;
"2.7.3 Leefbaarheid (overig)";"2015";"Rheden";;
"2.7.3 Leefbaarheid (overig)";"2016";"Rheden";2;1
"2.7.3 Leefbaarheid (overig)";"2017";"Rheden";;
"2.7.3 Leefbaarheid (overig)";"2018";"Rheden";1;1
"2.7.3 Leefbaarheid (overig)";"2019";"Rheden";;
"2.7.3 Leefbaarheid (overig)";"2020";"Rheden";;
"2.7.3 Leefbaarheid (overig)";"2021";"Rheden";;
"2.7.3 Leefbaarheid (overig)";"2022";"Rheden";2;2
"2.7.3 Leefbaarheid (overig)";"2023";"Rheden";1;1
"2.7.3 Leefbaarheid (overig)";"2012";"Rhenen";;
"2.7.3 Leefbaarheid (overig)";"2013";"Rhenen";;
"2.7.3 Leefbaarheid (overig)";"2014";"Rhenen";;
"2.7.3 Leefbaarheid (overig)";"2015";"Rhenen";;
"2.7.3 Leefbaarheid (overig)";"2016";"Rhenen";;
"2.7.3 Leefbaarheid (overig)";"2017";"Rhenen";;
"2.7.3 Leefbaarheid (overig)";"2018";"Rhenen";;
"2.7.3 Leefbaarheid (overig)";"2019";"Rhenen";;
"2.7.3 Leefbaarheid (overig)";"2020";"Rhenen";;
