"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.3.1 Ongevallen (weg)";"2021";"Berkelland";125;112
"1.3.1 Ongevallen (weg)";"2022";"Berkelland";158;139
"1.3.1 Ongevallen (weg)";"2023";"Berkelland";141;128
"1.3.1 Ongevallen (weg)";"2012";"Bernheze";129;116
"1.3.1 Ongevallen (weg)";"2013";"Bernheze";125;115
"1.3.1 Ongevallen (weg)";"2014";"Bernheze";105;103
"1.3.1 Ongevallen (weg)";"2015";"Bernheze";114;107
"1.3.1 Ongevallen (weg)";"2016";"Bernheze";97;87
"1.3.1 Ongevallen (weg)";"2017";"Bernheze";109;102
"1.3.1 Ongevallen (weg)";"2018";"Bernheze";85;77
"1.3.1 Ongevallen (weg)";"2019";"Bernheze";77;71
"1.3.1 Ongevallen (weg)";"2020";"Bernheze";74;73
"1.3.1 Ongevallen (weg)";"2021";"Bernheze";102;97
"1.3.1 Ongevallen (weg)";"2022";"Bernheze";87;80
"1.3.1 Ongevallen (weg)";"2023";"Bernheze";72;68
"1.3.1 Ongevallen (weg)";"2012";"Best";146;139
"1.3.1 Ongevallen (weg)";"2013";"Best";140;134
"1.3.1 Ongevallen (weg)";"2014";"Best";147;140
"1.3.1 Ongevallen (weg)";"2015";"Best";152;144
"1.3.1 Ongevallen (weg)";"2016";"Best";134;126
"1.3.1 Ongevallen (weg)";"2017";"Best";121;113
"1.3.1 Ongevallen (weg)";"2018";"Best";115;106
"1.3.1 Ongevallen (weg)";"2019";"Best";124;114
"1.3.1 Ongevallen (weg)";"2020";"Best";105;94
"1.3.1 Ongevallen (weg)";"2021";"Best";125;109
"1.3.1 Ongevallen (weg)";"2022";"Best";140;129
"1.3.1 Ongevallen (weg)";"2023";"Best";110;105
"1.3.1 Ongevallen (weg)";"2012";"Beuningen";109;94
"1.3.1 Ongevallen (weg)";"2013";"Beuningen";97;82
"1.3.1 Ongevallen (weg)";"2014";"Beuningen";104;91
"1.3.1 Ongevallen (weg)";"2015";"Beuningen";89;81
"1.3.1 Ongevallen (weg)";"2016";"Beuningen";77;72
"1.3.1 Ongevallen (weg)";"2017";"Beuningen";87;78
"1.3.1 Ongevallen (weg)";"2018";"Beuningen";95;92
"1.3.1 Ongevallen (weg)";"2019";"Beuningen";97;96
"1.3.1 Ongevallen (weg)";"2020";"Beuningen";94;87
"1.3.1 Ongevallen (weg)";"2021";"Beuningen";73;66
"1.3.1 Ongevallen (weg)";"2022";"Beuningen";82;72
"1.3.1 Ongevallen (weg)";"2023";"Beuningen";86;79
"1.3.1 Ongevallen (weg)";"2012";"Beverwijk";310;294
"1.3.1 Ongevallen (weg)";"2013";"Beverwijk";274;259
"1.3.1 Ongevallen (weg)";"2014";"Beverwijk";264;251
"1.3.1 Ongevallen (weg)";"2015";"Beverwijk";244;232
"1.3.1 Ongevallen (weg)";"2016";"Beverwijk";282;265
"1.3.1 Ongevallen (weg)";"2017";"Beverwijk";232;226
"1.3.1 Ongevallen (weg)";"2018";"Beverwijk";266;253
"1.3.1 Ongevallen (weg)";"2019";"Beverwijk";248;224
"1.3.1 Ongevallen (weg)";"2020";"Beverwijk";227;220
"1.3.1 Ongevallen (weg)";"2021";"Beverwijk";223;208
"1.3.1 Ongevallen (weg)";"2022";"Beverwijk";252;217
"1.3.1 Ongevallen (weg)";"2023";"Beverwijk";263;241
"1.3.1 Ongevallen (weg)";"2012";"De Bilt";169;151
"1.3.1 Ongevallen (weg)";"2013";"De Bilt";185;174
"1.3.1 Ongevallen (weg)";"2014";"De Bilt";151;143
"1.3.1 Ongevallen (weg)";"2015";"De Bilt";139;130
"1.3.1 Ongevallen (weg)";"2016";"De Bilt";127;115
"1.3.1 Ongevallen (weg)";"2017";"De Bilt";120;113
"1.3.1 Ongevallen (weg)";"2018";"De Bilt";159;148
"1.3.1 Ongevallen (weg)";"2019";"De Bilt";127;115
"1.3.1 Ongevallen (weg)";"2020";"De Bilt";135;122
"1.3.1 Ongevallen (weg)";"2021";"De Bilt";117;106
"1.3.1 Ongevallen (weg)";"2022";"De Bilt";159;151
"1.3.1 Ongevallen (weg)";"2023";"De Bilt";119;107
"1.3.1 Ongevallen (weg)";"2012";"Bladel";114;108
"1.3.1 Ongevallen (weg)";"2013";"Bladel";113;109
"1.3.1 Ongevallen (weg)";"2014";"Bladel";95;89
"1.3.1 Ongevallen (weg)";"2015";"Bladel";107;99
"1.3.1 Ongevallen (weg)";"2016";"Bladel";105;102
"1.3.1 Ongevallen (weg)";"2017";"Bladel";89;83
"1.3.1 Ongevallen (weg)";"2018";"Bladel";97;89
"1.3.1 Ongevallen (weg)";"2019";"Bladel";92;88
"1.3.1 Ongevallen (weg)";"2020";"Bladel";75;70
"1.3.1 Ongevallen (weg)";"2021";"Bladel";83;76
"1.3.1 Ongevallen (weg)";"2022";"Bladel";82;77
"1.3.1 Ongevallen (weg)";"2023";"Bladel";62;59
"1.3.1 Ongevallen (weg)";"2012";"Blaricum";46;45
"1.3.1 Ongevallen (weg)";"2013";"Blaricum";49;48
"1.3.1 Ongevallen (weg)";"2014";"Blaricum";54;51
"1.3.1 Ongevallen (weg)";"2015";"Blaricum";46;44
"1.3.1 Ongevallen (weg)";"2016";"Blaricum";41;40
"1.3.1 Ongevallen (weg)";"2017";"Blaricum";62;59
"1.3.1 Ongevallen (weg)";"2018";"Blaricum";32;31
"1.3.1 Ongevallen (weg)";"2019";"Blaricum";40;40
"1.3.1 Ongevallen (weg)";"2020";"Blaricum";28;25
"1.3.1 Ongevallen (weg)";"2021";"Blaricum";47;47
"1.3.1 Ongevallen (weg)";"2022";"Blaricum";56;53
"1.3.1 Ongevallen (weg)";"2023";"Blaricum";38;37
"1.3.1 Ongevallen (weg)";"2012";"Bloemendaal";83;80
"1.3.1 Ongevallen (weg)";"2013";"Bloemendaal";102;95
"1.3.1 Ongevallen (weg)";"2014";"Bloemendaal";121;115
"1.3.1 Ongevallen (weg)";"2015";"Bloemendaal";100;98
"1.3.1 Ongevallen (weg)";"2016";"Bloemendaal";94;84
"1.3.1 Ongevallen (weg)";"2017";"Bloemendaal";83;70
"1.3.1 Ongevallen (weg)";"2018";"Bloemendaal";92;82
"1.3.1 Ongevallen (weg)";"2019";"Bloemendaal";92;77
"1.3.1 Ongevallen (weg)";"2020";"Bloemendaal";100;83
"1.3.1 Ongevallen (weg)";"2021";"Bloemendaal";113;100
"1.3.1 Ongevallen (weg)";"2022";"Bloemendaal";110;98
"1.3.1 Ongevallen (weg)";"2023";"Bloemendaal";107;96
"1.3.1 Ongevallen (weg)";"2012";"Bodegraven-Reeuwijk";180;169
"1.3.1 Ongevallen (weg)";"2013";"Bodegraven-Reeuwijk";175;170
"1.3.1 Ongevallen (weg)";"2014";"Bodegraven-Reeuwijk";162;152
"1.3.1 Ongevallen (weg)";"2015";"Bodegraven-Reeuwijk";155;146
"1.3.1 Ongevallen (weg)";"2016";"Bodegraven-Reeuwijk";166;160
"1.3.1 Ongevallen (weg)";"2017";"Bodegraven-Reeuwijk";159;147
"1.3.1 Ongevallen (weg)";"2018";"Bodegraven-Reeuwijk";150;143
"1.3.1 Ongevallen (weg)";"2019";"Bodegraven-Reeuwijk";148;137
"1.3.1 Ongevallen (weg)";"2020";"Bodegraven-Reeuwijk";110;104
"1.3.1 Ongevallen (weg)";"2021";"Bodegraven-Reeuwijk";109;96
"1.3.1 Ongevallen (weg)";"2022";"Bodegraven-Reeuwijk";152;143
"1.3.1 Ongevallen (weg)";"2023";"Bodegraven-Reeuwijk";122;109
"1.3.1 Ongevallen (weg)";"2012";"Boekel";29;25
"1.3.1 Ongevallen (weg)";"2013";"Boekel";37;36
"1.3.1 Ongevallen (weg)";"2014";"Boekel";28;26
"1.3.1 Ongevallen (weg)";"2015";"Boekel";24;22
"1.3.1 Ongevallen (weg)";"2016";"Boekel";27;25
"1.3.1 Ongevallen (weg)";"2017";"Boekel";18;14
"1.3.1 Ongevallen (weg)";"2018";"Boekel";26;22
"1.3.1 Ongevallen (weg)";"2019";"Boekel";33;30
"1.3.1 Ongevallen (weg)";"2020";"Boekel";27;23
"1.3.1 Ongevallen (weg)";"2021";"Boekel";21;20
"1.3.1 Ongevallen (weg)";"2022";"Boekel";30;27
"1.3.1 Ongevallen (weg)";"2023";"Boekel";17;16
"1.3.1 Ongevallen (weg)";"2012";"Borger-Odoorn";46;41
"1.3.1 Ongevallen (weg)";"2013";"Borger-Odoorn";38;34
"1.3.1 Ongevallen (weg)";"2014";"Borger-Odoorn";40;34
"1.3.1 Ongevallen (weg)";"2015";"Borger-Odoorn";48;40
"1.3.1 Ongevallen (weg)";"2016";"Borger-Odoorn";58;51
"1.3.1 Ongevallen (weg)";"2017";"Borger-Odoorn";44;37
"1.3.1 Ongevallen (weg)";"2018";"Borger-Odoorn";61;54
"1.3.1 Ongevallen (weg)";"2019";"Borger-Odoorn";69;61
"1.3.1 Ongevallen (weg)";"2020";"Borger-Odoorn";52;50
"1.3.1 Ongevallen (weg)";"2021";"Borger-Odoorn";66;61
"1.3.1 Ongevallen (weg)";"2022";"Borger-Odoorn";43;38
"1.3.1 Ongevallen (weg)";"2023";"Borger-Odoorn";75;69
"1.3.1 Ongevallen (weg)";"2012";"Borne";61;51
"1.3.1 Ongevallen (weg)";"2013";"Borne";67;58
"1.3.1 Ongevallen (weg)";"2014";"Borne";99;93
"1.3.1 Ongevallen (weg)";"2015";"Borne";73;63
"1.3.1 Ongevallen (weg)";"2016";"Borne";71;65
"1.3.1 Ongevallen (weg)";"2017";"Borne";90;85
"1.3.1 Ongevallen (weg)";"2018";"Borne";83;78
"1.3.1 Ongevallen (weg)";"2019";"Borne";89;85
"1.3.1 Ongevallen (weg)";"2020";"Borne";49;42
"1.3.1 Ongevallen (weg)";"2021";"Borne";64;58
"1.3.1 Ongevallen (weg)";"2022";"Borne";67;59
"1.3.1 Ongevallen (weg)";"2023";"Borne";53;50
"1.3.1 Ongevallen (weg)";"2012";"Borsele";54;45
"1.3.1 Ongevallen (weg)";"2013";"Borsele";78;68
"1.3.1 Ongevallen (weg)";"2014";"Borsele";50;44
"1.3.1 Ongevallen (weg)";"2015";"Borsele";58;49
"1.3.1 Ongevallen (weg)";"2016";"Borsele";64;54
"1.3.1 Ongevallen (weg)";"2017";"Borsele";52;45
"1.3.1 Ongevallen (weg)";"2018";"Borsele";43;39
"1.3.1 Ongevallen (weg)";"2019";"Borsele";51;44
"1.3.1 Ongevallen (weg)";"2020";"Borsele";60;51
"1.3.1 Ongevallen (weg)";"2021";"Borsele";49;45
"1.3.1 Ongevallen (weg)";"2022";"Borsele";52;42
"1.3.1 Ongevallen (weg)";"2023";"Borsele";36;30
"1.3.1 Ongevallen (weg)";"2012";"Boxtel";152;136
"1.3.1 Ongevallen (weg)";"2013";"Boxtel";185;177
"1.3.1 Ongevallen (weg)";"2014";"Boxtel";159;152
"1.3.1 Ongevallen (weg)";"2015";"Boxtel";166;154
"1.3.1 Ongevallen (weg)";"2016";"Boxtel";147;144
"1.3.1 Ongevallen (weg)";"2017";"Boxtel";139;137
"1.3.1 Ongevallen (weg)";"2018";"Boxtel";140;134
"1.3.1 Ongevallen (weg)";"2019";"Boxtel";144;133
"1.3.1 Ongevallen (weg)";"2020";"Boxtel";133;125
"1.3.1 Ongevallen (weg)";"2021";"Boxtel";141;133
"1.3.1 Ongevallen (weg)";"2022";"Boxtel";140;135
"1.3.1 Ongevallen (weg)";"2023";"Boxtel";116;108
"1.3.1 Ongevallen (weg)";"2012";"Breda";1463;1369
"1.3.1 Ongevallen (weg)";"2013";"Breda";1478;1398
"1.3.1 Ongevallen (weg)";"2014";"Breda";1297;1221
"1.3.1 Ongevallen (weg)";"2015";"Breda";1320;1230
"1.3.1 Ongevallen (weg)";"2016";"Breda";1221;1125
"1.3.1 Ongevallen (weg)";"2017";"Breda";1167;1072
"1.3.1 Ongevallen (weg)";"2018";"Breda";1253;1161
"1.3.1 Ongevallen (weg)";"2019";"Breda";1191;1103
"1.3.1 Ongevallen (weg)";"2020";"Breda";1116;1033
"1.3.1 Ongevallen (weg)";"2021";"Breda";1056;963
"1.3.1 Ongevallen (weg)";"2022";"Breda";1127;1047
"1.3.1 Ongevallen (weg)";"2023";"Breda";980;921
"1.3.1 Ongevallen (weg)";"2012";"Bronckhorst";96;84
"1.3.1 Ongevallen (weg)";"2013";"Bronckhorst";128;105
"1.3.1 Ongevallen (weg)";"2014";"Bronckhorst";112;92
"1.3.1 Ongevallen (weg)";"2015";"Bronckhorst";77;66
"1.3.1 Ongevallen (weg)";"2016";"Bronckhorst";96;86
"1.3.1 Ongevallen (weg)";"2017";"Bronckhorst";90;81
"1.3.1 Ongevallen (weg)";"2018";"Bronckhorst";90;78
"1.3.1 Ongevallen (weg)";"2019";"Bronckhorst";105;92
"1.3.1 Ongevallen (weg)";"2020";"Bronckhorst";68;55
"1.3.1 Ongevallen (weg)";"2021";"Bronckhorst";73;65
"1.3.1 Ongevallen (weg)";"2022";"Bronckhorst";121;106
"1.3.1 Ongevallen (weg)";"2023";"Bronckhorst";96;86
"1.3.1 Ongevallen (weg)";"2012";"Brummen";83;83
"1.3.1 Ongevallen (weg)";"2013";"Brummen";82;69
"1.3.1 Ongevallen (weg)";"2014";"Brummen";69;63
"1.3.1 Ongevallen (weg)";"2015";"Brummen";73;65
"1.3.1 Ongevallen (weg)";"2016";"Brummen";39;36
"1.3.1 Ongevallen (weg)";"2017";"Brummen";65;62
"1.3.1 Ongevallen (weg)";"2018";"Brummen";43;41
"1.3.1 Ongevallen (weg)";"2019";"Brummen";59;53
"1.3.1 Ongevallen (weg)";"2020";"Brummen";41;35
"1.3.1 Ongevallen (weg)";"2021";"Brummen";65;61
"1.3.1 Ongevallen (weg)";"2022";"Brummen";49;47
"1.3.1 Ongevallen (weg)";"2023";"Brummen";46;44
"1.3.1 Ongevallen (weg)";"2012";"Brunssum";160;149
"1.3.1 Ongevallen (weg)";"2013";"Brunssum";175;170
"1.3.1 Ongevallen (weg)";"2014";"Brunssum";190;173
"1.3.1 Ongevallen (weg)";"2015";"Brunssum";154;149
"1.3.1 Ongevallen (weg)";"2016";"Brunssum";167;165
"1.3.1 Ongevallen (weg)";"2017";"Brunssum";163;158
"1.3.1 Ongevallen (weg)";"2018";"Brunssum";142;133
"1.3.1 Ongevallen (weg)";"2019";"Brunssum";152;145
"1.3.1 Ongevallen (weg)";"2020";"Brunssum";117;116
"1.3.1 Ongevallen (weg)";"2021";"Brunssum";145;132
"1.3.1 Ongevallen (weg)";"2022";"Brunssum";136;128
"1.3.1 Ongevallen (weg)";"2023";"Brunssum";144;140
"1.3.1 Ongevallen (weg)";"2012";"Bunnik";63;57
"1.3.1 Ongevallen (weg)";"2013";"Bunnik";60;55
"1.3.1 Ongevallen (weg)";"2014";"Bunnik";73;64
"1.3.1 Ongevallen (weg)";"2015";"Bunnik";70;64
"1.3.1 Ongevallen (weg)";"2016";"Bunnik";54;52
"1.3.1 Ongevallen (weg)";"2017";"Bunnik";55;53
"1.3.1 Ongevallen (weg)";"2018";"Bunnik";58;53
"1.3.1 Ongevallen (weg)";"2019";"Bunnik";58;50
"1.3.1 Ongevallen (weg)";"2020";"Bunnik";51;48
"1.3.1 Ongevallen (weg)";"2021";"Bunnik";46;44
"1.3.1 Ongevallen (weg)";"2022";"Bunnik";53;51
"1.3.1 Ongevallen (weg)";"2023";"Bunnik";42;41
"1.3.1 Ongevallen (weg)";"2012";"Bunschoten";57;53
"1.3.1 Ongevallen (weg)";"2013";"Bunschoten";52;45
"1.3.1 Ongevallen (weg)";"2014";"Bunschoten";74;62
"1.3.1 Ongevallen (weg)";"2015";"Bunschoten";55;51
"1.3.1 Ongevallen (weg)";"2016";"Bunschoten";68;65
"1.3.1 Ongevallen (weg)";"2017";"Bunschoten";70;61
"1.3.1 Ongevallen (weg)";"2018";"Bunschoten";49;44
"1.3.1 Ongevallen (weg)";"2019";"Bunschoten";70;67
"1.3.1 Ongevallen (weg)";"2020";"Bunschoten";61;60
"1.3.1 Ongevallen (weg)";"2021";"Bunschoten";79;82
"1.3.1 Ongevallen (weg)";"2022";"Bunschoten";77;71
"1.3.1 Ongevallen (weg)";"2023";"Bunschoten";71;65
"1.3.1 Ongevallen (weg)";"2012";"Buren";49;39
"1.3.1 Ongevallen (weg)";"2013";"Buren";61;56
"1.3.1 Ongevallen (weg)";"2014";"Buren";65;60
"1.3.1 Ongevallen (weg)";"2015";"Buren";52;45
"1.3.1 Ongevallen (weg)";"2016";"Buren";75;66
"1.3.1 Ongevallen (weg)";"2017";"Buren";92;82
"1.3.1 Ongevallen (weg)";"2018";"Buren";84;77
"1.3.1 Ongevallen (weg)";"2019";"Buren";74;69
"1.3.1 Ongevallen (weg)";"2020";"Buren";87;82
"1.3.1 Ongevallen (weg)";"2021";"Buren";116;111
"1.3.1 Ongevallen (weg)";"2022";"Buren";113;104
"1.3.1 Ongevallen (weg)";"2023";"Buren";111;107
"1.3.1 Ongevallen (weg)";"2012";"Capelle aan den IJssel";431;374
"1.3.1 Ongevallen (weg)";"2013";"Capelle aan den IJssel";502;474
"1.3.1 Ongevallen (weg)";"2014";"Capelle aan den IJssel";454;419
"1.3.1 Ongevallen (weg)";"2015";"Capelle aan den IJssel";431;403
"1.3.1 Ongevallen (weg)";"2016";"Capelle aan den IJssel";362;338
"1.3.1 Ongevallen (weg)";"2017";"Capelle aan den IJssel";373;353
"1.3.1 Ongevallen (weg)";"2018";"Capelle aan den IJssel";378;367
"1.3.1 Ongevallen (weg)";"2019";"Capelle aan den IJssel";398;385
"1.3.1 Ongevallen (weg)";"2020";"Capelle aan den IJssel";335;311
"1.3.1 Ongevallen (weg)";"2021";"Capelle aan den IJssel";304;302
"1.3.1 Ongevallen (weg)";"2022";"Capelle aan den IJssel";343;322
"1.3.1 Ongevallen (weg)";"2023";"Capelle aan den IJssel";255;241
"1.3.1 Ongevallen (weg)";"2012";"Castricum";138;124
"1.3.1 Ongevallen (weg)";"2013";"Castricum";126;125
"1.3.1 Ongevallen (weg)";"2014";"Castricum";111;103
"1.3.1 Ongevallen (weg)";"2015";"Castricum";112;103
"1.3.1 Ongevallen (weg)";"2016";"Castricum";127;118
"1.3.1 Ongevallen (weg)";"2017";"Castricum";95;91
"1.3.1 Ongevallen (weg)";"2018";"Castricum";117;112
"1.3.1 Ongevallen (weg)";"2019";"Castricum";114;107
"1.3.1 Ongevallen (weg)";"2020";"Castricum";102;94
"1.3.1 Ongevallen (weg)";"2021";"Castricum";99;91
"1.3.1 Ongevallen (weg)";"2022";"Castricum";117;105
"1.3.1 Ongevallen (weg)";"2023";"Castricum";86;83
"1.3.1 Ongevallen (weg)";"2012";"Coevorden";135;130
"1.3.1 Ongevallen (weg)";"2013";"Coevorden";123;113
"1.3.1 Ongevallen (weg)";"2014";"Coevorden";108;96
"1.3.1 Ongevallen (weg)";"2015";"Coevorden";115;106
"1.3.1 Ongevallen (weg)";"2016";"Coevorden";102;93
"1.3.1 Ongevallen (weg)";"2017";"Coevorden";141;128
"1.3.1 Ongevallen (weg)";"2018";"Coevorden";106;100
"1.3.1 Ongevallen (weg)";"2019";"Coevorden";105;94
"1.3.1 Ongevallen (weg)";"2020";"Coevorden";113;104
"1.3.1 Ongevallen (weg)";"2021";"Coevorden";101;95
"1.3.1 Ongevallen (weg)";"2022";"Coevorden";128;123
"1.3.1 Ongevallen (weg)";"2023";"Coevorden";139;136
"1.3.1 Ongevallen (weg)";"2012";"Cranendonck";109;99
"1.3.1 Ongevallen (weg)";"2013";"Cranendonck";98;93
"1.3.1 Ongevallen (weg)";"2014";"Cranendonck";95;93
"1.3.1 Ongevallen (weg)";"2015";"Cranendonck";97;92
"1.3.1 Ongevallen (weg)";"2016";"Cranendonck";99;93
"1.3.1 Ongevallen (weg)";"2017";"Cranendonck";95;83
"1.3.1 Ongevallen (weg)";"2018";"Cranendonck";80;69
"1.3.1 Ongevallen (weg)";"2019";"Cranendonck";77;74
"1.3.1 Ongevallen (weg)";"2020";"Cranendonck";74;68
"1.3.1 Ongevallen (weg)";"2021";"Cranendonck";76;68
"1.3.1 Ongevallen (weg)";"2022";"Cranendonck";76;72
"1.3.1 Ongevallen (weg)";"2023";"Cranendonck";75;71
"1.3.1 Ongevallen (weg)";"2012";"Culemborg";121;106
"1.3.1 Ongevallen (weg)";"2013";"Culemborg";142;129
"1.3.1 Ongevallen (weg)";"2014";"Culemborg";127;115
"1.3.1 Ongevallen (weg)";"2015";"Culemborg";104;94
"1.3.1 Ongevallen (weg)";"2016";"Culemborg";127;116
"1.3.1 Ongevallen (weg)";"2017";"Culemborg";119;113
"1.3.1 Ongevallen (weg)";"2018";"Culemborg";112;95
"1.3.1 Ongevallen (weg)";"2019";"Culemborg";124;118
"1.3.1 Ongevallen (weg)";"2020";"Culemborg";89;82
"1.3.1 Ongevallen (weg)";"2021";"Culemborg";165;158
"1.3.1 Ongevallen (weg)";"2022";"Culemborg";148;136
"1.3.1 Ongevallen (weg)";"2023";"Culemborg";152;151
"1.3.1 Ongevallen (weg)";"2012";"Dalfsen";55;49
"1.3.1 Ongevallen (weg)";"2013";"Dalfsen";71;63
"1.3.1 Ongevallen (weg)";"2014";"Dalfsen";76;69
"1.3.1 Ongevallen (weg)";"2015";"Dalfsen";70;63
"1.3.1 Ongevallen (weg)";"2016";"Dalfsen";70;61
"1.3.1 Ongevallen (weg)";"2017";"Dalfsen";48;41
"1.3.1 Ongevallen (weg)";"2018";"Dalfsen";62;45
"1.3.1 Ongevallen (weg)";"2019";"Dalfsen";62;55
"1.3.1 Ongevallen (weg)";"2020";"Dalfsen";64;54
"1.3.1 Ongevallen (weg)";"2021";"Dalfsen";60;49
"1.3.1 Ongevallen (weg)";"2022";"Dalfsen";82;70
"1.3.1 Ongevallen (weg)";"2023";"Dalfsen";70;61
"1.3.1 Ongevallen (weg)";"2012";"Dantumadiel";37;31
"1.3.1 Ongevallen (weg)";"2013";"Dantumadiel";45;40
"1.3.1 Ongevallen (weg)";"2014";"Dantumadiel";45;38
"1.3.1 Ongevallen (weg)";"2015";"Dantumadiel";32;24
"1.3.1 Ongevallen (weg)";"2016";"Dantumadiel";34;27
"1.3.1 Ongevallen (weg)";"2017";"Dantumadiel";35;27
"1.3.1 Ongevallen (weg)";"2018";"Dantumadiel";36;32
"1.3.1 Ongevallen (weg)";"2019";"Dantumadiel";36;31
"1.3.1 Ongevallen (weg)";"2020";"Dantumadiel";15;12
"1.3.1 Ongevallen (weg)";"2021";"Dantumadiel";34;30
"1.3.1 Ongevallen (weg)";"2022";"Dantumadiel";42;34
"1.3.1 Ongevallen (weg)";"2023";"Dantumadiel";23;21
"1.3.1 Ongevallen (weg)";"2012";"Delft";522;486
"1.3.1 Ongevallen (weg)";"2013";"Delft";490;451
"1.3.1 Ongevallen (weg)";"2014";"Delft";437;396
"1.3.1 Ongevallen (weg)";"2015";"Delft";428;394
"1.3.1 Ongevallen (weg)";"2016";"Delft";438;413
"1.3.1 Ongevallen (weg)";"2017";"Delft";410;386
"1.3.1 Ongevallen (weg)";"2018";"Delft";443;410
"1.3.1 Ongevallen (weg)";"2019";"Delft";413;394
"1.3.1 Ongevallen (weg)";"2020";"Delft";319;293
"1.3.1 Ongevallen (weg)";"2021";"Delft";383;356
"1.3.1 Ongevallen (weg)";"2022";"Delft";393;346
"1.3.1 Ongevallen (weg)";"2023";"Delft";392;366
"1.3.1 Ongevallen (weg)";"2012";"Deurne";151;142
"1.3.1 Ongevallen (weg)";"2013";"Deurne";124;117
"1.3.1 Ongevallen (weg)";"2014";"Deurne";117;108
"1.3.1 Ongevallen (weg)";"2015";"Deurne";125;118
"1.3.1 Ongevallen (weg)";"2016";"Deurne";132;121
"1.3.1 Ongevallen (weg)";"2017";"Deurne";115;113
"1.3.1 Ongevallen (weg)";"2018";"Deurne";108;101
"1.3.1 Ongevallen (weg)";"2019";"Deurne";112;102
"1.3.1 Ongevallen (weg)";"2020";"Deurne";105;96
"1.3.1 Ongevallen (weg)";"2021";"Deurne";99;90
"1.3.1 Ongevallen (weg)";"2022";"Deurne";110;93
"1.3.1 Ongevallen (weg)";"2023";"Deurne";90;84
"1.3.1 Ongevallen (weg)";"2012";"Deventer";467;426
"1.3.1 Ongevallen (weg)";"2013";"Deventer";498;458
"1.3.1 Ongevallen (weg)";"2014";"Deventer";422;395
"1.3.1 Ongevallen (weg)";"2015";"Deventer";418;387
"1.3.1 Ongevallen (weg)";"2016";"Deventer";389;365
"1.3.1 Ongevallen (weg)";"2017";"Deventer";408;385
"1.3.1 Ongevallen (weg)";"2018";"Deventer";459;426
"1.3.1 Ongevallen (weg)";"2019";"Deventer";521;495
"1.3.1 Ongevallen (weg)";"2020";"Deventer";345;325
"1.3.1 Ongevallen (weg)";"2021";"Deventer";404;380
"1.3.1 Ongevallen (weg)";"2022";"Deventer";420;390
"1.3.1 Ongevallen (weg)";"2023";"Deventer";364;339
"1.3.1 Ongevallen (weg)";"2012";"Diemen";138;128
"1.3.1 Ongevallen (weg)";"2013";"Diemen";146;134
"1.3.1 Ongevallen (weg)";"2014";"Diemen";147;137
"1.3.1 Ongevallen (weg)";"2015";"Diemen";186;178
"1.3.1 Ongevallen (weg)";"2016";"Diemen";151;144
"1.3.1 Ongevallen (weg)";"2017";"Diemen";197;183
"1.3.1 Ongevallen (weg)";"2018";"Diemen";170;162
"1.3.1 Ongevallen (weg)";"2019";"Diemen";138;134
"1.3.1 Ongevallen (weg)";"2020";"Diemen";128;122
"1.3.1 Ongevallen (weg)";"2021";"Diemen";153;146
"1.3.1 Ongevallen (weg)";"2022";"Diemen";138;127
"1.3.1 Ongevallen (weg)";"2023";"Diemen";121;109
"1.3.1 Ongevallen (weg)";"2012";"Dijk en Waard";309;295
"1.3.1 Ongevallen (weg)";"2013";"Dijk en Waard";279;261
"1.3.1 Ongevallen (weg)";"2014";"Dijk en Waard";320;295
"1.3.1 Ongevallen (weg)";"2015";"Dijk en Waard";274;248
"1.3.1 Ongevallen (weg)";"2016";"Dijk en Waard";248;215
"1.3.1 Ongevallen (weg)";"2017";"Dijk en Waard";246;227
"1.3.1 Ongevallen (weg)";"2018";"Dijk en Waard";280;261
"1.3.1 Ongevallen (weg)";"2019";"Dijk en Waard";291;260
"1.3.1 Ongevallen (weg)";"2020";"Dijk en Waard";291;268
"1.3.1 Ongevallen (weg)";"2021";"Dijk en Waard";291;267
"1.3.1 Ongevallen (weg)";"2022";"Dijk en Waard";285;265
"1.3.1 Ongevallen (weg)";"2023";"Dijk en Waard";321;293
"1.3.1 Ongevallen (weg)";"2012";"Dinkelland";109;91
"1.3.1 Ongevallen (weg)";"2013";"Dinkelland";102;95
"1.3.1 Ongevallen (weg)";"2014";"Dinkelland";90;72
"1.3.1 Ongevallen (weg)";"2015";"Dinkelland";98;91
"1.3.1 Ongevallen (weg)";"2016";"Dinkelland";95;80
"1.3.1 Ongevallen (weg)";"2017";"Dinkelland";82;77
"1.3.1 Ongevallen (weg)";"2018";"Dinkelland";98;81
"1.3.1 Ongevallen (weg)";"2019";"Dinkelland";79;71
"1.3.1 Ongevallen (weg)";"2020";"Dinkelland";89;73
"1.3.1 Ongevallen (weg)";"2021";"Dinkelland";80;70
"1.3.1 Ongevallen (weg)";"2022";"Dinkelland";195;182
"1.3.1 Ongevallen (weg)";"2023";"Dinkelland";136;127
"1.3.1 Ongevallen (weg)";"2012";"Doesburg";32;28
"1.3.1 Ongevallen (weg)";"2013";"Doesburg";44;42
"1.3.1 Ongevallen (weg)";"2014";"Doesburg";36;36
"1.3.1 Ongevallen (weg)";"2015";"Doesburg";31;31
"1.3.1 Ongevallen (weg)";"2016";"Doesburg";40;38
