"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.9.1 Horizontale fraude";"2023 oktober";"Gulpen-Wittem";3;3
"3.9.1 Horizontale fraude";"2023 november";"Gulpen-Wittem";4;4
"3.9.1 Horizontale fraude";"2023 december";"Gulpen-Wittem";5;5
"3.9.1 Horizontale fraude";"2024 januari";"Gulpen-Wittem";8;
"3.9.1 Horizontale fraude";"2024 februari";"Gulpen-Wittem";4;
"3.9.1 Horizontale fraude";"2023 maart";"Haaksbergen";11;11
"3.9.1 Horizontale fraude";"2023 april";"Haaksbergen";12;12
"3.9.1 Horizontale fraude";"2023 mei";"Haaksbergen";9;9
"3.9.1 Horizontale fraude";"2023 juni";"Haaksbergen";8;8
"3.9.1 Horizontale fraude";"2023 juli";"Haaksbergen";8;7
"3.9.1 Horizontale fraude";"2023 augustus";"Haaksbergen";14;14
"3.9.1 Horizontale fraude";"2023 september";"Haaksbergen";6;4
"3.9.1 Horizontale fraude";"2023 oktober";"Haaksbergen";16;17
"3.9.1 Horizontale fraude";"2023 november";"Haaksbergen";6;6
"3.9.1 Horizontale fraude";"2023 december";"Haaksbergen";18;17
"3.9.1 Horizontale fraude";"2024 januari";"Haaksbergen";15;
"3.9.1 Horizontale fraude";"2024 februari";"Haaksbergen";7;
"3.9.1 Horizontale fraude";"2023 maart";"Haarlem";66;61
"3.9.1 Horizontale fraude";"2023 april";"Haarlem";80;77
"3.9.1 Horizontale fraude";"2023 mei";"Haarlem";53;51
"3.9.1 Horizontale fraude";"2023 juni";"Haarlem";66;66
"3.9.1 Horizontale fraude";"2023 juli";"Haarlem";80;78
"3.9.1 Horizontale fraude";"2023 augustus";"Haarlem";138;138
"3.9.1 Horizontale fraude";"2023 september";"Haarlem";67;65
"3.9.1 Horizontale fraude";"2023 oktober";"Haarlem";86;85
"3.9.1 Horizontale fraude";"2023 november";"Haarlem";70;71
"3.9.1 Horizontale fraude";"2023 december";"Haarlem";77;77
"3.9.1 Horizontale fraude";"2024 januari";"Haarlem";88;
"3.9.1 Horizontale fraude";"2024 februari";"Haarlem";78;
"3.9.1 Horizontale fraude";"2023 maart";"Haarlemmermeer";81;80
"3.9.1 Horizontale fraude";"2023 april";"Haarlemmermeer";75;72
"3.9.1 Horizontale fraude";"2023 mei";"Haarlemmermeer";45;44
"3.9.1 Horizontale fraude";"2023 juni";"Haarlemmermeer";64;61
"3.9.1 Horizontale fraude";"2023 juli";"Haarlemmermeer";69;67
"3.9.1 Horizontale fraude";"2023 augustus";"Haarlemmermeer";91;88
"3.9.1 Horizontale fraude";"2023 september";"Haarlemmermeer";57;58
"3.9.1 Horizontale fraude";"2023 oktober";"Haarlemmermeer";121;118
"3.9.1 Horizontale fraude";"2023 november";"Haarlemmermeer";74;73
"3.9.1 Horizontale fraude";"2023 december";"Haarlemmermeer";50;49
"3.9.1 Horizontale fraude";"2024 januari";"Haarlemmermeer";90;
"3.9.1 Horizontale fraude";"2024 februari";"Haarlemmermeer";68;
"3.9.1 Horizontale fraude";"2023 maart";"Halderberge";18;17
"3.9.1 Horizontale fraude";"2023 april";"Halderberge";19;18
"3.9.1 Horizontale fraude";"2023 mei";"Halderberge";14;14
"3.9.1 Horizontale fraude";"2023 juni";"Halderberge";15;15
"3.9.1 Horizontale fraude";"2023 juli";"Halderberge";12;12
"3.9.1 Horizontale fraude";"2023 augustus";"Halderberge";9;9
"3.9.1 Horizontale fraude";"2023 september";"Halderberge";16;15
"3.9.1 Horizontale fraude";"2023 oktober";"Halderberge";16;16
"3.9.1 Horizontale fraude";"2023 november";"Halderberge";14;12
"3.9.1 Horizontale fraude";"2023 december";"Halderberge";8;8
"3.9.1 Horizontale fraude";"2024 januari";"Halderberge";11;
"3.9.1 Horizontale fraude";"2024 februari";"Halderberge";6;
"3.9.1 Horizontale fraude";"2023 maart";"Hardenberg";17;17
"3.9.1 Horizontale fraude";"2023 april";"Hardenberg";22;22
"3.9.1 Horizontale fraude";"2023 mei";"Hardenberg";9;9
"3.9.1 Horizontale fraude";"2023 juni";"Hardenberg";20;19
"3.9.1 Horizontale fraude";"2023 juli";"Hardenberg";21;20
"3.9.1 Horizontale fraude";"2023 augustus";"Hardenberg";17;18
"3.9.1 Horizontale fraude";"2023 september";"Hardenberg";15;15
"3.9.1 Horizontale fraude";"2023 oktober";"Hardenberg";13;12
"3.9.1 Horizontale fraude";"2023 november";"Hardenberg";26;27
"3.9.1 Horizontale fraude";"2023 december";"Hardenberg";18;18
"3.9.1 Horizontale fraude";"2024 januari";"Hardenberg";20;
"3.9.1 Horizontale fraude";"2024 februari";"Hardenberg";21;
"3.9.1 Horizontale fraude";"2023 maart";"Harderwijk";18;17
"3.9.1 Horizontale fraude";"2023 april";"Harderwijk";17;16
"3.9.1 Horizontale fraude";"2023 mei";"Harderwijk";13;12
"3.9.1 Horizontale fraude";"2023 juni";"Harderwijk";18;18
"3.9.1 Horizontale fraude";"2023 juli";"Harderwijk";20;21
"3.9.1 Horizontale fraude";"2023 augustus";"Harderwijk";16;16
"3.9.1 Horizontale fraude";"2023 september";"Harderwijk";14;12
"3.9.1 Horizontale fraude";"2023 oktober";"Harderwijk";24;25
"3.9.1 Horizontale fraude";"2023 november";"Harderwijk";20;19
"3.9.1 Horizontale fraude";"2023 december";"Harderwijk";14;13
"3.9.1 Horizontale fraude";"2024 januari";"Harderwijk";24;
"3.9.1 Horizontale fraude";"2024 februari";"Harderwijk";20;
"3.9.1 Horizontale fraude";"2023 maart";"Hardinxveld-Giessendam";7;7
"3.9.1 Horizontale fraude";"2023 april";"Hardinxveld-Giessendam";5;5
"3.9.1 Horizontale fraude";"2023 mei";"Hardinxveld-Giessendam";7;7
"3.9.1 Horizontale fraude";"2023 juni";"Hardinxveld-Giessendam";7;7
"3.9.1 Horizontale fraude";"2023 juli";"Hardinxveld-Giessendam";2;2
"3.9.1 Horizontale fraude";"2023 augustus";"Hardinxveld-Giessendam";6;6
"3.9.1 Horizontale fraude";"2023 september";"Hardinxveld-Giessendam";8;8
"3.9.1 Horizontale fraude";"2023 oktober";"Hardinxveld-Giessendam";7;6
"3.9.1 Horizontale fraude";"2023 november";"Hardinxveld-Giessendam";9;9
"3.9.1 Horizontale fraude";"2023 december";"Hardinxveld-Giessendam";10;10
"3.9.1 Horizontale fraude";"2024 januari";"Hardinxveld-Giessendam";7;
"3.9.1 Horizontale fraude";"2024 februari";"Hardinxveld-Giessendam";4;
"3.9.1 Horizontale fraude";"2023 maart";"Harlingen";7;5
"3.9.1 Horizontale fraude";"2023 april";"Harlingen";4;3
"3.9.1 Horizontale fraude";"2023 mei";"Harlingen";5;5
"3.9.1 Horizontale fraude";"2023 juni";"Harlingen";8;8
"3.9.1 Horizontale fraude";"2023 juli";"Harlingen";5;5
"3.9.1 Horizontale fraude";"2023 augustus";"Harlingen";3;3
"3.9.1 Horizontale fraude";"2023 september";"Harlingen";2;2
"3.9.1 Horizontale fraude";"2023 oktober";"Harlingen";3;3
"3.9.1 Horizontale fraude";"2023 november";"Harlingen";3;3
"3.9.1 Horizontale fraude";"2023 december";"Harlingen";7;7
"3.9.1 Horizontale fraude";"2024 januari";"Harlingen";9;
"3.9.1 Horizontale fraude";"2024 februari";"Harlingen";8;
"3.9.1 Horizontale fraude";"2023 maart";"Hattem";4;4
"3.9.1 Horizontale fraude";"2023 april";"Hattem";3;3
"3.9.1 Horizontale fraude";"2023 mei";"Hattem";2;2
"3.9.1 Horizontale fraude";"2023 juni";"Hattem";4;4
"3.9.1 Horizontale fraude";"2023 juli";"Hattem";3;3
"3.9.1 Horizontale fraude";"2023 augustus";"Hattem";4;4
"3.9.1 Horizontale fraude";"2023 september";"Hattem";14;14
"3.9.1 Horizontale fraude";"2023 oktober";"Hattem";2;2
"3.9.1 Horizontale fraude";"2023 november";"Hattem";6;6
"3.9.1 Horizontale fraude";"2023 december";"Hattem";1;1
"3.9.1 Horizontale fraude";"2024 januari";"Hattem";6;
"3.9.1 Horizontale fraude";"2024 februari";"Hattem";7;
"3.9.1 Horizontale fraude";"2023 maart";"Heemskerk";11;10
"3.9.1 Horizontale fraude";"2023 april";"Heemskerk";24;24
"3.9.1 Horizontale fraude";"2023 mei";"Heemskerk";17;17
"3.9.1 Horizontale fraude";"2023 juni";"Heemskerk";15;15
"3.9.1 Horizontale fraude";"2023 juli";"Heemskerk";15;14
"3.9.1 Horizontale fraude";"2023 augustus";"Heemskerk";14;14
"3.9.1 Horizontale fraude";"2023 september";"Heemskerk";14;14
"3.9.1 Horizontale fraude";"2023 oktober";"Heemskerk";18;18
"3.9.1 Horizontale fraude";"2023 november";"Heemskerk";19;19
"3.9.1 Horizontale fraude";"2023 december";"Heemskerk";23;22
"3.9.1 Horizontale fraude";"2024 januari";"Heemskerk";18;
"3.9.1 Horizontale fraude";"2024 februari";"Heemskerk";25;
"3.9.1 Horizontale fraude";"2023 maart";"Heemstede";11;10
"3.9.1 Horizontale fraude";"2023 april";"Heemstede";22;23
"3.9.1 Horizontale fraude";"2023 mei";"Heemstede";11;11
"3.9.1 Horizontale fraude";"2023 juni";"Heemstede";13;13
"3.9.1 Horizontale fraude";"2023 juli";"Heemstede";10;9
"3.9.1 Horizontale fraude";"2023 augustus";"Heemstede";9;9
"3.9.1 Horizontale fraude";"2023 september";"Heemstede";11;10
"3.9.1 Horizontale fraude";"2023 oktober";"Heemstede";14;14
"3.9.1 Horizontale fraude";"2023 november";"Heemstede";14;11
"3.9.1 Horizontale fraude";"2023 december";"Heemstede";8;10
"3.9.1 Horizontale fraude";"2024 januari";"Heemstede";12;
"3.9.1 Horizontale fraude";"2024 februari";"Heemstede";19;
"3.9.1 Horizontale fraude";"2023 maart";"Heerde";6;6
"3.9.1 Horizontale fraude";"2023 april";"Heerde";6;6
"3.9.1 Horizontale fraude";"2023 mei";"Heerde";4;4
"3.9.1 Horizontale fraude";"2023 juni";"Heerde";9;9
"3.9.1 Horizontale fraude";"2023 juli";"Heerde";7;7
"3.9.1 Horizontale fraude";"2023 augustus";"Heerde";9;9
"3.9.1 Horizontale fraude";"2023 september";"Heerde";7;7
"3.9.1 Horizontale fraude";"2023 oktober";"Heerde";12;11
"3.9.1 Horizontale fraude";"2023 november";"Heerde";8;9
"3.9.1 Horizontale fraude";"2023 december";"Heerde";10;10
"3.9.1 Horizontale fraude";"2024 januari";"Heerde";8;
"3.9.1 Horizontale fraude";"2024 februari";"Heerde";13;
"3.9.1 Horizontale fraude";"2023 maart";"Heerenveen";24;21
"3.9.1 Horizontale fraude";"2023 april";"Heerenveen";17;17
"3.9.1 Horizontale fraude";"2023 mei";"Heerenveen";17;15
"3.9.1 Horizontale fraude";"2023 juni";"Heerenveen";25;25
"3.9.1 Horizontale fraude";"2023 juli";"Heerenveen";24;23
"3.9.1 Horizontale fraude";"2023 augustus";"Heerenveen";27;26
"3.9.1 Horizontale fraude";"2023 september";"Heerenveen";14;14
"3.9.1 Horizontale fraude";"2023 oktober";"Heerenveen";20;20
"3.9.1 Horizontale fraude";"2023 november";"Heerenveen";16;16
"3.9.1 Horizontale fraude";"2023 december";"Heerenveen";15;14
"3.9.1 Horizontale fraude";"2024 januari";"Heerenveen";24;
"3.9.1 Horizontale fraude";"2024 februari";"Heerenveen";14;
"3.9.1 Horizontale fraude";"2023 maart";"Heerlen";59;56
"3.9.1 Horizontale fraude";"2023 april";"Heerlen";59;55
"3.9.1 Horizontale fraude";"2023 mei";"Heerlen";64;50
"3.9.1 Horizontale fraude";"2023 juni";"Heerlen";48;47
"3.9.1 Horizontale fraude";"2023 juli";"Heerlen";53;42
"3.9.1 Horizontale fraude";"2023 augustus";"Heerlen";70;66
"3.9.1 Horizontale fraude";"2023 september";"Heerlen";41;40
"3.9.1 Horizontale fraude";"2023 oktober";"Heerlen";48;44
"3.9.1 Horizontale fraude";"2023 november";"Heerlen";51;47
"3.9.1 Horizontale fraude";"2023 december";"Heerlen";54;51
"3.9.1 Horizontale fraude";"2024 januari";"Heerlen";47;
"3.9.1 Horizontale fraude";"2024 februari";"Heerlen";58;
"3.9.1 Horizontale fraude";"2023 maart";"Heeze-Leende";5;5
"3.9.1 Horizontale fraude";"2023 april";"Heeze-Leende";6;6
"3.9.1 Horizontale fraude";"2023 mei";"Heeze-Leende";5;4
"3.9.1 Horizontale fraude";"2023 juni";"Heeze-Leende";5;6
"3.9.1 Horizontale fraude";"2023 juli";"Heeze-Leende";5;5
"3.9.1 Horizontale fraude";"2023 augustus";"Heeze-Leende";6;6
"3.9.1 Horizontale fraude";"2023 september";"Heeze-Leende";5;5
"3.9.1 Horizontale fraude";"2023 oktober";"Heeze-Leende";7;6
"3.9.1 Horizontale fraude";"2023 november";"Heeze-Leende";4;4
"3.9.1 Horizontale fraude";"2023 december";"Heeze-Leende";10;10
"3.9.1 Horizontale fraude";"2024 januari";"Heeze-Leende";11;
"3.9.1 Horizontale fraude";"2024 februari";"Heeze-Leende";7;
"3.9.1 Horizontale fraude";"2023 maart";"Heiloo";5;5
"3.9.1 Horizontale fraude";"2023 april";"Heiloo";8;8
"3.9.1 Horizontale fraude";"2023 mei";"Heiloo";14;13
"3.9.1 Horizontale fraude";"2023 juni";"Heiloo";13;12
"3.9.1 Horizontale fraude";"2023 juli";"Heiloo";11;11
"3.9.1 Horizontale fraude";"2023 augustus";"Heiloo";6;6
"3.9.1 Horizontale fraude";"2023 september";"Heiloo";5;5
"3.9.1 Horizontale fraude";"2023 oktober";"Heiloo";8;8
"3.9.1 Horizontale fraude";"2023 november";"Heiloo";19;20
"3.9.1 Horizontale fraude";"2023 december";"Heiloo";7;7
"3.9.1 Horizontale fraude";"2024 januari";"Heiloo";13;
"3.9.1 Horizontale fraude";"2024 februari";"Heiloo";9;
"3.9.1 Horizontale fraude";"2023 maart";"Den Helder";24;24
"3.9.1 Horizontale fraude";"2023 april";"Den Helder";19;17
"3.9.1 Horizontale fraude";"2023 mei";"Den Helder";29;26
"3.9.1 Horizontale fraude";"2023 juni";"Den Helder";24;23
"3.9.1 Horizontale fraude";"2023 juli";"Den Helder";23;24
"3.9.1 Horizontale fraude";"2023 augustus";"Den Helder";25;23
"3.9.1 Horizontale fraude";"2023 september";"Den Helder";17;17
"3.9.1 Horizontale fraude";"2023 oktober";"Den Helder";22;21
"3.9.1 Horizontale fraude";"2023 november";"Den Helder";25;23
"3.9.1 Horizontale fraude";"2023 december";"Den Helder";23;24
"3.9.1 Horizontale fraude";"2024 januari";"Den Helder";45;
"3.9.1 Horizontale fraude";"2024 februari";"Den Helder";37;
"3.9.1 Horizontale fraude";"2023 maart";"Hellendoorn";14;13
"3.9.1 Horizontale fraude";"2023 april";"Hellendoorn";12;13
"3.9.1 Horizontale fraude";"2023 mei";"Hellendoorn";10;10
"3.9.1 Horizontale fraude";"2023 juni";"Hellendoorn";13;13
"3.9.1 Horizontale fraude";"2023 juli";"Hellendoorn";12;11
"3.9.1 Horizontale fraude";"2023 augustus";"Hellendoorn";19;19
"3.9.1 Horizontale fraude";"2023 september";"Hellendoorn";10;9
"3.9.1 Horizontale fraude";"2023 oktober";"Hellendoorn";12;12
"3.9.1 Horizontale fraude";"2023 november";"Hellendoorn";10;9
"3.9.1 Horizontale fraude";"2023 december";"Hellendoorn";13;13
"3.9.1 Horizontale fraude";"2024 januari";"Hellendoorn";18;
"3.9.1 Horizontale fraude";"2024 februari";"Hellendoorn";13;
"3.9.1 Horizontale fraude";"2023 maart";"Helmond";43;41
"3.9.1 Horizontale fraude";"2023 april";"Helmond";30;25
"3.9.1 Horizontale fraude";"2023 mei";"Helmond";42;37
"3.9.1 Horizontale fraude";"2023 juni";"Helmond";39;39
"3.9.1 Horizontale fraude";"2023 juli";"Helmond";46;35
"3.9.1 Horizontale fraude";"2023 augustus";"Helmond";55;50
"3.9.1 Horizontale fraude";"2023 september";"Helmond";40;42
"3.9.1 Horizontale fraude";"2023 oktober";"Helmond";39;37
"3.9.1 Horizontale fraude";"2023 november";"Helmond";55;54
"3.9.1 Horizontale fraude";"2023 december";"Helmond";49;47
"3.9.1 Horizontale fraude";"2024 januari";"Helmond";50;
"3.9.1 Horizontale fraude";"2024 februari";"Helmond";47;
"3.9.1 Horizontale fraude";"2023 maart";"Hendrik-Ido-Ambacht";26;26
"3.9.1 Horizontale fraude";"2023 april";"Hendrik-Ido-Ambacht";13;13
"3.9.1 Horizontale fraude";"2023 mei";"Hendrik-Ido-Ambacht";10;11
"3.9.1 Horizontale fraude";"2023 juni";"Hendrik-Ido-Ambacht";17;16
"3.9.1 Horizontale fraude";"2023 juli";"Hendrik-Ido-Ambacht";15;14
"3.9.1 Horizontale fraude";"2023 augustus";"Hendrik-Ido-Ambacht";30;30
"3.9.1 Horizontale fraude";"2023 september";"Hendrik-Ido-Ambacht";20;18
"3.9.1 Horizontale fraude";"2023 oktober";"Hendrik-Ido-Ambacht";11;12
"3.9.1 Horizontale fraude";"2023 november";"Hendrik-Ido-Ambacht";14;14
"3.9.1 Horizontale fraude";"2023 december";"Hendrik-Ido-Ambacht";9;9
"3.9.1 Horizontale fraude";"2024 januari";"Hendrik-Ido-Ambacht";21;
"3.9.1 Horizontale fraude";"2024 februari";"Hendrik-Ido-Ambacht";12;
"3.9.1 Horizontale fraude";"2023 maart";"Hengelo (O.)";31;30
"3.9.1 Horizontale fraude";"2023 april";"Hengelo (O.)";32;32
"3.9.1 Horizontale fraude";"2023 mei";"Hengelo (O.)";31;28
"3.9.1 Horizontale fraude";"2023 juni";"Hengelo (O.)";47;43
"3.9.1 Horizontale fraude";"2023 juli";"Hengelo (O.)";36;35
"3.9.1 Horizontale fraude";"2023 augustus";"Hengelo (O.)";36;36
"3.9.1 Horizontale fraude";"2023 september";"Hengelo (O.)";38;38
"3.9.1 Horizontale fraude";"2023 oktober";"Hengelo (O.)";41;41
"3.9.1 Horizontale fraude";"2023 november";"Hengelo (O.)";45;44
"3.9.1 Horizontale fraude";"2023 december";"Hengelo (O.)";52;51
"3.9.1 Horizontale fraude";"2024 januari";"Hengelo (O.)";49;
"3.9.1 Horizontale fraude";"2024 februari";"Hengelo (O.)";59;
"3.9.1 Horizontale fraude";"2023 maart";"'s-Hertogenbosch";72;63
"3.9.1 Horizontale fraude";"2023 april";"'s-Hertogenbosch";68;64
"3.9.1 Horizontale fraude";"2023 mei";"'s-Hertogenbosch";59;59
"3.9.1 Horizontale fraude";"2023 juni";"'s-Hertogenbosch";63;63
"3.9.1 Horizontale fraude";"2023 juli";"'s-Hertogenbosch";60;58
"3.9.1 Horizontale fraude";"2023 augustus";"'s-Hertogenbosch";64;60
"3.9.1 Horizontale fraude";"2023 september";"'s-Hertogenbosch";43;44
"3.9.1 Horizontale fraude";"2023 oktober";"'s-Hertogenbosch";54;53
"3.9.1 Horizontale fraude";"2023 november";"'s-Hertogenbosch";59;58
"3.9.1 Horizontale fraude";"2023 december";"'s-Hertogenbosch";66;67
"3.9.1 Horizontale fraude";"2024 januari";"'s-Hertogenbosch";76;
"3.9.1 Horizontale fraude";"2024 februari";"'s-Hertogenbosch";75;
"3.9.1 Horizontale fraude";"2023 maart";"Heumen";2;2
"3.9.1 Horizontale fraude";"2023 april";"Heumen";4;4
"3.9.1 Horizontale fraude";"2023 mei";"Heumen";3;3
"3.9.1 Horizontale fraude";"2023 juni";"Heumen";8;8
"3.9.1 Horizontale fraude";"2023 juli";"Heumen";11;11
"3.9.1 Horizontale fraude";"2023 augustus";"Heumen";5;5
"3.9.1 Horizontale fraude";"2023 september";"Heumen";4;4
"3.9.1 Horizontale fraude";"2023 oktober";"Heumen";6;6
"3.9.1 Horizontale fraude";"2023 november";"Heumen";9;9
"3.9.1 Horizontale fraude";"2023 december";"Heumen";7;7
"3.9.1 Horizontale fraude";"2024 januari";"Heumen";13;
"3.9.1 Horizontale fraude";"2024 februari";"Heumen";3;
"3.9.1 Horizontale fraude";"2023 maart";"Heusden";10;10
"3.9.1 Horizontale fraude";"2023 april";"Heusden";16;16
"3.9.1 Horizontale fraude";"2023 mei";"Heusden";16;14
"3.9.1 Horizontale fraude";"2023 juni";"Heusden";20;20
"3.9.1 Horizontale fraude";"2023 juli";"Heusden";16;16
"3.9.1 Horizontale fraude";"2023 augustus";"Heusden";13;13
"3.9.1 Horizontale fraude";"2023 september";"Heusden";13;13
"3.9.1 Horizontale fraude";"2023 oktober";"Heusden";14;14
"3.9.1 Horizontale fraude";"2023 november";"Heusden";15;14
"3.9.1 Horizontale fraude";"2023 december";"Heusden";14;14
"3.9.1 Horizontale fraude";"2024 januari";"Heusden";16;
"3.9.1 Horizontale fraude";"2024 februari";"Heusden";15;
"3.9.1 Horizontale fraude";"2023 maart";"Hillegom";10;10
"3.9.1 Horizontale fraude";"2023 april";"Hillegom";11;10
"3.9.1 Horizontale fraude";"2023 mei";"Hillegom";15;16
"3.9.1 Horizontale fraude";"2023 juni";"Hillegom";13;13
"3.9.1 Horizontale fraude";"2023 juli";"Hillegom";7;7
"3.9.1 Horizontale fraude";"2023 augustus";"Hillegom";10;10
"3.9.1 Horizontale fraude";"2023 september";"Hillegom";7;6
"3.9.1 Horizontale fraude";"2023 oktober";"Hillegom";7;7
"3.9.1 Horizontale fraude";"2023 november";"Hillegom";13;11
"3.9.1 Horizontale fraude";"2023 december";"Hillegom";9;10
"3.9.1 Horizontale fraude";"2024 januari";"Hillegom";8;
"3.9.1 Horizontale fraude";"2024 februari";"Hillegom";4;
"3.9.1 Horizontale fraude";"2023 maart";"Hilvarenbeek";4;4
"3.9.1 Horizontale fraude";"2023 april";"Hilvarenbeek";4;4
"3.9.1 Horizontale fraude";"2023 mei";"Hilvarenbeek";3;3
"3.9.1 Horizontale fraude";"2023 juni";"Hilvarenbeek";11;11
"3.9.1 Horizontale fraude";"2023 juli";"Hilvarenbeek";3;3
"3.9.1 Horizontale fraude";"2023 augustus";"Hilvarenbeek";6;6
"3.9.1 Horizontale fraude";"2023 september";"Hilvarenbeek";3;3
"3.9.1 Horizontale fraude";"2023 oktober";"Hilvarenbeek";6;5
"3.9.1 Horizontale fraude";"2023 november";"Hilvarenbeek";7;7
"3.9.1 Horizontale fraude";"2023 december";"Hilvarenbeek";8;8
"3.9.1 Horizontale fraude";"2024 januari";"Hilvarenbeek";7;
"3.9.1 Horizontale fraude";"2024 februari";"Hilvarenbeek";9;
"3.9.1 Horizontale fraude";"2023 maart";"Hilversum";46;44
"3.9.1 Horizontale fraude";"2023 april";"Hilversum";48;47
"3.9.1 Horizontale fraude";"2023 mei";"Hilversum";38;37
"3.9.1 Horizontale fraude";"2023 juni";"Hilversum";36;37
"3.9.1 Horizontale fraude";"2023 juli";"Hilversum";42;41
"3.9.1 Horizontale fraude";"2023 augustus";"Hilversum";26;28
"3.9.1 Horizontale fraude";"2023 september";"Hilversum";59;58
"3.9.1 Horizontale fraude";"2023 oktober";"Hilversum";77;76
"3.9.1 Horizontale fraude";"2023 november";"Hilversum";56;55
"3.9.1 Horizontale fraude";"2023 december";"Hilversum";48;46
"3.9.1 Horizontale fraude";"2024 januari";"Hilversum";49;
"3.9.1 Horizontale fraude";"2024 februari";"Hilversum";49;
"3.9.1 Horizontale fraude";"2023 maart";"Hoeksche Waard";54;52
"3.9.1 Horizontale fraude";"2023 april";"Hoeksche Waard";31;33
"3.9.1 Horizontale fraude";"2023 mei";"Hoeksche Waard";33;32
"3.9.1 Horizontale fraude";"2023 juni";"Hoeksche Waard";34;33
"3.9.1 Horizontale fraude";"2023 juli";"Hoeksche Waard";34;33
"3.9.1 Horizontale fraude";"2023 augustus";"Hoeksche Waard";41;40
"3.9.1 Horizontale fraude";"2023 september";"Hoeksche Waard";26;24
"3.9.1 Horizontale fraude";"2023 oktober";"Hoeksche Waard";42;40
"3.9.1 Horizontale fraude";"2023 november";"Hoeksche Waard";30;27
"3.9.1 Horizontale fraude";"2023 december";"Hoeksche Waard";35;36
"3.9.1 Horizontale fraude";"2024 januari";"Hoeksche Waard";49;
"3.9.1 Horizontale fraude";"2024 februari";"Hoeksche Waard";16;
"3.9.1 Horizontale fraude";"2023 maart";"Hof van Twente";11;11
"3.9.1 Horizontale fraude";"2023 april";"Hof van Twente";6;5
"3.9.1 Horizontale fraude";"2023 mei";"Hof van Twente";10;10
"3.9.1 Horizontale fraude";"2023 juni";"Hof van Twente";10;10
"3.9.1 Horizontale fraude";"2023 juli";"Hof van Twente";16;13
"3.9.1 Horizontale fraude";"2023 augustus";"Hof van Twente";17;19
"3.9.1 Horizontale fraude";"2023 september";"Hof van Twente";8;8
"3.9.1 Horizontale fraude";"2023 oktober";"Hof van Twente";9;8
"3.9.1 Horizontale fraude";"2023 november";"Hof van Twente";10;13
"3.9.1 Horizontale fraude";"2023 december";"Hof van Twente";8;8
"3.9.1 Horizontale fraude";"2024 januari";"Hof van Twente";13;
"3.9.1 Horizontale fraude";"2024 februari";"Hof van Twente";9;
"3.9.1 Horizontale fraude";"2023 maart";"Het Hogeland";22;23
"3.9.1 Horizontale fraude";"2023 april";"Het Hogeland";16;16
"3.9.1 Horizontale fraude";"2023 mei";"Het Hogeland";17;17
"3.9.1 Horizontale fraude";"2023 juni";"Het Hogeland";26;24
"3.9.1 Horizontale fraude";"2023 juli";"Het Hogeland";11;12
