"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.9.3 Fraude (overig)";"2023 november";"Vught";;
"3.9.3 Fraude (overig)";"2023 december";"Vught";;
"3.9.3 Fraude (overig)";"2024 januari";"Vught";;
"3.9.3 Fraude (overig)";"2024 februari";"Vught";;
"3.9.3 Fraude (overig)";"2023 maart";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 april";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 mei";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 juni";"Waadhoeke";1;1
"3.9.3 Fraude (overig)";"2023 juli";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 augustus";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 september";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 oktober";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 november";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 december";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2024 januari";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2024 februari";"Waadhoeke";;
"3.9.3 Fraude (overig)";"2023 maart";"Waalre";;
"3.9.3 Fraude (overig)";"2023 april";"Waalre";;
"3.9.3 Fraude (overig)";"2023 mei";"Waalre";;
"3.9.3 Fraude (overig)";"2023 juni";"Waalre";;
"3.9.3 Fraude (overig)";"2023 juli";"Waalre";;
"3.9.3 Fraude (overig)";"2023 augustus";"Waalre";;
"3.9.3 Fraude (overig)";"2023 september";"Waalre";;
"3.9.3 Fraude (overig)";"2023 oktober";"Waalre";;
"3.9.3 Fraude (overig)";"2023 november";"Waalre";;
"3.9.3 Fraude (overig)";"2023 december";"Waalre";;
"3.9.3 Fraude (overig)";"2024 januari";"Waalre";;
"3.9.3 Fraude (overig)";"2024 februari";"Waalre";;
"3.9.3 Fraude (overig)";"2023 maart";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 april";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 mei";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 juni";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 juli";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 augustus";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 september";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 oktober";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 november";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 december";"Waalwijk";;
"3.9.3 Fraude (overig)";"2024 januari";"Waalwijk";;
"3.9.3 Fraude (overig)";"2024 februari";"Waalwijk";;
"3.9.3 Fraude (overig)";"2023 maart";"Waddinxveen";1;1
"3.9.3 Fraude (overig)";"2023 april";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 mei";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 juni";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 juli";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 augustus";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 september";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 oktober";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 november";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 december";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2024 januari";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2024 februari";"Waddinxveen";;
"3.9.3 Fraude (overig)";"2023 maart";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 april";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 mei";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 juni";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 juli";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 augustus";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 september";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 oktober";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 november";"Wageningen";2;1
"3.9.3 Fraude (overig)";"2023 december";"Wageningen";;
"3.9.3 Fraude (overig)";"2024 januari";"Wageningen";;
"3.9.3 Fraude (overig)";"2024 februari";"Wageningen";;
"3.9.3 Fraude (overig)";"2023 maart";"Wassenaar";1;1
"3.9.3 Fraude (overig)";"2023 april";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 mei";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 juni";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 juli";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 augustus";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 september";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 oktober";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 november";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 december";"Wassenaar";;
"3.9.3 Fraude (overig)";"2024 januari";"Wassenaar";;
"3.9.3 Fraude (overig)";"2024 februari";"Wassenaar";;
"3.9.3 Fraude (overig)";"2023 maart";"Waterland";;
"3.9.3 Fraude (overig)";"2023 april";"Waterland";;
"3.9.3 Fraude (overig)";"2023 mei";"Waterland";;
"3.9.3 Fraude (overig)";"2023 juni";"Waterland";;
"3.9.3 Fraude (overig)";"2023 juli";"Waterland";;
"3.9.3 Fraude (overig)";"2023 augustus";"Waterland";;
"3.9.3 Fraude (overig)";"2023 september";"Waterland";;
"3.9.3 Fraude (overig)";"2023 oktober";"Waterland";;
"3.9.3 Fraude (overig)";"2023 november";"Waterland";;
"3.9.3 Fraude (overig)";"2023 december";"Waterland";;
"3.9.3 Fraude (overig)";"2024 januari";"Waterland";;
"3.9.3 Fraude (overig)";"2024 februari";"Waterland";;
"3.9.3 Fraude (overig)";"2023 maart";"Weert";;
"3.9.3 Fraude (overig)";"2023 april";"Weert";;
"3.9.3 Fraude (overig)";"2023 mei";"Weert";;
"3.9.3 Fraude (overig)";"2023 juni";"Weert";;
"3.9.3 Fraude (overig)";"2023 juli";"Weert";;
"3.9.3 Fraude (overig)";"2023 augustus";"Weert";;
"3.9.3 Fraude (overig)";"2023 september";"Weert";;
"3.9.3 Fraude (overig)";"2023 oktober";"Weert";;
"3.9.3 Fraude (overig)";"2023 november";"Weert";;
"3.9.3 Fraude (overig)";"2023 december";"Weert";;
"3.9.3 Fraude (overig)";"2024 januari";"Weert";;
"3.9.3 Fraude (overig)";"2024 februari";"Weert";;
"3.9.3 Fraude (overig)";"2023 maart";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 april";"West Betuwe";1;1
"3.9.3 Fraude (overig)";"2023 mei";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 juni";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 juli";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 augustus";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 september";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 oktober";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 november";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 december";"West Betuwe";;
"3.9.3 Fraude (overig)";"2024 januari";"West Betuwe";;
"3.9.3 Fraude (overig)";"2024 februari";"West Betuwe";;
"3.9.3 Fraude (overig)";"2023 maart";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 april";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 mei";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 juni";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 juli";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 augustus";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 september";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 oktober";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 november";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 december";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2024 januari";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2024 februari";"West Maas en Waal";;
"3.9.3 Fraude (overig)";"2023 maart";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 april";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 mei";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 juni";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 juli";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 augustus";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 september";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 oktober";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 november";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 december";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2024 januari";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2024 februari";"Westerkwartier";;
"3.9.3 Fraude (overig)";"2023 maart";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 april";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 mei";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 juni";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 juli";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 augustus";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 september";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 oktober";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 november";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 december";"Westerveld";;
"3.9.3 Fraude (overig)";"2024 januari";"Westerveld";;
"3.9.3 Fraude (overig)";"2024 februari";"Westerveld";;
"3.9.3 Fraude (overig)";"2023 maart";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 april";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 mei";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 juni";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 juli";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 augustus";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 september";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 oktober";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 november";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 december";"Westervoort";;
"3.9.3 Fraude (overig)";"2024 januari";"Westervoort";;
"3.9.3 Fraude (overig)";"2024 februari";"Westervoort";;
"3.9.3 Fraude (overig)";"2023 maart";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 april";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 mei";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 juni";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 juli";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 augustus";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 september";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 oktober";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 november";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 december";"Westerwolde";;
"3.9.3 Fraude (overig)";"2024 januari";"Westerwolde";;
"3.9.3 Fraude (overig)";"2024 februari";"Westerwolde";;
"3.9.3 Fraude (overig)";"2023 maart";"Westland";1;1
"3.9.3 Fraude (overig)";"2023 april";"Westland";;
"3.9.3 Fraude (overig)";"2023 mei";"Westland";;
"3.9.3 Fraude (overig)";"2023 juni";"Westland";1;
"3.9.3 Fraude (overig)";"2023 juli";"Westland";;
"3.9.3 Fraude (overig)";"2023 augustus";"Westland";;
"3.9.3 Fraude (overig)";"2023 september";"Westland";;
"3.9.3 Fraude (overig)";"2023 oktober";"Westland";1;
"3.9.3 Fraude (overig)";"2023 november";"Westland";;
"3.9.3 Fraude (overig)";"2023 december";"Westland";1;
"3.9.3 Fraude (overig)";"2024 januari";"Westland";;
"3.9.3 Fraude (overig)";"2024 februari";"Westland";;
"3.9.3 Fraude (overig)";"2023 maart";"Weststellingwerf";1;1
"3.9.3 Fraude (overig)";"2023 april";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 mei";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 juni";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 juli";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 augustus";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 september";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 oktober";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 november";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 december";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2024 januari";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2024 februari";"Weststellingwerf";;
"3.9.3 Fraude (overig)";"2023 maart";"Wierden";;
"3.9.3 Fraude (overig)";"2023 april";"Wierden";;
"3.9.3 Fraude (overig)";"2023 mei";"Wierden";;
"3.9.3 Fraude (overig)";"2023 juni";"Wierden";;
"3.9.3 Fraude (overig)";"2023 juli";"Wierden";;
"3.9.3 Fraude (overig)";"2023 augustus";"Wierden";;
"3.9.3 Fraude (overig)";"2023 september";"Wierden";;
"3.9.3 Fraude (overig)";"2023 oktober";"Wierden";;
"3.9.3 Fraude (overig)";"2023 november";"Wierden";;
"3.9.3 Fraude (overig)";"2023 december";"Wierden";;
"3.9.3 Fraude (overig)";"2024 januari";"Wierden";;
"3.9.3 Fraude (overig)";"2024 februari";"Wierden";;
"3.9.3 Fraude (overig)";"2023 maart";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 april";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 mei";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 juni";"Wijchen";;1
"3.9.3 Fraude (overig)";"2023 juli";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 augustus";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 september";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 oktober";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 november";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 december";"Wijchen";;
"3.9.3 Fraude (overig)";"2024 januari";"Wijchen";;
"3.9.3 Fraude (overig)";"2024 februari";"Wijchen";;
"3.9.3 Fraude (overig)";"2023 maart";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 april";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 mei";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 juni";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 juli";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 augustus";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 september";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 oktober";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 november";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 december";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2024 januari";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2024 februari";"Wijdemeren";;
"3.9.3 Fraude (overig)";"2023 maart";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 april";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 mei";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 juni";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 juli";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 augustus";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 september";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 oktober";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 november";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 december";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2024 januari";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2024 februari";"Wijk bij Duurstede";;
"3.9.3 Fraude (overig)";"2023 maart";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 april";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 mei";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 juni";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 juli";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 augustus";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 september";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 oktober";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 november";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 december";"Winterswijk";;
"3.9.3 Fraude (overig)";"2024 januari";"Winterswijk";;
"3.9.3 Fraude (overig)";"2024 februari";"Winterswijk";;
"3.9.3 Fraude (overig)";"2023 maart";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 april";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 mei";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 juni";"Woensdrecht";1;1
"3.9.3 Fraude (overig)";"2023 juli";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 augustus";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 september";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 oktober";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 november";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 december";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2024 januari";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2024 februari";"Woensdrecht";;
"3.9.3 Fraude (overig)";"2023 maart";"Woerden";;
"3.9.3 Fraude (overig)";"2023 april";"Woerden";;
"3.9.3 Fraude (overig)";"2023 mei";"Woerden";;
"3.9.3 Fraude (overig)";"2023 juni";"Woerden";;
"3.9.3 Fraude (overig)";"2023 juli";"Woerden";;
"3.9.3 Fraude (overig)";"2023 augustus";"Woerden";;
"3.9.3 Fraude (overig)";"2023 september";"Woerden";;
"3.9.3 Fraude (overig)";"2023 oktober";"Woerden";;
"3.9.3 Fraude (overig)";"2023 november";"Woerden";;
"3.9.3 Fraude (overig)";"2023 december";"Woerden";;
"3.9.3 Fraude (overig)";"2024 januari";"Woerden";;
"3.9.3 Fraude (overig)";"2024 februari";"Woerden";;
"3.9.3 Fraude (overig)";"2023 maart";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 april";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 mei";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 juni";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 juli";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 augustus";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 september";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 oktober";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 november";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 december";"De Wolden";;
"3.9.3 Fraude (overig)";"2024 januari";"De Wolden";;
"3.9.3 Fraude (overig)";"2024 februari";"De Wolden";;
"3.9.3 Fraude (overig)";"2023 maart";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 april";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 mei";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 juni";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 juli";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 augustus";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 september";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 oktober";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 november";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 december";"Wormerland";;
"3.9.3 Fraude (overig)";"2024 januari";"Wormerland";;
"3.9.3 Fraude (overig)";"2024 februari";"Wormerland";;
"3.9.3 Fraude (overig)";"2023 maart";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 april";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 mei";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 juni";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 juli";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 augustus";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 september";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 oktober";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 november";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 december";"Woudenberg";;
"3.9.3 Fraude (overig)";"2024 januari";"Woudenberg";;
"3.9.3 Fraude (overig)";"2024 februari";"Woudenberg";;
"3.9.3 Fraude (overig)";"2023 maart";"Zaanstad";1;
"3.9.3 Fraude (overig)";"2023 april";"Zaanstad";;
"3.9.3 Fraude (overig)";"2023 mei";"Zaanstad";;
"3.9.3 Fraude (overig)";"2023 juni";"Zaanstad";;
"3.9.3 Fraude (overig)";"2023 juli";"Zaanstad";;
"3.9.3 Fraude (overig)";"2023 augustus";"Zaanstad";;
"3.9.3 Fraude (overig)";"2023 september";"Zaanstad";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zaanstad";1;
"3.9.3 Fraude (overig)";"2023 november";"Zaanstad";;
"3.9.3 Fraude (overig)";"2023 december";"Zaanstad";;
"3.9.3 Fraude (overig)";"2024 januari";"Zaanstad";;
"3.9.3 Fraude (overig)";"2024 februari";"Zaanstad";1;
"3.9.3 Fraude (overig)";"2023 maart";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 april";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 mei";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 juni";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 juli";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 augustus";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 september";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 november";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 december";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2024 januari";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2024 februari";"Zaltbommel";;
"3.9.3 Fraude (overig)";"2023 maart";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 april";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 mei";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 juni";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 juli";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 augustus";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 september";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 november";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 december";"Zandvoort";;
"3.9.3 Fraude (overig)";"2024 januari";"Zandvoort";;
"3.9.3 Fraude (overig)";"2024 februari";"Zandvoort";;
"3.9.3 Fraude (overig)";"2023 maart";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 april";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 mei";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 juni";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 juli";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 augustus";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 september";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 november";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 december";"Zeewolde";;
"3.9.3 Fraude (overig)";"2024 januari";"Zeewolde";;
"3.9.3 Fraude (overig)";"2024 februari";"Zeewolde";;
"3.9.3 Fraude (overig)";"2023 maart";"Zeist";;
"3.9.3 Fraude (overig)";"2023 april";"Zeist";;
"3.9.3 Fraude (overig)";"2023 mei";"Zeist";1;
"3.9.3 Fraude (overig)";"2023 juni";"Zeist";;
"3.9.3 Fraude (overig)";"2023 juli";"Zeist";;
"3.9.3 Fraude (overig)";"2023 augustus";"Zeist";;
"3.9.3 Fraude (overig)";"2023 september";"Zeist";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zeist";1;
"3.9.3 Fraude (overig)";"2023 november";"Zeist";;
"3.9.3 Fraude (overig)";"2023 december";"Zeist";;
"3.9.3 Fraude (overig)";"2024 januari";"Zeist";;
"3.9.3 Fraude (overig)";"2024 februari";"Zeist";;
"3.9.3 Fraude (overig)";"2023 maart";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 april";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 mei";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 juni";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 juli";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 augustus";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 september";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 november";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 december";"Zevenaar";;
"3.9.3 Fraude (overig)";"2024 januari";"Zevenaar";;
"3.9.3 Fraude (overig)";"2024 februari";"Zevenaar";;
"3.9.3 Fraude (overig)";"2023 maart";"Zoetermeer";1;1
"3.9.3 Fraude (overig)";"2023 april";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2023 mei";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2023 juni";"Zoetermeer";1;1
"3.9.3 Fraude (overig)";"2023 juli";"Zoetermeer";1;
"3.9.3 Fraude (overig)";"2023 augustus";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2023 september";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2023 november";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2023 december";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2024 januari";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2024 februari";"Zoetermeer";;
"3.9.3 Fraude (overig)";"2023 maart";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 april";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 mei";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 juni";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 juli";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 augustus";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 september";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 november";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 december";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2024 januari";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2024 februari";"Zoeterwoude";;
"3.9.3 Fraude (overig)";"2023 maart";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 april";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 mei";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 juni";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 juli";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 augustus";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 september";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 oktober";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 november";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 december";"Zuidplas";1;1
"3.9.3 Fraude (overig)";"2024 januari";"Zuidplas";1;
"3.9.3 Fraude (overig)";"2024 februari";"Zuidplas";;
"3.9.3 Fraude (overig)";"2023 maart";"Zundert";;
