"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Helmond";152;149
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Helmond";162;160
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Helmond";246;244
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hendrik-Ido-Ambacht";21;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hendrik-Ido-Ambacht";20;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hendrik-Ido-Ambacht";21;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hendrik-Ido-Ambacht";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hendrik-Ido-Ambacht";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hendrik-Ido-Ambacht";8;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hendrik-Ido-Ambacht";22;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hendrik-Ido-Ambacht";35;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hendrik-Ido-Ambacht";26;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hendrik-Ido-Ambacht";21;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hendrik-Ido-Ambacht";22;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hendrik-Ido-Ambacht";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hengelo (O.)";76;71
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hengelo (O.)";75;70
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hengelo (O.)";110;101
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hengelo (O.)";134;128
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hengelo (O.)";105;102
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hengelo (O.)";78;75
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hengelo (O.)";91;91
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hengelo (O.)";59;60
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hengelo (O.)";65;65
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hengelo (O.)";83;81
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hengelo (O.)";150;150
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hengelo (O.)";158;155
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"'s-Hertogenbosch";242;239
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"'s-Hertogenbosch";271;270
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"'s-Hertogenbosch";283;281
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"'s-Hertogenbosch";261;259
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"'s-Hertogenbosch";229;224
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"'s-Hertogenbosch";263;259
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"'s-Hertogenbosch";227;227
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"'s-Hertogenbosch";267;264
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"'s-Hertogenbosch";222;217
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"'s-Hertogenbosch";179;180
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"'s-Hertogenbosch";239;238
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"'s-Hertogenbosch";256;257
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Heumen";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Heumen";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Heumen";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Heumen";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Heumen";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Heumen";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Heumen";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Heumen";24;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Heumen";15;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Heumen";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Heumen";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Heumen";29;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Heusden";72;72
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Heusden";71;69
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Heusden";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Heusden";64;64
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Heusden";38;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Heusden";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Heusden";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Heusden";40;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Heusden";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Heusden";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Heusden";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Heusden";41;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hillegom";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hillegom";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hillegom";13;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hillegom";16;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hillegom";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hillegom";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hillegom";27;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hillegom";29;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hillegom";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hillegom";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hillegom";21;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hillegom";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hilvarenbeek";20;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hilvarenbeek";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hilvarenbeek";30;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hilvarenbeek";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hilvarenbeek";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hilvarenbeek";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hilvarenbeek";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hilvarenbeek";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hilvarenbeek";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hilvarenbeek";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hilvarenbeek";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hilvarenbeek";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hilversum";74;72
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hilversum";61;61
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hilversum";82;79
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hilversum";66;66
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hilversum";76;75
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hilversum";69;69
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hilversum";48;47
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hilversum";49;49
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hilversum";127;126
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hilversum";110;107
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hilversum";93;91
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hilversum";158;156
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hoeksche Waard";63;61
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hoeksche Waard";46;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hoeksche Waard";62;61
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hoeksche Waard";41;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hoeksche Waard";31;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hoeksche Waard";28;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hoeksche Waard";33;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hoeksche Waard";54;47
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hoeksche Waard";46;44
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hoeksche Waard";52;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hoeksche Waard";41;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hoeksche Waard";39;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hof van Twente";22;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hof van Twente";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hof van Twente";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hof van Twente";21;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hof van Twente";24;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hof van Twente";23;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hof van Twente";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hof van Twente";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hof van Twente";12;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hof van Twente";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hof van Twente";27;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hof van Twente";19;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Het Hogeland";22;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Het Hogeland";44;44
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Het Hogeland";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Het Hogeland";13;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Het Hogeland";10;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Het Hogeland";8;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Het Hogeland";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Het Hogeland";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Het Hogeland";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Het Hogeland";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Het Hogeland";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Het Hogeland";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hollands Kroon";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hollands Kroon";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hollands Kroon";38;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hollands Kroon";32;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hollands Kroon";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hollands Kroon";17;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hollands Kroon";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hollands Kroon";14;14
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hollands Kroon";24;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hollands Kroon";23;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hollands Kroon";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hollands Kroon";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hoogeveen";50;48
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hoogeveen";34;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hoogeveen";24;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hoogeveen";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hoogeveen";41;38
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hoogeveen";27;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hoogeveen";48;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hoogeveen";54;53
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hoogeveen";75;73
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hoogeveen";28;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hoogeveen";48;45
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hoogeveen";45;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hoorn";85;81
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hoorn";82;79
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hoorn";86;85
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hoorn";91;89
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hoorn";74;71
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hoorn";36;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hoorn";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hoorn";77;77
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hoorn";66;66
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hoorn";46;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hoorn";76;73
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hoorn";98;95
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Horst aan de Maas";48;48
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Horst aan de Maas";54;53
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Horst aan de Maas";54;53
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Horst aan de Maas";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Horst aan de Maas";30;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Horst aan de Maas";30;29
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Horst aan de Maas";32;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Horst aan de Maas";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Horst aan de Maas";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Horst aan de Maas";39;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Horst aan de Maas";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Horst aan de Maas";38;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Houten";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Houten";33;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Houten";35;35
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Houten";26;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Houten";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Houten";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Houten";34;33
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Houten";36;36
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Houten";47;47
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Houten";28;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Houten";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Houten";57;56
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Huizen";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Huizen";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Huizen";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Huizen";23;23
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Huizen";26;26
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Huizen";17;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Huizen";24;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Huizen";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Huizen";30;30
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Huizen";24;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Huizen";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Huizen";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Hulst";20;20
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Hulst";16;17
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Hulst";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Hulst";16;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Hulst";11;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Hulst";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Hulst";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Hulst";8;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Hulst";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Hulst";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Hulst";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Hulst";10;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"IJsselstein";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"IJsselstein";24;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"IJsselstein";29;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"IJsselstein";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"IJsselstein";15;15
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"IJsselstein";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"IJsselstein";31;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"IJsselstein";46;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"IJsselstein";40;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"IJsselstein";44;43
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"IJsselstein";42;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"IJsselstein";60;60
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Kaag en Braassem";16;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Kaag en Braassem";20;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Kaag en Braassem";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Kaag en Braassem";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Kaag en Braassem";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Kaag en Braassem";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Kaag en Braassem";21;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Kaag en Braassem";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Kaag en Braassem";16;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Kaag en Braassem";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Kaag en Braassem";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Kaag en Braassem";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Kampen";39;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Kampen";51;49
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Kampen";40;40
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Kampen";16;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Kampen";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Kampen";22;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Kampen";32;31
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Kampen";40;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Kampen";25;25
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Kampen";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Kampen";56;56
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Kampen";33;33
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Kapelle";10;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Kapelle";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Kapelle";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Kapelle";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Kapelle";3;3
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Kapelle";6;6
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Kapelle";1;1
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Kapelle";7;7
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Kapelle";5;5
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Kapelle";9;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Kapelle";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Kapelle";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Katwijk";53;53
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Katwijk";39;39
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Katwijk";50;49
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Katwijk";68;68
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Katwijk";32;32
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Katwijk";43;41
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Katwijk";50;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Katwijk";57;57
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Katwijk";57;56
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Katwijk";63;63
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Katwijk";220;218
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Katwijk";187;186
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Kerkrade";82;82
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Kerkrade";58;58
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Kerkrade";66;67
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Kerkrade";57;57
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Kerkrade";51;51
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Kerkrade";46;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Kerkrade";58;58
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Kerkrade";49;50
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Kerkrade";47;46
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Kerkrade";66;65
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Kerkrade";94;89
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Kerkrade";97;96
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Koggenland";58;59
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Koggenland";29;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Koggenland";52;52
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Koggenland";37;37
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Koggenland";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Koggenland";16;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Koggenland";11;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Koggenland";22;22
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Koggenland";28;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Koggenland";27;27
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Koggenland";18;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Koggenland";19;18
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Krimpen aan den IJssel";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Krimpen aan den IJssel";17;16
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Krimpen aan den IJssel";8;8
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2015";"Krimpen aan den IJssel";20;21
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2016";"Krimpen aan den IJssel";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2017";"Krimpen aan den IJssel";14;13
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2018";"Krimpen aan den IJssel";11;10
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2019";"Krimpen aan den IJssel";11;11
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2020";"Krimpen aan den IJssel";12;12
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2021";"Krimpen aan den IJssel";19;19
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2022";"Krimpen aan den IJssel";4;4
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2023";"Krimpen aan den IJssel";9;9
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2012";"Krimpenerwaard";28;28
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2013";"Krimpenerwaard";24;24
"1.2.5 Diefstal af/uit/van ov. voertuigen";"2014";"Krimpenerwaard";19;19
