"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Midden-Groningen";33;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Midden-Groningen";61;58
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Midden-Groningen";31;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Moerdijk";53;53
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Moerdijk";89;87
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Moerdijk";55;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Moerdijk";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Moerdijk";29;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Moerdijk";56;55
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Moerdijk";57;56
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Moerdijk";44;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Moerdijk";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Moerdijk";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Moerdijk";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Moerdijk";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Molenlanden";22;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Molenlanden";35;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Molenlanden";22;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Molenlanden";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Molenlanden";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Molenlanden";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Molenlanden";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Molenlanden";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Molenlanden";22;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Molenlanden";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Molenlanden";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Molenlanden";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Montferland";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Montferland";42;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Montferland";42;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Montferland";45;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Montferland";59;59
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Montferland";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Montferland";45;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Montferland";22;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Montferland";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Montferland";21;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Montferland";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Montferland";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Montfoort";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Montfoort";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Montfoort";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Montfoort";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Montfoort";5;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Montfoort";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Montfoort";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Montfoort";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Montfoort";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Montfoort";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Montfoort";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Montfoort";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Mook en Middelaar";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Mook en Middelaar";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Mook en Middelaar";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Mook en Middelaar";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Mook en Middelaar";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Mook en Middelaar";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Mook en Middelaar";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Mook en Middelaar";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Mook en Middelaar";9;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Mook en Middelaar";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Mook en Middelaar";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Mook en Middelaar";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Neder-Betuwe";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Neder-Betuwe";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Neder-Betuwe";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Neder-Betuwe";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Neder-Betuwe";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Neder-Betuwe";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Neder-Betuwe";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Neder-Betuwe";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Neder-Betuwe";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Neder-Betuwe";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Neder-Betuwe";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Neder-Betuwe";13;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Nederweert";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Nederweert";31;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Nederweert";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Nederweert";28;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Nederweert";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Nederweert";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Nederweert";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Nederweert";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Nederweert";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Nederweert";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Nederweert";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Nederweert";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Nieuwegein";55;53
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Nieuwegein";64;62
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Nieuwegein";48;48
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Nieuwegein";77;74
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Nieuwegein";81;80
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Nieuwegein";45;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Nieuwegein";44;44
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Nieuwegein";41;42
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Nieuwegein";53;51
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Nieuwegein";31;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Nieuwegein";36;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Nieuwegein";88;88
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Nieuwkoop";17;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Nieuwkoop";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Nieuwkoop";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Nieuwkoop";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Nieuwkoop";14;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Nieuwkoop";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Nieuwkoop";13;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Nieuwkoop";7;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Nieuwkoop";20;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Nieuwkoop";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Nieuwkoop";3;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Nieuwkoop";5;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Nijkerk";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Nijkerk";26;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Nijkerk";32;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Nijkerk";34;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Nijkerk";32;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Nijkerk";21;21
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Nijkerk";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Nijkerk";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Nijkerk";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Nijkerk";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Nijkerk";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Nijkerk";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Nijmegen";394;393
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Nijmegen";388;385
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Nijmegen";272;271
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Nijmegen";331;330
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Nijmegen";252;250
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Nijmegen";221;218
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Nijmegen";177;175
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Nijmegen";197;194
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Nijmegen";178;175
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Nijmegen";167;168
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Nijmegen";131;133
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Nijmegen";176;171
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Nissewaard";70;68
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Nissewaard";78;70
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Nissewaard";93;94
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Nissewaard";56;54
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Nissewaard";76;76
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Nissewaard";71;70
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Nissewaard";53;53
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Nissewaard";39;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Nissewaard";52;49
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Nissewaard";32;48
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Nissewaard";36;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Nissewaard";39;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Noardeast-Fryslân";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Noardeast-Fryslân";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Noardeast-Fryslân";23;22
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Noardeast-Fryslân";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Noardeast-Fryslân";11;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Noardeast-Fryslân";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Noardeast-Fryslân";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Noardeast-Fryslân";6;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Noardeast-Fryslân";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Noardeast-Fryslân";5;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Noardeast-Fryslân";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Noardeast-Fryslân";11;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Noord-Beveland";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Noord-Beveland";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Noord-Beveland";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Noord-Beveland";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Noord-Beveland";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Noord-Beveland";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Noord-Beveland";4;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Noord-Beveland";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Noord-Beveland";1;1
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Noord-Beveland";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Noord-Beveland";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Noord-Beveland";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Noordenveld";47;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Noordenveld";47;45
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Noordenveld";43;43
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Noordenveld";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Noordenveld";23;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Noordenveld";19;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Noordenveld";11;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Noordenveld";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Noordenveld";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Noordenveld";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Noordenveld";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Noordenveld";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Noordoostpolder";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Noordoostpolder";40;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Noordoostpolder";35;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Noordoostpolder";49;49
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Noordoostpolder";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Noordoostpolder";21;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Noordoostpolder";39;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Noordoostpolder";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Noordoostpolder";20;20
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Noordoostpolder";19;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Noordoostpolder";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Noordoostpolder";32;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Noordwijk";51;51
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Noordwijk";99;98
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Noordwijk";80;79
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Noordwijk";66;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Noordwijk";62;61
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Noordwijk";80;79
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Noordwijk";107;107
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Noordwijk";38;38
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Noordwijk";77;76
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Noordwijk";50;50
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Noordwijk";39;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Noordwijk";55;54
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Nuenen, Gerwen en Nederwetten";20;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Nuenen, Gerwen en Nederwetten";20;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Nuenen, Gerwen en Nederwetten";26;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Nuenen, Gerwen en Nederwetten";34;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Nuenen, Gerwen en Nederwetten";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Nuenen, Gerwen en Nederwetten";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Nuenen, Gerwen en Nederwetten";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Nuenen, Gerwen en Nederwetten";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Nuenen, Gerwen en Nederwetten";27;27
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Nuenen, Gerwen en Nederwetten";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Nuenen, Gerwen en Nederwetten";12;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Nuenen, Gerwen en Nederwetten";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Nunspeet";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Nunspeet";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Nunspeet";18;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Nunspeet";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Nunspeet";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Nunspeet";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Nunspeet";15;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Nunspeet";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Nunspeet";10;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Nunspeet";9;9
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Nunspeet";11;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Nunspeet";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Oegstgeest";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Oegstgeest";19;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Oegstgeest";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Oegstgeest";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Oegstgeest";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Oegstgeest";17;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Oegstgeest";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Oegstgeest";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Oegstgeest";27;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Oegstgeest";16;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Oegstgeest";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Oegstgeest";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Oirschot";60;59
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Oirschot";39;39
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Oirschot";31;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Oirschot";36;36
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Oirschot";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Oirschot";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Oirschot";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Oirschot";19;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Oirschot";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Oirschot";14;14
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Oirschot";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Oirschot";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Oisterwijk";61;60
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Oisterwijk";59;58
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Oisterwijk";41;41
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Oisterwijk";64;63
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Oisterwijk";37;37
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Oisterwijk";23;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Oisterwijk";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Oisterwijk";27;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Oisterwijk";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Oisterwijk";14;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Oisterwijk";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Oisterwijk";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Oldambt";41;40
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Oldambt";33;33
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Oldambt";36;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Oldambt";29;29
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Oldambt";28;28
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Oldambt";20;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Oldambt";31;30
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Oldambt";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Oldambt";15;19
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Oldambt";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Oldambt";28;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Oldambt";31;31
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Oldebroek";20;17
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Oldebroek";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Oldebroek";12;12
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Oldebroek";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Oldebroek";24;24
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Oldebroek";7;6
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Oldebroek";16;16
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Oldebroek";8;8
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Oldebroek";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Oldebroek";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Oldebroek";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Oldebroek";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Oldenzaal";25;25
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Oldenzaal";35;32
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Oldenzaal";22;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Oldenzaal";46;46
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Oldenzaal";59;59
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Oldenzaal";35;35
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Oldenzaal";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Oldenzaal";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Oldenzaal";24;23
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Oldenzaal";49;48
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Oldenzaal";14;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Oldenzaal";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Olst-Wijhe";13;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Olst-Wijhe";18;18
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Olst-Wijhe";14;15
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Olst-Wijhe";11;11
"1.1.2 Diefstal/inbraak box/garage/schuur";"2016";"Olst-Wijhe";7;7
"1.1.2 Diefstal/inbraak box/garage/schuur";"2017";"Olst-Wijhe";10;10
"1.1.2 Diefstal/inbraak box/garage/schuur";"2018";"Olst-Wijhe";5;5
"1.1.2 Diefstal/inbraak box/garage/schuur";"2019";"Olst-Wijhe";4;4
"1.1.2 Diefstal/inbraak box/garage/schuur";"2020";"Olst-Wijhe";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2021";"Olst-Wijhe";2;2
"1.1.2 Diefstal/inbraak box/garage/schuur";"2022";"Olst-Wijhe";14;13
"1.1.2 Diefstal/inbraak box/garage/schuur";"2023";"Olst-Wijhe";3;3
"1.1.2 Diefstal/inbraak box/garage/schuur";"2012";"Ommen";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2013";"Ommen";43;43
"1.1.2 Diefstal/inbraak box/garage/schuur";"2014";"Ommen";26;26
"1.1.2 Diefstal/inbraak box/garage/schuur";"2015";"Ommen";17;17
