"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"3.7.4 Cybercrime";"2023 december";"Hengelo (O.)";3;2
"3.7.4 Cybercrime";"2024 januari";"Hengelo (O.)";5;
"3.7.4 Cybercrime";"2024 februari";"Hengelo (O.)";1;
"3.7.4 Cybercrime";"2023 maart";"'s-Hertogenbosch";13;13
"3.7.4 Cybercrime";"2023 april";"'s-Hertogenbosch";9;9
"3.7.4 Cybercrime";"2023 mei";"'s-Hertogenbosch";8;8
"3.7.4 Cybercrime";"2023 juni";"'s-Hertogenbosch";8;8
"3.7.4 Cybercrime";"2023 juli";"'s-Hertogenbosch";11;10
"3.7.4 Cybercrime";"2023 augustus";"'s-Hertogenbosch";19;19
"3.7.4 Cybercrime";"2023 september";"'s-Hertogenbosch";5;5
"3.7.4 Cybercrime";"2023 oktober";"'s-Hertogenbosch";10;10
"3.7.4 Cybercrime";"2023 november";"'s-Hertogenbosch";7;7
"3.7.4 Cybercrime";"2023 december";"'s-Hertogenbosch";6;6
"3.7.4 Cybercrime";"2024 januari";"'s-Hertogenbosch";12;
"3.7.4 Cybercrime";"2024 februari";"'s-Hertogenbosch";11;
"3.7.4 Cybercrime";"2023 maart";"Heumen";1;1
"3.7.4 Cybercrime";"2023 april";"Heumen";1;1
"3.7.4 Cybercrime";"2023 mei";"Heumen";;
"3.7.4 Cybercrime";"2023 juni";"Heumen";;
"3.7.4 Cybercrime";"2023 juli";"Heumen";;
"3.7.4 Cybercrime";"2023 augustus";"Heumen";1;1
"3.7.4 Cybercrime";"2023 september";"Heumen";1;1
"3.7.4 Cybercrime";"2023 oktober";"Heumen";;
"3.7.4 Cybercrime";"2023 november";"Heumen";;
"3.7.4 Cybercrime";"2023 december";"Heumen";;
"3.7.4 Cybercrime";"2024 januari";"Heumen";1;
"3.7.4 Cybercrime";"2024 februari";"Heumen";1;
"3.7.4 Cybercrime";"2023 maart";"Heusden";3;3
"3.7.4 Cybercrime";"2023 april";"Heusden";4;4
"3.7.4 Cybercrime";"2023 mei";"Heusden";6;6
"3.7.4 Cybercrime";"2023 juni";"Heusden";6;5
"3.7.4 Cybercrime";"2023 juli";"Heusden";;
"3.7.4 Cybercrime";"2023 augustus";"Heusden";3;3
"3.7.4 Cybercrime";"2023 september";"Heusden";2;2
"3.7.4 Cybercrime";"2023 oktober";"Heusden";1;1
"3.7.4 Cybercrime";"2023 november";"Heusden";6;6
"3.7.4 Cybercrime";"2023 december";"Heusden";;
"3.7.4 Cybercrime";"2024 januari";"Heusden";1;
"3.7.4 Cybercrime";"2024 februari";"Heusden";2;
"3.7.4 Cybercrime";"2023 maart";"Hillegom";;
"3.7.4 Cybercrime";"2023 april";"Hillegom";1;1
"3.7.4 Cybercrime";"2023 mei";"Hillegom";2;2
"3.7.4 Cybercrime";"2023 juni";"Hillegom";3;3
"3.7.4 Cybercrime";"2023 juli";"Hillegom";2;2
"3.7.4 Cybercrime";"2023 augustus";"Hillegom";;
"3.7.4 Cybercrime";"2023 september";"Hillegom";2;2
"3.7.4 Cybercrime";"2023 oktober";"Hillegom";2;2
"3.7.4 Cybercrime";"2023 november";"Hillegom";1;1
"3.7.4 Cybercrime";"2023 december";"Hillegom";;
"3.7.4 Cybercrime";"2024 januari";"Hillegom";;
"3.7.4 Cybercrime";"2024 februari";"Hillegom";;
"3.7.4 Cybercrime";"2023 maart";"Hilvarenbeek";1;1
"3.7.4 Cybercrime";"2023 april";"Hilvarenbeek";2;2
"3.7.4 Cybercrime";"2023 mei";"Hilvarenbeek";;
"3.7.4 Cybercrime";"2023 juni";"Hilvarenbeek";2;2
"3.7.4 Cybercrime";"2023 juli";"Hilvarenbeek";4;4
"3.7.4 Cybercrime";"2023 augustus";"Hilvarenbeek";3;3
"3.7.4 Cybercrime";"2023 september";"Hilvarenbeek";1;1
"3.7.4 Cybercrime";"2023 oktober";"Hilvarenbeek";;
"3.7.4 Cybercrime";"2023 november";"Hilvarenbeek";1;1
"3.7.4 Cybercrime";"2023 december";"Hilvarenbeek";1;1
"3.7.4 Cybercrime";"2024 januari";"Hilvarenbeek";;
"3.7.4 Cybercrime";"2024 februari";"Hilvarenbeek";;
"3.7.4 Cybercrime";"2023 maart";"Hilversum";4;4
"3.7.4 Cybercrime";"2023 april";"Hilversum";2;2
"3.7.4 Cybercrime";"2023 mei";"Hilversum";6;7
"3.7.4 Cybercrime";"2023 juni";"Hilversum";8;8
"3.7.4 Cybercrime";"2023 juli";"Hilversum";7;7
"3.7.4 Cybercrime";"2023 augustus";"Hilversum";1;1
"3.7.4 Cybercrime";"2023 september";"Hilversum";3;3
"3.7.4 Cybercrime";"2023 oktober";"Hilversum";3;3
"3.7.4 Cybercrime";"2023 november";"Hilversum";4;4
"3.7.4 Cybercrime";"2023 december";"Hilversum";1;1
"3.7.4 Cybercrime";"2024 januari";"Hilversum";7;
"3.7.4 Cybercrime";"2024 februari";"Hilversum";7;
"3.7.4 Cybercrime";"2023 maart";"Hoeksche Waard";2;2
"3.7.4 Cybercrime";"2023 april";"Hoeksche Waard";3;3
"3.7.4 Cybercrime";"2023 mei";"Hoeksche Waard";1;1
"3.7.4 Cybercrime";"2023 juni";"Hoeksche Waard";5;5
"3.7.4 Cybercrime";"2023 juli";"Hoeksche Waard";2;2
"3.7.4 Cybercrime";"2023 augustus";"Hoeksche Waard";3;3
"3.7.4 Cybercrime";"2023 september";"Hoeksche Waard";5;5
"3.7.4 Cybercrime";"2023 oktober";"Hoeksche Waard";3;3
"3.7.4 Cybercrime";"2023 november";"Hoeksche Waard";4;4
"3.7.4 Cybercrime";"2023 december";"Hoeksche Waard";5;5
"3.7.4 Cybercrime";"2024 januari";"Hoeksche Waard";4;
"3.7.4 Cybercrime";"2024 februari";"Hoeksche Waard";2;
"3.7.4 Cybercrime";"2023 maart";"Hof van Twente";2;2
"3.7.4 Cybercrime";"2023 april";"Hof van Twente";1;1
"3.7.4 Cybercrime";"2023 mei";"Hof van Twente";;
"3.7.4 Cybercrime";"2023 juni";"Hof van Twente";4;4
"3.7.4 Cybercrime";"2023 juli";"Hof van Twente";;
"3.7.4 Cybercrime";"2023 augustus";"Hof van Twente";1;1
"3.7.4 Cybercrime";"2023 september";"Hof van Twente";;
"3.7.4 Cybercrime";"2023 oktober";"Hof van Twente";;
"3.7.4 Cybercrime";"2023 november";"Hof van Twente";;
"3.7.4 Cybercrime";"2023 december";"Hof van Twente";1;1
"3.7.4 Cybercrime";"2024 januari";"Hof van Twente";1;
"3.7.4 Cybercrime";"2024 februari";"Hof van Twente";1;
"3.7.4 Cybercrime";"2023 maart";"Het Hogeland";4;5
"3.7.4 Cybercrime";"2023 april";"Het Hogeland";2;2
"3.7.4 Cybercrime";"2023 mei";"Het Hogeland";2;2
"3.7.4 Cybercrime";"2023 juni";"Het Hogeland";4;3
"3.7.4 Cybercrime";"2023 juli";"Het Hogeland";6;7
"3.7.4 Cybercrime";"2023 augustus";"Het Hogeland";2;2
"3.7.4 Cybercrime";"2023 september";"Het Hogeland";3;2
"3.7.4 Cybercrime";"2023 oktober";"Het Hogeland";3;3
"3.7.4 Cybercrime";"2023 november";"Het Hogeland";1;1
"3.7.4 Cybercrime";"2023 december";"Het Hogeland";3;2
"3.7.4 Cybercrime";"2024 januari";"Het Hogeland";4;
"3.7.4 Cybercrime";"2024 februari";"Het Hogeland";4;
"3.7.4 Cybercrime";"2023 maart";"Hollands Kroon";5;5
"3.7.4 Cybercrime";"2023 april";"Hollands Kroon";4;4
"3.7.4 Cybercrime";"2023 mei";"Hollands Kroon";7;6
"3.7.4 Cybercrime";"2023 juni";"Hollands Kroon";1;2
"3.7.4 Cybercrime";"2023 juli";"Hollands Kroon";;
"3.7.4 Cybercrime";"2023 augustus";"Hollands Kroon";4;4
"3.7.4 Cybercrime";"2023 september";"Hollands Kroon";4;4
"3.7.4 Cybercrime";"2023 oktober";"Hollands Kroon";6;6
"3.7.4 Cybercrime";"2023 november";"Hollands Kroon";;
"3.7.4 Cybercrime";"2023 december";"Hollands Kroon";2;2
"3.7.4 Cybercrime";"2024 januari";"Hollands Kroon";1;
"3.7.4 Cybercrime";"2024 februari";"Hollands Kroon";1;
"3.7.4 Cybercrime";"2023 maart";"Hoogeveen";5;5
"3.7.4 Cybercrime";"2023 april";"Hoogeveen";2;2
"3.7.4 Cybercrime";"2023 mei";"Hoogeveen";7;7
"3.7.4 Cybercrime";"2023 juni";"Hoogeveen";6;5
"3.7.4 Cybercrime";"2023 juli";"Hoogeveen";2;2
"3.7.4 Cybercrime";"2023 augustus";"Hoogeveen";7;7
"3.7.4 Cybercrime";"2023 september";"Hoogeveen";11;10
"3.7.4 Cybercrime";"2023 oktober";"Hoogeveen";4;5
"3.7.4 Cybercrime";"2023 november";"Hoogeveen";2;2
"3.7.4 Cybercrime";"2023 december";"Hoogeveen";3;3
"3.7.4 Cybercrime";"2024 januari";"Hoogeveen";7;
"3.7.4 Cybercrime";"2024 februari";"Hoogeveen";1;
"3.7.4 Cybercrime";"2023 maart";"Hoorn";3;3
"3.7.4 Cybercrime";"2023 april";"Hoorn";5;5
"3.7.4 Cybercrime";"2023 mei";"Hoorn";5;5
"3.7.4 Cybercrime";"2023 juni";"Hoorn";4;4
"3.7.4 Cybercrime";"2023 juli";"Hoorn";8;8
"3.7.4 Cybercrime";"2023 augustus";"Hoorn";6;5
"3.7.4 Cybercrime";"2023 september";"Hoorn";3;3
"3.7.4 Cybercrime";"2023 oktober";"Hoorn";6;6
"3.7.4 Cybercrime";"2023 november";"Hoorn";6;6
"3.7.4 Cybercrime";"2023 december";"Hoorn";4;4
"3.7.4 Cybercrime";"2024 januari";"Hoorn";5;
"3.7.4 Cybercrime";"2024 februari";"Hoorn";7;
"3.7.4 Cybercrime";"2023 maart";"Horst aan de Maas";5;5
"3.7.4 Cybercrime";"2023 april";"Horst aan de Maas";1;1
"3.7.4 Cybercrime";"2023 mei";"Horst aan de Maas";1;1
"3.7.4 Cybercrime";"2023 juni";"Horst aan de Maas";1;1
"3.7.4 Cybercrime";"2023 juli";"Horst aan de Maas";1;
"3.7.4 Cybercrime";"2023 augustus";"Horst aan de Maas";2;2
"3.7.4 Cybercrime";"2023 september";"Horst aan de Maas";2;2
"3.7.4 Cybercrime";"2023 oktober";"Horst aan de Maas";1;1
"3.7.4 Cybercrime";"2023 november";"Horst aan de Maas";3;3
"3.7.4 Cybercrime";"2023 december";"Horst aan de Maas";2;2
"3.7.4 Cybercrime";"2024 januari";"Horst aan de Maas";3;
"3.7.4 Cybercrime";"2024 februari";"Horst aan de Maas";1;
"3.7.4 Cybercrime";"2023 maart";"Houten";2;2
"3.7.4 Cybercrime";"2023 april";"Houten";3;3
"3.7.4 Cybercrime";"2023 mei";"Houten";1;1
"3.7.4 Cybercrime";"2023 juni";"Houten";3;3
"3.7.4 Cybercrime";"2023 juli";"Houten";2;2
"3.7.4 Cybercrime";"2023 augustus";"Houten";3;3
"3.7.4 Cybercrime";"2023 september";"Houten";;
"3.7.4 Cybercrime";"2023 oktober";"Houten";1;1
"3.7.4 Cybercrime";"2023 november";"Houten";4;4
"3.7.4 Cybercrime";"2023 december";"Houten";3;3
"3.7.4 Cybercrime";"2024 januari";"Houten";3;
"3.7.4 Cybercrime";"2024 februari";"Houten";7;
"3.7.4 Cybercrime";"2023 maart";"Huizen";2;2
"3.7.4 Cybercrime";"2023 april";"Huizen";3;3
"3.7.4 Cybercrime";"2023 mei";"Huizen";6;6
"3.7.4 Cybercrime";"2023 juni";"Huizen";6;6
"3.7.4 Cybercrime";"2023 juli";"Huizen";4;4
"3.7.4 Cybercrime";"2023 augustus";"Huizen";8;8
"3.7.4 Cybercrime";"2023 september";"Huizen";1;1
"3.7.4 Cybercrime";"2023 oktober";"Huizen";2;2
"3.7.4 Cybercrime";"2023 november";"Huizen";2;2
"3.7.4 Cybercrime";"2023 december";"Huizen";1;1
"3.7.4 Cybercrime";"2024 januari";"Huizen";4;
"3.7.4 Cybercrime";"2024 februari";"Huizen";2;
"3.7.4 Cybercrime";"2023 maart";"Hulst";2;2
"3.7.4 Cybercrime";"2023 april";"Hulst";;
"3.7.4 Cybercrime";"2023 mei";"Hulst";1;1
"3.7.4 Cybercrime";"2023 juni";"Hulst";1;1
"3.7.4 Cybercrime";"2023 juli";"Hulst";;
"3.7.4 Cybercrime";"2023 augustus";"Hulst";1;1
"3.7.4 Cybercrime";"2023 september";"Hulst";1;1
"3.7.4 Cybercrime";"2023 oktober";"Hulst";1;1
"3.7.4 Cybercrime";"2023 november";"Hulst";;
"3.7.4 Cybercrime";"2023 december";"Hulst";3;3
"3.7.4 Cybercrime";"2024 januari";"Hulst";;
"3.7.4 Cybercrime";"2024 februari";"Hulst";;
"3.7.4 Cybercrime";"2023 maart";"IJsselstein";1;
"3.7.4 Cybercrime";"2023 april";"IJsselstein";;1
"3.7.4 Cybercrime";"2023 mei";"IJsselstein";4;4
"3.7.4 Cybercrime";"2023 juni";"IJsselstein";;
"3.7.4 Cybercrime";"2023 juli";"IJsselstein";4;4
"3.7.4 Cybercrime";"2023 augustus";"IJsselstein";3;3
"3.7.4 Cybercrime";"2023 september";"IJsselstein";3;3
"3.7.4 Cybercrime";"2023 oktober";"IJsselstein";3;3
"3.7.4 Cybercrime";"2023 november";"IJsselstein";4;4
"3.7.4 Cybercrime";"2023 december";"IJsselstein";1;1
"3.7.4 Cybercrime";"2024 januari";"IJsselstein";1;
"3.7.4 Cybercrime";"2024 februari";"IJsselstein";2;
"3.7.4 Cybercrime";"2023 maart";"Kaag en Braassem";2;2
"3.7.4 Cybercrime";"2023 april";"Kaag en Braassem";;
"3.7.4 Cybercrime";"2023 mei";"Kaag en Braassem";2;2
"3.7.4 Cybercrime";"2023 juni";"Kaag en Braassem";;
"3.7.4 Cybercrime";"2023 juli";"Kaag en Braassem";;
"3.7.4 Cybercrime";"2023 augustus";"Kaag en Braassem";;
"3.7.4 Cybercrime";"2023 september";"Kaag en Braassem";1;1
"3.7.4 Cybercrime";"2023 oktober";"Kaag en Braassem";;
"3.7.4 Cybercrime";"2023 november";"Kaag en Braassem";1;1
"3.7.4 Cybercrime";"2023 december";"Kaag en Braassem";1;1
"3.7.4 Cybercrime";"2024 januari";"Kaag en Braassem";2;
"3.7.4 Cybercrime";"2024 februari";"Kaag en Braassem";1;
"3.7.4 Cybercrime";"2023 maart";"Kampen";;
"3.7.4 Cybercrime";"2023 april";"Kampen";3;3
"3.7.4 Cybercrime";"2023 mei";"Kampen";3;3
"3.7.4 Cybercrime";"2023 juni";"Kampen";2;2
"3.7.4 Cybercrime";"2023 juli";"Kampen";4;4
"3.7.4 Cybercrime";"2023 augustus";"Kampen";1;1
"3.7.4 Cybercrime";"2023 september";"Kampen";3;3
"3.7.4 Cybercrime";"2023 oktober";"Kampen";3;3
"3.7.4 Cybercrime";"2023 november";"Kampen";1;1
"3.7.4 Cybercrime";"2023 december";"Kampen";3;3
"3.7.4 Cybercrime";"2024 januari";"Kampen";4;
"3.7.4 Cybercrime";"2024 februari";"Kampen";;
"3.7.4 Cybercrime";"2023 maart";"Kapelle";;
"3.7.4 Cybercrime";"2023 april";"Kapelle";2;2
"3.7.4 Cybercrime";"2023 mei";"Kapelle";1;1
"3.7.4 Cybercrime";"2023 juni";"Kapelle";;
"3.7.4 Cybercrime";"2023 juli";"Kapelle";3;3
"3.7.4 Cybercrime";"2023 augustus";"Kapelle";;
"3.7.4 Cybercrime";"2023 september";"Kapelle";;
"3.7.4 Cybercrime";"2023 oktober";"Kapelle";2;2
"3.7.4 Cybercrime";"2023 november";"Kapelle";1;1
"3.7.4 Cybercrime";"2023 december";"Kapelle";2;2
"3.7.4 Cybercrime";"2024 januari";"Kapelle";3;
"3.7.4 Cybercrime";"2024 februari";"Kapelle";;
"3.7.4 Cybercrime";"2023 maart";"Katwijk";5;5
"3.7.4 Cybercrime";"2023 april";"Katwijk";5;5
"3.7.4 Cybercrime";"2023 mei";"Katwijk";1;1
"3.7.4 Cybercrime";"2023 juni";"Katwijk";4;4
"3.7.4 Cybercrime";"2023 juli";"Katwijk";3;3
"3.7.4 Cybercrime";"2023 augustus";"Katwijk";3;3
"3.7.4 Cybercrime";"2023 september";"Katwijk";1;1
"3.7.4 Cybercrime";"2023 oktober";"Katwijk";2;2
"3.7.4 Cybercrime";"2023 november";"Katwijk";3;3
"3.7.4 Cybercrime";"2023 december";"Katwijk";1;1
"3.7.4 Cybercrime";"2024 januari";"Katwijk";6;
"3.7.4 Cybercrime";"2024 februari";"Katwijk";;
"3.7.4 Cybercrime";"2023 maart";"Kerkrade";1;1
"3.7.4 Cybercrime";"2023 april";"Kerkrade";2;2
"3.7.4 Cybercrime";"2023 mei";"Kerkrade";;
"3.7.4 Cybercrime";"2023 juni";"Kerkrade";3;3
"3.7.4 Cybercrime";"2023 juli";"Kerkrade";2;2
"3.7.4 Cybercrime";"2023 augustus";"Kerkrade";4;4
"3.7.4 Cybercrime";"2023 september";"Kerkrade";3;3
"3.7.4 Cybercrime";"2023 oktober";"Kerkrade";4;4
"3.7.4 Cybercrime";"2023 november";"Kerkrade";2;2
"3.7.4 Cybercrime";"2023 december";"Kerkrade";1;1
"3.7.4 Cybercrime";"2024 januari";"Kerkrade";2;
"3.7.4 Cybercrime";"2024 februari";"Kerkrade";3;
"3.7.4 Cybercrime";"2023 maart";"Koggenland";1;1
"3.7.4 Cybercrime";"2023 april";"Koggenland";3;3
"3.7.4 Cybercrime";"2023 mei";"Koggenland";1;1
"3.7.4 Cybercrime";"2023 juni";"Koggenland";1;1
"3.7.4 Cybercrime";"2023 juli";"Koggenland";;
"3.7.4 Cybercrime";"2023 augustus";"Koggenland";1;1
"3.7.4 Cybercrime";"2023 september";"Koggenland";;
"3.7.4 Cybercrime";"2023 oktober";"Koggenland";;
"3.7.4 Cybercrime";"2023 november";"Koggenland";;
"3.7.4 Cybercrime";"2023 december";"Koggenland";1;1
"3.7.4 Cybercrime";"2024 januari";"Koggenland";3;
"3.7.4 Cybercrime";"2024 februari";"Koggenland";1;
"3.7.4 Cybercrime";"2023 maart";"Krimpen aan den IJssel";1;1
"3.7.4 Cybercrime";"2023 april";"Krimpen aan den IJssel";2;2
"3.7.4 Cybercrime";"2023 mei";"Krimpen aan den IJssel";;
"3.7.4 Cybercrime";"2023 juni";"Krimpen aan den IJssel";;
"3.7.4 Cybercrime";"2023 juli";"Krimpen aan den IJssel";3;3
"3.7.4 Cybercrime";"2023 augustus";"Krimpen aan den IJssel";1;1
"3.7.4 Cybercrime";"2023 september";"Krimpen aan den IJssel";3;3
"3.7.4 Cybercrime";"2023 oktober";"Krimpen aan den IJssel";1;1
"3.7.4 Cybercrime";"2023 november";"Krimpen aan den IJssel";1;1
"3.7.4 Cybercrime";"2023 december";"Krimpen aan den IJssel";;
"3.7.4 Cybercrime";"2024 januari";"Krimpen aan den IJssel";5;
"3.7.4 Cybercrime";"2024 februari";"Krimpen aan den IJssel";1;
"3.7.4 Cybercrime";"2023 maart";"Krimpenerwaard";3;3
"3.7.4 Cybercrime";"2023 april";"Krimpenerwaard";4;4
"3.7.4 Cybercrime";"2023 mei";"Krimpenerwaard";4;4
"3.7.4 Cybercrime";"2023 juni";"Krimpenerwaard";4;4
"3.7.4 Cybercrime";"2023 juli";"Krimpenerwaard";2;2
"3.7.4 Cybercrime";"2023 augustus";"Krimpenerwaard";4;4
"3.7.4 Cybercrime";"2023 september";"Krimpenerwaard";;
"3.7.4 Cybercrime";"2023 oktober";"Krimpenerwaard";2;2
"3.7.4 Cybercrime";"2023 november";"Krimpenerwaard";;
"3.7.4 Cybercrime";"2023 december";"Krimpenerwaard";2;2
"3.7.4 Cybercrime";"2024 januari";"Krimpenerwaard";4;
"3.7.4 Cybercrime";"2024 februari";"Krimpenerwaard";8;
"3.7.4 Cybercrime";"2023 maart";"Laarbeek";;
"3.7.4 Cybercrime";"2023 april";"Laarbeek";2;2
"3.7.4 Cybercrime";"2023 mei";"Laarbeek";1;1
"3.7.4 Cybercrime";"2023 juni";"Laarbeek";1;1
"3.7.4 Cybercrime";"2023 juli";"Laarbeek";2;2
"3.7.4 Cybercrime";"2023 augustus";"Laarbeek";;
"3.7.4 Cybercrime";"2023 september";"Laarbeek";1;1
"3.7.4 Cybercrime";"2023 oktober";"Laarbeek";2;2
"3.7.4 Cybercrime";"2023 november";"Laarbeek";2;2
"3.7.4 Cybercrime";"2023 december";"Laarbeek";2;2
"3.7.4 Cybercrime";"2024 januari";"Laarbeek";4;
"3.7.4 Cybercrime";"2024 februari";"Laarbeek";2;
"3.7.4 Cybercrime";"2023 maart";"Land van Cuijk";7;7
"3.7.4 Cybercrime";"2023 april";"Land van Cuijk";6;6
"3.7.4 Cybercrime";"2023 mei";"Land van Cuijk";8;8
"3.7.4 Cybercrime";"2023 juni";"Land van Cuijk";5;5
"3.7.4 Cybercrime";"2023 juli";"Land van Cuijk";9;9
"3.7.4 Cybercrime";"2023 augustus";"Land van Cuijk";3;3
"3.7.4 Cybercrime";"2023 september";"Land van Cuijk";5;5
"3.7.4 Cybercrime";"2023 oktober";"Land van Cuijk";4;4
"3.7.4 Cybercrime";"2023 november";"Land van Cuijk";4;4
"3.7.4 Cybercrime";"2023 december";"Land van Cuijk";4;4
"3.7.4 Cybercrime";"2024 januari";"Land van Cuijk";3;
"3.7.4 Cybercrime";"2024 februari";"Land van Cuijk";8;
"3.7.4 Cybercrime";"2023 maart";"Landgraaf";2;2
"3.7.4 Cybercrime";"2023 april";"Landgraaf";2;3
"3.7.4 Cybercrime";"2023 mei";"Landgraaf";4;4
"3.7.4 Cybercrime";"2023 juni";"Landgraaf";2;2
"3.7.4 Cybercrime";"2023 juli";"Landgraaf";;
"3.7.4 Cybercrime";"2023 augustus";"Landgraaf";4;4
"3.7.4 Cybercrime";"2023 september";"Landgraaf";;
"3.7.4 Cybercrime";"2023 oktober";"Landgraaf";;
"3.7.4 Cybercrime";"2023 november";"Landgraaf";2;2
"3.7.4 Cybercrime";"2023 december";"Landgraaf";2;2
"3.7.4 Cybercrime";"2024 januari";"Landgraaf";3;
"3.7.4 Cybercrime";"2024 februari";"Landgraaf";;
"3.7.4 Cybercrime";"2023 maart";"Landsmeer";;
"3.7.4 Cybercrime";"2023 april";"Landsmeer";3;3
"3.7.4 Cybercrime";"2023 mei";"Landsmeer";;
"3.7.4 Cybercrime";"2023 juni";"Landsmeer";1;1
"3.7.4 Cybercrime";"2023 juli";"Landsmeer";1;1
"3.7.4 Cybercrime";"2023 augustus";"Landsmeer";1;1
"3.7.4 Cybercrime";"2023 september";"Landsmeer";;
"3.7.4 Cybercrime";"2023 oktober";"Landsmeer";;
"3.7.4 Cybercrime";"2023 november";"Landsmeer";1;1
"3.7.4 Cybercrime";"2023 december";"Landsmeer";;
"3.7.4 Cybercrime";"2024 januari";"Landsmeer";1;
"3.7.4 Cybercrime";"2024 februari";"Landsmeer";;
"3.7.4 Cybercrime";"2023 maart";"Lansingerland";6;6
"3.7.4 Cybercrime";"2023 april";"Lansingerland";2;2
"3.7.4 Cybercrime";"2023 mei";"Lansingerland";3;3
"3.7.4 Cybercrime";"2023 juni";"Lansingerland";4;4
"3.7.4 Cybercrime";"2023 juli";"Lansingerland";3;3
"3.7.4 Cybercrime";"2023 augustus";"Lansingerland";3;2
"3.7.4 Cybercrime";"2023 september";"Lansingerland";3;3
"3.7.4 Cybercrime";"2023 oktober";"Lansingerland";3;3
"3.7.4 Cybercrime";"2023 november";"Lansingerland";7;7
"3.7.4 Cybercrime";"2023 december";"Lansingerland";2;2
"3.7.4 Cybercrime";"2024 januari";"Lansingerland";1;
"3.7.4 Cybercrime";"2024 februari";"Lansingerland";6;
"3.7.4 Cybercrime";"2023 maart";"Laren (NH.)";1;1
"3.7.4 Cybercrime";"2023 april";"Laren (NH.)";;
"3.7.4 Cybercrime";"2023 mei";"Laren (NH.)";1;1
"3.7.4 Cybercrime";"2023 juni";"Laren (NH.)";1;1
"3.7.4 Cybercrime";"2023 juli";"Laren (NH.)";3;3
"3.7.4 Cybercrime";"2023 augustus";"Laren (NH.)";;
"3.7.4 Cybercrime";"2023 september";"Laren (NH.)";;
"3.7.4 Cybercrime";"2023 oktober";"Laren (NH.)";2;2
"3.7.4 Cybercrime";"2023 november";"Laren (NH.)";2;2
"3.7.4 Cybercrime";"2023 december";"Laren (NH.)";2;1
"3.7.4 Cybercrime";"2024 januari";"Laren (NH.)";4;
"3.7.4 Cybercrime";"2024 februari";"Laren (NH.)";;
"3.7.4 Cybercrime";"2023 maart";"Leeuwarden";5;5
"3.7.4 Cybercrime";"2023 april";"Leeuwarden";5;4
"3.7.4 Cybercrime";"2023 mei";"Leeuwarden";13;12
"3.7.4 Cybercrime";"2023 juni";"Leeuwarden";7;7
"3.7.4 Cybercrime";"2023 juli";"Leeuwarden";9;9
"3.7.4 Cybercrime";"2023 augustus";"Leeuwarden";6;6
"3.7.4 Cybercrime";"2023 september";"Leeuwarden";13;13
"3.7.4 Cybercrime";"2023 oktober";"Leeuwarden";5;5
"3.7.4 Cybercrime";"2023 november";"Leeuwarden";10;9
"3.7.4 Cybercrime";"2023 december";"Leeuwarden";5;5
"3.7.4 Cybercrime";"2024 januari";"Leeuwarden";4;
"3.7.4 Cybercrime";"2024 februari";"Leeuwarden";9;
"3.7.4 Cybercrime";"2023 maart";"Leiden";6;6
"3.7.4 Cybercrime";"2023 april";"Leiden";9;9
"3.7.4 Cybercrime";"2023 mei";"Leiden";6;6
"3.7.4 Cybercrime";"2023 juni";"Leiden";5;4
"3.7.4 Cybercrime";"2023 juli";"Leiden";5;6
"3.7.4 Cybercrime";"2023 augustus";"Leiden";3;3
"3.7.4 Cybercrime";"2023 september";"Leiden";6;6
"3.7.4 Cybercrime";"2023 oktober";"Leiden";9;9
"3.7.4 Cybercrime";"2023 november";"Leiden";14;14
"3.7.4 Cybercrime";"2023 december";"Leiden";5;5
"3.7.4 Cybercrime";"2024 januari";"Leiden";5;
"3.7.4 Cybercrime";"2024 februari";"Leiden";5;
"3.7.4 Cybercrime";"2023 maart";"Leiderdorp";2;2
"3.7.4 Cybercrime";"2023 april";"Leiderdorp";3;3
"3.7.4 Cybercrime";"2023 mei";"Leiderdorp";2;2
"3.7.4 Cybercrime";"2023 juni";"Leiderdorp";;
"3.7.4 Cybercrime";"2023 juli";"Leiderdorp";1;1
"3.7.4 Cybercrime";"2023 augustus";"Leiderdorp";5;5
"3.7.4 Cybercrime";"2023 september";"Leiderdorp";;
"3.7.4 Cybercrime";"2023 oktober";"Leiderdorp";;
"3.7.4 Cybercrime";"2023 november";"Leiderdorp";1;1
"3.7.4 Cybercrime";"2023 december";"Leiderdorp";1;1
"3.7.4 Cybercrime";"2024 januari";"Leiderdorp";1;
"3.7.4 Cybercrime";"2024 februari";"Leiderdorp";3;
"3.7.4 Cybercrime";"2023 maart";"Leidschendam-Voorburg";1;1
"3.7.4 Cybercrime";"2023 april";"Leidschendam-Voorburg";5;5
"3.7.4 Cybercrime";"2023 mei";"Leidschendam-Voorburg";7;7
"3.7.4 Cybercrime";"2023 juni";"Leidschendam-Voorburg";3;3
"3.7.4 Cybercrime";"2023 juli";"Leidschendam-Voorburg";1;1
"3.7.4 Cybercrime";"2023 augustus";"Leidschendam-Voorburg";4;4
"3.7.4 Cybercrime";"2023 september";"Leidschendam-Voorburg";2;2
"3.7.4 Cybercrime";"2023 oktober";"Leidschendam-Voorburg";3;3
"3.7.4 Cybercrime";"2023 november";"Leidschendam-Voorburg";11;11
"3.7.4 Cybercrime";"2023 december";"Leidschendam-Voorburg";1;1
"3.7.4 Cybercrime";"2024 januari";"Leidschendam-Voorburg";3;
