"Soort misdrijf";"Perioden";"Regio's";"Geregistreerde misdrijven (aantal)";"Aangiften (aantal)"
"1.4.2 Moord, doodslag";"2018";"Beuningen";2;1
"1.4.2 Moord, doodslag";"2019";"Beuningen";;
"1.4.2 Moord, doodslag";"2020";"Beuningen";2;1
"1.4.2 Moord, doodslag";"2021";"Beuningen";1;1
"1.4.2 Moord, doodslag";"2022";"Beuningen";1;
"1.4.2 Moord, doodslag";"2023";"Beuningen";1;
"1.4.2 Moord, doodslag";"2012";"Beverwijk";3;4
"1.4.2 Moord, doodslag";"2013";"Beverwijk";3;3
"1.4.2 Moord, doodslag";"2014";"Beverwijk";9;7
"1.4.2 Moord, doodslag";"2015";"Beverwijk";4;4
"1.4.2 Moord, doodslag";"2016";"Beverwijk";9;7
"1.4.2 Moord, doodslag";"2017";"Beverwijk";4;3
"1.4.2 Moord, doodslag";"2018";"Beverwijk";5;4
"1.4.2 Moord, doodslag";"2019";"Beverwijk";8;7
"1.4.2 Moord, doodslag";"2020";"Beverwijk";8;8
"1.4.2 Moord, doodslag";"2021";"Beverwijk";5;4
"1.4.2 Moord, doodslag";"2022";"Beverwijk";11;12
"1.4.2 Moord, doodslag";"2023";"Beverwijk";2;2
"1.4.2 Moord, doodslag";"2012";"De Bilt";3;2
"1.4.2 Moord, doodslag";"2013";"De Bilt";3;3
"1.4.2 Moord, doodslag";"2014";"De Bilt";6;6
"1.4.2 Moord, doodslag";"2015";"De Bilt";3;3
"1.4.2 Moord, doodslag";"2016";"De Bilt";2;1
"1.4.2 Moord, doodslag";"2017";"De Bilt";5;3
"1.4.2 Moord, doodslag";"2018";"De Bilt";2;2
"1.4.2 Moord, doodslag";"2019";"De Bilt";1;1
"1.4.2 Moord, doodslag";"2020";"De Bilt";2;1
"1.4.2 Moord, doodslag";"2021";"De Bilt";3;2
"1.4.2 Moord, doodslag";"2022";"De Bilt";1;1
"1.4.2 Moord, doodslag";"2023";"De Bilt";3;2
"1.4.2 Moord, doodslag";"2012";"Bladel";3;1
"1.4.2 Moord, doodslag";"2013";"Bladel";4;4
"1.4.2 Moord, doodslag";"2014";"Bladel";3;
"1.4.2 Moord, doodslag";"2015";"Bladel";3;1
"1.4.2 Moord, doodslag";"2016";"Bladel";5;5
"1.4.2 Moord, doodslag";"2017";"Bladel";1;2
"1.4.2 Moord, doodslag";"2018";"Bladel";1;1
"1.4.2 Moord, doodslag";"2019";"Bladel";2;2
"1.4.2 Moord, doodslag";"2020";"Bladel";3;3
"1.4.2 Moord, doodslag";"2021";"Bladel";2;
"1.4.2 Moord, doodslag";"2022";"Bladel";2;
"1.4.2 Moord, doodslag";"2023";"Bladel";1;1
"1.4.2 Moord, doodslag";"2012";"Blaricum";2;2
"1.4.2 Moord, doodslag";"2013";"Blaricum";;
"1.4.2 Moord, doodslag";"2014";"Blaricum";;
"1.4.2 Moord, doodslag";"2015";"Blaricum";1;1
"1.4.2 Moord, doodslag";"2016";"Blaricum";;
"1.4.2 Moord, doodslag";"2017";"Blaricum";;
"1.4.2 Moord, doodslag";"2018";"Blaricum";;
"1.4.2 Moord, doodslag";"2019";"Blaricum";;
"1.4.2 Moord, doodslag";"2020";"Blaricum";;
"1.4.2 Moord, doodslag";"2021";"Blaricum";;
"1.4.2 Moord, doodslag";"2022";"Blaricum";;
"1.4.2 Moord, doodslag";"2023";"Blaricum";3;3
"1.4.2 Moord, doodslag";"2012";"Bloemendaal";3;3
"1.4.2 Moord, doodslag";"2013";"Bloemendaal";3;3
"1.4.2 Moord, doodslag";"2014";"Bloemendaal";1;
"1.4.2 Moord, doodslag";"2015";"Bloemendaal";2;2
"1.4.2 Moord, doodslag";"2016";"Bloemendaal";2;1
"1.4.2 Moord, doodslag";"2017";"Bloemendaal";4;3
"1.4.2 Moord, doodslag";"2018";"Bloemendaal";2;1
"1.4.2 Moord, doodslag";"2019";"Bloemendaal";4;4
"1.4.2 Moord, doodslag";"2020";"Bloemendaal";1;1
"1.4.2 Moord, doodslag";"2021";"Bloemendaal";2;2
"1.4.2 Moord, doodslag";"2022";"Bloemendaal";1;1
"1.4.2 Moord, doodslag";"2023";"Bloemendaal";;
"1.4.2 Moord, doodslag";"2012";"Bodegraven-Reeuwijk";5;2
"1.4.2 Moord, doodslag";"2013";"Bodegraven-Reeuwijk";5;5
"1.4.2 Moord, doodslag";"2014";"Bodegraven-Reeuwijk";1;1
"1.4.2 Moord, doodslag";"2015";"Bodegraven-Reeuwijk";3;3
"1.4.2 Moord, doodslag";"2016";"Bodegraven-Reeuwijk";;
"1.4.2 Moord, doodslag";"2017";"Bodegraven-Reeuwijk";4;1
"1.4.2 Moord, doodslag";"2018";"Bodegraven-Reeuwijk";5;3
"1.4.2 Moord, doodslag";"2019";"Bodegraven-Reeuwijk";3;3
"1.4.2 Moord, doodslag";"2020";"Bodegraven-Reeuwijk";2;
"1.4.2 Moord, doodslag";"2021";"Bodegraven-Reeuwijk";5;3
"1.4.2 Moord, doodslag";"2022";"Bodegraven-Reeuwijk";3;3
"1.4.2 Moord, doodslag";"2023";"Bodegraven-Reeuwijk";2;3
"1.4.2 Moord, doodslag";"2012";"Boekel";;
"1.4.2 Moord, doodslag";"2013";"Boekel";;
"1.4.2 Moord, doodslag";"2014";"Boekel";2;1
"1.4.2 Moord, doodslag";"2015";"Boekel";1;1
"1.4.2 Moord, doodslag";"2016";"Boekel";1;1
"1.4.2 Moord, doodslag";"2017";"Boekel";1;1
"1.4.2 Moord, doodslag";"2018";"Boekel";1;1
"1.4.2 Moord, doodslag";"2019";"Boekel";;
"1.4.2 Moord, doodslag";"2020";"Boekel";;
"1.4.2 Moord, doodslag";"2021";"Boekel";1;
"1.4.2 Moord, doodslag";"2022";"Boekel";;
"1.4.2 Moord, doodslag";"2023";"Boekel";;
"1.4.2 Moord, doodslag";"2012";"Borger-Odoorn";5;5
"1.4.2 Moord, doodslag";"2013";"Borger-Odoorn";5;3
"1.4.2 Moord, doodslag";"2014";"Borger-Odoorn";5;3
"1.4.2 Moord, doodslag";"2015";"Borger-Odoorn";3;3
"1.4.2 Moord, doodslag";"2016";"Borger-Odoorn";5;4
"1.4.2 Moord, doodslag";"2017";"Borger-Odoorn";4;3
"1.4.2 Moord, doodslag";"2018";"Borger-Odoorn";4;4
"1.4.2 Moord, doodslag";"2019";"Borger-Odoorn";2;2
"1.4.2 Moord, doodslag";"2020";"Borger-Odoorn";6;5
"1.4.2 Moord, doodslag";"2021";"Borger-Odoorn";1;1
"1.4.2 Moord, doodslag";"2022";"Borger-Odoorn";7;5
"1.4.2 Moord, doodslag";"2023";"Borger-Odoorn";2;1
"1.4.2 Moord, doodslag";"2012";"Borne";1;1
"1.4.2 Moord, doodslag";"2013";"Borne";4;3
"1.4.2 Moord, doodslag";"2014";"Borne";1;
"1.4.2 Moord, doodslag";"2015";"Borne";3;2
"1.4.2 Moord, doodslag";"2016";"Borne";4;4
"1.4.2 Moord, doodslag";"2017";"Borne";2;1
"1.4.2 Moord, doodslag";"2018";"Borne";1;
"1.4.2 Moord, doodslag";"2019";"Borne";;
"1.4.2 Moord, doodslag";"2020";"Borne";;
"1.4.2 Moord, doodslag";"2021";"Borne";1;1
"1.4.2 Moord, doodslag";"2022";"Borne";2;1
"1.4.2 Moord, doodslag";"2023";"Borne";1;
"1.4.2 Moord, doodslag";"2012";"Borsele";5;4
"1.4.2 Moord, doodslag";"2013";"Borsele";5;5
"1.4.2 Moord, doodslag";"2014";"Borsele";3;2
"1.4.2 Moord, doodslag";"2015";"Borsele";3;3
"1.4.2 Moord, doodslag";"2016";"Borsele";2;2
"1.4.2 Moord, doodslag";"2017";"Borsele";2;2
"1.4.2 Moord, doodslag";"2018";"Borsele";1;1
"1.4.2 Moord, doodslag";"2019";"Borsele";1;1
"1.4.2 Moord, doodslag";"2020";"Borsele";2;2
"1.4.2 Moord, doodslag";"2021";"Borsele";1;1
"1.4.2 Moord, doodslag";"2022";"Borsele";1;1
"1.4.2 Moord, doodslag";"2023";"Borsele";2;1
"1.4.2 Moord, doodslag";"2012";"Boxtel";9;9
"1.4.2 Moord, doodslag";"2013";"Boxtel";5;5
"1.4.2 Moord, doodslag";"2014";"Boxtel";6;4
"1.4.2 Moord, doodslag";"2015";"Boxtel";2;3
"1.4.2 Moord, doodslag";"2016";"Boxtel";2;1
"1.4.2 Moord, doodslag";"2017";"Boxtel";4;4
"1.4.2 Moord, doodslag";"2018";"Boxtel";2;
"1.4.2 Moord, doodslag";"2019";"Boxtel";2;1
"1.4.2 Moord, doodslag";"2020";"Boxtel";2;1
"1.4.2 Moord, doodslag";"2021";"Boxtel";11;9
"1.4.2 Moord, doodslag";"2022";"Boxtel";8;11
"1.4.2 Moord, doodslag";"2023";"Boxtel";2;1
"1.4.2 Moord, doodslag";"2012";"Breda";63;47
"1.4.2 Moord, doodslag";"2013";"Breda";35;34
"1.4.2 Moord, doodslag";"2014";"Breda";34;32
"1.4.2 Moord, doodslag";"2015";"Breda";45;34
"1.4.2 Moord, doodslag";"2016";"Breda";39;33
"1.4.2 Moord, doodslag";"2017";"Breda";42;29
"1.4.2 Moord, doodslag";"2018";"Breda";42;30
"1.4.2 Moord, doodslag";"2019";"Breda";54;34
"1.4.2 Moord, doodslag";"2020";"Breda";45;37
"1.4.2 Moord, doodslag";"2021";"Breda";46;41
"1.4.2 Moord, doodslag";"2022";"Breda";39;35
"1.4.2 Moord, doodslag";"2023";"Breda";36;19
"1.4.2 Moord, doodslag";"2012";"Bronckhorst";2;2
"1.4.2 Moord, doodslag";"2013";"Bronckhorst";3;3
"1.4.2 Moord, doodslag";"2014";"Bronckhorst";2;
"1.4.2 Moord, doodslag";"2015";"Bronckhorst";4;4
"1.4.2 Moord, doodslag";"2016";"Bronckhorst";5;5
"1.4.2 Moord, doodslag";"2017";"Bronckhorst";2;2
"1.4.2 Moord, doodslag";"2018";"Bronckhorst";2;2
"1.4.2 Moord, doodslag";"2019";"Bronckhorst";3;2
"1.4.2 Moord, doodslag";"2020";"Bronckhorst";1;1
"1.4.2 Moord, doodslag";"2021";"Bronckhorst";;
"1.4.2 Moord, doodslag";"2022";"Bronckhorst";;
"1.4.2 Moord, doodslag";"2023";"Bronckhorst";1;1
"1.4.2 Moord, doodslag";"2012";"Brummen";3;4
"1.4.2 Moord, doodslag";"2013";"Brummen";2;2
"1.4.2 Moord, doodslag";"2014";"Brummen";;
"1.4.2 Moord, doodslag";"2015";"Brummen";2;2
"1.4.2 Moord, doodslag";"2016";"Brummen";2;2
"1.4.2 Moord, doodslag";"2017";"Brummen";1;1
"1.4.2 Moord, doodslag";"2018";"Brummen";;
"1.4.2 Moord, doodslag";"2019";"Brummen";2;2
"1.4.2 Moord, doodslag";"2020";"Brummen";5;2
"1.4.2 Moord, doodslag";"2021";"Brummen";1;1
"1.4.2 Moord, doodslag";"2022";"Brummen";;
"1.4.2 Moord, doodslag";"2023";"Brummen";2;
"1.4.2 Moord, doodslag";"2012";"Brunssum";7;8
"1.4.2 Moord, doodslag";"2013";"Brunssum";4;4
"1.4.2 Moord, doodslag";"2014";"Brunssum";4;4
"1.4.2 Moord, doodslag";"2015";"Brunssum";11;10
"1.4.2 Moord, doodslag";"2016";"Brunssum";2;2
"1.4.2 Moord, doodslag";"2017";"Brunssum";5;4
"1.4.2 Moord, doodslag";"2018";"Brunssum";3;2
"1.4.2 Moord, doodslag";"2019";"Brunssum";3;1
"1.4.2 Moord, doodslag";"2020";"Brunssum";2;
"1.4.2 Moord, doodslag";"2021";"Brunssum";5;3
"1.4.2 Moord, doodslag";"2022";"Brunssum";4;2
"1.4.2 Moord, doodslag";"2023";"Brunssum";4;3
"1.4.2 Moord, doodslag";"2012";"Bunnik";2;1
"1.4.2 Moord, doodslag";"2013";"Bunnik";5;5
"1.4.2 Moord, doodslag";"2014";"Bunnik";;
"1.4.2 Moord, doodslag";"2015";"Bunnik";2;2
"1.4.2 Moord, doodslag";"2016";"Bunnik";2;2
"1.4.2 Moord, doodslag";"2017";"Bunnik";;
"1.4.2 Moord, doodslag";"2018";"Bunnik";;
"1.4.2 Moord, doodslag";"2019";"Bunnik";;
"1.4.2 Moord, doodslag";"2020";"Bunnik";;
"1.4.2 Moord, doodslag";"2021";"Bunnik";1;1
"1.4.2 Moord, doodslag";"2022";"Bunnik";1;
"1.4.2 Moord, doodslag";"2023";"Bunnik";;
"1.4.2 Moord, doodslag";"2012";"Bunschoten";1;1
"1.4.2 Moord, doodslag";"2013";"Bunschoten";;
"1.4.2 Moord, doodslag";"2014";"Bunschoten";1;1
"1.4.2 Moord, doodslag";"2015";"Bunschoten";2;1
"1.4.2 Moord, doodslag";"2016";"Bunschoten";6;5
"1.4.2 Moord, doodslag";"2017";"Bunschoten";3;2
"1.4.2 Moord, doodslag";"2018";"Bunschoten";2;2
"1.4.2 Moord, doodslag";"2019";"Bunschoten";2;
"1.4.2 Moord, doodslag";"2020";"Bunschoten";1;
"1.4.2 Moord, doodslag";"2021";"Bunschoten";;
"1.4.2 Moord, doodslag";"2022";"Bunschoten";1;1
"1.4.2 Moord, doodslag";"2023";"Bunschoten";2;1
"1.4.2 Moord, doodslag";"2012";"Buren";3;2
"1.4.2 Moord, doodslag";"2013";"Buren";1;1
"1.4.2 Moord, doodslag";"2014";"Buren";2;2
"1.4.2 Moord, doodslag";"2015";"Buren";3;3
"1.4.2 Moord, doodslag";"2016";"Buren";4;2
"1.4.2 Moord, doodslag";"2017";"Buren";5;5
"1.4.2 Moord, doodslag";"2018";"Buren";2;1
"1.4.2 Moord, doodslag";"2019";"Buren";3;1
"1.4.2 Moord, doodslag";"2020";"Buren";3;1
"1.4.2 Moord, doodslag";"2021";"Buren";1;1
"1.4.2 Moord, doodslag";"2022";"Buren";2;2
"1.4.2 Moord, doodslag";"2023";"Buren";3;1
"1.4.2 Moord, doodslag";"2012";"Capelle aan den IJssel";15;9
"1.4.2 Moord, doodslag";"2013";"Capelle aan den IJssel";13;13
"1.4.2 Moord, doodslag";"2014";"Capelle aan den IJssel";8;6
"1.4.2 Moord, doodslag";"2015";"Capelle aan den IJssel";10;8
"1.4.2 Moord, doodslag";"2016";"Capelle aan den IJssel";14;11
"1.4.2 Moord, doodslag";"2017";"Capelle aan den IJssel";26;27
"1.4.2 Moord, doodslag";"2018";"Capelle aan den IJssel";9;7
"1.4.2 Moord, doodslag";"2019";"Capelle aan den IJssel";14;13
"1.4.2 Moord, doodslag";"2020";"Capelle aan den IJssel";18;13
"1.4.2 Moord, doodslag";"2021";"Capelle aan den IJssel";16;11
"1.4.2 Moord, doodslag";"2022";"Capelle aan den IJssel";13;11
"1.4.2 Moord, doodslag";"2023";"Capelle aan den IJssel";11;8
"1.4.2 Moord, doodslag";"2012";"Castricum";2;1
"1.4.2 Moord, doodslag";"2013";"Castricum";4;4
"1.4.2 Moord, doodslag";"2014";"Castricum";1;
"1.4.2 Moord, doodslag";"2015";"Castricum";3;3
"1.4.2 Moord, doodslag";"2016";"Castricum";4;4
"1.4.2 Moord, doodslag";"2017";"Castricum";2;1
"1.4.2 Moord, doodslag";"2018";"Castricum";2;2
"1.4.2 Moord, doodslag";"2019";"Castricum";2;1
"1.4.2 Moord, doodslag";"2020";"Castricum";3;3
"1.4.2 Moord, doodslag";"2021";"Castricum";1;
"1.4.2 Moord, doodslag";"2022";"Castricum";2;2
"1.4.2 Moord, doodslag";"2023";"Castricum";1;2
"1.4.2 Moord, doodslag";"2012";"Coevorden";5;5
"1.4.2 Moord, doodslag";"2013";"Coevorden";8;9
"1.4.2 Moord, doodslag";"2014";"Coevorden";5;3
"1.4.2 Moord, doodslag";"2015";"Coevorden";4;3
"1.4.2 Moord, doodslag";"2016";"Coevorden";1;1
"1.4.2 Moord, doodslag";"2017";"Coevorden";12;8
"1.4.2 Moord, doodslag";"2018";"Coevorden";5;3
"1.4.2 Moord, doodslag";"2019";"Coevorden";7;5
"1.4.2 Moord, doodslag";"2020";"Coevorden";4;2
"1.4.2 Moord, doodslag";"2021";"Coevorden";4;4
"1.4.2 Moord, doodslag";"2022";"Coevorden";4;3
"1.4.2 Moord, doodslag";"2023";"Coevorden";5;7
"1.4.2 Moord, doodslag";"2012";"Cranendonck";3;2
"1.4.2 Moord, doodslag";"2013";"Cranendonck";2;2
"1.4.2 Moord, doodslag";"2014";"Cranendonck";5;4
"1.4.2 Moord, doodslag";"2015";"Cranendonck";6;6
"1.4.2 Moord, doodslag";"2016";"Cranendonck";2;2
"1.4.2 Moord, doodslag";"2017";"Cranendonck";3;3
"1.4.2 Moord, doodslag";"2018";"Cranendonck";3;3
"1.4.2 Moord, doodslag";"2019";"Cranendonck";;1
"1.4.2 Moord, doodslag";"2020";"Cranendonck";1;1
"1.4.2 Moord, doodslag";"2021";"Cranendonck";8;6
"1.4.2 Moord, doodslag";"2022";"Cranendonck";6;4
"1.4.2 Moord, doodslag";"2023";"Cranendonck";6;4
"1.4.2 Moord, doodslag";"2012";"Culemborg";5;4
"1.4.2 Moord, doodslag";"2013";"Culemborg";2;2
"1.4.2 Moord, doodslag";"2014";"Culemborg";3;4
"1.4.2 Moord, doodslag";"2015";"Culemborg";2;2
"1.4.2 Moord, doodslag";"2016";"Culemborg";4;4
"1.4.2 Moord, doodslag";"2017";"Culemborg";1;1
"1.4.2 Moord, doodslag";"2018";"Culemborg";7;5
"1.4.2 Moord, doodslag";"2019";"Culemborg";3;3
"1.4.2 Moord, doodslag";"2020";"Culemborg";5;4
"1.4.2 Moord, doodslag";"2021";"Culemborg";1;1
"1.4.2 Moord, doodslag";"2022";"Culemborg";3;2
"1.4.2 Moord, doodslag";"2023";"Culemborg";2;2
"1.4.2 Moord, doodslag";"2012";"Dalfsen";1;
"1.4.2 Moord, doodslag";"2013";"Dalfsen";3;1
"1.4.2 Moord, doodslag";"2014";"Dalfsen";1;1
"1.4.2 Moord, doodslag";"2015";"Dalfsen";1;1
"1.4.2 Moord, doodslag";"2016";"Dalfsen";;
"1.4.2 Moord, doodslag";"2017";"Dalfsen";;
"1.4.2 Moord, doodslag";"2018";"Dalfsen";;
"1.4.2 Moord, doodslag";"2019";"Dalfsen";5;1
"1.4.2 Moord, doodslag";"2020";"Dalfsen";4;4
"1.4.2 Moord, doodslag";"2021";"Dalfsen";;
"1.4.2 Moord, doodslag";"2022";"Dalfsen";5;5
"1.4.2 Moord, doodslag";"2023";"Dalfsen";1;2
"1.4.2 Moord, doodslag";"2012";"Dantumadiel";2;2
"1.4.2 Moord, doodslag";"2013";"Dantumadiel";;
"1.4.2 Moord, doodslag";"2014";"Dantumadiel";3;4
"1.4.2 Moord, doodslag";"2015";"Dantumadiel";1;1
"1.4.2 Moord, doodslag";"2016";"Dantumadiel";3;3
"1.4.2 Moord, doodslag";"2017";"Dantumadiel";5;3
"1.4.2 Moord, doodslag";"2018";"Dantumadiel";4;
"1.4.2 Moord, doodslag";"2019";"Dantumadiel";2;1
"1.4.2 Moord, doodslag";"2020";"Dantumadiel";;
"1.4.2 Moord, doodslag";"2021";"Dantumadiel";;
"1.4.2 Moord, doodslag";"2022";"Dantumadiel";1;1
"1.4.2 Moord, doodslag";"2023";"Dantumadiel";2;3
"1.4.2 Moord, doodslag";"2012";"Delft";34;27
"1.4.2 Moord, doodslag";"2013";"Delft";21;16
"1.4.2 Moord, doodslag";"2014";"Delft";20;16
"1.4.2 Moord, doodslag";"2015";"Delft";23;20
"1.4.2 Moord, doodslag";"2016";"Delft";29;25
"1.4.2 Moord, doodslag";"2017";"Delft";28;21
"1.4.2 Moord, doodslag";"2018";"Delft";25;19
"1.4.2 Moord, doodslag";"2019";"Delft";19;16
"1.4.2 Moord, doodslag";"2020";"Delft";16;10
"1.4.2 Moord, doodslag";"2021";"Delft";15;9
"1.4.2 Moord, doodslag";"2022";"Delft";13;10
"1.4.2 Moord, doodslag";"2023";"Delft";20;15
"1.4.2 Moord, doodslag";"2012";"Deurne";2;2
"1.4.2 Moord, doodslag";"2013";"Deurne";9;8
"1.4.2 Moord, doodslag";"2014";"Deurne";12;11
"1.4.2 Moord, doodslag";"2015";"Deurne";5;5
"1.4.2 Moord, doodslag";"2016";"Deurne";3;3
"1.4.2 Moord, doodslag";"2017";"Deurne";5;5
"1.4.2 Moord, doodslag";"2018";"Deurne";1;1
"1.4.2 Moord, doodslag";"2019";"Deurne";3;1
"1.4.2 Moord, doodslag";"2020";"Deurne";1;1
"1.4.2 Moord, doodslag";"2021";"Deurne";5;4
"1.4.2 Moord, doodslag";"2022";"Deurne";;
"1.4.2 Moord, doodslag";"2023";"Deurne";1;1
"1.4.2 Moord, doodslag";"2012";"Deventer";17;18
"1.4.2 Moord, doodslag";"2013";"Deventer";34;28
"1.4.2 Moord, doodslag";"2014";"Deventer";24;22
"1.4.2 Moord, doodslag";"2015";"Deventer";14;12
"1.4.2 Moord, doodslag";"2016";"Deventer";25;24
"1.4.2 Moord, doodslag";"2017";"Deventer";21;17
"1.4.2 Moord, doodslag";"2018";"Deventer";13;10
"1.4.2 Moord, doodslag";"2019";"Deventer";13;11
"1.4.2 Moord, doodslag";"2020";"Deventer";16;15
"1.4.2 Moord, doodslag";"2021";"Deventer";10;10
"1.4.2 Moord, doodslag";"2022";"Deventer";13;10
"1.4.2 Moord, doodslag";"2023";"Deventer";12;8
"1.4.2 Moord, doodslag";"2012";"Diemen";5;4
"1.4.2 Moord, doodslag";"2013";"Diemen";8;7
"1.4.2 Moord, doodslag";"2014";"Diemen";6;9
"1.4.2 Moord, doodslag";"2015";"Diemen";8;5
"1.4.2 Moord, doodslag";"2016";"Diemen";9;10
"1.4.2 Moord, doodslag";"2017";"Diemen";13;11
"1.4.2 Moord, doodslag";"2018";"Diemen";6;6
"1.4.2 Moord, doodslag";"2019";"Diemen";6;4
"1.4.2 Moord, doodslag";"2020";"Diemen";7;6
"1.4.2 Moord, doodslag";"2021";"Diemen";5;3
"1.4.2 Moord, doodslag";"2022";"Diemen";6;3
"1.4.2 Moord, doodslag";"2023";"Diemen";2;2
"1.4.2 Moord, doodslag";"2012";"Dijk en Waard";6;5
"1.4.2 Moord, doodslag";"2013";"Dijk en Waard";11;9
"1.4.2 Moord, doodslag";"2014";"Dijk en Waard";9;5
"1.4.2 Moord, doodslag";"2015";"Dijk en Waard";10;7
"1.4.2 Moord, doodslag";"2016";"Dijk en Waard";13;9
"1.4.2 Moord, doodslag";"2017";"Dijk en Waard";4;2
"1.4.2 Moord, doodslag";"2018";"Dijk en Waard";6;6
"1.4.2 Moord, doodslag";"2019";"Dijk en Waard";2;2
"1.4.2 Moord, doodslag";"2020";"Dijk en Waard";13;12
"1.4.2 Moord, doodslag";"2021";"Dijk en Waard";3;2
"1.4.2 Moord, doodslag";"2022";"Dijk en Waard";6;4
"1.4.2 Moord, doodslag";"2023";"Dijk en Waard";9;6
"1.4.2 Moord, doodslag";"2012";"Dinkelland";6;4
"1.4.2 Moord, doodslag";"2013";"Dinkelland";3;2
"1.4.2 Moord, doodslag";"2014";"Dinkelland";1;1
"1.4.2 Moord, doodslag";"2015";"Dinkelland";1;1
"1.4.2 Moord, doodslag";"2016";"Dinkelland";;
"1.4.2 Moord, doodslag";"2017";"Dinkelland";;
"1.4.2 Moord, doodslag";"2018";"Dinkelland";2;1
"1.4.2 Moord, doodslag";"2019";"Dinkelland";1;1
"1.4.2 Moord, doodslag";"2020";"Dinkelland";;
"1.4.2 Moord, doodslag";"2021";"Dinkelland";2;2
"1.4.2 Moord, doodslag";"2022";"Dinkelland";2;2
"1.4.2 Moord, doodslag";"2023";"Dinkelland";2;2
"1.4.2 Moord, doodslag";"2012";"Doesburg";3;3
"1.4.2 Moord, doodslag";"2013";"Doesburg";;
"1.4.2 Moord, doodslag";"2014";"Doesburg";2;2
"1.4.2 Moord, doodslag";"2015";"Doesburg";1;
"1.4.2 Moord, doodslag";"2016";"Doesburg";2;2
"1.4.2 Moord, doodslag";"2017";"Doesburg";5;4
"1.4.2 Moord, doodslag";"2018";"Doesburg";2;2
"1.4.2 Moord, doodslag";"2019";"Doesburg";1;1
"1.4.2 Moord, doodslag";"2020";"Doesburg";1;
"1.4.2 Moord, doodslag";"2021";"Doesburg";;
"1.4.2 Moord, doodslag";"2022";"Doesburg";2;2
"1.4.2 Moord, doodslag";"2023";"Doesburg";1;1
"1.4.2 Moord, doodslag";"2012";"Doetinchem";13;12
"1.4.2 Moord, doodslag";"2013";"Doetinchem";7;5
"1.4.2 Moord, doodslag";"2014";"Doetinchem";9;9
"1.4.2 Moord, doodslag";"2015";"Doetinchem";13;10
"1.4.2 Moord, doodslag";"2016";"Doetinchem";10;8
"1.4.2 Moord, doodslag";"2017";"Doetinchem";6;4
"1.4.2 Moord, doodslag";"2018";"Doetinchem";5;5
"1.4.2 Moord, doodslag";"2019";"Doetinchem";6;5
"1.4.2 Moord, doodslag";"2020";"Doetinchem";3;2
"1.4.2 Moord, doodslag";"2021";"Doetinchem";6;6
"1.4.2 Moord, doodslag";"2022";"Doetinchem";2;1
"1.4.2 Moord, doodslag";"2023";"Doetinchem";2;1
"1.4.2 Moord, doodslag";"2012";"Dongen";4;3
"1.4.2 Moord, doodslag";"2013";"Dongen";3;2
"1.4.2 Moord, doodslag";"2014";"Dongen";;
"1.4.2 Moord, doodslag";"2015";"Dongen";1;1
"1.4.2 Moord, doodslag";"2016";"Dongen";3;3
"1.4.2 Moord, doodslag";"2017";"Dongen";;
"1.4.2 Moord, doodslag";"2018";"Dongen";2;2
"1.4.2 Moord, doodslag";"2019";"Dongen";1;
"1.4.2 Moord, doodslag";"2020";"Dongen";1;1
"1.4.2 Moord, doodslag";"2021";"Dongen";1;
"1.4.2 Moord, doodslag";"2022";"Dongen";1;
"1.4.2 Moord, doodslag";"2023";"Dongen";;
"1.4.2 Moord, doodslag";"2012";"Dordrecht";41;30
"1.4.2 Moord, doodslag";"2013";"Dordrecht";33;29
"1.4.2 Moord, doodslag";"2014";"Dordrecht";28;25
"1.4.2 Moord, doodslag";"2015";"Dordrecht";41;36
"1.4.2 Moord, doodslag";"2016";"Dordrecht";35;26
"1.4.2 Moord, doodslag";"2017";"Dordrecht";29;27
"1.4.2 Moord, doodslag";"2018";"Dordrecht";35;28
"1.4.2 Moord, doodslag";"2019";"Dordrecht";26;17
"1.4.2 Moord, doodslag";"2020";"Dordrecht";35;34
"1.4.2 Moord, doodslag";"2021";"Dordrecht";21;17
"1.4.2 Moord, doodslag";"2022";"Dordrecht";25;22
"1.4.2 Moord, doodslag";"2023";"Dordrecht";31;24
"1.4.2 Moord, doodslag";"2012";"Drechterland";2;2
"1.4.2 Moord, doodslag";"2013";"Drechterland";;
"1.4.2 Moord, doodslag";"2014";"Drechterland";1;1
"1.4.2 Moord, doodslag";"2015";"Drechterland";1;1
"1.4.2 Moord, doodslag";"2016";"Drechterland";2;2
"1.4.2 Moord, doodslag";"2017";"Drechterland";1;1
"1.4.2 Moord, doodslag";"2018";"Drechterland";;
"1.4.2 Moord, doodslag";"2019";"Drechterland";3;3
"1.4.2 Moord, doodslag";"2020";"Drechterland";2;2
"1.4.2 Moord, doodslag";"2021";"Drechterland";1;1
"1.4.2 Moord, doodslag";"2022";"Drechterland";1;1
"1.4.2 Moord, doodslag";"2023";"Drechterland";3;3
"1.4.2 Moord, doodslag";"2012";"Drimmelen";11;10
"1.4.2 Moord, doodslag";"2013";"Drimmelen";1;1
"1.4.2 Moord, doodslag";"2014";"Drimmelen";4;4
"1.4.2 Moord, doodslag";"2015";"Drimmelen";1;1
"1.4.2 Moord, doodslag";"2016";"Drimmelen";1;1
"1.4.2 Moord, doodslag";"2017";"Drimmelen";1;1
"1.4.2 Moord, doodslag";"2018";"Drimmelen";3;1
"1.4.2 Moord, doodslag";"2019";"Drimmelen";2;2
